<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUES.UK,D,20230505,000000,7.61,7.82,7.61,7.79,899057,0
IUES.UK,D,20230508,000000,7.9095,7.9095,7.9095,7.9095,4883,0
IUES.UK,D,20230509,000000,7.77,7.8225,7.7275,7.7725,93733,0
IUES.UK,D,20230510,000000,7.7625,7.855,7.68,7.7075,139755,0
IUES.UK,D,20230511,000000,7.7425,7.7625,7.5625,7.63,213011,0
IUES.UK,D,20230512,000000,7.61,7.675,7.59,7.65,129259,0
IUES.UK,D,20230515,000000,7.615,7.665,7.6025,7.65125,72470,0
IUES.UK,D,20230516,000000,7.64,7.6775,7.465,7.485,72869,0
IUES.UK,D,20230517,000000,7.4425,7.565,7.4425,7.565,83034,0
IUES.UK,D,20230518,000000,7.63,7.6425,7.5375,7.6075,220674,0
IUES.UK,D,20230519,000000,7.68,7.785,7.675,7.71,159156,0
IUES.UK,D,20230522,000000,7.6425,7.7575,7.635,7.735,177133,0
IUES.UK,D,20230523,000000,7.685,7.855,7.6725,7.84375,145399,0
IUES.UK,D,20230524,000000,7.8025,7.8575,7.765,7.8225,207592,0
IUES.UK,D,20230525,000000,7.8025,7.8025,7.6225,7.6425,144854,0
IUES.UK,D,20230526,000000,7.6775,7.7375,7.62125,7.62125,61822,0
IUES.UK,D,20230530,000000,7.625,7.645,7.49,7.52375,90685,0
IUES.UK,D,20230531,000000,7.545,7.5725,7.4,7.4525,172002,0
IUES.UK,D,20230601,000000,7.4625,7.5475,7.4025,7.54625,100306,0
IUES.UK,D,20230602,000000,7.57,7.71,7.54,7.6925,325396,0
IUES.UK,D,20230605,000000,7.8175,7.8625,7.6975,7.70875,411689,0
IUES.UK,D,20230606,000000,7.65,7.7575,7.5875,7.7375,722983,0
IUES.UK,D,20230607,000000,7.7375,7.955,7.73,7.9525,218190,0
IUES.UK,D,20230608,000000,7.9475,8.0075,7.9075,7.92875,175604,0
IUES.UK,D,20230609,000000,7.9175,7.955,7.8775,7.89875,43541,0
IUES.UK,D,20230612,000000,7.86,7.9025,7.7675,7.80125,69668,0
IUES.UK,D,20230613,000000,7.785,7.9775,7.785,7.9275,262006,0
IUES.UK,D,20230614,000000,7.8975,7.95,7.805,7.805,168651,0
IUES.UK,D,20230615,000000,7.77,7.8925,7.7275,7.8925,88238,0
IUES.UK,D,20230616,000000,7.8425,7.8925,7.825,7.82875,47878,0
IUES.UK,D,20230619,000000,7.785,7.845,7.7625,7.8225,39448,0
IUES.UK,D,20230620,000000,7.79,7.85,7.62,7.62,68829,0
IUES.UK,D,20230621,000000,7.6425,7.7625,7.6225,7.7625,72406,0
IUES.UK,D,20230622,000000,7.695,7.725,7.6,7.63,42392,0
IUES.UK,D,20230623,000000,7.5425,7.62,7.5075,7.54625,62786,0
IUES.UK,D,20230626,000000,7.525,7.6775,7.5075,7.6725,169156,0
IUES.UK,D,20230627,000000,7.6775,7.7475,7.6575,7.725,84096,0
IUES.UK,D,20230628,000000,7.6625,7.7675,7.64,7.765,185690,0
IUES.UK,D,20230629,000000,7.78,7.86,7.77,7.78625,91001,0
IUES.UK,D,20230630,000000,7.9125,7.9425,7.8375,7.935,148164,0
