<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGLN.UK,D,20151204,000000,20.998,21.488,20.993,21.488,20032,0
IGLN.UK,D,20151207,000000,21.405,21.42,21.263,21.295,12401,0
IGLN.UK,D,20151208,000000,21.228,21.293,21.183,21.258,9232,0
IGLN.UK,D,20151209,000000,21.325,21.345,21.158,21.203,10813,0
IGLN.UK,D,20151210,000000,21.24,21.253,21.168,21.208,265880,0
IGLN.UK,D,20151211,000000,21.16,21.283,21.05,21.27,14188,0
IGLN.UK,D,20151214,000000,21.08,21.213,21.08,21.163,11796,0
IGLN.UK,D,20151215,000000,21.02,21.08,20.998,21.005,17450,0
IGLN.UK,D,20151216,000000,21.075,21.265,21.013,21.265,13195,0
IGLN.UK,D,20151217,000000,21.13,21.13,20.8,20.805,22912,0
IGLN.UK,D,20151218,000000,20.86,21.105,20.86,21.048,11879,0
IGLN.UK,D,20151221,000000,21.11,21.273,21.11,21.253,11044,0
IGLN.UK,D,20151222,000000,21.33,21.358,21.253,21.263,13113,0
IGLN.UK,D,20151223,000000,21.221,21.221,21.12,21.18,18980,0
IGLN.UK,D,20151224,000000,21.22,21.22,21.208,21.208,5159,0
IGLN.UK,D,20151229,000000,21.238,21.238,21.128,21.128,11076,0
IGLN.UK,D,20151230,000000,21.15,21.165,20.96,20.9725,11900,0
IGLN.UK,D,20151231,000000,20.9875,20.9875,20.9625,20.9625,1292,0
IGLN.UK,D,20160104,000000,21.1925,21.3375,21.177,21.255,48848,0
IGLN.UK,D,20160105,000000,21.3075,21.365,21.2725,21.32,9965,0
IGLN.UK,D,20160106,000000,21.38,21.5875,21.38,21.5525,46331,0
IGLN.UK,D,20160107,000000,21.6075,21.8675,21.6075,21.8675,32573,0
IGLN.UK,D,20160108,000000,21.7675,21.8275,21.6675,21.8275,11128,0
IGLN.UK,D,20160111,000000,21.8525,21.8525,21.6875,21.7488,150105,0
IGLN.UK,D,20160112,000000,21.6575,21.7025,21.4625,21.5088,94092,0
IGLN.UK,D,20160113,000000,21.45,21.5425,21.3675,21.5138,76717,0
