<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPL,D,20190430,000000,51.4955,52.3692,50.7976,52.3692,1202.244253104078,0
WPL,D,20190502,000000,51.4955,52.3692,51.4955,51.6703,683.1974235662874,0
WPL,D,20190506,000000,52.1943,52.1943,49.401,50.4486,9107.819262078874,0
WPL,D,20190507,000000,50.4486,51.4955,50.4486,50.7976,7285.596696130571,0
WPL,D,20190508,000000,50.6236,50.7976,50.2746,50.2746,441.4168260210114,0
WPL,D,20190509,000000,50.2746,50.4486,50.2746,50.4486,23673.386995288918,0
WPL,D,20190510,000000,50.0988,50.9726,50.0988,50.9726,70069.93602978096,0
WPL,D,20190513,000000,50.6236,50.7976,50.4486,50.4486,12307.51001786652,0
WPL,D,20190514,000000,49.9238,53.241,49.9238,50.6236,3972.748365647802,0
WPL,D,20190515,000000,50.7976,52.718,50.6236,51.1465,1986.3690685883998,0
WPL,D,20190516,000000,51.1465,51.4955,51.1465,51.3215,2255.8790510200974,0
WPL,D,20190517,000000,51.3215,51.3215,49.9238,50.4486,9737.790791092057,0
WPL,D,20190520,000000,50.0988,50.0988,48.3541,48.8771,23172.0896314809,0
WPL,D,20190521,000000,48.8771,49.575,48.3541,48.3541,3534.6629526321417,0
WPL,D,20190522,000000,48.5282,49.2261,48.3541,49.052,3658.8775044804297,0
WPL,D,20190523,000000,48.8771,49.575,48.8771,49.052,8115.187065218784,0
WPL,D,20190524,000000,49.052,49.575,48.8771,48.8771,27564.09279502968,0
WPL,D,20190527,000000,49.052,50.6236,49.052,50.2746,27635.078383783555,0
WPL,D,20190528,000000,49.575,50.7976,49.575,50.4486,3430.4041477087558,0
WPL,D,20190529,000000,49.9238,49.9238,49.2261,49.2261,476.907574703751,0
WPL,D,20190530,000000,49.7499,49.9238,49.575,49.575,390.3982355101356,0
WPL,D,20190531,000000,49.575,50.4486,49.052,50.4486,838.4697047650482,0
WPL,D,20190603,000000,50.4486,51.1465,50.2746,50.6236,35649.39226798061,0
WPL,D,20190604,000000,51.1465,51.1465,50.4486,50.4486,23158.792619178297,0
WPL,D,20190605,000000,49.7499,50.6236,49.7499,50.0988,987.0873427299077,0
WPL,D,20190606,000000,50.8102,53.1193,50.8102,52.9417,3063.2940949759736,0
WPL,D,20190607,000000,51.5207,53.1193,51.5207,52.4088,35717.00246130383,0
WPL,D,20190610,000000,52.9417,53.2969,51.876,53.2969,1709.0956766661839,0
