<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRG,D,20180629,000000,3.90335,4.1051,3.8595,4.02616,76422.93460524183,0
VRG,D,20180702,000000,3.91213,3.95598,3.8595,3.8595,24037.85449618074,0
VRG,D,20180703,000000,3.84196,3.97352,3.84196,3.87704,14238.025364135478,0
VRG,D,20180704,000000,3.84196,3.93844,3.84196,3.91213,19851.60826853181,0
VRG,D,20180705,000000,3.87704,3.9209,3.8595,3.8595,11526.99771453059,0
VRG,D,20180706,000000,3.85072,3.94721,3.78055,3.94721,300486.2917228537,0
VRG,D,20180709,000000,3.95598,3.95598,3.8595,3.8595,11882.69183844847,0
VRG,D,20180710,000000,3.78932,3.90335,3.78932,3.89458,82852.78992221784,0
VRG,D,20180711,000000,3.84196,3.92967,3.84196,3.8595,278586.02210599213,0
VRG,D,20180712,000000,3.81564,3.89458,3.81564,3.89458,117051.86790070494,0
VRG,D,20180713,000000,3.81564,3.87704,3.80686,3.85072,198293.7738578776,0
VRG,D,20180716,000000,3.84196,3.84196,3.81564,3.84196,25070.73550986536,0
VRG,D,20180717,000000,3.78932,3.89458,3.74546,3.84196,35565.99225598193,0
VRG,D,20180718,000000,3.82441,3.9209,3.71916,3.9209,78259.54753354803,0
VRG,D,20180719,000000,3.82441,3.90335,3.82441,3.85072,29418.868165707685,0
VRG,D,20180720,000000,3.85072,3.85072,3.80686,3.85072,63109.48595423742,0
VRG,D,20180723,000000,3.81564,3.82441,3.71038,3.71038,179534.32895701347,0
VRG,D,20180724,000000,3.68406,3.71916,3.67529,3.7016,35648.07551534651,0
VRG,D,20180725,000000,3.7016,3.7016,3.63144,3.6402,35738.13909159548,0
VRG,D,20180726,000000,3.68406,3.68406,3.6402,3.65775,68300.11206384732,0
VRG,D,20180727,000000,3.6139,3.74546,3.6139,3.7367,48450.783885852354,0
VRG,D,20180730,000000,3.72792,3.72792,3.68406,3.72792,38381.904070330755,0
VRG,D,20180731,000000,3.69283,3.71038,3.68406,3.71038,19509.594687841534,0
VRG,D,20180801,000000,3.71038,3.71038,3.67529,3.71038,148560.43904443618,0
VRG,D,20180802,000000,3.66652,3.71038,3.66652,3.71038,20483.19334754093,0
VRG,D,20180803,000000,3.71038,3.71038,3.68406,3.68406,31583.81413147765,0
VRG,D,20180806,000000,3.7016,3.71038,3.67529,3.68406,146942.71480776847,0
VRG,D,20180807,000000,3.64898,3.7016,3.64898,3.65775,26721.521059330404,0
VRG,D,20180808,000000,3.65775,3.71916,3.63144,3.71916,319062.1893354168,0
VRG,D,20180809,000000,3.72792,3.8595,3.72792,3.84196,66186.46813518144,0
VRG,D,20180810,000000,3.84196,3.84196,3.68406,3.68406,320041.48822146264,0
VRG,D,20180813,000000,3.68406,3.68406,3.58757,3.59635,52051.04684525305,0
VRG,D,20180814,000000,3.59635,3.68406,3.49109,3.68406,136218.30896258776,0
VRG,D,20180816,000000,3.53494,3.77178,3.53494,3.77178,128922.0192411953,0
VRG,D,20180817,000000,3.77178,3.89458,3.77178,3.82441,799528.567715453,0
VRG,D,20180820,000000,3.86826,3.86826,3.71916,3.7367,866955.4051032711,0
VRG,D,20180821,000000,3.7367,3.82441,3.68406,3.80686,402030.1238298009,0
VRG,D,20180822,000000,3.7367,3.78932,3.7367,3.75424,13988.355450232124,0
VRG,D,20180823,000000,3.80686,3.80686,3.71038,3.763,6840.271613805439,0
VRG,D,20180824,000000,3.77178,3.77178,3.72792,3.75424,4155.4650053868045,0
VRG,D,20180827,000000,3.763,3.78055,3.71916,3.7367,11352.570788379095,0
VRG,D,20180828,000000,3.72792,3.72792,3.6402,3.64898,30271.62202689652,0
VRG,D,20180829,000000,3.63144,3.80686,3.62266,3.77178,998671.6752987087,0
VRG,D,20180830,000000,3.72792,3.81564,3.71916,3.81564,38069.53166663363,0
VRG,D,20180831,000000,3.81564,3.8595,3.68406,3.8595,66445.25841123653,0
VRG,D,20180903,000000,3.81564,3.81564,3.7367,3.7367,7664.524343268995,0
VRG,D,20180904,000000,3.71916,3.72792,3.6402,3.68406,88317.02689637998,0
VRG,D,20180905,000000,3.62266,3.68406,3.62266,3.68406,94406.00867793523,0
VRG,D,20180906,000000,3.75424,3.763,3.64898,3.68406,1249766.6457887895,0
VRG,D,20180907,000000,3.68406,3.74546,3.6402,3.64898,451478.447325995,0
VRG,D,20180910,000000,3.6402,3.68406,3.6402,3.68406,12461.834835083999,0
VRG,D,20180911,000000,3.68406,3.68406,3.64898,3.67529,9169.384098306191,0
VRG,D,20180912,000000,3.68406,3.68406,3.64898,3.67529,119150.6912408715,0
VRG,D,20180913,000000,3.6139,3.6402,3.60512,3.6402,20151.440174270825,0
VRG,D,20180914,000000,3.63144,3.6402,3.44723,3.50864,65329.154092917815,0
VRG,D,20180917,000000,3.52618,3.63144,3.52618,3.62266,4783.629948587938,0
VRG,D,20180918,000000,3.52618,3.59635,3.50864,3.53494,4237.5482647524705,0
VRG,D,20180919,000000,3.53494,3.54372,3.44723,3.50864,8236.827068290717,0
VRG,D,20180920,000000,3.49985,3.82441,3.42092,3.46477,147723.64581700854,0
VRG,D,20180921,000000,3.456,3.49109,3.42969,3.42969,22761.003794937056,0
VRG,D,20180924,000000,3.42969,3.49985,3.42092,3.46477,6294.189929969973,0
VRG,D,20180925,000000,3.46477,3.54372,3.42092,3.52618,156224.963387697,0
VRG,D,20180926,000000,3.54372,3.57003,3.47354,3.52618,1478825.681275086,0
VRG,D,20180927,000000,3.5174,3.57003,3.50864,3.53494,91614.0378142342,0
VRG,D,20180928,000000,3.54372,3.64898,3.5174,3.5788,68497.33989537817,0
VRG,D,20181001,000000,3.57003,3.57003,3.50864,3.50864,68863.29442671729,0
