<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMOD.UK,D,20200325,000000,13.55,13.6175,13.4525,13.50125,3254,0
CMOD.UK,D,20200326,000000,13.395,13.5925,13.395,13.435,7124,0
CMOD.UK,D,20200327,000000,13.4125,13.4125,13.24625,13.24625,903,0
CMOD.UK,D,20200330,000000,13.1475,13.215,13.095,13.095,11261,0
CMOD.UK,D,20200331,000000,13.23,13.235,13.095,13.1225,7222,0
CMOD.UK,D,20200401,000000,13.1225,13.1225,12.8025,12.835,14585,0
CMOD.UK,D,20200402,000000,12.91,13.005,12.8175,13.005,2243,0
CMOD.UK,D,20200403,000000,13.06,13.25,13.0425,13.04875,977,0
CMOD.UK,D,20200406,000000,13.265,13.3,13.15,13.19625,54140,0
CMOD.UK,D,20200407,000000,13.26,13.53,13.26,13.465,18780,0
CMOD.UK,D,20200408,000000,13.455,13.455,13.3725,13.375,19210,0
CMOD.UK,D,20200409,000000,13.4975,13.5975,13.4425,13.4925,10305,0
CMOD.UK,D,20200414,000000,13.43,13.44,13.2925,13.2925,21320,0
CMOD.UK,D,20200415,000000,13.2725,13.2725,13.08,13.08125,38266,0
CMOD.UK,D,20200416,000000,12.92,13.1975,12.92,13.10625,6184,0
CMOD.UK,D,20200417,000000,13.2325,13.24,13.13,13.15875,19756,0
CMOD.UK,D,20200420,000000,13.1275,13.1675,13.01,13.10875,4779,0
CMOD.UK,D,20200421,000000,13.0275,13.0275,12.655,12.71,2241,0
CMOD.UK,D,20200422,000000,12.59,12.8725,12.575,12.79375,44056,0
CMOD.UK,D,20200423,000000,12.965,13.01,12.965,12.9675,65457,0
CMOD.UK,D,20200424,000000,12.91,12.91,12.7,12.71375,6076,0
CMOD.UK,D,20200427,000000,12.665,12.6875,12.5125,12.53375,3685,0
CMOD.UK,D,20200428,000000,12.58,12.75,12.505,12.63875,341370,0
CMOD.UK,D,20200429,000000,12.6125,12.79,12.6125,12.685,5006,0
CMOD.UK,D,20200430,000000,12.81,12.88,12.74,12.865,1722,0
CMOD.UK,D,20200501,000000,12.8125,12.8475,12.7375,12.825,960,0
CMOD.UK,D,20200504,000000,12.865,12.895,12.76,12.79875,2795,0
CMOD.UK,D,20200505,000000,13.055,13.145,12.995,13.12125,5652,0
CMOD.UK,D,20200506,000000,13.135,13.1725,12.9525,12.9525,831,0
CMOD.UK,D,20200507,000000,13.15,13.1825,13.15,13.1625,1255,0
CMOD.UK,D,20200511,000000,13.2175,13.23,13.09,13.09,9360,0
CMOD.UK,D,20200512,000000,13.08,13.1225,13.0075,13.0075,32190,0
CMOD.UK,D,20200513,000000,12.97,12.97,12.88,12.88875,3437,0
CMOD.UK,D,20200514,000000,12.8275,12.9375,12.8275,12.9225,1720,0
CMOD.UK,D,20200515,000000,13.06,13.0675,13.0175,13.0175,41,0
CMOD.UK,D,20200518,000000,13.205,13.4,13.205,13.36125,31378,0
CMOD.UK,D,20200519,000000,13.3575,13.415,13.325,13.365,1897,0
CMOD.UK,D,20200520,000000,13.3775,13.5125,13.3775,13.47,2206,0
CMOD.UK,D,20200521,000000,13.435,13.435,13.3,13.3,145,0
CMOD.UK,D,20200522,000000,13.1675,13.235,13.1675,13.235,1056,0
CMOD.UK,D,20200526,000000,13.3775,13.5275,13.3275,13.33625,1389,0
CMOD.UK,D,20200527,000000,13.3025,13.41,13.19,13.215,1332,0
CMOD.UK,D,20200528,000000,13.24,13.28,13.1975,13.2275,3786,0
CMOD.UK,D,20200529,000000,13.255,13.2675,13.2,13.26125,1715,0
CMOD.UK,D,20200601,000000,13.48,13.48,13.3,13.39875,6133,0
CMOD.UK,D,20200602,000000,13.4525,13.54,13.4475,13.48875,5040,0
CMOD.UK,D,20200603,000000,13.4925,13.53,13.4475,13.46125,6386,0
CMOD.UK,D,20200604,000000,13.4875,13.545,13.42,13.53,44,0
CMOD.UK,D,20200605,000000,13.62,13.7275,13.6075,13.68375,8014,0
CMOD.UK,D,20200608,000000,13.7275,13.7525,13.615,13.6325,31213,0
CMOD.UK,D,20200609,000000,13.71,13.71,13.6,13.6375,22181,0
CMOD.UK,D,20200610,000000,13.655,13.76,13.645,13.70125,1131,0
CMOD.UK,D,20200611,000000,13.665,13.695,13.5775,13.5875,24053,0
CMOD.UK,D,20200612,000000,13.4425,13.6125,13.4275,13.4925,2189,0
CMOD.UK,D,20200615,000000,13.33,13.37875,13.25,13.37875,14216,0
CMOD.UK,D,20200616,000000,13.5475,13.5975,13.475,13.475,12177,0
CMOD.UK,D,20200617,000000,13.5075,13.545,13.46,13.49,3881,0
CMOD.UK,D,20200618,000000,13.55,13.5875,13.4825,13.55125,918,0
CMOD.UK,D,20200619,000000,13.64,13.715,13.6275,13.7,1573,0
CMOD.UK,D,20200622,000000,13.6425,13.72,13.6425,13.71125,3553,0
CMOD.UK,D,20200623,000000,13.65,13.7425,13.64,13.7275,7552,0
CMOD.UK,D,20200624,000000,13.7025,13.7025,13.52375,13.52375,2511,0
CMOD.UK,D,20200625,000000,13.4375,13.4375,13.3625,13.3625,3339,0
CMOD.UK,D,20200626,000000,13.4425,13.4675,13.3125,13.34375,3804,0
CMOD.UK,D,20200629,000000,13.39,13.56,13.3475,13.53,16999,0
CMOD.UK,D,20200630,000000,13.5725,13.69,13.5525,13.66625,1881,0
CMOD.UK,D,20200701,000000,13.7725,13.825,13.7025,13.7225,1960,0
CMOD.UK,D,20200702,000000,13.845,13.85,13.825,13.825,2996,0
CMOD.UK,D,20200703,000000,13.865,13.865,13.82,13.835,10743,0
