<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBU0.UK,D,20190416,000000,143.69,143.69,143.29,143.29,1004,0
CBU0.UK,D,20190417,000000,143.24,143.47,143.24,143.47,2466,0
CBU0.UK,D,20190418,000000,143.71,143.85,143.65,143.67,2085,0
CBU0.UK,D,20190423,000000,143.48,143.79,143.41,143.7,16073,0
CBU0.UK,D,20190424,000000,143.91,144.3,143.91,144.3,2944,0
CBU0.UK,D,20190425,000000,144.18,144.27,144.15,144.21,3203,0
CBU0.UK,D,20190426,000000,144.31,144.58,144.23,144.465,2039,0
CBU0.UK,D,20190429,000000,144.47,144.47,144.19,144.28,7488,0
CBU0.UK,D,20190430,000000,144.28,144.38,144.1,144.37,1276,0
CBU0.UK,D,20190501,000000,144.6,144.835,144.49,144.835,531,0
CBU0.UK,D,20190502,000000,144.23,144.32,143.83,143.83,2102,0
CBU0.UK,D,20190503,000000,143.82,144.32,143.82,144.275,1594,0
CBU0.UK,D,20190507,000000,144.71,145.07,144.71,144.94,42465,0
CBU0.UK,D,20190508,000000,144.98,145.37,144.91,145.03,6562,0
CBU0.UK,D,20190509,000000,145.14,145.4,145.02,145.22,10752,0
CBU0.UK,D,20190510,000000,145.17,145.48,145.17,145.46,1592,0
CBU0.UK,D,20190513,000000,145.41,145.79,145.4,145.79,3094,0
CBU0.UK,D,20190514,000000,145.71,145.76,145.47,145.47,12468,0
CBU0.UK,D,20190515,000000,145.88,146.17,145.88,145.94,12238,0
CBU0.UK,D,20190516,000000,146.05,146.05,145.67,145.67,10461,0
CBU0.UK,D,20190517,000000,145.96,146.03,145.78,145.78,2932,0
CBU0.UK,D,20190520,000000,145.71,145.98,145.71,145.72,5238,0
CBU0.UK,D,20190521,000000,145.56,145.57,145.38,145.47,2122,0
CBU0.UK,D,20190522,000000,145.58,145.825,145.48,145.825,6845,0
CBU0.UK,D,20190523,000000,146.08,146.7,146.08,146.7,3523,0
CBU0.UK,D,20190524,000000,146.72,146.72,146.53,146.715,4134,0
