<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSPX.UK,D,20180810,000000,275.81,276.23,275.2,276.08,99617,0
CSPX.UK,D,20180813,000000,274.61,276.19,274.24,275.05,116921,0
CSPX.UK,D,20180814,000000,275.41,275.92,274.66,275.65,95825,0
CSPX.UK,D,20180815,000000,275.76,275.84,272.45,273.41,46117,0
CSPX.UK,D,20180816,000000,275.01,276.55,274.56,276.55,61418,0
CSPX.UK,D,20180817,000000,276.4,276.65,275.56,276.33,35883,0
CSPX.UK,D,20180820,000000,277.6,277.94,277.16,277.44,41316,0
CSPX.UK,D,20180821,000000,277.79,278.89,277.79,278.65,66121,0
CSPX.UK,D,20180822,000000,277.43,278.6,277.34,278.52,66614,0
CSPX.UK,D,20180823,000000,278.06,278.91,277.62,277.71,36307,0
CSPX.UK,D,20180824,000000,278.13,279.48,278.13,279.48,63586,0
CSPX.UK,D,20180827,000000,280.726,281.166,278.13,281.166,1091,0
CSPX.UK,D,20180828,000000,281.7,282.43,281.61,281.72,78287,0
CSPX.UK,D,20180829,000000,282.26,283.26,281.72,283.26,148489,0
CSPX.UK,D,20180830,000000,283.15,283.21,282.56,282.56,53103,0
CSPX.UK,D,20180831,000000,282.26,282.66,281.5,281.82,44666,0
CSPX.UK,D,20180903,000000,282.33,283.22,282.3,282.94,41574,0
CSPX.UK,D,20180904,000000,283.03,283.09,280.7,281.62,49619,0
CSPX.UK,D,20180905,000000,281.13,281.57,279.87,280.125,78192,0
CSPX.UK,D,20180906,000000,280.36,281.33,279.09,279.68,68839,0
CSPX.UK,D,20180907,000000,280.07,280.49,278.71,280.49,63253,0
CSPX.UK,D,20180910,000000,279.98,280.82,279.88,280.42,37215,0
CSPX.UK,D,20180911,000000,280.62,280.62,279,280.51,97725,0
CSPX.UK,D,20180912,000000,281.09,281.59,280.33,281.4,92156,0
