<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUCS.UK,D,20200304,000000,5.89,5.9675,5.8875,5.9675,49524,0
IUCS.UK,D,20200305,000000,6.05,6.09375,6.01,6.09375,51403,0
IUCS.UK,D,20200306,000000,5.975,5.9775,5.87,5.92875,62009,0
IUCS.UK,D,20200309,000000,5.6825,5.84,5.665,5.81625,248764,0
IUCS.UK,D,20200310,000000,5.8125,5.91,5.67,5.67,2204,0
IUCS.UK,D,20200311,000000,5.7675,5.8025,5.64125,5.64125,90277,0
IUCS.UK,D,20200312,000000,5.21,5.21,5.1325,5.17625,2818,0
IUCS.UK,D,20200313,000000,5.255,5.3075,5.18125,5.18125,46752,0
IUCS.UK,D,20200316,000000,5.035,5.325,5.015,5.325,3366,0
IUCS.UK,D,20200317,000000,5.4675,5.4675,5.2475,5.43875,14742,0
IUCS.UK,D,20200318,000000,5.4375,5.535,5.2375,5.33875,291126,0
IUCS.UK,D,20200319,000000,5.3525,5.425,5.26625,5.26625,18216,0
IUCS.UK,D,20200320,000000,5.09,5.155,5.03875,5.03875,36943,0
IUCS.UK,D,20200323,000000,4.791,4.87,4.725,4.7895,28285,0
IUCS.UK,D,20200324,000000,4.995,4.995,4.869,4.975,17001,0
IUCS.UK,D,20200325,000000,5.1525,5.1525,4.944,5.0005,7881,0
IUCS.UK,D,20200326,000000,5.1075,5.14,5.1075,5.1325,51869,0
IUCS.UK,D,20200327,000000,5.155,5.2275,5.145,5.205,97026,0
IUCS.UK,D,20200330,000000,5.3,5.345,5.3,5.345,42858,0
IUCS.UK,D,20200331,000000,5.43,5.4525,5.3825,5.4125,86493,0
IUCS.UK,D,20200401,000000,5.295,5.295,5.1425,5.26625,26653,0
IUCS.UK,D,20200402,000000,5.3,5.3025,5.26375,5.26375,780,0
IUCS.UK,D,20200403,000000,5.34,5.34,5.34,5.34,0,0
IUCS.UK,D,20200406,000000,5.5,5.5725,5.4675,5.5425,62076,0
IUCS.UK,D,20200407,000000,5.685,5.7375,5.68,5.7075,47247,0
IUCS.UK,D,20200408,000000,5.575,5.595,5.53,5.595,126231,0
IUCS.UK,D,20200409,000000,5.6,5.70875,5.5975,5.70875,6609,0
IUCS.UK,D,20200414,000000,5.7075,5.77875,5.695,5.77875,3955,0
