<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUMO.UK,D,20161124,000000,5.00125,5.00125,5.00125,5.00125,0,0
IUMO.UK,D,20161125,000000,5.02,5.02,5.02,5.02,0,0
IUMO.UK,D,20161128,000000,5.01875,5.01875,5.01875,5.01875,0,0
IUMO.UK,D,20161129,000000,5.0425,5.0425,5.0425,5.0425,0,0
IUMO.UK,D,20161130,000000,5.025,5.025,4.9961,5.00675,2124028,0
IUMO.UK,D,20161201,000000,4.8845,4.8845,4.8845,4.8845,0,0
IUMO.UK,D,20161202,000000,4.9065,4.9065,4.9065,4.9065,0,0
IUMO.UK,D,20161205,000000,4.929,4.929,4.929,4.929,0,0
IUMO.UK,D,20161206,000000,4.9325,4.9325,4.9325,4.9325,0,0
IUMO.UK,D,20161207,000000,4.9515,4.9515,4.9515,4.9515,0,0
IUMO.UK,D,20161208,000000,5.01125,5.01125,5.01125,5.01125,0,0
IUMO.UK,D,20161209,000000,5.00875,5.00875,5.00875,5.00875,0,0
IUMO.UK,D,20161212,000000,5.01,5.01,5.01,5.01,0,0
IUMO.UK,D,20161213,000000,5.05875,5.05875,5.05875,5.05875,0,0
IUMO.UK,D,20161214,000000,5.06,5.06,5.06,5.06,0,0
IUMO.UK,D,20161215,000000,5.0525,5.0525,5.0525,5.0525,0,0
IUMO.UK,D,20161216,000000,5.0325,5.0325,5.0325,5.0325,0,0
IUMO.UK,D,20161219,000000,5.0575,5.0575,5.0575,5.0575,0,0
IUMO.UK,D,20161220,000000,5.08,5.08,5.06,5.07125,21361,0
IUMO.UK,D,20161221,000000,5.06375,5.06375,5.06375,5.06375,0,0
IUMO.UK,D,20161222,000000,5.05625,5.05625,5.05625,5.05625,0,0
IUMO.UK,D,20161223,000000,5.0575,5.0575,5.0575,5.0575,0,0
IUMO.UK,D,20161228,000000,5.075,5.075,5.075,5.075,0,0
IUMO.UK,D,20161229,000000,5.0375,5.0375,5.0375,5.0375,1200,0
IUMO.UK,D,20161230,000000,5.0625,5.0625,5.0625,5.0625,0,0
IUMO.UK,D,20170103,000000,5.02125,5.02125,5.02125,5.02125,0,0
IUMO.UK,D,20170104,000000,5.0475,5.0475,5.0475,5.0475,0,0
IUMO.UK,D,20170105,000000,5.065,5.065,5.065,5.065,0,0
IUMO.UK,D,20170106,000000,5.08875,5.08875,5.08875,5.08875,0,0
IUMO.UK,D,20170109,000000,5.10625,5.10625,5.10625,5.10625,0,0
IUMO.UK,D,20170110,000000,5.10875,5.10875,5.10875,5.10875,0,0
IUMO.UK,D,20170111,000000,5.09125,5.09125,5.09125,5.09125,0,0
IUMO.UK,D,20170112,000000,5.07375,5.07375,5.07375,5.07375,0,0
IUMO.UK,D,20170113,000000,5.12625,5.12625,5.12625,5.12625,0,0
IUMO.UK,D,20170116,000000,5.12125,5.12125,5.12125,5.12125,0,0
IUMO.UK,D,20170117,000000,5.115,5.115,5.115,5.115,0,0
IUMO.UK,D,20170118,000000,5.12125,5.12125,5.12125,5.12125,0,0
IUMO.UK,D,20170119,000000,5.12625,5.12625,5.12625,5.12625,0,0
IUMO.UK,D,20170120,000000,5.13875,5.13875,5.13875,5.13875,0,0
IUMO.UK,D,20170123,000000,5.10375,5.10375,5.10375,5.10375,0,0
IUMO.UK,D,20170124,000000,5.13125,5.13125,5.13125,5.13125,0,0
IUMO.UK,D,20170125,000000,5.185,5.185,5.185,5.185,0,0
IUMO.UK,D,20170126,000000,5.19125,5.19125,5.19125,5.19125,0,0
IUMO.UK,D,20170127,000000,5.20375,5.20375,5.20375,5.20375,0,0
IUMO.UK,D,20170130,000000,5.15625,5.15625,5.15625,5.15625,0,0
IUMO.UK,D,20170131,000000,5.15375,5.15375,5.15375,5.15375,0,0
IUMO.UK,D,20170201,000000,5.19,5.19,5.15625,5.15625,8050,0
IUMO.UK,D,20170202,000000,5.19125,5.19125,5.19125,5.19125,0,0
IUMO.UK,D,20170203,000000,5.2125,5.2125,5.2125,5.2125,0,0
IUMO.UK,D,20170206,000000,5.20625,5.20625,5.20625,5.20625,0,0
IUMO.UK,D,20170207,000000,5.19,5.2225,5.19,5.2225,8050,0
IUMO.UK,D,20170208,000000,5.23375,5.23375,5.23375,5.23375,0,0
IUMO.UK,D,20170209,000000,5.2525,5.2525,5.2525,5.2525,0,0
IUMO.UK,D,20170210,000000,5.26125,5.26125,5.26125,5.26125,0,0
IUMO.UK,D,20170213,000000,5.27875,5.27875,5.27875,5.27875,0,0
IUMO.UK,D,20170214,000000,5.26625,5.26625,5.26625,5.26625,0,0
IUMO.UK,D,20170215,000000,5.29125,5.29125,5.29125,5.29125,0,0
IUMO.UK,D,20170216,000000,5.30375,5.30375,5.30375,5.30375,0,0
IUMO.UK,D,20170217,000000,5.29875,5.29875,5.29875,5.29875,0,0
IUMO.UK,D,20170220,000000,5.33125,5.33125,5.33125,5.33125,0,0
IUMO.UK,D,20170221,000000,5.34625,5.34625,5.34625,5.34625,0,0
IUMO.UK,D,20170222,000000,5.35625,5.35625,5.35625,5.35625,0,0
IUMO.UK,D,20170223,000000,5.32875,5.32875,5.32875,5.32875,0,0
IUMO.UK,D,20170224,000000,5.34625,5.34625,5.34625,5.34625,0,0
IUMO.UK,D,20170227,000000,5.36625,5.36625,5.36625,5.36625,0,0
IUMO.UK,D,20170228,000000,5.37375,5.37375,5.37375,5.37375,0,0
IUMO.UK,D,20170301,000000,5.40375,5.40375,5.40375,5.40375,0,0
IUMO.UK,D,20170302,000000,5.39625,5.39625,5.39625,5.39625,0,0
IUMO.UK,D,20170303,000000,5.38,5.38,5.38,5.38,0,0
IUMO.UK,D,20170306,000000,5.37125,5.37125,5.37125,5.37125,0,0
IUMO.UK,D,20170307,000000,5.39125,5.39125,5.39125,5.39125,0,0
IUMO.UK,D,20170308,000000,5.39625,5.39625,5.39625,5.39625,0,0
IUMO.UK,D,20170309,000000,5.39625,5.39625,5.39625,5.39625,0,0
IUMO.UK,D,20170310,000000,5.41375,5.41375,5.41375,5.41375,0,0
IUMO.UK,D,20170313,000000,5.435,5.435,5.435,5.435,0,0
IUMO.UK,D,20170314,000000,5.41375,5.41375,5.41375,5.41375,0,0
IUMO.UK,D,20170315,000000,5.44125,5.44125,5.44125,5.44125,0,0
IUMO.UK,D,20170316,000000,5.46125,5.46125,5.46125,5.46125,0,0
IUMO.UK,D,20170317,000000,5.47875,5.47875,5.47875,5.47875,0,0
IUMO.UK,D,20170320,000000,5.48125,5.48125,5.48125,5.48125,0,0
IUMO.UK,D,20170321,000000,5.44,5.44,5.44,5.44,0,0
IUMO.UK,D,20170322,000000,5.43,5.43,5.43,5.43,0,0
IUMO.UK,D,20170323,000000,5.44,5.45375,5.44,5.45375,7600,0
IUMO.UK,D,20170324,000000,5.45875,5.45875,5.45875,5.45875,0,0
IUMO.UK,D,20170327,000000,5.415,5.415,5.415,5.415,0,0
IUMO.UK,D,20170328,000000,5.44,5.44,5.435,5.435,7600,0
IUMO.UK,D,20170329,000000,5.45875,5.45875,5.45875,5.45875,0,0
IUMO.UK,D,20170330,000000,5.47875,5.47875,5.47875,5.47875,0,0
IUMO.UK,D,20170331,000000,5.48125,5.48125,5.48125,5.48125,0,0
IUMO.UK,D,20170403,000000,5.49,5.49,5.455,5.455,155000,0
IUMO.UK,D,20170404,000000,5.46125,5.46125,5.46125,5.46125,0,0
IUMO.UK,D,20170405,000000,5.50125,5.50125,5.50125,5.50125,0,0
IUMO.UK,D,20170406,000000,5.475,5.475,5.475,5.475,0,0
IUMO.UK,D,20170407,000000,5.47375,5.47375,5.47375,5.47375,0,0
IUMO.UK,D,20170410,000000,5.47875,5.47875,5.47875,5.47875,0,0
IUMO.UK,D,20170411,000000,5.47875,5.47875,5.47875,5.47875,0,0
IUMO.UK,D,20170412,000000,5.44375,5.44375,5.44375,5.44375,0,0
IUMO.UK,D,20170413,000000,5.45375,5.45375,5.45375,5.45375,0,0
IUMO.UK,D,20170418,000000,5.4725,5.4725,5.4725,5.4725,0,0
IUMO.UK,D,20170419,000000,5.49625,5.49625,5.49625,5.49625,0,0
IUMO.UK,D,20170420,000000,5.48875,5.48875,5.48875,5.48875,0,0
IUMO.UK,D,20170421,000000,5.5125,5.5125,5.5125,5.5125,0,0
IUMO.UK,D,20170424,000000,5.55375,5.55375,5.55375,5.55375,0,0
IUMO.UK,D,20170425,000000,5.58625,5.58625,5.58625,5.58625,0,0
IUMO.UK,D,20170426,000000,5.595,5.595,5.595,5.595,0,0
IUMO.UK,D,20170427,000000,5.59625,5.59625,5.59625,5.59625,0,0
IUMO.UK,D,20170428,000000,5.49,5.61375,5.4875,5.61375,155000,0
IUMO.UK,D,20170502,000000,5.49,5.6275,5.4875,5.6275,155000,0
IUMO.UK,D,20170503,000000,5.615,5.615,5.615,5.615,0,0
IUMO.UK,D,20170504,000000,5.635,5.635,5.62375,5.62375,5300,0
IUMO.UK,D,20170505,000000,5.63125,5.63125,5.63125,5.63125,0,0
IUMO.UK,D,20170508,000000,5.63875,5.63875,5.63875,5.63875,0,0
IUMO.UK,D,20170509,000000,5.65375,5.65375,5.65375,5.65375,0,0
IUMO.UK,D,20170510,000000,5.67875,5.67875,5.67875,5.67875,0,0
IUMO.UK,D,20170511,000000,5.6675,5.6675,5.6675,5.6675,0,0
IUMO.UK,D,20170512,000000,5.69125,5.69125,5.69125,5.69125,0,0
IUMO.UK,D,20170515,000000,5.72875,5.72875,5.72875,5.72875,0,0
IUMO.UK,D,20170516,000000,5.74625,5.74625,5.74625,5.74625,0,0
IUMO.UK,D,20170517,000000,5.69,5.69,5.69,5.69,0,0
IUMO.UK,D,20170518,000000,5.67375,5.67375,5.67375,5.67375,0,0
IUMO.UK,D,20170519,000000,5.7225,5.7225,5.7225,5.7225,0,0
IUMO.UK,D,20170522,000000,5.635,5.7575,5.635,5.7575,5300,0
IUMO.UK,D,20170523,000000,5.78,5.78,5.78,5.78,0,0
IUMO.UK,D,20170524,000000,5.7925,5.7925,5.7925,5.7925,0,0
IUMO.UK,D,20170525,000000,5.84625,5.84625,5.84625,5.84625,0,0
IUMO.UK,D,20170526,000000,5.85375,5.85375,5.85375,5.85375,0,0
IUMO.UK,D,20170530,000000,5.635,5.86875,5.635,5.86875,5300,0
IUMO.UK,D,20170531,000000,5.885,5.885,5.86875,5.86875,100000,0
IUMO.UK,D,20170601,000000,5.8875,5.8875,5.8875,5.8875,0,0
IUMO.UK,D,20170602,000000,5.9375,5.9375,5.9375,5.9375,0,0
IUMO.UK,D,20170605,000000,5.955,5.955,5.955,5.955,0,0
IUMO.UK,D,20170606,000000,5.92,5.93875,5.92,5.93875,2125,0
IUMO.UK,D,20170607,000000,5.955,5.955,5.955,5.955,4338,0
IUMO.UK,D,20170608,000000,5.97125,5.97125,5.97125,5.97125,0,0
IUMO.UK,D,20170609,000000,6,6,6,6,0,0
IUMO.UK,D,20170612,000000,5.88875,5.88875,5.88875,5.88875,0,0
IUMO.UK,D,20170613,000000,5.93,5.93,5.93,5.93,0,0
IUMO.UK,D,20170614,000000,5.9375,5.9375,5.9375,5.9375,0,0
IUMO.UK,D,20170615,000000,5.8925,5.91875,5.8925,5.91875,255010,0
IUMO.UK,D,20170616,000000,5.9125,5.9125,5.9125,5.9125,0,0
IUMO.UK,D,20170619,000000,5.9875,5.9875,5.9875,5.9875,0,0
IUMO.UK,D,20170620,000000,5.97,5.97,5.97,5.97,0,0
IUMO.UK,D,20170621,000000,5.9668,5.9668,5.95875,5.95875,175000,0
IUMO.UK,D,20170622,000000,5.96125,5.96125,5.96125,5.96125,0,0
IUMO.UK,D,20170623,000000,5.94125,5.94125,5.94125,5.94125,0,0
IUMO.UK,D,20170626,000000,5.92125,5.92125,5.92125,5.92125,0,0
IUMO.UK,D,20170627,000000,5.92875,5.92875,5.92875,5.92875,0,0
IUMO.UK,D,20170628,000000,5.9375,5.9375,5.9375,5.9375,0,0
IUMO.UK,D,20170629,000000,5.90375,5.90375,5.90375,5.90375,0,0
IUMO.UK,D,20170630,000000,5.89875,5.89875,5.89875,5.89875,0,0
IUMO.UK,D,20170703,000000,5.93,5.93,5.93,5.93,0,0
IUMO.UK,D,20170704,000000,5.8975,5.8975,5.8975,5.8975,0,0
IUMO.UK,D,20170705,000000,5.93375,5.93375,5.93375,5.93375,0,0
IUMO.UK,D,20170706,000000,5.93,5.93,5.93,5.93,0,0
IUMO.UK,D,20170707,000000,5.96,5.96,5.96,5.96,0,0
IUMO.UK,D,20170710,000000,5.9775,5.9775,5.9775,5.9775,0,0
IUMO.UK,D,20170711,000000,5.97375,5.97375,5.97375,5.97375,0,0
IUMO.UK,D,20170712,000000,6.04125,6.04125,6.04125,6.04125,0,0
IUMO.UK,D,20170713,000000,6.055,6.055,6.055,6.055,0,0
IUMO.UK,D,20170714,000000,6.0525,6.05375,6.05,6.05375,4000,0
IUMO.UK,D,20170717,000000,6.0825,6.0825,6.07375,6.07375,959,0
IUMO.UK,D,20170718,000000,6.05375,6.05375,6.05375,6.05375,0,0
IUMO.UK,D,20170719,000000,6.085,6.0925,6.08375,6.08375,10203,0
IUMO.UK,D,20170720,000000,6.1175,6.1175,6.085,6.085,9842,0
IUMO.UK,D,20170721,000000,6.0875,6.0875,6.0875,6.0875,0,0
IUMO.UK,D,20170724,000000,6.0875,6.0875,6.0875,6.0875,0,0
IUMO.UK,D,20170725,000000,6.1275,6.1275,6.1275,6.1275,0,0
IUMO.UK,D,20170726,000000,6.13,6.13,6.13,6.13,0,0
IUMO.UK,D,20170727,000000,6.125,6.125,6.125,6.125,0,0
IUMO.UK,D,20170728,000000,6.0825,6.0825,6.07,6.07,198,0
IUMO.UK,D,20170731,000000,6.10375,6.10375,6.10375,6.10375,0,0
IUMO.UK,D,20170801,000000,6.1075,6.1075,6.1075,6.1075,0,0
IUMO.UK,D,20170802,000000,6.10375,6.1193,6.10375,6.10375,150000,0
IUMO.UK,D,20170803,000000,6.1125,6.1125,6.1125,6.1125,0,0
IUMO.UK,D,20170804,000000,6.1575,6.1575,6.1575,6.1575,0,0
IUMO.UK,D,20170807,000000,6.165,6.165,6.165,6.165,0,0
IUMO.UK,D,20170808,000000,6.205,6.205,6.19625,6.19625,7083,0
IUMO.UK,D,20170809,000000,6.155,6.16,6.15,6.15,59552,0
IUMO.UK,D,20170810,000000,6.1639,6.1639,6.1025,6.1025,1526,0
IUMO.UK,D,20170811,000000,6.04875,6.04875,6.04875,6.04875,0,0
IUMO.UK,D,20170814,000000,6.1575,6.1575,6.155,6.155,45596,0
IUMO.UK,D,20170815,000000,6.17,6.17,6.165,6.165,6907,0
IUMO.UK,D,20170816,000000,6.17875,6.17875,6.17875,6.17875,0,0
IUMO.UK,D,20170817,000000,6.13125,6.13125,6.13125,6.13125,0,0
IUMO.UK,D,20170818,000000,6.07375,6.07375,6.07375,6.07375,0,0
IUMO.UK,D,20170821,000000,6.0575,6.0575,6.03125,6.03125,1615,0
IUMO.UK,D,20170822,000000,6.115,6.115,6.115,6.115,0,0
IUMO.UK,D,20170823,000000,6.125,6.125,6.125,6.125,0,0
IUMO.UK,D,20170824,000000,6.09875,6.09875,6.09875,6.09875,0,0
IUMO.UK,D,20170825,000000,6.1325,6.1325,6.105,6.105,378,0
IUMO.UK,D,20170829,000000,6.0975,6.0975,6.0975,6.0975,0,0
IUMO.UK,D,20170830,000000,6.13875,6.13875,6.13875,6.13875,0,0
IUMO.UK,D,20170831,000000,6.17375,6.17375,6.17375,6.17375,0,0
IUMO.UK,D,20170901,000000,6.20625,6.20625,6.20625,6.20625,0,0
IUMO.UK,D,20170904,000000,6.1775,6.1775,6.1775,6.1775,0,0
IUMO.UK,D,20170905,000000,6.14875,6.14875,6.14875,6.14875,0,0
IUMO.UK,D,20170906,000000,6.1275,6.1275,6.1275,6.1275,0,0
IUMO.UK,D,20170907,000000,6.12125,6.12125,6.12125,6.12125,0,0
IUMO.UK,D,20170908,000000,6.12,6.12,6.12,6.12,0,0
IUMO.UK,D,20170911,000000,6.185,6.185,6.1725,6.1725,178940,0
IUMO.UK,D,20170912,000000,6.2025,6.2025,6.2025,6.2025,0,0
IUMO.UK,D,20170913,000000,6.22,6.22,6.22,6.22,0,0
IUMO.UK,D,20170914,000000,6.23875,6.23875,6.23875,6.23875,0,0
IUMO.UK,D,20170915,000000,6.24,6.2425,6.24,6.2425,237500,0
IUMO.UK,D,20170918,000000,6.2975,6.2975,6.2975,6.2975,0,0
IUMO.UK,D,20170919,000000,6.2926,6.2975,6.2926,6.2975,280000,0
IUMO.UK,D,20170920,000000,6.29,6.29,6.2875,6.2875,1500,0
IUMO.UK,D,20170921,000000,6.29,6.29,6.29,6.29,0,0
IUMO.UK,D,20170922,000000,6.26875,6.26875,6.26875,6.26875,0,0
IUMO.UK,D,20170925,000000,6.23,6.23,6.23,6.23,0,0
IUMO.UK,D,20170926,000000,6.2275,6.2275,6.2275,6.2275,0,0
IUMO.UK,D,20170927,000000,6.28875,6.28875,6.28875,6.28875,0,0
IUMO.UK,D,20170928,000000,6.3025,6.3025,6.3025,6.3025,0,0
IUMO.UK,D,20170929,000000,6.3275,6.34625,6.3275,6.34625,208,0
IUMO.UK,D,20171002,000000,6.37,6.37,6.37,6.37,0,0
IUMO.UK,D,20171003,000000,6.395,6.395,6.395,6.395,0,0
IUMO.UK,D,20171004,000000,6.41,6.41,6.39875,6.39875,102400,0
IUMO.UK,D,20171005,000000,6.42,6.42,6.42,6.42,0,0
IUMO.UK,D,20171006,000000,6.4475,6.4475,6.4475,6.4475,0,0
IUMO.UK,D,20171009,000000,6.4525,6.4525,6.4525,6.4525,0,0
IUMO.UK,D,20171010,000000,6.47,6.47,6.43625,6.43625,67135,0
IUMO.UK,D,20171011,000000,6.435,6.45375,6.435,6.45375,89470,0
IUMO.UK,D,20171012,000000,6.46125,6.46125,6.46125,6.46125,0,0
IUMO.UK,D,20171013,000000,6.47,6.47,6.46,6.46,2733,0
IUMO.UK,D,20171016,000000,6.48375,6.48375,6.48375,6.48375,0,0
IUMO.UK,D,20171017,000000,6.5,6.50125,6.5,6.50125,1015,0
IUMO.UK,D,20171018,000000,6.51125,6.51125,6.51125,6.51125,0,0
IUMO.UK,D,20171019,000000,6.50625,6.50625,6.50625,6.50625,0,0
IUMO.UK,D,20171020,000000,6.595,6.595,6.59125,6.59125,13636,0
IUMO.UK,D,20171023,000000,6.62125,6.62125,6.62125,6.62125,0,0
IUMO.UK,D,20171024,000000,6.6025,6.61875,6.595,6.61875,5546,0
IUMO.UK,D,20171025,000000,6.57125,6.57125,6.57125,6.57125,0,0
IUMO.UK,D,20171026,000000,6.6025,6.6025,6.6025,6.6025,0,0
IUMO.UK,D,20171027,000000,6.64875,6.64875,6.64875,6.64875,0,0
IUMO.UK,D,20171030,000000,6.655,6.655,6.655,6.655,0,0
IUMO.UK,D,20171031,000000,6.67,6.695,6.67,6.6875,4549,0
IUMO.UK,D,20171101,000000,6.68,6.68,6.6675,6.66875,41100,0
IUMO.UK,D,20171102,000000,6.6775,6.6775,6.6775,6.6775,0,0
IUMO.UK,D,20171103,000000,6.6875,6.7075,6.6875,6.7075,600,0
IUMO.UK,D,20171106,000000,6.7075,6.72125,6.7075,6.72125,78,0
IUMO.UK,D,20171107,000000,6.7525,6.7525,6.7275,6.7275,1215,0
IUMO.UK,D,20171108,000000,6.6975,6.6975,6.6975,6.6975,0,0
IUMO.UK,D,20171109,000000,6.6575,6.65875,6.6575,6.65875,982,0
IUMO.UK,D,20171110,000000,6.67,6.67,6.67,6.67,0,0
IUMO.UK,D,20171113,000000,6.68,6.68,6.68,6.68,0,0
IUMO.UK,D,20171114,000000,6.67625,6.67625,6.67625,6.67625,0,0
IUMO.UK,D,20171115,000000,6.67375,6.67375,6.67375,6.67375,0,0
IUMO.UK,D,20171116,000000,6.7175,6.7175,6.7175,6.7175,0,0
IUMO.UK,D,20171117,000000,6.70375,6.70375,6.70375,6.70375,0,0
IUMO.UK,D,20171120,000000,6.72875,6.72875,6.72875,6.72875,0,0
IUMO.UK,D,20171121,000000,6.77375,6.77375,6.77375,6.77375,11293,0
IUMO.UK,D,20171122,000000,6.7825,6.785,6.75,6.75,47195,0
IUMO.UK,D,20171123,000000,6.75,6.75,6.75,6.75,450,0
IUMO.UK,D,20171124,000000,6.76,6.76,6.76,6.76,797,0
IUMO.UK,D,20171127,000000,6.7675,6.7675,6.74375,6.74375,1844,0
IUMO.UK,D,20171128,000000,6.7725,6.7725,6.7725,6.7725,0,0
IUMO.UK,D,20171129,000000,6.8425,6.8425,6.79875,6.79875,974,0
IUMO.UK,D,20171130,000000,6.82,6.855,6.82,6.85125,6974,0
IUMO.UK,D,20171201,000000,6.8575,6.8575,6.735,6.735,2296,0
IUMO.UK,D,20171204,000000,6.86,6.8625,6.7875,6.7875,6209,0
IUMO.UK,D,20171205,000000,6.74258,6.78875,6.74258,6.78875,1354,0
IUMO.UK,D,20171206,000000,6.74375,6.74375,6.74375,6.74375,0,0
IUMO.UK,D,20171207,000000,6.7625,6.7925,6.7575,6.78875,28727,0
IUMO.UK,D,20171208,000000,6.82,6.8225,6.81625,6.81625,10776,0
IUMO.UK,D,20171211,000000,6.83,6.83,6.82,6.82375,9950,0
IUMO.UK,D,20171212,000000,6.835,6.84625,6.835,6.84625,2332,0
IUMO.UK,D,20171213,000000,6.87375,6.87375,6.87375,6.87375,0,0
IUMO.UK,D,20171214,000000,6.8575,6.8575,6.84875,6.84875,2620,0
IUMO.UK,D,20171215,000000,6.84,6.86625,6.84,6.86625,4650,0
IUMO.UK,D,20171218,000000,6.9275,6.9275,6.92625,6.92625,2085,0
IUMO.UK,D,20171219,000000,6.945,6.945,6.91375,6.91375,19543,0
IUMO.UK,D,20171220,000000,6.9375,6.94,6.91125,6.91125,9441,0
IUMO.UK,D,20171221,000000,6.9275,6.9275,6.9225,6.9225,26488,0
IUMO.UK,D,20171222,000000,6.915,6.915,6.91,6.91,4552,0
IUMO.UK,D,20171227,000000,6.8925,6.9025,6.8925,6.8975,3355,0
IUMO.UK,D,20171228,000000,6.91,6.91,6.905,6.905,1178,0
IUMO.UK,D,20171229,000000,6.9375,6.9375,6.9375,6.9375,0,0
IUMO.UK,D,20180102,000000,6.9015,6.9015,6.9015,6.9015,0,0
IUMO.UK,D,20180103,000000,6.96875,6.96875,6.96875,6.96875,1978,0
IUMO.UK,D,20180104,000000,7.01,7.0475,7.01,7.04375,141816,0
IUMO.UK,D,20180105,000000,7.06,7.08125,7.06,7.08125,73893,0
IUMO.UK,D,20180108,000000,7.1275,7.13375,7.1075,7.13375,59206,0
IUMO.UK,D,20180109,000000,7.1375,7.15875,7.1375,7.15875,8301,0
IUMO.UK,D,20180110,000000,7.14,7.14,7.12625,7.12625,14443,0
IUMO.UK,D,20180111,000000,7.17,7.17,7.17,7.17,300,0
IUMO.UK,D,20180112,000000,7.22,7.24625,7.22,7.24625,11860,0
IUMO.UK,D,20180115,000000,7.2825,7.2825,7.28125,7.28125,152501,0
IUMO.UK,D,20180116,000000,7.3,7.33,7.3,7.31125,16473,0
IUMO.UK,D,20180117,000000,7.2825,7.30875,7.2825,7.30875,28350,0
IUMO.UK,D,20180118,000000,7.3675,7.3675,7.36125,7.36125,83770,0
IUMO.UK,D,20180119,000000,7.3625,7.38625,7.3625,7.38625,42209,0
IUMO.UK,D,20180122,000000,7.395,7.405,7.39375,7.39375,21879,0
IUMO.UK,D,20180123,000000,7.45,7.4775,7.4475,7.4775,37503,0
IUMO.UK,D,20180124,000000,7.4675,7.4675,7.45875,7.45875,500,0
IUMO.UK,D,20180125,000000,7.4825,7.4825,7.4425,7.46625,9717,0
IUMO.UK,D,20180126,000000,7.4825,7.51125,7.4775,7.51125,3435,0
IUMO.UK,D,20180129,000000,7.54,7.54,7.5175,7.5275,212994,0
IUMO.UK,D,20180130,000000,7.4825,7.4825,7.41375,7.41375,33466,0
IUMO.UK,D,20180131,000000,7.45,7.45,7.43875,7.43875,12932,0
IUMO.UK,D,20180201,000000,7.44,7.4625,7.39,7.42875,228480,0
IUMO.UK,D,20180202,000000,7.4,7.4,7.345,7.345,7888,0
IUMO.UK,D,20180205,000000,7.2425,7.2475,7.175,7.2475,191061,0
IUMO.UK,D,20180206,000000,6.7825,6.9275,6.775,6.91625,199808,0
IUMO.UK,D,20180207,000000,7.19125,7.19125,7.19125,7.19125,0,0
IUMO.UK,D,20180208,000000,7.07,7.07,6.9625,6.9625,20512,0
IUMO.UK,D,20180209,000000,6.887,6.902,6.809,6.809,82095,0
IUMO.UK,D,20180212,000000,6.975,7.00625,6.975,7.00625,13017,0
IUMO.UK,D,20180213,000000,7.005,7.0275,7.005,7.0275,620,0
IUMO.UK,D,20180214,000000,7.115,7.135,7.025,7.1275,361134,0
IUMO.UK,D,20180215,000000,7.235,7.2425,7.225,7.225,4805,0
IUMO.UK,D,20180216,000000,7.33,7.33,7.3025,7.31,203294,0
IUMO.UK,D,20180219,000000,7.27875,7.27875,7.27875,7.27875,0,0
IUMO.UK,D,20180220,000000,7.32,7.33375,7.32,7.33375,200,0
IUMO.UK,D,20180221,000000,7.345,7.345,7.345,7.345,0,0
IUMO.UK,D,20180222,000000,7.3075,7.3125,7.3075,7.3125,3400,0
IUMO.UK,D,20180223,000000,7.3025,7.31375,7.3025,7.31375,65,0
IUMO.UK,D,20180226,000000,7.385,7.41875,7.385,7.41875,230,0
