<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPEQ.UK,D,20231013,000000,46.47501,46.6,46.26,46.26,5,0
SPEQ.UK,D,20231016,000000,46.405,46.8075,46.405,46.8075,473,0
SPEQ.UK,D,20231017,000000,46.73,46.9725,46.73,46.9725,88,0
SPEQ.UK,D,20231018,000000,46.625,46.625,46.625,46.625,0,0
SPEQ.UK,D,20231019,000000,46.625,46.625,46.625,46.625,0,0
SPEQ.UK,D,20231020,000000,45.485,45.595,45.355,45.355,101,0
SPEQ.UK,D,20231023,000000,45.1675,45.1675,45.1675,45.1675,0,0
SPEQ.UK,D,20231024,000000,45.07,45.26,45.07,45.0925,5347,0
SPEQ.UK,D,20231025,000000,44.675,44.9675,44.675,44.9675,2902,0
SPEQ.UK,D,20231026,000000,44.57,44.8075,44.57,44.8075,50,0
SPEQ.UK,D,20231027,000000,45.005,45.005,44.4175,44.4175,6,0
SPEQ.UK,D,20231030,000000,44.38499,44.57,44.1125,44.1125,495,0
SPEQ.UK,D,20231031,000000,44.31,44.61,44.305,44.61,131,0
SPEQ.UK,D,20231101,000000,44.58,44.66,44.58,44.66,51,0
SPEQ.UK,D,20231102,000000,45.095,45.6,45.095,45.5675,133,0
SPEQ.UK,D,20231103,000000,46.62,46.735,46.62,46.735,50,0
SPEQ.UK,D,20231106,000000,46.51,46.51,46.3975,46.3975,514,0
SPEQ.UK,D,20231107,000000,46.3225,46.3225,46.3225,46.3225,0,0
SPEQ.UK,D,20231108,000000,46.1825,46.1825,46.1825,46.1825,0,0
SPEQ.UK,D,20231109,000000,46.3,46.3,46.225,46.225,2000,0
SPEQ.UK,D,20231110,000000,46.135,46.135,45.94,45.94,144,0
SPEQ.UK,D,20231113,000000,46.385,46.385,46.28,46.28,2622,0
SPEQ.UK,D,20231114,000000,46.83,47.69,46.83,47.69,521,0
SPEQ.UK,D,20231115,000000,47.67,48.075,47.67,48.01,3739,0
SPEQ.UK,D,20231116,000000,47.905,47.905,47.6,47.6,12,0
SPEQ.UK,D,20231117,000000,47.815,47.905,47.7525,47.7525,4200,0
SPEQ.UK,D,20231120,000000,47.84,47.965,47.84,47.965,11,0
SPEQ.UK,D,20231121,000000,48.095,48.095,47.9925,47.9925,2219,0
SPEQ.UK,D,20231122,000000,48.19,48.25,48.175,48.25,328,0
SPEQ.UK,D,20231123,000000,48.2875,48.2875,48.2875,48.2875,0,0
SPEQ.UK,D,20231124,000000,48.235,48.395,48.235,48.355,1724,0
SPEQ.UK,D,20231127,000000,48.325,48.35,48.295,48.295,488,0
SPEQ.UK,D,20231128,000000,48.405,48.405,48.35,48.35,800,0
SPEQ.UK,D,20231129,000000,48.78,48.78,48.4575,48.4575,3672,0
SPEQ.UK,D,20231130,000000,48.63,48.67,48.59,48.67,291,0
SPEQ.UK,D,20231201,000000,49.01,49.21,48.94,49.21,91020,0
SPEQ.UK,D,20231204,000000,49.51,49.51,49.435,49.435,7794,0
SPEQ.UK,D,20231205,000000,49.445,49.445,49.2725,49.2725,2456,0
SPEQ.UK,D,20231206,000000,49.48,49.6,49.3975,49.3975,2490,0
SPEQ.UK,D,20231207,000000,49.205,49.6,49.205,49.26,3150,0
SPEQ.UK,D,20231208,000000,49.395,49.395,49.3875,49.3875,16,0
SPEQ.UK,D,20231211,000000,49.7,49.965,49.7,49.965,509,0
SPEQ.UK,D,20231212,000000,49.97,49.97,49.97,49.97,822,0
SPEQ.UK,D,20231213,000000,50.11,50.26,50.1,50.25,6902,0
SPEQ.UK,D,20231214,000000,51.08,51.85,51.07,51.85,1672,0
SPEQ.UK,D,20231215,000000,51.99,52.11,51.49,51.615,4572,0
SPEQ.UK,D,20231218,000000,51.67,52.04,51.58,51.58,4464,0
SPEQ.UK,D,20231219,000000,51.58,51.89,51.37,51.89,710,0
SPEQ.UK,D,20231220,000000,52.04,52.04,51.79,51.915,165,0
SPEQ.UK,D,20231221,000000,51.48,51.56,51.48,51.56,581,0
SPEQ.UK,D,20231222,000000,51.85001,51.85001,51.48,51.735,4,0
SPEQ.UK,D,20231227,000000,52.43,52.44,52.115,52.115,5607,0
SPEQ.UK,D,20231228,000000,52.33,52.33,52.29,52.29,415,0
SPEQ.UK,D,20231229,000000,52.57001,52.57001,52.33,52.385,100,0
SPEQ.UK,D,20240102,000000,52.51,52.51,52.14,52.18,973,0
SPEQ.UK,D,20240103,000000,52.27,52.27,51.5,51.5,4565,0
SPEQ.UK,D,20240104,000000,51.56,51.59,51.45,51.59,8373,0
SPEQ.UK,D,20240105,000000,51.07,51.52,51.07,51.52,444,0
SPEQ.UK,D,20240108,000000,51.45,51.615,51.45,51.615,673,0
SPEQ.UK,D,20240109,000000,51.89,51.89,51.77,51.85,3679,0
SPEQ.UK,D,20240110,000000,51.63,51.66,51.56,51.56,1463,0
SPEQ.UK,D,20240111,000000,52.09,52.09,51.35,51.35,286,0
SPEQ.UK,D,20240112,000000,51.78,51.78,51.51,51.51,907,0
SPEQ.UK,D,20240115,000000,51.78,51.78,51.51,51.515,413,0
SPEQ.UK,D,20240116,000000,51.48,51.48,51.28,51.28,179,0
SPEQ.UK,D,20240117,000000,51.13,51.13,50.845,50.845,1694,0
SPEQ.UK,D,20240118,000000,50.86,50.86,50.74,50.74,56,0
SPEQ.UK,D,20240119,000000,51.29,51.29,51.04,51.14,2698,0
SPEQ.UK,D,20240122,000000,51.92,51.92,51.78,51.82,2300,0
SPEQ.UK,D,20240123,000000,51.98,51.98,51.52,51.52,2272,0
SPEQ.UK,D,20240124,000000,51.98,52.11,51.71,51.92,10038,0
SPEQ.UK,D,20240125,000000,51.71,51.8,51.71,51.72,1339,0
SPEQ.UK,D,20240126,000000,51.96,52.04,51.96,52.04,62,0
SPEQ.UK,D,20240129,000000,52.13,52.13,51.99,52.04,3131,0
SPEQ.UK,D,20240130,000000,52.22,52.295,52.19,52.295,7548,0
SPEQ.UK,D,20240131,000000,52.18,52.28,52.18,52.28,215,0
SPEQ.UK,D,20240201,000000,51.8,51.87,51.51,51.59,2210,0
SPEQ.UK,D,20240202,000000,52.31,52.46,51.8,52.11,1428,0
SPEQ.UK,D,20240205,000000,52.11,52.11,51.64,51.74,1390,0
SPEQ.UK,D,20240206,000000,51.8,52.11,51.64,52.045,425,0
SPEQ.UK,D,20240207,000000,52.32,52.32,52.255,52.255,11844,0
SPEQ.UK,D,20240208,000000,52.27,52.41,52.245,52.245,1310,0
SPEQ.UK,D,20240209,000000,52.33,52.33,52.295,52.295,415,0
SPEQ.UK,D,20240212,000000,52.77,52.88,52.77,52.88,101,0
SPEQ.UK,D,20240213,000000,52.78,52.78,51.99,51.99,672,0
SPEQ.UK,D,20240214,000000,52.22,52.29,52.22,52.255,763,0
SPEQ.UK,D,20240215,000000,52.91,52.91,52.845,52.845,250,0
SPEQ.UK,D,20240216,000000,53.14,53.14,52.84,53.09,2764,0
SPEQ.UK,D,20240219,000000,52.81,52.89,52.78,52.78,947,0
SPEQ.UK,D,20240220,000000,52.75,52.76,52.68,52.755,5767,0
SPEQ.UK,D,20240221,000000,52.65,52.71,52.57,52.635,1065,0
SPEQ.UK,D,20240222,000000,53.04,53.245,53.04,53.245,3029,0
SPEQ.UK,D,20240223,000000,53.55,53.55,53.515,53.515,27,0
SPEQ.UK,D,20240226,000000,53.53,53.53,53.42,53.435,1471,0
SPEQ.UK,D,20240227,000000,53.36,53.54,53.36,53.495,1386,0
SPEQ.UK,D,20240228,000000,53.36,53.57,53.36,53.55,2561,0
SPEQ.UK,D,20240229,000000,53.8,53.8,53.68,53.74,598,0
SPEQ.UK,D,20240301,000000,53.92,54,53.76,53.885,2011,0
SPEQ.UK,D,20240304,000000,54.08,54.22,54.08,54.22,4781,0
SPEQ.UK,D,20240305,000000,54.1,54.28,54.1,54.165,1477,0
SPEQ.UK,D,20240306,000000,54.08,54.42,54.08,54.42,4064,0
SPEQ.UK,D,20240307,000000,53.98,54.7,53.98,54.53,241,0
SPEQ.UK,D,20240308,000000,54.93,54.93,54.82,54.89,846,0
SPEQ.UK,D,20240311,000000,54.77,54.86,54.56,54.585,1649,0
SPEQ.UK,D,20240312,000000,54.9,54.9,54.55,54.765,272,0
SPEQ.UK,D,20240313,000000,55.07,55.07,55,55,1286,0
SPEQ.UK,D,20240314,000000,55.09,55.09,54.41,54.41,1394,0
SPEQ.UK,D,20240315,000000,54.55,54.55,54.24,54.26,6936,0
SPEQ.UK,D,20240318,000000,54.41,54.595,54.24,54.595,403,0
SPEQ.UK,D,20240319,000000,54.65,54.65,54.34,54.6,288,0
SPEQ.UK,D,20240320,000000,54.73,54.8,54.73,54.795,290,0
SPEQ.UK,D,20240321,000000,55.47,55.735,55.38,55.735,1700,0
SPEQ.UK,D,20240322,000000,55.66,55.66,55.305,55.305,1238,0
SPEQ.UK,D,20240325,000000,55.34,55.34,55.15,55.29,1702,0
SPEQ.UK,D,20240326,000000,55.34,55.34,55.255,55.255,1594,0
SPEQ.UK,D,20240327,000000,55.44,55.61,55.44,55.5,941,0
SPEQ.UK,D,20240328,000000,56.06,56.255,56.06,56.255,112,0
SPEQ.UK,D,20240402,000000,55.83,55.89,55.24,55.32,41104,0
SPEQ.UK,D,20240403,000000,55.3,55.575,55.3,55.575,5644,0
SPEQ.UK,D,20240404,000000,55.7,55.77,55.7,55.755,411,0
SPEQ.UK,D,20240405,000000,55,55.08,54.78,55.08,1645,0
SPEQ.UK,D,20240408,000000,55.12,55.47,55.12,55.31,102,0
SPEQ.UK,D,20240409,000000,55.32,55.32,55.07,55.285,619,0
SPEQ.UK,D,20240410,000000,55.71,55.71,54.78,54.82,207,0
SPEQ.UK,D,20240411,000000,54.54,54.73,54.33,54.33,1462,0
SPEQ.UK,D,20240412,000000,54.64,54.64,54.03,54.03,760,0
SPEQ.UK,D,20240415,000000,54.13,54.32,53.76,53.89,1908,0
SPEQ.UK,D,20240416,000000,53.14,53.14,52.82,53.025,1850,0
SPEQ.UK,D,20240417,000000,53.16,53.21,52.85,52.85,2041,0
SPEQ.UK,D,20240418,000000,52.97,53.075,52.83,53.075,939,0
SPEQ.UK,D,20240419,000000,52.65,53.19,52.65,53.04,2073,0
