<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNDX.UK,D,20240604,000000,1058.98,1067.66,1054.98,1058.27,6779,0
CNDX.UK,D,20240605,000000,1066.05,1080.34,1065.7,1080.34,5407,0
CNDX.UK,D,20240606,000000,1087.57,1089.52,1084.03,1085.96,4737,0
CNDX.UK,D,20240607,000000,1087.94,1089.32,1078.8,1086.88,4569,0
CNDX.UK,D,20240610,000000,1083.31,1088.13,1081.69,1088.13,7695,0
CNDX.UK,D,20240611,000000,1088.43,1090.34,1083.45,1089.41,2894,0
CNDX.UK,D,20240612,000000,1097.58,1113.94,1096.9,1112.83,6728,0
CNDX.UK,D,20240613,000000,1120.58,1122.34,1114.7,1116.4,2810,0
CNDX.UK,D,20240614,000000,1119.85,1120.83,1112.57,1118.82,6357,0
CNDX.UK,D,20240617,000000,1124.25,1126.83,1120.48,1126.51,6204,0
CNDX.UK,D,20240618,000000,1137.3,1139.99,1133.66,1134.6,6749,0
CNDX.UK,D,20240619,000000,1138.67,1139.68,1138.14,1139.47,5658,0
CNDX.UK,D,20240620,000000,1143.74,1145.77,1134,1137.29,14830,0
CNDX.UK,D,20240621,000000,1130.71,1130.82,1121.57,1125.88,7595,0
CNDX.UK,D,20240624,000000,1126.32,1127.69,1117.68,1121.21,11500,0
CNDX.UK,D,20240625,000000,1114.76,1123.44,1111.86,1123.44,5141,0
CNDX.UK,D,20240626,000000,1127.71,1130.79,1121.85,1124.23,4147,0
CNDX.UK,D,20240627,000000,1124.93,1133.27,1124,1126.06,9382,0
CNDX.UK,D,20240628,000000,1134.57,1142.88,1130.53,1134.52,7663,0
CNDX.UK,D,20240701,000000,1128.8,1128.94,1118.24,1125.06,9357,0
CNDX.UK,D,20240702,000000,1127.79,1135.6,1124.11,1135.58,6941,0
CNDX.UK,D,20240703,000000,1142.21,1148.7,1140.65,1147.51,39055,0
CNDX.UK,D,20240704,000000,1151.74,1152.71,1149.88,1151.17,2013,0
CNDX.UK,D,20240705,000000,1154.37,1160.91,1151,1160.705,6356,0
CNDX.UK,D,20240708,000000,1163.23,1166.95,1162.55,1166.48,9398,0
CNDX.UK,D,20240709,000000,1170.62,1173.12,1167.84,1168.87,7207,0
CNDX.UK,D,20240710,000000,1169.39,1174.59,1169.13,1172.18,11124,0
CNDX.UK,D,20240711,000000,1180,1186.98,1160,1160,5559,0
CNDX.UK,D,20240712,000000,1154.44,1168.48,1150,1166.89,8573,0
CNDX.UK,D,20240715,000000,1165.65,1174.73,1163.92,1170.83,9139,0
CNDX.UK,D,20240716,000000,1165.83,1168.46,1158.5,1161.05,10841,0
CNDX.UK,D,20240717,000000,1156.8,1156.94,1136.26,1138.05,10706,0
