<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTT,D,20190220,000000,1.68841,1.68841,1.68841,1.68841,69.76570857377527,0
NTT,D,20190221,000000,1.68841,1.68841,1.68841,1.68841,39.38386774326083,0
NTT,D,20190222,000000,1.68841,1.68841,1.68841,1.68841,5037.759311045019,0
NTT,D,20190225,000000,1.75286,1.75286,1.64825,1.64825,18151.462016186808,0
NTT,D,20190226,000000,1.67242,1.67242,1.64025,1.64825,8437.149723970473,0
NTT,D,20190227,000000,1.75286,1.75286,1.65633,1.65633,5143.533127269837,0
NTT,D,20190228,000000,1.75286,1.75286,1.68841,1.68841,19.129307189583514,0
NTT,D,20190301,000000,1.68841,1.68841,1.68841,1.68841,40.50912110735362,0
NTT,D,20190304,000000,1.68841,1.68841,1.68841,1.68841,777.5500745883724,0
NTT,D,20190305,000000,1.68841,1.68841,1.62417,1.68051,17340.154340675377,0
NTT,D,20190306,000000,1.68051,1.68051,1.64025,1.66434,19326.226528299925,0
NTT,D,20190307,000000,1.64025,1.68841,1.63225,1.65633,23419.898266870547,0
NTT,D,20190308,000000,1.65633,1.65633,1.63225,1.63225,4632.668099971554,0
NTT,D,20190311,000000,1.72868,1.72868,1.63225,1.63225,8476.533591713756,0
NTT,D,20190312,000000,1.72077,1.72077,1.64825,1.65633,834.9379961571259,0
NTT,D,20190313,000000,1.74485,1.74485,1.63225,1.72077,19537.774160749967,0
NTT,D,20190314,000000,1.73677,1.73677,1.73677,1.73677,2661.224206080325,0
NTT,D,20190315,000000,1.75286,1.88962,1.66434,1.68051,47477.81519118289,0
NTT,D,20190318,000000,1.68841,1.80911,1.68841,1.78502,21837.792036955878,0
NTT,D,20190319,000000,1.78502,1.84127,1.76894,1.84127,5414.719188016241,0
NTT,D,20190320,000000,1.80911,1.87335,1.74485,1.80911,11946.814966576412,0
NTT,D,20190321,000000,1.88962,1.88962,1.80911,1.84936,8395.515349499005,0
NTT,D,20190322,000000,1.83319,1.87335,1.83319,1.87335,1155.6352049236266,0
NTT,D,20190325,000000,1.83319,1.85736,1.79303,1.85736,10084.52064900289,0
NTT,D,20190326,000000,1.86535,1.86535,1.84936,1.84936,55.13741484056496,0
NTT,D,20190327,000000,1.86535,1.86535,1.78502,1.84936,2224.6259008121324,0
NTT,D,20190328,000000,1.82518,1.84936,1.82518,1.84936,1337.9262499067215,0
NTT,D,20190329,000000,1.87335,1.87335,1.77694,1.86535,662.7742314508652,0
NTT,D,20190401,000000,1.86535,1.86535,1.82518,1.82518,2.2505067281862896,0
NTT,D,20190402,000000,1.82518,1.82518,1.76894,1.82518,1503.3384944284094,0
NTT,D,20190403,000000,1.8171,1.8171,1.76894,1.80911,1249.0312341434126,0
NTT,D,20190404,000000,1.8011,1.80911,1.76894,1.80911,996.9744805865322,0
NTT,D,20190405,000000,1.80911,1.80911,1.76894,1.8011,3298.1176101570127,0
NTT,D,20190408,000000,1.8011,1.8171,1.8011,1.8171,2986.4224283032318,0
NTT,D,20190409,000000,1.82518,1.85736,1.82518,1.85736,1243.4049673229433,0
NTT,D,20190410,000000,1.77694,1.85736,1.77694,1.85736,1255.7827543279752,0
NTT,D,20190411,000000,1.84936,1.84936,1.78502,1.82518,420.8447581708393,0
NTT,D,20190412,000000,1.85736,1.85736,1.77694,1.84127,1106.1240569036008,0
NTT,D,20190415,000000,1.83319,1.83319,1.77694,1.82518,2071.591443295476,0
NTT,D,20190416,000000,1.84936,1.84936,1.83319,1.83319,27.006080738236083,0
NTT,D,20190417,000000,1.84936,1.84936,1.76894,1.76894,1157.8857116518143,0
NTT,D,20190418,000000,1.84936,1.84936,1.76894,1.8171,132.77989696298775,0
NTT,D,20190423,000000,1.82518,1.82518,1.80911,1.80911,547.9983883133681,0
NTT,D,20190424,000000,1.82518,1.82518,1.75286,1.76894,3200.220567480953,0
NTT,D,20190425,000000,1.75286,1.75286,1.75286,1.75286,622.2651103435186,0
NTT,D,20190426,000000,1.75286,1.80911,1.75286,1.80911,1244.5302206870372,0
NTT,D,20190429,000000,1.75286,1.75286,1.72868,1.75286,11083.745636317884,0
NTT,D,20190430,000000,1.74485,1.74485,1.74485,1.74485,22074.095243415577,0
NTT,D,20190507,000000,1.8011,1.8171,1.76894,1.8171,6219.275343342905,0
NTT,D,20190508,000000,1.83319,1.83319,1.76894,1.76894,4243.330435995301,0
NTT,D,20190509,000000,1.83319,1.83319,1.76894,1.80911,3868.621065752267,0
NTT,D,20190510,000000,1.84936,1.99404,1.84936,1.96995,12778.377202641937,0
NTT,D,20190513,000000,1.99404,1.99404,1.92978,1.92978,28122.332075415718,0
NTT,D,20190514,000000,1.97796,1.97796,1.92978,1.92978,434.3477985399548,0
NTT,D,20190515,000000,1.92978,1.92978,1.82518,1.87335,1198.3948327591913,0
NTT,D,20190516,000000,1.87335,1.87335,1.87335,1.87335,3.375760092279485,0
NTT,D,20190517,000000,1.87335,1.87335,1.87335,1.87335,1.1252533640931954,0
NTT,D,20190520,000000,1.87335,1.87335,1.82518,1.82518,525.4933210315022,0
NTT,D,20190521,000000,1.82518,1.82518,1.82518,1.82518,1546.098122263974,0
NTT,D,20190522,000000,1.82518,1.84936,1.77694,1.84936,9475.758579028447,0
NTT,D,20190523,000000,1.86535,1.86535,1.86535,1.86535,1.1252533640931954,0
NTT,D,20190524,000000,1.86535,1.86535,1.86535,1.86535,1.1252533640931954,0
