<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20190425,000000,19.7596,19.7596,19.7104,19.7104,477.19894869424235,0
1AT,D,20190426,000000,19.8094,20.0568,19.5616,19.6606,925.7322361594927,0
1AT,D,20190429,000000,19.6606,20.0568,19.6606,19.7596,2055.496531654696,0
1AT,D,20190430,000000,20.0075,20.0075,19.7104,19.7596,1893.6198564792753,0
1AT,D,20190502,000000,19.9577,19.9577,19.6107,19.7596,1493.9868146399645,0
1AT,D,20190506,000000,19.7104,19.8587,19.7104,19.8094,9783.421555915107,0
1AT,D,20190507,000000,19.8587,19.8587,19.5616,19.7596,3396.0377479512194,0
1AT,D,20190508,000000,19.7596,19.7596,19.7596,19.7596,173.6801827403095,0
1AT,D,20190509,000000,19.7596,19.8094,19.3137,19.3137,5883.205413407036,0
1AT,D,20190510,000000,19.7596,19.7596,18.8677,19.7596,4724.7754566828935,0
1AT,D,20190513,000000,19.7596,19.7596,19.6107,19.6107,515.9819021216884,0
1AT,D,20190514,000000,19.5616,19.7596,19.2147,19.7104,1305.1306936018434,0
1AT,D,20190515,000000,19.7596,19.7596,19.2147,19.4625,10329.75533463212,0
1AT,D,20190516,000000,19.7104,19.7596,19.3137,19.5616,1792.446934494605,0
1AT,D,20190517,000000,19.7104,19.7104,19.5616,19.5616,64.07618392360718,0
1AT,D,20190520,000000,19.0663,19.5118,19.0663,19.4625,1929.0303791738252,0
1AT,D,20190521,000000,19.3137,19.5118,19.3137,19.5118,323.75335035085385,0
1AT,D,20190522,000000,19.4128,19.5118,19.4128,19.4625,3466.8587933404497,0
1AT,D,20190523,000000,19.5616,19.7596,19.4128,19.6606,4274.5559538511825,0
1AT,D,20190524,000000,19.6107,20.0568,19.5616,19.9084,30370.424964423615,0
1AT,D,20190527,000000,19.9084,20.6011,19.9084,20.552,45880.233904670094,0
1AT,D,20190528,000000,20.552,20.552,20.1065,20.1065,32990.80364382604,0
1AT,D,20190529,000000,20.1065,20.2549,19.8094,19.8094,8095.519974137913,0
1AT,D,20190530,000000,19.8094,20.0075,19.7596,19.8094,7313.1160441233815,0
1AT,D,20190531,000000,19.8587,20.0075,19.7104,19.7596,5556.079632323326,0
1AT,D,20190603,000000,20.0075,20.0075,19.9084,19.9084,1839.660964754135,0
1AT,D,20190604,000000,19.9577,20.2056,19.8094,19.8094,6190.096610093788,0
