<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNI,D,20230512,000000,10.2885,10.2885,9.63374,10.0546,25220.462486516088,0
UNI,D,20230515,000000,10.1014,10.148,9.91432,9.96101,5903.912580039079,0
UNI,D,20230516,000000,9.96101,10.4755,9.86754,10.0078,13834.956317585236,0
UNI,D,20230517,000000,10.0078,10.2417,9.77406,9.82075,26374.088287650127,0
UNI,D,20230518,000000,9.82075,9.82075,9.297,9.54022,37126.650550861465,0
UNI,D,20230519,000000,9.58698,9.63374,9.18476,9.63374,8863.353004078948,0
UNI,D,20230522,000000,9.44665,10.1949,9.44665,9.63374,10307.790870003035,0
UNI,D,20230523,000000,9.77406,9.82075,9.58698,9.72728,1798.3304888855,0
UNI,D,20230524,000000,9.72728,9.72728,9.39989,9.54022,4855.064655189688,0
UNI,D,20230525,000000,9.54022,9.54022,9.22217,9.54022,11861.283260223385,0
UNI,D,20230526,000000,9.54022,9.54022,9.25958,9.54022,5771.3364916789105,0
UNI,D,20230529,000000,9.54022,9.54022,9.35312,9.54022,3098.431484417467,0
UNI,D,20230530,000000,9.54022,9.54022,9.35312,9.44665,1983.295515387992,0
UNI,D,20230531,000000,9.39989,9.39989,9.16606,9.25958,8809.894903933722,0
UNI,D,20230601,000000,9.25958,9.35312,8.88547,8.96029,10986.708741847442,0
UNI,D,20230602,000000,8.96029,9.24088,8.96029,9.16606,2899.567351877215,0
UNI,D,20230605,000000,9.16606,9.24088,9.16606,9.24088,1619.7804344004355,0
UNI,D,20230606,000000,9.20347,10.382,9.20347,9.72728,70098.53755843574,0
UNI,D,20230607,000000,9.72728,9.82075,9.63374,9.82075,9119.95188477605,0
UNI,D,20230609,000000,9.77406,9.86754,9.6805,9.86754,20406.025987436773,0
UNI,D,20230612,000000,10.1949,10.1949,9.6805,9.6805,6002.275484306299,0
UNI,D,20230613,000000,9.86754,9.86754,9.58698,9.82075,4885.001191271015,0
UNI,D,20230614,000000,9.77406,10.1014,9.54022,10.1014,18792.660525053765,0
UNI,D,20230615,000000,10.1014,10.1949,9.72728,9.91432,3226.730924766016,0
