<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,D,20221104,000000,102.025,102.025,101.175,101.175,251.7026047582334,0
RND,D,20221107,000000,100.325,102.025,100.325,101.175,77.62790614038974,0
RND,D,20221110,000000,104.576,112.228,104.576,112.228,25.875968713463248,0
RND,D,20221114,000000,111.802,111.802,111.802,111.802,1.1761803960665111,0
RND,D,20221115,000000,111.802,111.802,111.802,111.802,1.1761803960665111,0
RND,D,20221116,000000,112.228,112.228,112.228,112.228,1.1761803960665111,0
RND,D,20221117,000000,112.228,112.228,108.826,112.228,7.057082376399067,0
RND,D,20221118,000000,111.802,111.802,108.826,108.826,3.5285411881995334,0
RND,D,20221121,000000,107.126,107.977,103.726,107.977,25.875968713463248,0
RND,D,20221124,000000,104.576,104.576,102.875,102.875,4.704721584266045,0
RND,D,20221130,000000,105.426,106.276,105.426,106.276,79.98026693252277,0
RND,D,20221202,000000,102.875,102.875,101.175,102.025,30.58069029772929,0
RND,D,20221205,000000,102.025,102.025,102.025,102.025,11.761803960665112,0
RND,D,20221206,000000,102.025,102.025,102.025,102.025,19.99506673313069,0
RND,D,20221208,000000,100.325,100.325,98.6247,98.6247,122.32276119091716,0
RND,D,20221209,000000,97.7742,97.7742,97.7742,97.7742,137.6131063397818,0
RND,D,20221212,000000,97.7742,97.7742,97.7742,97.7742,35.28541188199534,0
RND,D,20221216,000000,99.4745,100.325,99.4745,100.325,176.4270594099767,0
RND,D,20221219,000000,100.325,100.325,100.325,100.325,1.1761803960665111,0
RND,D,20221220,000000,100.325,100.325,100.325,100.325,129.37984356731624,0
RND,D,20221221,000000,100.325,100.325,100.325,100.325,18.81888633706418,0
RND,D,20221222,000000,100.325,100.325,100.325,100.325,50.57575703085998,0
RND,D,20221223,000000,100.325,100.325,100.325,100.325,47.04721584266045,0
RND,D,20221227,000000,99.4745,99.4745,99.4745,99.4745,24.699788317396735,0
RND,D,20221228,000000,100.325,100.325,100.325,100.325,29.40450990166278,0
RND,D,20221229,000000,98.6247,98.6247,98.6247,98.6247,23.523607921330225,0
RND,D,20230102,000000,98.6247,98.6247,98.6247,98.6247,23.523607921330225,0
RND,D,20230104,000000,100.325,104.576,100.325,104.576,35.28541188199534,0
RND,D,20230105,000000,104.15,109.677,104.15,109.677,147.02254950831392,0
RND,D,20230109,000000,107.126,110.528,105.426,110.528,458.71035446593936,0
RND,D,20230110,000000,110.528,124.131,105.851,124.131,663.3657433815123,0
RND,D,20230111,000000,123.28,123.28,118.604,118.604,760.9887162550327,0
RND,D,20230112,000000,119.455,119.88,116.479,116.904,35.28541188199534,0
RND,D,20230113,000000,119.88,120.305,119.029,119.455,175.25087901391018,0
RND,D,20230116,000000,121.58,123.28,121.58,123.28,54.104298219059515,0
RND,D,20230117,000000,123.28,123.28,118.179,118.179,110.56095723025204,0
RND,D,20230118,000000,116.479,116.479,113.078,116.479,71.74700416005717,0
RND,D,20230119,000000,113.928,116.479,110.953,110.953,28.228329505596268,0
RND,D,20230120,000000,110.528,112.228,107.977,108.826,192.89358495490785,0
RND,D,20230123,000000,114.778,116.479,107.977,116.479,699.8273356595741,0
RND,D,20230124,000000,115.629,115.629,115.629,115.629,1.1761803960665111,0
RND,D,20230125,000000,116.479,117.329,116.479,117.329,25.875968713463248,0
RND,D,20230126,000000,114.778,122.855,114.778,119.029,147.02254950831392,0
RND,D,20230127,000000,119.029,119.029,117.329,117.329,161.13671426111202,0
RND,D,20230130,000000,117.329,124.981,117.329,120.729,50.57575703085998,0
RND,D,20230131,000000,119.029,121.58,119.029,119.029,64.68992178365812,0
RND,D,20230201,000000,119.029,121.155,119.029,121.155,12.937984356731624,0
RND,D,20230202,000000,120.305,121.58,118.604,118.604,227.00281644083665,0
RND,D,20230203,000000,118.604,120.729,118.604,120.729,12.937984356731624,0
RND,D,20230206,000000,119.455,120.729,117.754,117.754,71.74700416005717,0
RND,D,20230207,000000,118.179,118.179,118.179,118.179,5.880901980332556,0
RND,D,20230208,000000,120.305,120.729,120.305,120.729,9.40944316853209,0
RND,D,20230209,000000,121.155,121.155,121.155,121.155,10.5856235645986,0
RND,D,20230210,000000,120.729,120.729,120.729,120.729,243.4693419857678,0
RND,D,20230213,000000,121.58,122.005,119.029,122.005,139.96546713191483,0
RND,D,20230214,000000,122.855,122.855,119.88,119.88,122.32276119091716,0
RND,D,20230215,000000,122.431,131.783,122.431,127.531,784.512324176363,0
RND,D,20230216,000000,123.28,127.531,122.855,122.855,84.6849885167888,0
RND,D,20230217,000000,124.556,130.082,122.855,130.082,255.23114594643292,0
RND,D,20230220,000000,130.932,130.932,128.807,129.657,155.25581228077948,0
RND,D,20230221,000000,131.783,131.783,126.681,126.681,56.456659011192535,0
RND,D,20230222,000000,126.681,126.681,126.681,126.681,4.704721584266045,0
RND,D,20230223,000000,127.107,127.107,127.107,127.107,4.704721584266045,0
RND,D,20230224,000000,128.807,140.285,126.256,127.531,129.37984356731624,0
RND,D,20230227,000000,124.131,127.531,123.28,127.531,57.63283940725905,0
RND,D,20230228,000000,127.531,131.783,127.107,129.232,284.6356558480957,0
RND,D,20230301,000000,135.183,135.183,127.956,127.956,71.74700416005717,0
RND,D,20230303,000000,128.382,128.382,127.531,127.531,28.228329505596268,0
RND,D,20230306,000000,127.531,127.531,127.531,127.531,2.3523607921330223,0
RND,D,20230307,000000,127.531,127.531,127.531,127.531,18.81888633706418,0
RND,D,20230308,000000,124.981,124.981,119.455,119.455,62.337560991525095,0
RND,D,20230309,000000,120.305,120.729,119.88,119.88,67.04228257579113,0
RND,D,20230310,000000,120.729,120.729,120.305,120.729,30.58069029772929,0
RND,D,20230313,000000,120.729,120.729,119.88,119.88,45.871035446593936,0
RND,D,20230314,000000,119.88,126.681,119.88,119.88,174.07469861784364,0
RND,D,20230315,000000,122.431,122.431,120.729,120.729,85.86116891285532,0
