<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,D,20220314,000000,51.1469,54.5946,49.8209,51.1469,11390.834988069617,0
SHO,D,20220315,000000,51.6205,52.0941,51.1564,52.0941,760.1632395412176,0
SHO,D,20220316,000000,52.7382,55.5607,52.0941,54.7461,3234.916897158738,0
SHO,D,20220317,000000,53.9884,56.3563,53.9884,56.0532,9659.352053559169,0
SHO,D,20220318,000000,56.2048,56.3563,54.4714,55.8827,2560.272022065907,0
SHO,D,20220321,000000,55.8827,56.0343,54.4619,56.0343,26108.439931409303,0
SHO,D,20220322,000000,56.2616,56.2616,55.4091,55.8827,1591.0638916508544,0
SHO,D,20220323,000000,55.8827,55.8827,53.9884,53.9884,15344.739615961607,0
SHO,D,20220324,000000,54.9356,55.4091,54.7461,54.8408,713.7088193470323,0
SHO,D,20220325,000000,54.9356,56.8299,54.7461,56.7352,3437.627094369729,0
SHO,D,20220328,000000,56.7352,56.7352,55.608,56.631,458.2095082790118,0
SHO,D,20220329,000000,56.8204,56.8204,54.5567,54.5567,4756.2991585183145,0
SHO,D,20220330,000000,54.5567,55.8733,54.5567,55.788,13035.743775854433,0
SHO,D,20220331,000000,55.8827,55.8827,52.3309,52.5676,4708.7889560469885,0
SHO,D,20220401,000000,52.2836,55.4091,52.2836,55.4091,31382.07240572702,0
SHO,D,20220404,000000,55.4091,55.4091,53.9884,54.9356,1708.2557244134587,0
SHO,D,20220405,000000,53.5242,54.4526,52.2836,53.5148,3305.654309727157,0
SHO,D,20220406,000000,52.293,53.5054,51.1469,51.9046,1909.9101393473097,0
SHO,D,20220407,000000,53.316,53.3253,52.0941,52.4729,1081.1210517919542,0
SHO,D,20220408,000000,50.5218,50.5786,49.2525,49.7072,3454.519610803978,0
SHO,D,20220411,000000,47.3582,49.2525,47.3582,48.6843,3168.402613698882,0
SHO,D,20220412,000000,49.0632,49.0632,47.1688,47.3582,2502.2039968231747,0
SHO,D,20220413,000000,47.3582,47.3582,44.9904,46.4111,1531.940084130982,0
SHO,D,20220414,000000,46.4111,46.4111,43.5223,45.6534,5463.673284202503,0
SHO,D,20220419,000000,45.6534,46.3164,44.2327,45.227,2244.5931212008736,0
SHO,D,20220420,000000,45.2745,46.5058,45.1324,45.1324,43977.55497201415,0
SHO,D,20220421,000000,45.1798,47.7371,45.1798,47.453,993.4911227892861,0
SHO,D,20220422,000000,47.3108,47.3108,44.5641,44.7062,1330.2856691971313,0
SHO,D,20220425,000000,43.7117,43.7117,42.5277,42.5277,5544.968519542327,0
SHO,D,20220426,000000,41.6752,42.6224,39.2126,39.2126,23501.713489149315,0
SHO,D,20220427,000000,39.0706,45.2745,39.0232,44.9904,2684.854330768496,0
SHO,D,20220428,000000,44.9904,44.9904,42.6224,43.2854,1704.0325953048966,0
SHO,D,20220429,000000,42.7646,43.5223,41.2964,41.2964,672.5333105385497,0
SHO,D,20220502,000000,42.1488,42.6224,40.8702,42.6224,323.06937680501755,0
SHO,D,20220504,000000,41.2017,42.1488,40.8228,41.1543,3034.318264502028,0
SHO,D,20220505,000000,41.3911,42.1488,40.8228,41.2017,1467.5373652254066,0
SHO,D,20220506,000000,40.8702,40.9175,38.6443,38.9284,3574.878790398005,0
SHO,D,20220509,000000,39.923,40.3019,38.7391,38.7391,299.8421667079248,0
SHO,D,20220510,000000,39.7809,39.7809,35.8029,36.0396,1900.4080988530445,0
SHO,D,20220511,000000,36.1818,37.5078,32.7246,33.1508,3471.4121272382276,0
SHO,D,20220512,000000,33.8138,34.5715,30.4513,30.7828,12762.296166075124,0
SHO,D,20220513,000000,32.2036,33.1508,31.3511,31.3985,15519.99947396653,0
SHO,D,20220516,000000,33.1508,33.1508,30.5934,32.1562,2057.7196581469907,0
SHO,D,20220517,000000,32.1562,32.1562,27.7519,29.5989,236454.05457067746,0
SHO,D,20220518,000000,29.741,31.73,29.6462,31.4459,6040.13040752126,0
SHO,D,20220519,000000,30.925,31.73,29.3621,31.73,2734.4760977941028,0
SHO,D,20220520,000000,31.73,33.1508,31.2565,32.2036,2040.8271417127416,0
SHO,D,20220523,000000,33.1508,34.4768,33.1508,34.4768,1439.0312437426107,0
SHO,D,20220524,000000,34.5715,34.5715,32.3931,32.3931,2477.9210044489423,0
SHO,D,20220525,000000,33.9086,34.0979,33.1508,33.6243,512.0544044131815,0
SHO,D,20220526,000000,34.0979,34.0979,32.2509,32.8666,2550.769981571642,0
SHO,D,20220527,000000,33.1508,33.1508,30.3093,31.1617,2230.867951598046,0
SHO,D,20220530,000000,31.2565,31.6827,29.4096,29.8357,23853.28898743744,0
SHO,D,20220531,000000,29.8357,34.0979,29.5516,33.1508,387097.2930022127,0
SHO,D,20220601,000000,33.1508,34.0979,33.1508,34.0979,5043.471937900552,0
SHO,D,20220602,000000,34.0979,34.0979,32.3457,33.6243,901.6380646780555,0
