<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,D,20150423,000000,24.104,24.104,23.6745,23.801,3040480.1446364443,0
PZU,D,20150424,000000,23.801,23.8553,22.7347,23.2237,15398769.179303218,0
PZU,D,20150427,000000,23.451,23.7127,23.3488,23.6473,3326903.8426764943,0
PZU,D,20150428,000000,23.6437,23.6958,23.209,23.3582,2309268.4584902325,0
PZU,D,20150429,000000,23.3942,23.4561,23.0774,23.0774,3217868.2748021465,0
PZU,D,20150430,000000,23.1626,23.4444,22.9781,22.9781,4206753.047749567,0
PZU,D,20150504,000000,22.9795,23.4877,22.9795,23.3046,2182863.947828646,0
PZU,D,20150505,000000,23.2979,23.4686,22.9009,22.9795,3738400.7905163975,0
PZU,D,20150506,000000,22.9193,23.248,22.77,23.0289,5836968.32150252,0
PZU,D,20150507,000000,23.0774,23.0774,22.7597,23.0289,3911531.333594753,0
PZU,D,20150508,000000,23.1207,23.5466,23.0914,23.3207,4253023.541464822,0
PZU,D,20150511,000000,23.4201,23.4877,23.2979,23.3207,1394416.2035237157,0
PZU,D,20150512,000000,23.3207,23.4612,23.0597,23.1267,2905867.778446253,0
PZU,D,20150513,000000,23.4201,23.6399,23.3207,23.5414,3795007.2533952254,0
PZU,D,20150514,000000,23.6958,23.7083,23.2803,23.2803,2026036.2509944052,0
PZU,D,20150515,000000,23.3207,23.4201,22.9311,22.9744,2835006.3537543593,0
PZU,D,20150518,000000,23.1267,23.1267,22.7935,22.845,3554057.1962969583,0
PZU,D,20150519,000000,22.9781,23.1501,22.8126,22.8126,4794495.879459052,0
PZU,D,20150520,000000,22.8818,22.8818,22.5104,22.5391,7320770.736971909,0
PZU,D,20150521,000000,22.4956,22.6863,22.3934,22.5883,4169963.1982928766,0
PZU,D,20150522,000000,22.6376,22.7398,22.5883,22.7273,4068470.535424438,0
PZU,D,20150525,000000,22.6619,22.6619,22.1287,22.3442,2829591.5623835376,0
PZU,D,20150526,000000,22.3942,22.4956,22.1052,22.1052,3234439.0049990965,0
PZU,D,20150527,000000,22.242,22.2729,21.7574,21.8552,5929207.429554564,0
PZU,D,20150528,000000,21.9279,22.0184,21.8132,21.8552,5331200.698983576,0
PZU,D,20150529,000000,21.9132,22.2567,21.878,21.9044,6126735.809593021,0
PZU,D,20150601,000000,22.0015,22.0985,21.3073,21.3073,6629770.199903126,0
PZU,D,20150602,000000,21.45,21.4838,20.9926,21.1212,9785232.39223913,0
PZU,D,20150603,000000,21.1462,21.1991,20.9403,21.0233,7364400.46603561,0
PZU,D,20150605,000000,21.1212,21.1631,20.9264,20.9264,5116931.611620834,0
PZU,D,20150608,000000,20.9021,21.0573,20.897,20.9212,5777110.536130526,0
PZU,D,20150609,000000,20.9698,21.2896,20.9609,21.0233,6428874.912924895,0
PZU,D,20150610,000000,21.1169,21.3374,21.1169,21.2654,5914101.222287415,0
PZU,D,20150611,000000,21.4051,21.4536,21.2683,21.3176,5890289.466462668,0
PZU,D,20150612,000000,21.3124,21.366,21.1705,21.219,2317820.347724548,0
PZU,D,20150615,000000,21.219,21.3073,21.1022,21.3073,2098970.0368238427,0
PZU,D,20150616,000000,21.2977,21.3831,21.1955,21.2838,2338055.7847885774,0
PZU,D,20150617,000000,21.3176,21.5669,21.2345,21.2345,4945052.100200173,0
