<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLD,D,20150831,000000,88.6476,88.6476,88.6476,88.6476,321.15971339288274,0
CLD,D,20150901,000000,88.6476,88.6476,88.6476,88.6476,321.15971339288274,0
CLD,D,20150902,000000,88.6476,88.6476,87.8068,88.6102,338.28823144050403,0
CLD,D,20150904,000000,85.0978,87.8068,84.1638,87.8068,53.52661889881483,0
CLD,D,20150908,000000,84.0703,87.7134,83.6033,87.7134,42.821295119052074,0
CLD,D,20150911,000000,83.6033,83.6033,83.6033,83.6033,16.05798566964466,0
CLD,D,20150914,000000,83.6033,83.6033,83.6033,83.6033,10.70532377976276,0
CLD,D,20150916,000000,83.6033,83.6033,83.6033,83.6033,21.41064755952552,0
CLD,D,20150917,000000,87.6199,87.6199,87.6199,87.6199,21.41064755952552,0
CLD,D,20150918,000000,88.274,88.274,88.274,88.274,4.282129511905208,0
CLD,D,20150922,000000,88.1804,88.274,88.1804,88.274,11.775856157739346,0
CLD,D,20150930,000000,87.8068,88.274,87.8068,88.274,214.10647559525518,0
CLD,D,20151001,000000,88.274,88.274,88.274,88.274,29.974906583336143,0
CLD,D,20151002,000000,88.1804,88.1804,88.1804,88.1804,1.0705323779762757,0
CLD,D,20151006,000000,87.8068,87.8068,87.8068,87.8068,2.1410647559525513,0
CLD,D,20151007,000000,87.8068,87.8068,87.8068,87.8068,1.0705323779762757,0
CLD,D,20151008,000000,87.8068,87.8068,84.0703,86.4057,47.10342463095635,0
CLD,D,20151009,000000,87.5732,87.5732,80.1471,85.0044,109.19430255358286,0
CLD,D,20151012,000000,85.9386,85.9386,85.9386,85.9386,2.1410647559525513,0
CLD,D,20151014,000000,87.8068,87.8068,87.8068,87.8068,8.564259023810312,0
CLD,D,20151015,000000,88.274,88.3672,84.0703,87.8068,132.74601486905948,0
CLD,D,20151019,000000,89.3013,89.3013,89.3013,89.3013,1.0705323779762757,0
CLD,D,20151020,000000,89.3013,89.3013,89.3013,89.3013,1.0705323779762757,0
CLD,D,20151021,000000,89.208,89.208,89.208,89.208,2.1410647559525513,0
CLD,D,20151022,000000,89.208,89.208,89.208,89.208,2.1410647559525513,0
CLD,D,20151023,000000,89.208,89.208,89.208,89.208,80.28992834822226,0
CLD,D,20151026,000000,89.208,89.208,89.208,89.208,2.1410647559525513,0
CLD,D,20151027,000000,89.208,89.208,89.208,89.208,2.1410647559525513,0
CLD,D,20151028,000000,89.208,90.3289,86.8726,90.3289,80.28992834822226,0
CLD,D,20151029,000000,90.3289,90.3289,90.3289,90.3289,2.1410647559525513,0
CLD,D,20151030,000000,90.3289,91.5433,88.274,91.5433,432.49508070242086,0
CLD,D,20151102,000000,91.5433,91.5433,89.0213,89.675,294.3964039434837,0
CLD,D,20151103,000000,89.675,89.675,88.087,88.087,64.2319426785776,0
CLD,D,20151104,000000,89.675,89.675,89.675,89.675,2.1410647559525513,0
CLD,D,20151105,000000,91.5433,91.5433,91.5433,91.5433,1.0705323779762757,0
CLD,D,20151106,000000,91.5433,91.5433,91.5433,91.5433,1.0705323779762757,0
CLD,D,20151109,000000,89.675,89.675,89.675,89.675,4.282129511905208,0
CLD,D,20151110,000000,98.0821,102.753,89.675,92.4774,1536.213962396024,0
CLD,D,20151112,000000,89.675,89.675,89.675,89.675,10.70532377976276,0
CLD,D,20151113,000000,89.675,89.675,88.7876,88.7876,22.481179937502105,0
CLD,D,20151116,000000,89.675,89.675,89.675,89.675,29.974906583336143,0
CLD,D,20151117,000000,89.703,89.703,89.5816,89.5816,2.1410647559525513,0
CLD,D,20151118,000000,91.5433,91.5433,91.5433,91.5433,2.1410647559525513,0
CLD,D,20151119,000000,91.4965,91.4965,91.4965,91.4965,2.1410647559525513,0
CLD,D,20151120,000000,91.4965,91.4965,91.4965,91.4965,2.1410647559525513,0
CLD,D,20151123,000000,91.4965,91.4965,91.4965,91.4965,2.1410647559525513,0
CLD,D,20151124,000000,91.4965,91.4965,86.8726,86.8726,132.74601486905948,0
CLD,D,20151125,000000,86.8726,86.8726,76.1304,86.8726,42.821295119052074,0
CLD,D,20151126,000000,86.8726,88.7409,77.3261,88.7409,421.789756922655,0
CLD,D,20151127,000000,87.3397,91.0762,86.8726,91.0762,293.3258715655061,0
CLD,D,20151130,000000,87.8068,91.0762,87.8068,91.0762,244.08138217859755,0
CLD,D,20151201,000000,90.6091,90.6091,90.6091,90.6091,18.199050425596795,0
CLD,D,20151202,000000,90.6091,90.6091,86.8726,86.8726,42.821295119052074,0
CLD,D,20151203,000000,86.8726,87.9003,86.8726,87.9003,154.15666242858083,0
CLD,D,20151204,000000,87.8068,87.8068,87.8068,87.8068,12.846388535715933,0
CLD,D,20151207,000000,85.4715,85.4715,85.4715,85.4715,52.456086520838255,0
CLD,D,20151210,000000,81.9219,85.4808,81.8284,83.1362,23892.141611674455,0
CLD,D,20151211,000000,83.1362,88.7409,82.2021,88.7409,1678.5947686668615,0
CLD,D,20151214,000000,84.5093,88.274,84.5093,88.274,147.73346816072547,0
CLD,D,20151215,000000,87.8068,88.7409,84.0703,88.554,1178.65614815185,0
CLD,D,20151216,000000,88.554,88.6476,84.6308,88.6476,474.24584344349637,0
CLD,D,20151217,000000,88.6476,88.6476,84.6775,88.6476,1705.358078116198,0
CLD,D,20151218,000000,89.6657,89.6657,89.3949,89.3949,2.1410647559525513,0
CLD,D,20151221,000000,88.8343,88.8343,86.8726,86.8726,31.04543896131273,0
CLD,D,20151222,000000,84.6775,84.6775,84.6308,84.6308,912.093586035795,0
CLD,D,20151223,000000,84.6308,84.6588,84.6308,84.6588,2.1410647559525513,0
CLD,D,20151228,000000,86.7794,86.7794,81.4081,85.4715,257.99830309228594,0
CLD,D,20151229,000000,86.7794,86.7794,85.0044,85.0044,1072.6734427322106,0
CLD,D,20151230,000000,85.9386,85.9386,84.1638,85.0044,4488.7422608545985,0
CLD,D,20160104,000000,85.4715,85.4715,84.5374,84.5374,61.02034554464886,0
CLD,D,20160105,000000,85.0044,85.0044,85.0044,85.0044,37.46863322917017,0
CLD,D,20160107,000000,85.0044,85.0044,81.2681,81.2681,63.161410300601005,0
CLD,D,20160112,000000,82.5757,84.9111,82.5757,84.9111,32.11597133928828,0
CLD,D,20160113,000000,84.0703,86.3122,84.0703,85.9386,126.3228206012041,0
CLD,D,20160114,000000,85.9386,85.9386,85.0044,85.0044,2.1410647559525513,0
CLD,D,20160115,000000,85.9386,85.9386,82.2021,83.323,144.52187102680296,0
CLD,D,20160118,000000,83.323,83.323,77.0645,83.323,150.94506529465835,0
CLD,D,20160119,000000,83.323,83.323,83.2764,83.2764,2.1410647559525513,0
CLD,D,20160120,000000,83.2764,83.2764,79.3998,83.2764,127.39335297918171,0
CLD,D,20160121,000000,83.2764,83.2764,83.2764,83.2764,1.0705323779762757,0
CLD,D,20160122,000000,83.183,83.183,83.183,83.183,3.211597133928828,0
CLD,D,20160126,000000,86.8726,86.8726,86.8726,86.8726,41.750762741075484,0
CLD,D,20160127,000000,86.8726,86.8726,85.0044,85.0044,31.04543896131273,0
CLD,D,20160128,000000,85.0044,85.0044,85.0044,85.0044,1.0705323779762757,0
CLD,D,20160129,000000,81.0344,88.554,81.0344,88.554,37.46863322917017,0
CLD,D,20160201,000000,88.554,88.554,88.2272,88.2272,4.282129511905208,0
CLD,D,20160202,000000,88.2272,88.2272,88.2272,88.2272,2.1410647559525513,0
CLD,D,20160203,000000,88.2272,88.2272,84.0703,84.0703,31.04543896131273,0
CLD,D,20160204,000000,84.0703,84.0703,84.0703,84.0703,48.17395700893294,0
CLD,D,20160208,000000,85.9386,85.9386,83.0428,83.0428,31.04543896131273,0
CLD,D,20160209,000000,79.2129,79.2129,74.7292,74.7292,6973.447910137594,0
CLD,D,20160210,000000,74.7292,74.7292,71.9268,72.9544,7451.9758830929495,0
CLD,D,20160211,000000,72.9544,72.9544,71.9268,72.9544,703.3397723304175,0
CLD,D,20160212,000000,72.9544,72.9544,71.9268,71.9268,1082.3082341340714,0
CLD,D,20160215,000000,71.1795,71.1795,69.8718,69.8718,43.89182749702763,0
CLD,D,20160216,000000,69.8718,69.8718,64.0802,66.3221,127.39335297918171,0
CLD,D,20160217,000000,66.3221,74.7292,66.3221,72.861,149.8745329166807,0
CLD,D,20160218,000000,72.861,74.7292,72.861,72.861,6404.995217432161,0
CLD,D,20160219,000000,72.861,72.861,72.861,72.861,2142.1352883305713,0
CLD,D,20160222,000000,74.7292,74.7292,74.7292,74.7292,80.28992834822226,0
CLD,D,20160223,000000,74.7292,74.7292,74.7292,74.7292,146.6629357827478,0
CLD,D,20160224,000000,74.7292,78.4656,74.7292,78.4656,67.44353981250632,0
CLD,D,20160225,000000,79.2129,79.2129,75.3831,78.4656,68.5140721904829,0
CLD,D,20160226,000000,78.4656,79.2129,75.1963,79.2129,384.32112369349,0
CLD,D,20160229,000000,79.2129,79.2129,79.2129,79.2129,2.1410647559525513,0
CLD,D,20160301,000000,79.3998,79.3998,79.3998,79.3998,2.1410647559525513,0
CLD,D,20160302,000000,79.3998,79.3998,75.1963,75.1963,49.24448938690952,0
CLD,D,20160307,000000,79.3063,79.3063,79.3063,79.3063,5.352661889881484,0
CLD,D,20160308,000000,79.3063,79.3063,79.3063,79.3063,1.0705323779762757,0
CLD,D,20160309,000000,79.3063,79.3063,79.3063,79.3063,1.0705323779762757,0
