<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20231108,000000,24.0177,24.1634,23.2894,23.3055,115769.53259404284,0
ASB,D,20231109,000000,23.1437,23.6779,23.0629,23.1437,97341.90677033846,0
ASB,D,20231110,000000,23.1275,23.3865,22.8361,22.9818,67148.62741474276,0
ASB,D,20231113,000000,22.9171,23.1437,22.5773,22.6257,91847.72594870406,0
ASB,D,20231114,000000,22.5449,22.9494,22.4154,22.7068,63029.84543577136,0
ASB,D,20231115,000000,22.901,22.901,22.3831,22.5288,106402.48566917278,0
ASB,D,20231116,000000,22.4963,22.5934,21.8975,22.2536,78560.85411015114,0
ASB,D,20231117,000000,22.2213,22.2536,21.8327,22.0106,103963.0990425635,0
ASB,D,20231120,000000,21.946,22.4801,21.946,22.2697,70438.21566197327,0
ASB,D,20231121,000000,22.3021,22.7553,22.3021,22.5934,55661.01947099349,0
ASB,D,20231122,000000,22.7391,23.1114,22.7391,22.9494,82614.1409061382,0
ASB,D,20231123,000000,22.9818,23.0467,22.5449,22.9494,132305.21266023282,0
ASB,D,20231124,000000,23.1327,23.316,22.8828,23.0993,48638.81060044363,0
ASB,D,20231127,000000,23.1492,23.2159,22.733,22.8828,53710.207004712065,0
ASB,D,20231128,000000,22.8663,23.0493,22.3833,22.9994,69171.78140796817,0
ASB,D,20231129,000000,23.1992,23.1992,22.5998,22.5998,49221.24660709031,0
ASB,D,20231130,000000,22.4998,22.9828,22.4332,22.5831,48620.797115701294,0
ASB,D,20231201,000000,22.633,23.0826,22.4998,23.0493,81480.99598143525,0
ASB,D,20231204,000000,23.1992,23.5491,22.9162,23.316,114295.56068581848,0
ASB,D,20231205,000000,23.316,23.7156,23.1327,23.6489,96059.90963235125,0
ASB,D,20231206,000000,23.7156,23.832,23.3992,23.6822,53934.77511449077,0
ASB,D,20231207,000000,23.7156,23.7156,23.3492,23.4491,50942.1348494107,0
ASB,D,20231208,000000,23.3992,23.6489,23.2492,23.2492,65546.26737896421,0
ASB,D,20231211,000000,23.2325,23.7322,23.2325,23.5491,41745.65043930149,0
ASB,D,20231212,000000,23.4824,23.6489,23.116,23.1826,130722.65787123768,0
ASB,D,20231213,000000,23.1826,23.4824,23.1492,23.316,36749.910670948855,0
ASB,D,20231214,000000,23.4491,23.6989,23.2492,23.4658,51095.84991920554,0
ASB,D,20231215,000000,23.5823,24.3984,23.3825,23.9987,181717.63227588445,0
ASB,D,20231218,000000,23.9819,24.1153,23.2992,23.7322,66787.99692715553,0
ASB,D,20231219,000000,23.7489,24.1153,23.5324,24.0653,46616.49671344658,0
ASB,D,20231220,000000,24.0653,24.4816,23.932,24.4816,102389.84817057011,0
ASB,D,20231221,000000,24.4816,24.4816,24.0319,24.2817,47071.63742791918,0
ASB,D,20231222,000000,24.1486,24.1486,23.3992,23.8156,195795.7710509782,0
ASB,D,20231227,000000,23.932,24.2318,23.7322,23.7821,157823.3452155669,0
ASB,D,20231228,000000,23.9154,24.0486,23.5491,23.8821,71544.75779793692,0
ASB,D,20231229,000000,23.8987,23.9487,23.5657,23.7322,39511.978331336126,0
ASB,D,20240102,000000,23.5823,23.8488,23.5324,23.5823,91417.23416493357,0
ASB,D,20240103,000000,23.5823,23.7821,23.2159,23.2992,88119.56555822813,0
ASB,D,20240104,000000,23.316,23.4658,23.0661,23.0826,66521.39735297918,0
ASB,D,20240105,000000,23.0661,23.2325,22.7829,23.0493,79067.18902605317,0
ASB,D,20240108,000000,23.2325,23.3992,23.0826,23.316,54102.90097207926,0
ASB,D,20240109,000000,23.4159,23.5657,23.2659,23.5158,66458.95060587485,0
ASB,D,20240110,000000,23.5657,23.7156,23.4325,23.5158,83080.59342649458,0
ASB,D,20240111,000000,23.6822,23.6822,23.3492,23.3992,32939.45819859625,0
ASB,D,20240112,000000,23.499,23.499,23.1492,23.2492,49131.179183381966,0
ASB,D,20240115,000000,23.2826,23.2992,22.9328,23.0661,63061.607383598275,0
ASB,D,20240116,000000,23.1492,23.2325,22.9328,23.166,60383.602652004156,0
ASB,D,20240117,000000,23.166,23.3825,22.9494,23.1327,64932.60799876482,0
ASB,D,20240118,000000,23.3659,23.5657,23.0493,23.3992,31846.640124268906,0
ASB,D,20240119,000000,23.4824,23.5657,23.2325,23.5324,68931.60161141364,0
ASB,D,20240122,000000,23.2325,23.5158,23.1992,23.2992,59607.82190913149,0
ASB,D,20240123,000000,23.2992,23.316,22.9994,23.0327,49958.59858251619,0
ASB,D,20240124,000000,22.9994,23.9654,22.8162,23.832,204461.45811070994,0
ASB,D,20240125,000000,23.6489,23.8488,23.599,23.7988,65101.93475533656,0
ASB,D,20240126,000000,23.7655,23.932,23.4491,23.7322,58608.67395546008,0
ASB,D,20240129,000000,23.8655,23.9154,23.5158,23.7655,69259.44703371111,0
ASB,D,20240130,000000,23.8488,23.8987,23.5823,23.6157,45653.375729259824,0
ASB,D,20240131,000000,23.6323,24.1153,23.5324,24.0653,72309.73044996575,0
ASB,D,20240201,000000,24.0653,24.9647,23.9987,24.7813,185795.88522139232,0
ASB,D,20240202,000000,24.6649,25.1146,22.2334,23.2492,926846.6295135681,0
ASB,D,20240205,000000,23.0661,23.5657,22.8994,22.9828,405063.2268907559,0
ASB,D,20240206,000000,23.0327,23.3326,22.6164,23.2992,156790.57209037954,0
ASB,D,20240207,000000,23.316,23.5657,23.1492,23.5158,70893.87054927071,0
ASB,D,20240208,000000,23.5657,24.0154,23.5657,23.8987,72338.55202555192,0
ASB,D,20240209,000000,23.932,24.0819,23.7489,23.9487,34750.413864624985,0
ASB,D,20240212,000000,24.0486,24.0486,23.7655,23.832,37913.58178526006,0
ASB,D,20240213,000000,23.8821,23.8987,23.316,23.5158,57590.31161806527,0
ASB,D,20240214,000000,23.316,23.7322,23.316,23.7322,27938.914834312764,0
ASB,D,20240215,000000,23.599,23.8987,23.5324,23.8821,46077.29307017972,0
ASB,D,20240216,000000,23.8987,23.8987,23.6657,23.8156,44078.99716283801,0
ASB,D,20240219,000000,23.8987,23.8987,23.5823,23.7489,32299.379040777185,0
ASB,D,20240220,000000,23.6657,23.8156,23.5324,23.6989,30388.7487591784,0
ASB,D,20240221,000000,23.6989,23.7322,23.3492,23.499,52027.74752984067,0
ASB,D,20240222,000000,23.1492,23.1492,22.5665,22.8495,236005.47169131567,0
ASB,D,20240223,000000,22.7996,23.116,22.5665,22.633,117141.69127500545,0
ASB,D,20240226,000000,22.6164,22.7164,21.8336,21.9002,225210.59073512928,0
ASB,D,20240227,000000,21.8836,22.6164,21.6504,22.4166,126711.65526875954,0
ASB,D,20240228,000000,22.4166,22.5831,22.0334,22.2334,86408.28450777054,0
ASB,D,20240229,000000,22.0667,22.4666,21.5839,21.5839,143236.025271779,0
ASB,D,20240301,000000,21.6338,22.0501,21.1342,21.6504,189740.83837981307,0
