<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,D,20180920,000000,59.1723,60.6861,59.1657,60.3308,5024.346076600879,0
TEN,D,20180921,000000,60.6984,62.4766,60.3925,61.3114,8128.569702229863,0
TEN,D,20180924,000000,61.3114,61.9246,57.0193,57.0193,26770.84918411979,0
TEN,D,20180925,000000,57.6941,60.0788,57.6941,59.8704,11288.22589260222,0
TEN,D,20180926,000000,59.9625,62.2921,58.9203,59.4599,19025.688054698276,0
TEN,D,20180927,000000,59.9625,61.6186,59.9625,60.0853,11048.018112047595,0
TEN,D,20180928,000000,60.6984,61.8998,58.3072,59.4722,14991.429176152671,0
TEN,D,20181001,000000,59.4722,60.9315,57.3883,57.8292,8094.694245997801,0
TEN,D,20181002,000000,57.0811,58.1968,56.1004,56.7128,13386.96438552499,0
TEN,D,20181003,000000,57.0134,57.9702,54.445,57.8779,37266.08144219874,0
TEN,D,20181004,000000,58.246,58.276,55.2476,56.4062,18063.317139014685,0
TEN,D,20181005,000000,55.425,60.6926,55.425,58.0007,28998.930328110437,0
TEN,D,20181008,000000,57.9884,59.4722,54.7086,55.8549,12262.91515600656,0
TEN,D,20181009,000000,55.2418,56.216,54.3222,55.5477,9813.103753042416,0
TEN,D,20181010,000000,55.4867,55.4867,52.1141,52.9733,19099.598141022772,0
TEN,D,20181011,000000,50.3366,51.4278,46.5965,48.8656,71404.84235679208,0
TEN,D,20181012,000000,49.6626,51.4712,47.5168,51.3732,28553.93001669835,0
TEN,D,20181015,000000,52.1141,52.2986,49.8463,50.7964,29157.529055015097,0
TEN,D,20181016,000000,50.8887,51.3797,49.478,50.8887,13821.186142681425,0
TEN,D,20181017,000000,50.8887,51.3914,49.1105,49.3554,18673.07535119181,0
TEN,D,20181018,000000,49.1722,50.2755,47.9454,48.4975,22644.202697668567,0
TEN,D,20181019,000000,48.0681,48.7429,47.3933,48.1967,18973.335076885083,0
TEN,D,20181022,000000,47.8226,47.8226,43.5305,46.903,51700.10538398747,0
TEN,D,20181023,000000,45.371,45.371,42.3057,44.7639,50937.90761876608,0
TEN,D,20181024,000000,43.6597,47.1485,43.6597,45.6893,29394.65724863953,0
TEN,D,20181025,000000,43.2922,44.1442,41.9491,43.3779,65453.54061420478,0
TEN,D,20181026,000000,43.5305,45.432,43.5305,43.537,33291.87450879179,0
TEN,D,20181029,000000,43.5435,44.6956,43.5435,44.4203,11993.451299615153,0
TEN,D,20181030,000000,44.1442,44.5124,43.8559,44.4514,7788.275346444146,0
TEN,D,20181031,000000,44.8495,47.2102,44.8495,46.2289,17881.621510133624,0
TEN,D,20181102,000000,47.2102,50.2755,47.2102,49.6626,22451.728514531853,0
TEN,D,20181105,000000,50.2878,58.1727,50.282,56.4062,75080.32935797086,0
TEN,D,20181106,000000,57.5714,60.3925,55.4931,58.1845,39337.10365274982,0
TEN,D,20181107,000000,59.1657,59.8399,53.4636,54.1566,29088.238349085877,0
TEN,D,20181108,000000,54.2306,56.4062,53.415,54.0455,19543.05865896977,0
TEN,D,20181109,000000,53.3409,53.3409,50.5821,52.5434,26707.717652050953,0
TEN,D,20181113,000000,50.8887,50.8887,49.6626,50.5821,21027.41955932014,0
TEN,D,20181114,000000,49.9691,53.7085,49.6677,53.5552,7749.780509816803,0
TEN,D,20181115,000000,53.9539,54.5605,52.1141,53.0351,7601.960337167804,0
TEN,D,20181116,000000,52.9117,53.6475,49.821,50.5821,18723.888535539903,0
TEN,D,20181119,000000,51.1952,52.0778,47.5778,50.0367,14324.698605767082,0
TEN,D,20181120,000000,49.6626,50.8152,47.6999,47.8532,17173.3165161905,0
TEN,D,20181121,000000,47.1485,47.2102,45.2476,46.3511,48431.12385759347,0
TEN,D,20181122,000000,46.9648,51.5082,46.2899,51.5082,29311.50840152447,0
TEN,D,20181123,000000,52.7285,53.6475,51.0725,51.0725,17753.81865253084,0
TEN,D,20181126,000000,51.0108,52.6051,50.8887,51.8083,9365.023854700139,0
TEN,D,20181127,000000,51.8083,52.1141,50.8887,51.5017,4308.34211533229,0
TEN,D,20181128,000000,51.7472,53.2799,51.7472,52.7285,16204.786426646537,0
TEN,D,20181129,000000,53.2182,54.567,53.2182,54.1995,17983.24787882981,0
TEN,D,20181130,000000,53.9539,54.6897,53.6475,53.9539,8590.507741757985,0
TEN,D,20181203,000000,54.0768,55.0574,49.6742,50.901,32520.43798277983,0
TEN,D,20181204,000000,51.6854,51.6854,49.2333,50.6432,13845.822838122927,0
TEN,D,20181205,000000,49.9567,50.0918,48.6812,49.6626,17658.35145769503,0
TEN,D,20181206,000000,49.0488,49.0488,47.4551,47.8226,29547.096801683812,0
TEN,D,20181207,000000,48.4175,50.4594,48.4175,49.0429,16591.27458638507,0
TEN,D,20181210,000000,47.8226,48.4363,47.2102,47.2102,13989.023630376643,0
TEN,D,20181211,000000,47.8226,48.1291,46.7498,47.8226,9147.912976121921,0
TEN,D,20181212,000000,47.8226,48.2461,47.0628,47.8226,8043.881061649708,0
TEN,D,20181213,000000,48.4363,52.4213,47.8226,50.9497,46680.37868778187,0
TEN,D,20181214,000000,50.9497,51.6244,49.2637,49.9074,7819.071215746021,0
TEN,D,20181217,000000,49.9014,50.2755,48.4363,49.2021,11911.842245965185,0
TEN,D,20181218,000000,49.0488,49.0488,47.8226,48.3142,5469.346388012971,0
TEN,D,20181219,000000,48.4363,49.7852,47.9577,49.08,10444.419073730853,0
TEN,D,20181220,000000,48.3142,48.7429,47.8226,47.8967,8782.981924894704,0
TEN,D,20181221,000000,48.037,48.5591,44.88,45.4931,28304.48347535316,0
TEN,D,20181227,000000,46.2899,47.3323,45.9834,47.3323,13739.577089031458,0
TEN,D,20181228,000000,47.5168,49.0488,46.2899,49.0488,15866.031864325916,0
TEN,D,20190102,000000,48.4363,49.0429,47.9214,48.1967,15984.595961138133,0
TEN,D,20190103,000000,48.1233,48.1967,47.2712,47.2778,6234.62374016456,0
TEN,D,20190104,000000,47.2213,50.7413,47.2213,50.5821,18200.358757408027,0
TEN,D,20190107,000000,50.9497,51.7472,50.1594,51.1335,18653.058036145587,0
TEN,D,20190108,000000,53.9539,56.3634,53.3409,55.1808,68938.09322571191,0
TEN,D,20190109,000000,55.1924,55.7939,53.6786,55.7939,23738.99585135022,0
TEN,D,20190110,000000,55.6711,55.6711,54.1384,54.567,10199.591912780947,0
TEN,D,20190111,000000,54.5605,56.0873,54.015,54.567,17687.607533531813,0
TEN,D,20190114,000000,55.0574,55.5425,53.0962,54.5605,10396.685476312945,0
TEN,D,20190115,000000,53.9598,56.1004,53.7761,55.8549,12643.244141884714,0
TEN,D,20190116,000000,56.1004,57.8779,56.1004,57.6324,29023.56702355194,0
TEN,D,20190117,000000,57.9396,58.0558,56.4062,56.9583,15397.934650937415,0
TEN,D,20190118,000000,57.2038,57.4792,56.1004,56.2225,10219.609227827166,0
TEN,D,20190121,000000,56.4062,56.4062,55.8243,56.192,3375.227275485482,0
TEN,D,20190122,000000,55.7939,55.7939,53.9539,54.9354,6955.247081828432,0
TEN,D,20190123,000000,55.1808,58.1845,55.1808,57.2096,22890.569652083566,0
TEN,D,20190124,000000,57.0193,57.0193,55.977,56.1004,5937.443601401469,0
TEN,D,20190125,000000,56.1004,57.5591,52.1765,54.1995,18459.044059543776,0
TEN,D,20190128,000000,54.1995,55.1185,53.6475,54.1624,6485.61007497484,0
TEN,D,20190129,000000,53.7455,55.1808,53.7455,54.2605,3090.36548444314,0
TEN,D,20190130,000000,54.2605,54.5917,53.3409,53.6539,7415.64532789146,0
TEN,D,20190131,000000,54.2605,54.2605,52.7285,53.0962,6690.402605832308,0
TEN,D,20190201,000000,53.1636,53.7696,52.7285,53.0962,5118.273477971598,0
TEN,D,20190204,000000,53.3409,55.9159,53.3409,55.1185,18218.836278989154,0
TEN,D,20190205,000000,55.7939,55.7939,54.6657,54.9354,8053.11982244027,0
TEN,D,20190206,000000,55.1808,55.7328,53.4019,53.9539,17701.465674717656,0
TEN,D,20190207,000000,54.1132,54.2605,51.5017,52.1141,31262.42672179824,0
TEN,D,20190208,000000,51.1952,51.5628,50.6555,50.7659,18268.109669872156,0
TEN,D,20190211,000000,49.1229,51.0725,49.0552,50.3366,24818.391070380927,0
TEN,D,20190212,000000,50.4594,52.4213,50.4594,51.631,13802.7086211003,0
TEN,D,20190213,000000,51.3186,52.624,51.3186,51.7472,3475.3138507165754,0
TEN,D,20190214,000000,52.2376,52.2376,50.8887,51.7407,4637.857916862351,0
TEN,D,20190215,000000,51.1952,51.8083,50.8887,51.5017,3704.7430770155424,0
TEN,D,20190218,000000,51.631,53.1571,51.631,52.7285,5954.3813295175,0
TEN,D,20190219,000000,53.0351,53.0351,51.9374,52.0596,5013.567522345224,0
TEN,D,20190220,000000,52.0531,53.0351,51.6244,52.9733,6220.765598978716,0
TEN,D,20190221,000000,53.2182,53.9539,52.7285,53.8131,7920.697584442207,0
TEN,D,20190222,000000,53.8131,54.1995,53.5254,54.1995,9017.03053158895,0
TEN,D,20190225,000000,54.2306,54.9354,53.9539,54.567,16883.83534475288,0
TEN,D,20190226,000000,54.567,54.6897,53.9539,54.5372,4557.788656677476,0
TEN,D,20190227,000000,54.3222,54.6897,53.9539,54.2852,14110.667314119051,0
TEN,D,20190228,000000,53.3409,55.7328,53.3409,55.6711,23705.120395118152,0
TEN,D,20190301,000000,56.3939,58.246,56.3206,57.3265,24398.02745441034,0
TEN,D,20190304,000000,57.3265,57.3265,55.2418,57.2648,20186.692327378954,0
TEN,D,20190305,000000,57.2648,57.6272,56.6206,57.6208,6393.222467069216,0
TEN,D,20190306,000000,57.0811,59.1657,57.0811,58.552,15250.114478288418,0
TEN,D,20190307,000000,58.552,58.7982,57.7006,58.1845,4822.6331326736,0
TEN,D,20190308,000000,57.6324,58.1845,55.9159,55.9159,5841.976406565656,0
TEN,D,20190311,000000,55.9159,56.9583,55.2542,56.4062,3710.902250875918,0
TEN,D,20190312,000000,56.7128,60.0237,56.4439,58.4292,15256.273652148791,0
TEN,D,20190313,000000,58.8592,59.1345,58.4292,58.8287,7872.963987024301,0
TEN,D,20190314,000000,59.1294,60.6984,59.1294,60.6984,11848.710713896342,0
TEN,D,20190315,000000,60.8822,62.5993,60.3614,60.4775,34181.875131615976,0
TEN,D,20190318,000000,60.7601,61.3114,59.656,60.6984,16803.766084568004,0
TEN,D,20190319,000000,60.6984,63.6871,59.9197,61.9246,23477.23096228428,0
TEN,D,20190320,000000,62.9694,64.26,62.5376,64.069,25378.875891675052,0
TEN,D,20190321,000000,64.3742,64.5593,62.5376,63.7638,13471.653026105147,0
TEN,D,20190322,000000,62.5376,64.3742,60.6984,61.3114,36426.89400372264,0
TEN,D,20190325,000000,60.4652,60.6984,58.246,60.0178,32594.348069104326,0
TEN,D,20190326,000000,59.9625,60.3925,59.1657,60.1471,6537.963052788027,0
TEN,D,20190327,000000,60.3795,62.4026,60.3795,61.6186,14256.947693302956,0
TEN,D,20190328,000000,61.9246,62.8428,61.3114,62.3167,36995.07779234224,0
TEN,D,20190329,000000,62.5376,62.5376,61.8882,62.5376,17682.988153136528,0
TEN,D,20190401,000000,63.7638,66.5868,62.7824,64.6255,49291.86840458086,0
TEN,D,20190402,000000,64.9893,70.386,64.8724,68.6715,73662.17957661951,0
TEN,D,20190403,000000,70.0159,72.5942,69.6457,72.1073,53527.84022705375,0
TEN,D,20190404,000000,72.2172,72.2172,69.4053,69.5288,36950.42378185452,0
TEN,D,20190405,000000,73.7048,75.1727,71.1262,72.3475,80361.82094324239,0
TEN,D,20190408,000000,72.3475,72.9642,70.5097,72.9642,17875.46233627325,0
TEN,D,20190409,000000,72.9642,73.3278,71.7365,72.7175,14711.186765505608,0
TEN,D,20190410,000000,72.8408,72.8408,71.4899,71.7365,19041.085989349212,0
TEN,D,20190411,000000,71.7365,71.7365,70.1393,70.5097,17247.226602515002,0
TEN,D,20190412,000000,71.6069,71.9839,70.8796,70.9966,6060.627078608967,0
TEN,D,20190415,000000,71.7365,71.7365,69.6457,70.75,8695.21369738436,0
TEN,D,20190416,000000,70.5097,70.5097,68.178,69.0287,14216.913063210519,0
TEN,D,20190417,000000,68.9184,69.1587,67.0739,67.9312,15705.893343956166,0
TEN,D,20190418,000000,67.8078,70.2692,66.2101,70.2692,24696.74738663853,0
TEN,D,20190423,000000,70.75,73.5751,70.6266,73.5751,22531.797774716728,0
TEN,D,20190424,000000,73.5751,75.0424,72.2172,73.3278,29314.587988454652,0
TEN,D,20190425,000000,73.5751,74.7957,72.9642,74.7957,25174.08336081758,0
TEN,D,20190426,000000,75.413,77.7439,75.413,77.6208,33036.26879358623,0
TEN,D,20190429,000000,77.6208,77.7439,74.9254,76.5166,18489.83992884565,0
TEN,D,20190430,000000,75.2891,76.6397,75.2891,76.0296,11687.032400061502,0
TEN,D,20190502,000000,76.6397,79.0885,76.6397,78.6011,14494.075886927392,0
TEN,D,20190506,000000,78.1074,78.3608,75.5363,77.9911,19944.94475335924,0
TEN,D,20190507,000000,78.4778,78.4778,75.0424,75.0424,14806.653960341422,0
TEN,D,20190508,000000,74.7957,80.9267,74.1854,80.316,39167.72637158951,0
TEN,D,20190509,000000,81.18,87.0633,81.18,82.7709,77406.9572837275,0
TEN,D,20190510,000000,84.0045,84.9787,80.9267,83.3809,20600.89676948917,0
TEN,D,20190513,000000,83.3809,83.3809,79.8285,81.0499,9662.20399346323,0
TEN,D,20190514,000000,81.18,82.7709,79.2187,82.1603,13922.812511377613,0
TEN,D,20190515,000000,82.7709,87.5508,82.1603,86.9401,30986.80369154646,0
TEN,D,20190516,000000,88.1615,91.3505,88.1615,89.8825,35219.69592708915,0
TEN,D,20190517,000000,89.8825,89.8825,86.5697,87.674,18928.68106639737,0
TEN,D,20190520,000000,87.674,87.674,79.7053,79.9517,49565.951641367545,0
TEN,D,20190521,000000,79.7053,84.4851,77.8611,80.5693,41214.111886699095,0
TEN,D,20190522,000000,79.0885,82.4074,71.8536,80.316,94269.23551996905,0
TEN,D,20190523,000000,82.037,82.037,74.5554,75.1727,30066.0071994204,0
TEN,D,20190524,000000,74.7957,79.7053,73.8148,78.8483,36676.34054506784,0
TEN,D,20190527,000000,78.9715,82.037,78.9715,81.6606,12145.890852659435,0
TEN,D,20190528,000000,82.037,82.037,78.3608,81.5435,14175.338639652988,0
TEN,D,20190529,000000,80.192,81.2963,79.0885,80.8096,5831.197852310001,0
TEN,D,20190530,000000,80.8096,82.7709,79.0885,82.7709,13015.874160437397,0
TEN,D,20190531,000000,83.1406,83.3809,80.6864,82.6477,7791.354933374334,0
TEN,D,20190603,000000,82.1603,82.7709,80.316,81.5435,9760.75077522923,0
TEN,D,20190604,000000,81.4203,81.6667,78.3936,80.0306,24073.131033275564,0
TEN,D,20190605,000000,80.5372,80.7897,79.2768,79.2768,4748.7230463491005,0
TEN,D,20190606,000000,79.1474,79.3939,75.9909,78.6408,16355.686186225728,0
TEN,D,20190607,000000,78.8934,83.1864,77.1272,82.1733,16857.658855846286,0
TEN,D,20190610,000000,82.1733,83.3097,79.0235,80.0306,14141.463183420927,0
TEN,D,20190611,000000,80.1537,80.2831,79.0235,80.1537,6368.585771627717,0
TEN,D,20190612,000000,80.1537,80.1537,77.881,78.8934,5444.70969257147,0
TEN,D,20190613,000000,78.8934,78.8934,77.881,78.2636,6804.347322249246,0
TEN,D,20190614,000000,78.2636,78.2636,76.4976,76.9971,6310.073619954154,0
TEN,D,20190617,000000,76.9971,77.6338,72.4575,75.1072,32189.382387784677,0
TEN,D,20190618,000000,75.1072,75.1072,71.0678,72.3278,17590.600545230907,0
TEN,D,20190619,000000,71.9515,74.2242,71.9515,72.9642,4878.065697416973,0
TEN,D,20190621,000000,73.2108,78.0103,73.2108,76.3672,19191.985748928397,0
TEN,D,20190624,000000,77.6338,80.5372,77.6338,80.1537,8676.736175803235,0
TEN,D,20190625,000000,79.6533,80.2831,76.4976,78.1342,7016.838820432183,0
TEN,D,20190626,000000,77.1272,78.8934,75.3545,77.881,12609.368685652653,0
TEN,D,20190627,000000,77.881,82.0501,77.6338,81.92,12116.634776822655,0
TEN,D,20190628,000000,82.0501,84.6994,81.6667,83.3097,19606.19019103861,0
TEN,D,20190701,000000,85.5894,86.3432,82.1733,82.1733,9557.498037836855,0
TEN,D,20190702,000000,81.6667,81.6667,79.2768,79.2768,11282.066718741846,0
TEN,D,20190703,000000,80.6603,81.7968,79.3939,81.7968,9027.809085844608,0
TEN,D,20190704,000000,82.0501,83.3097,81.1669,81.2902,4785.67808951135,0
TEN,D,20190705,000000,82.0501,83.3097,80.2831,80.5372,15336.34291233367,0
TEN,D,20190708,000000,80.1537,80.4063,76.9971,78.0103,9220.283268981328,0
TEN,D,20190709,000000,78.0103,78.7641,76.4976,78.0103,4140.504627637071,0
TEN,D,20190710,000000,78.0103,79.524,78.0103,79.524,5116.733684506505,0
TEN,D,20190711,000000,79.524,79.524,77.5037,78.0103,6767.392279086996,0
TEN,D,20190712,000000,77.3804,78.2636,77.3804,78.1342,3575.4004259476687,0
TEN,D,20190715,000000,78.2636,78.51,76.7507,76.7507,10438.259899870476,0
TEN,D,20190716,000000,76.8738,77.6338,74.4772,75.1072,14862.086525084796,0
TEN,D,20190717,000000,75.4842,76.7507,75.4842,76.1206,6584.156856740839,0
TEN,D,20190718,000000,76.1206,78.2636,75.9909,77.3804,11590.025411760595,0
TEN,D,20190719,000000,77.3804,79.0235,77.3804,78.3936,5514.00039850069,0
TEN,D,20190722,000000,78.3936,79.1474,77.3804,77.757,2246.5586655717693,0
TEN,D,20190723,000000,78.2636,78.7641,77.3804,77.881,3210.4693747204524,0
TEN,D,20190724,000000,78.2636,78.8934,77.881,78.0103,2144.932296875582,0
TEN,D,20190725,000000,78.1342,79.7765,77.6338,78.7641,8856.892011219203,0
TEN,D,20190726,000000,79.0235,79.6533,78.51,78.8934,7204.693623173618,0
TEN,D,20190729,000000,78.8934,79.0235,78.0103,78.3936,7044.555102803869,0
TEN,D,20190730,000000,78.51,78.51,76.6206,77.5037,5209.121292412128,0
TEN,D,20190731,000000,77.5037,82.0501,77.5037,81.2902,18526.794972007898,0
TEN,D,20190801,000000,81.2902,82.9332,79.2768,79.7765,12674.040011186591,0
TEN,D,20190802,000000,79.7765,80.4063,77.2512,77.6338,6517.9457377418075,0
TEN,D,20190805,000000,77.5037,77.5037,74.9775,75.1072,13062.067964390211,0
TEN,D,20190806,000000,75.1072,76.7507,74.9775,75.8675,5032.045043926348,0
TEN,D,20190807,000000,77.2512,77.2512,73.4645,73.7175,10635.353463402473,0
TEN,D,20190808,000000,74.4772,76.1206,73.2108,75.7372,4428.446005609601,0
TEN,D,20190809,000000,76.9971,76.9971,74.0946,74.0946,3484.552611507138,0
TEN,D,20190812,000000,74.2242,75.6075,73.2108,73.3412,4665.574199234037,0
TEN,D,20190813,000000,74.4772,75.1072,72.3278,74.4772,6682.703638506839,0
TEN,D,20190814,000000,74.2242,74.7245,71.9515,72.4575,4195.9371923804465,0
TEN,D,20190816,000000,72.5815,73.4645,68.2884,71.3215,21517.073881219945,0
TEN,D,20190819,000000,71.9515,73.7175,71.8275,72.8345,6296.215478768311,0
TEN,D,20190820,000000,72.5815,74.0946,70.9381,70.9381,6938.3093537124,0
TEN,D,20190821,000000,71.1982,78.2636,71.0678,78.1342,20640.931399581612,0
TEN,D,20190822,000000,77.2512,77.6338,75.6075,76.7507,5078.238847879161,0
TEN,D,20190823,000000,77.5037,79.524,76.8738,78.8934,7495.7145880763355,0
TEN,D,20190826,000000,77.3804,78.7641,76.3672,78.6408,8835.33490270789,0
TEN,D,20190827,000000,78.51,78.8934,76.1206,76.9971,13240.684006341085,0
TEN,D,20190828,000000,78.7641,81.6667,77.5037,80.7897,37053.589944015795,0
