<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WTN,D,20151217,000000,8.96468,9.19654,8.90756,8.96468,46409.866552114,0
WTN,D,20151218,000000,8.73986,8.96468,8.68136,8.87869,3472.6154619766,0
WTN,D,20151221,000000,8.72786,8.72786,8.67647,8.67647,2279.1256362626,0
WTN,D,20151222,000000,8.76236,8.84908,8.67647,8.67647,69473.59621621,0
WTN,D,20151223,000000,8.3868,8.73349,8.3868,8.64751,9986.4303252675,0
WTN,D,20151228,000000,8.64751,9.19654,8.64751,9.19654,256.86285190755,0
WTN,D,20151229,000000,8.97092,8.97092,8.68772,8.96468,9875.7380465449,0
WTN,D,20151230,000000,8.96468,9.83273,8.96468,9.83273,7407.8678837426,0
WTN,D,20160104,000000,9.83273,9.83273,9.54317,9.54317,193.00192187529,0
WTN,D,20160105,000000,8.97092,9.83273,8.97092,9.25424,1114.0184461184,0
WTN,D,20160107,000000,9.28313,9.34092,9.25424,9.25424,757.81636971619,0
WTN,D,20160108,000000,9.27751,9.27751,8.67647,8.97092,1006.1644309528,0
WTN,D,20160111,000000,8.68772,9.20216,8.68772,9.20216,8.5147906709685,0
WTN,D,20160113,000000,8.69899,8.69899,8.67647,8.68136,4128.2543436412,0
WTN,D,20160114,000000,8.72223,8.73349,8.67647,8.68136,2862.3887972239,0
WTN,D,20160115,000000,8.56577,9.03504,8.3868,8.3868,2595.5920228669,0
WTN,D,20160118,000000,8.41568,8.41568,8.41568,8.41568,45.412216911832,0
WTN,D,20160119,000000,8.67647,8.84908,8.4453,8.4453,359.04033995917,0
WTN,D,20160120,000000,8.27121,8.36356,8.09791,8.36356,2010.9097301271,0
WTN,D,20160121,000000,8.1261,8.3868,8.10285,8.3868,2554.4372012905,0
WTN,D,20160122,000000,8.3868,8.3868,8.3523,8.3523,24023.062746359,0
WTN,D,20160125,000000,8.3523,8.3868,8.3523,8.3868,259.70111546454,0
WTN,D,20160126,000000,8.27121,8.3868,8.27121,8.27121,2159.918566869,0
WTN,D,20160127,000000,8.27121,8.32905,8.19021,8.19021,10556.921300222,0
WTN,D,20160128,000000,8.3868,8.3868,8.31706,8.32905,317.88551838282,0
WTN,D,20160129,000000,8.32905,8.32905,8.15498,8.15498,634.35190498715,0
WTN,D,20160201,000000,8.49677,8.67647,8.49677,8.67647,1731.3407697636,0
WTN,D,20160202,000000,8.84908,8.84908,8.67647,8.67647,106.43488338711,0
WTN,D,20160203,000000,8.96468,8.96468,8.95906,8.96468,354.78294462369,0
WTN,D,20160204,000000,8.95906,8.95906,8.95906,8.95906,43.993085133337,0
WTN,D,20160208,000000,8.96468,8.96468,8.3868,8.3868,932.36957847105,0
WTN,D,20160209,000000,8.3868,8.39243,8.3868,8.3868,35811.790430315,0
WTN,D,20160210,000000,8.3868,8.49677,8.3868,8.49677,691.11717612694,0
WTN,D,20160215,000000,8.24234,8.66448,8.24234,8.5024,861.41298954631,0
WTN,D,20160218,000000,8.10918,8.32905,7.8083,7.8083,26615.816505669,0
WTN,D,20160219,000000,7.86608,8.08029,7.8083,8.02181,3117.832517353,0
WTN,D,20160222,000000,7.99361,7.99361,7.83789,7.83789,4166.5709016606,0
WTN,D,20160223,000000,7.98164,7.98164,7.8548,7.8548,102.17748805162,0
WTN,D,20160224,000000,8.03308,8.09791,7.98164,8.09791,1261.6081510818,0
WTN,D,20160225,000000,8.3868,8.66448,8.28883,8.61227,1307.0203679937,0
WTN,D,20160226,000000,8.61227,8.61227,8.3572,8.3868,3902.6123908605,0
WTN,D,20160229,000000,8.3868,8.3868,8.09791,8.3868,8473.6358493921,0
WTN,D,20160301,000000,8.3868,8.3868,8.38118,8.3868,787.61813706458,0
WTN,D,20160302,000000,8.3868,8.3868,8.24234,8.3868,647.1240909936,0
WTN,D,20160303,000000,8.3868,8.67647,8.3868,8.67647,1589.4275919141,0
WTN,D,20160304,000000,8.78561,9.19012,8.78072,8.84908,3740.8313681121,0
WTN,D,20160307,000000,9.08088,9.21901,8.84908,9.08649,9022.8398476696,0
WTN,D,20160308,000000,9.4276,9.4276,9.25424,9.39237,4152.3795838756,0
WTN,D,20160309,000000,9.41636,9.41636,9.39942,9.39942,1026.0322758517,0
WTN,D,20160310,000000,9.47406,9.77503,9.47406,9.75737,19816.756154901,0
WTN,D,20160311,000000,9.77503,9.88989,9.76861,9.88989,5537.4521996865,0
WTN,D,20160314,000000,9.88989,9.88989,9.77503,9.86724,2609.7833406518,0
WTN,D,20160315,000000,9.61291,9.94901,9.59454,9.94901,57240.680285585,0
WTN,D,20160316,000000,9.94197,10.0463,9.94197,10.0463,2020.8436525765,0
WTN,D,20160317,000000,10.0061,10.064,9.94901,9.94901,100003.37816697,0
WTN,D,20160318,000000,9.88989,9.88989,9.54317,9.88989,39041.734358169,0
WTN,D,20160321,000000,9.88989,10.1802,9.74614,10.1802,106680.39318479,0
WTN,D,20160322,000000,10.1802,10.1802,9.71715,9.71715,122130.48085726,0
WTN,D,20160323,000000,9.71715,9.99975,9.71715,9.99975,1319.7925540001,0
WTN,D,20160324,000000,9.99485,9.99485,9.83772,9.83772,1140.9819499098,0
WTN,D,20160329,000000,9.88989,9.88989,9.25424,9.65865,5571.5113623704,0
WTN,D,20160330,000000,9.65865,9.65865,9.62414,9.62414,1712.8920566432,0
WTN,D,20160331,000000,9.65865,9.83273,9.60167,9.83273,2198.2351248884,0
WTN,D,20160401,000000,9.94197,9.94197,9.82639,9.82639,1325.4690811141,0
WTN,D,20160404,000000,9.82639,9.83273,9.82639,9.82639,374.65078952261,0
WTN,D,20160405,000000,9.83273,9.83273,9.55441,9.82639,38.316558019358,0
WTN,D,20160406,000000,9.82149,9.82149,9.80954,9.80954,2.8382635569895,0
WTN,D,20160407,000000,9.80954,9.82149,9.49733,9.82149,3510.932019996,0
WTN,D,20160408,000000,9.82149,10.1217,9.81516,10.1217,5740.3880440112,0
WTN,D,20160411,000000,10.1217,10.1802,9.87856,10.1449,12963.768796549,0
WTN,D,20160412,000000,10.1682,10.1731,9.95401,10.1449,4517.0964509488,0
WTN,D,20160413,000000,10.1513,10.1802,10.0583,10.1802,4836.4011011101,0
WTN,D,20160414,000000,10.0583,10.1802,9.82639,10.1626,5985.8978416908,0
WTN,D,20160415,000000,10.1802,10.1802,10.1802,10.1802,4671.7818148047,0
WTN,D,20160418,000000,10.1802,10.2091,9.83273,9.83273,45850.728631387,0
WTN,D,20160419,000000,10.1731,10.1802,9.83273,10.1802,5538.871331465,0
WTN,D,20160420,000000,10.1802,10.2027,10.1513,10.1802,5909.2647256521,0
WTN,D,20160421,000000,10.1802,10.1802,9.84405,10.1802,4748.4149308434,0
WTN,D,20160422,000000,10.1513,10.1802,9.92511,10.1802,77723.0092446,0
WTN,D,20160425,000000,10.1802,10.2373,10.064,10.2373,58631.42942851,0
WTN,D,20160426,000000,10.1217,10.1802,10.064,10.1802,100786.7389087,0
WTN,D,20160427,000000,10.1802,10.1802,10.1513,10.1513,211.45063499572,0
WTN,D,20160428,000000,10.1513,10.1513,10.1513,10.1513,420.06300643444,0
WTN,D,20160429,000000,10.064,10.2661,9.83772,10.2661,1762.5616688905,0
WTN,D,20160502,000000,10.2661,10.2661,10.1217,10.2373,1318.3734222216,0
WTN,D,20160504,000000,10.2739,10.6636,10.2739,10.6586,3581.8886089207,0
WTN,D,20160505,000000,10.634,10.634,10.4839,10.598,1057.2531749786,0
WTN,D,20160506,000000,10.5741,10.5741,10.3338,10.5141,15437.315486466,0
WTN,D,20160509,000000,10.5741,10.5741,9.61291,10.4543,11499.224801143,0
WTN,D,20160510,000000,10.5071,10.5071,10.2739,10.4543,2429.553604783,0
WTN,D,20160511,000000,10.4543,10.4593,9.973,10.3274,3100.802936011,0
WTN,D,20160512,000000,10.3817,10.3817,10.2076,10.2076,1668.8989715098,0
WTN,D,20160513,000000,10.2013,10.3936,10.2013,10.2013,222.80368922367,0
WTN,D,20160516,000000,10.1893,10.2133,10.1893,10.2076,87.986170266674,0
WTN,D,20160517,000000,10.2013,10.3338,10.0033,10.1471,248.34806123658,0
WTN,D,20160518,000000,10.0033,10.2076,9.90112,9.90112,1119.6949732324,0
WTN,D,20160519,000000,9.90746,9.96096,9.90746,9.90746,256.86285190755,0
WTN,D,20160520,000000,9.91307,10.1534,9.8173,10.1534,1971.1740403292,0
WTN,D,20160523,000000,9.85252,10.3338,9.85252,10.2133,8625.482949691,0
WTN,D,20160524,000000,10.1534,10.2739,10.1534,10.2436,2470.7084263593,0
WTN,D,20160525,000000,10.2676,10.3035,10.2676,10.3035,1329.7264764496,0
WTN,D,20160527,000000,10.3338,10.4543,10.3035,10.4543,4842.0776282241,0
WTN,D,20160530,000000,10.4543,10.4543,9.76861,10.2133,322.14291371831,0
WTN,D,20160531,000000,10.3338,10.3338,9.43259,9.61291,13264.62473359,0
WTN,D,20160601,000000,9.73338,9.90112,9.67283,9.67916,908.24433823664,0
WTN,D,20160602,000000,9.90746,9.90746,9.61291,9.61291,515.14483559359,0
WTN,D,20160603,000000,9.82363,9.82363,9.61291,9.67283,1555.3684292302,0
WTN,D,20160606,000000,9.67283,9.79331,9.01756,9.3064,7456.1183642114,0
WTN,D,20160607,000000,9.35438,9.48048,9.31202,9.48048,1194.9089574926,0
WTN,D,20160608,000000,9.48048,9.48048,9.48048,9.48048,2.8382635569895,0
WTN,D,20160609,000000,9.48048,9.48681,9.43259,9.46211,12.772186006453,0
WTN,D,20160610,000000,9.46211,9.46211,9.46211,9.46211,2.8382635569895,0
WTN,D,20160613,000000,9.45649,9.45649,9.45649,9.45649,36.897426240863,0
WTN,D,20160614,000000,9.45649,9.45649,8.65176,9.3064,5235.1771308671,0
WTN,D,20160615,000000,9.31202,9.31202,9.01257,9.29437,176356.92524532,0
WTN,D,20160616,000000,9.29437,9.29437,8.92232,9.29437,1666.0607079528,0
WTN,D,20160617,000000,9.45649,9.45649,9.29437,9.45649,5490.6208509962,0
WTN,D,20160620,000000,9.45649,9.67283,9.45649,9.67283,10742.827563205,0
WTN,D,20160621,000000,9.91307,9.91307,9.90746,9.90746,65.280061810758,0
WTN,D,20160622,000000,9.91307,10.2133,9.90746,10.2133,2858.1314018884,0
WTN,D,20160623,000000,10.2133,10.2436,9.96096,10.2133,7632.0907047447,0
WTN,D,20160624,000000,9.49243,10.1534,9.49243,10.0871,2142.8889855271,0
WTN,D,20160627,000000,10.1534,10.1534,9.49876,9.61291,3803.2731663659,0
WTN,D,20160628,000000,9.60657,9.60657,9.60657,9.60657,171.71494519786,0
WTN,D,20160629,000000,10.1294,10.1294,9.60657,9.73338,1011.8409580668,0
WTN,D,20160630,000000,10.1294,10.1294,9.78065,9.78065,48.250480468821,0
WTN,D,20160701,000000,9.78065,9.78065,9.78065,9.78065,2.8382635569895,0
WTN,D,20160704,000000,9.78065,9.78065,9.67283,9.67283,569.07184317639,0
WTN,D,20160705,000000,9.78065,9.78698,9.78065,9.78698,136.2366507355,0
WTN,D,20160706,000000,10.0935,10.0935,9.81088,10.0632,46.831348690327,0
WTN,D,20160707,000000,10.0328,10.0935,9.87089,10.0935,1886.0261336195,0
WTN,D,20160708,000000,10.0935,10.135,10.0935,10.135,211.45063499572,0
WTN,D,20160711,000000,10.135,10.2133,10.0328,10.2133,2233.7134193507,0
WTN,D,20160712,000000,10.2133,10.2133,10.2076,10.2076,1001.9070356173,0
WTN,D,20160713,000000,10.1837,10.3401,10.1837,10.3338,6386.0930032263,0
WTN,D,20160714,000000,10.3338,10.3338,10.3274,10.3274,2.8382635569895,0
WTN,D,20160715,000000,10.3338,10.3338,10.0328,10.3218,292.34114636992,0
WTN,D,20160718,000000,10.3035,10.3035,10.2133,10.2133,312.20899126884,0
WTN,D,20160719,000000,10.2978,10.3338,10.2133,10.3338,970.6861364904,0
WTN,D,20160720,000000,10.3338,10.3338,10.0328,10.3338,1010.4218262883,0
WTN,D,20160721,000000,10.3274,10.3274,10.1957,10.3218,124.88359650754,0
WTN,D,20160722,000000,10.3218,10.3218,10.3218,10.3218,1.4191317784947,0
WTN,D,20160725,000000,10.3218,10.3218,10.3218,10.3218,2.8382635569895,0
WTN,D,20160726,000000,10.3218,10.3218,10.3218,10.3218,2.8382635569895,0
WTN,D,20160727,000000,10.3218,10.3218,10.3218,10.3218,245.50979767959,0
WTN,D,20160728,000000,10.3218,10.3218,9.97933,10.3148,204.35497610324,0
WTN,D,20160729,000000,10.3148,10.3148,10.3098,10.3098,580.42489740435,0
WTN,D,20160801,000000,10.3148,10.3148,10.2133,10.2133,28.382635569895,0
WTN,D,20160802,000000,10.1837,10.1837,9.84048,10.1837,376.06992130111,0
WTN,D,20160803,000000,10.1534,10.2133,10.1534,10.2133,56.76527113979,0
WTN,D,20160804,000000,10.2133,10.2133,10.2133,10.2133,2.8382635569895,0
WTN,D,20160805,000000,10.2133,10.2133,10.2076,10.2076,2.8382635569895,0
WTN,D,20160808,000000,10.2076,10.2076,9.70315,10.1421,462.63695978929,0
WTN,D,20160809,000000,10.1421,10.1421,9.60657,9.60657,1807.9738858023,0
WTN,D,20160810,000000,9.67283,9.91307,9.33601,9.91307,3019.9124246368,0
WTN,D,20160811,000000,10.2013,10.2013,10.0632,10.0632,195.84018543227,0
WTN,D,20160812,000000,10.2013,10.2013,9.61291,10.0871,214.28889855271,0
WTN,D,20160816,000000,10.2013,10.2013,10.1421,10.1957,444.18824666885,0
WTN,D,20160817,000000,10.1957,10.2739,10.1957,10.2739,4735.642744837,0
WTN,D,20160818,000000,10.2133,10.345,10.2076,10.345,5235.1771308671,0
WTN,D,20160819,000000,10.3338,10.3936,10.3338,10.3936,4595.148698766,0
WTN,D,20160822,000000,10.424,10.6938,10.3936,10.6938,6163.2893140027,0
WTN,D,20160823,000000,10.7911,10.8143,10.5198,10.8081,20263.782665126,0
WTN,D,20160824,000000,10.8143,10.994,10.8024,10.8143,12868.68696739,0
WTN,D,20160825,000000,10.8143,11.0546,10.8143,11.0546,3510.932019996,0
WTN,D,20160826,000000,10.6466,10.994,10.2133,10.994,4995.3438603015,0
WTN,D,20160829,000000,10.9708,10.9708,10.8143,10.9341,6811.8325367748,0
WTN,D,20160830,000000,10.9229,10.9229,10.8081,10.8143,4402.1467768907,0
WTN,D,20160831,000000,10.8743,10.8743,10.3936,10.8143,3557.7633686863,0
WTN,D,20160901,000000,10.8143,10.8143,10.2436,10.7488,2237.9708146862,0
WTN,D,20160902,000000,10.6586,10.6586,10.6586,10.6586,1.4191317784947,0
WTN,D,20160905,000000,10.4472,10.4472,10.1231,10.3936,1250.2550968539,0
WTN,D,20160906,000000,10.3874,10.3874,10.1534,10.1534,791.87553240007,0
WTN,D,20160907,000000,10.1837,10.1837,9.99699,10.0871,2230.8751557937,0
WTN,D,20160908,000000,10.1231,10.1231,9.973,9.973,1705.7963977507,0
WTN,D,20160909,000000,9.88275,9.88275,9.73338,9.84762,891.2147568947,0
WTN,D,20160912,000000,9.82363,9.82363,9.64893,9.67283,1443.2570187292,0
WTN,D,20160913,000000,9.64323,9.69602,9.61291,9.68478,596.03534696779,0
WTN,D,20160914,000000,9.69602,9.85252,9.69602,9.85252,1406.3595924883,0
WTN,D,20160915,000000,9.84762,9.85252,9.79331,9.85252,610.22666475274,0
WTN,D,20160916,000000,9.85252,10.2133,9.79331,10.2133,1321.2116857786,0
WTN,D,20160919,000000,10.2133,10.2133,9.85252,10.1421,200.09758076776,0
WTN,D,20160920,000000,10.0935,10.0935,10.0328,10.0632,100.75835627313,0
WTN,D,20160921,000000,10.0328,10.0328,9.94268,9.97933,38381.838081169,0
WTN,D,20160922,000000,10.0935,10.0935,9.76299,9.85252,1346.7560577915,0
WTN,D,20160923,000000,10.1231,10.1231,10.0632,10.0632,15.610449563442,0
WTN,D,20160926,000000,10.0512,10.0512,9.79821,9.79821,780.52247817211,0
WTN,D,20160927,000000,9.76299,9.76299,9.75104,9.76299,222.80368922367,0
WTN,D,20160928,000000,9.79331,9.91307,9.79331,9.91307,895.47215223018,0
WTN,D,20160929,000000,9.88275,9.88275,9.79331,9.85252,178.81060409034,0
WTN,D,20160930,000000,9.79331,10.2076,9.76299,10.1837,4580.957380981,0
WTN,D,20161003,000000,10.4422,10.6938,9.94268,10.6938,3137.7003622519,0
WTN,D,20161004,000000,10.634,10.6396,10.634,10.6396,3432.8797721788,0
WTN,D,20161005,000000,10.6396,10.6396,10.634,10.6396,1749.789482884,0
WTN,D,20161006,000000,10.6396,10.6882,10.2436,10.2555,1667.4798397313,0
WTN,D,20161007,000000,10.2739,10.5741,10.2436,10.5741,848.64080353986,0
WTN,D,20161010,000000,10.6636,10.6636,10.2436,10.634,2643.8425033357,0
WTN,D,20161011,000000,10.6044,10.6044,10.364,10.5141,1754.0468782195,0
WTN,D,20161012,000000,10.634,10.634,10.4,10.5614,42.573953354842,0
WTN,D,20161013,000000,10.5614,10.5614,10.4719,10.5262,1609.295436813,0
WTN,D,20161014,000000,10.5614,10.6044,10.5318,10.6044,1058.6723067571,0
WTN,D,20161017,000000,10.6044,10.7488,10.5141,10.7488,3544.9911826799,0
WTN,D,20161018,000000,10.7488,10.8081,10.6938,10.8081,1177.8793761506,0
WTN,D,20161019,000000,10.8143,10.8439,10.8143,10.8383,1538.3388478883,0
WTN,D,20161020,000000,10.8383,10.8743,10.6938,10.8679,1568.1406152367,0
WTN,D,20161021,000000,10.8743,11.5648,10.8743,11.5648,12329.416891562,0
WTN,D,20161024,000000,11.5352,11.7156,11.4211,11.7156,17798.750765881,0
WTN,D,20161025,000000,11.8059,11.8059,11.6551,11.7396,170.29581341937,0
WTN,D,20161026,000000,11.6972,11.6972,11.3604,11.674,587.52055629682,0
WTN,D,20161027,000000,11.674,11.9559,11.6551,11.9559,5306.1337197918,0
WTN,D,20161028,000000,12.0158,12.0158,12.0158,12.0158,431.4160606624,0
WTN,D,20161031,000000,12.0645,12.0645,12.0158,12.0158,275.31156502798,0
WTN,D,20161102,000000,11.6916,12.0158,11.6916,12.0158,13749.967801836,0
WTN,D,20161103,000000,11.7156,11.9256,11.7156,11.9256,305.11333237637,0
WTN,D,20161104,000000,12.0158,12.0158,11.896,12.0158,803.22858662802,0
WTN,D,20161107,000000,11.1632,11.6551,11.1632,11.6551,40449.513082436,0
WTN,D,20161108,000000,11.5352,11.7755,11.4147,11.5895,10510.089951532,0
WTN,D,20161109,000000,11.4147,11.4147,11.4147,11.4147,258.28198368604,0
WTN,D,20161110,000000,11.4147,11.4147,11.4098,11.4098,28.382635569895,0
WTN,D,20161114,000000,11.4098,11.4098,10.8143,11.3492,12993.570563898,0
WTN,D,20161115,000000,11.1146,11.1146,10.8143,10.8143,109.2731469441,0
WTN,D,20161116,000000,10.994,10.994,10.5741,10.5741,149.00883674195,0
WTN,D,20161117,000000,11.1146,11.1146,10.8143,10.8143,42.573953354842,0
WTN,D,20161118,000000,11.1146,11.1146,10.3338,10.5141,2669.3868753486,0
WTN,D,20161121,000000,10.364,10.4472,10.2133,10.4472,303.69420059788,0
WTN,D,20161122,000000,10.4472,10.4472,10.4422,10.4422,2.8382635569895,0
WTN,D,20161123,000000,10.4422,10.5071,10.0328,10.5071,6942.3926603963,0
WTN,D,20161124,000000,10.5071,10.5071,10.0153,10.2739,1451.7718094001,0
WTN,D,20161125,000000,10.424,10.424,10.0935,10.0935,160.36189096991,0
WTN,D,20161128,000000,10.0153,10.8081,10.0153,10.8081,478.24740935273,0
WTN,D,20161129,000000,10.5141,10.5141,10.2739,10.2739,930.95044669255,0
WTN,D,20161130,000000,10.8081,10.8081,10.1534,10.5071,1494.345762755,0
WTN,D,20161201,000000,10.8081,10.8081,10.2739,10.3035,1666.0607079528,0
WTN,D,20161202,000000,10.3035,10.3035,10.0935,10.2739,371.81252596562,0
WTN,D,20161205,000000,10.4422,10.4422,9.85252,10.4422,136.2366507355,0
WTN,D,20161206,000000,10.4422,10.4422,10.1534,10.2076,1894.5409242905,0
WTN,D,20161207,000000,10.2978,10.2978,10.2133,10.2133,6701.1402580522,0
WTN,D,20161208,000000,10.4422,10.4422,9.973,10.2133,553.46139361295,0
WTN,D,20161209,000000,10.2739,10.2739,10.2739,10.2739,15.610449563442,0
WTN,D,20161212,000000,10.3338,10.3338,10.3338,10.3338,15.610449563442,0
WTN,D,20161213,000000,10.3338,10.3338,10.3338,10.3338,2.8382635569895,0
WTN,D,20161214,000000,10.3338,10.3338,10.3338,10.3338,2.8382635569895,0
WTN,D,20161215,000000,10.3338,10.3338,10.2133,10.2133,2.8382635569895,0
WTN,D,20161216,000000,10.3338,10.3338,10.2197,10.2197,5.676527113979,0
WTN,D,20161219,000000,10.3338,10.3338,9.97933,10.0328,583.26316096134,0
WTN,D,20161220,000000,10.0328,10.0328,9.76299,9.973,1360.9473755765,0
WTN,D,20161221,000000,9.973,10.0328,9.973,10.0328,22.706108455916,0
WTN,D,20161222,000000,10.0328,10.0328,10.0328,10.0328,2.8382635569895,0
WTN,D,20161223,000000,10.0328,10.0328,10.0272,10.0272,2.8382635569895,0
WTN,D,20161227,000000,10.0328,10.0328,9.61291,9.61291,902.56781112266,0
WTN,D,20161228,000000,10.0328,10.0328,10.0033,10.0033,9.9339224494632,0
WTN,D,20161229,000000,10.0328,10.0328,10.0033,10.0033,2.8382635569895,0
WTN,D,20161230,000000,10.0272,10.5141,10.0272,10.1231,33006.166904231,0
WTN,D,20170102,000000,10.0328,10.634,9.85252,10.634,1006.1644309528,0
WTN,D,20170103,000000,10.5141,10.5141,10.424,10.424,19.867844898926,0
WTN,D,20170104,000000,10.424,10.4719,10.2133,10.4719,184.48713120432,0
WTN,D,20170105,000000,10.436,10.4719,10.3936,10.4719,158.94275919141,0
WTN,D,20170109,000000,10.4719,10.4719,10.3035,10.4593,708.14675746888,0
WTN,D,20170110,000000,10.5141,10.5141,10.04,10.1534,1204.842879942,0
WTN,D,20170111,000000,10.5071,10.5071,9.91307,10.2436,2294.736085826,0
WTN,D,20170112,000000,10.2436,10.2436,9.92511,10.2373,22391.06120109,0
WTN,D,20170113,000000,10.2373,10.2373,9.93073,10.0935,6553.5505530887,0
WTN,D,20170116,000000,10.0328,10.2436,10.0328,10.2436,902.56781112266,0
WTN,D,20170117,000000,10.2436,10.2436,10.0935,10.0935,22381.127278641,0
WTN,D,20170118,000000,10.0632,10.0632,10.0328,10.0328,42.573953354842,0
WTN,D,20170119,000000,10.2436,10.2436,10.2436,10.2436,170.29581341937,0
WTN,D,20170120,000000,10.2436,10.2436,10.0935,10.2133,865.67038488179,0
WTN,D,20170123,000000,10.1534,10.1534,9.94901,10.1421,285.24548747744,0
WTN,D,20170124,000000,10.2133,10.2133,10.0935,10.2133,183.06799942582,0
WTN,D,20170125,000000,10.2133,10.2436,10.1957,10.2436,779.10334639361,0
WTN,D,20170126,000000,10.0991,11.1146,10.0991,11.1146,6796.2220872113,0
WTN,D,20170127,000000,10.8743,10.8743,10.8383,10.8383,313.62812304734,0
WTN,D,20170130,000000,10.8143,10.8143,10.5741,10.5741,777.68421461512,0
WTN,D,20170131,000000,10.5741,11.0849,10.2436,10.8439,2855.2931383314,0
WTN,D,20170201,000000,10.9884,10.9884,10.8143,10.8143,7263.1164423361,0
WTN,D,20170202,000000,10.9828,10.9828,10.8679,10.8679,103.59661983012,0
WTN,D,20170203,000000,10.8679,10.8679,10.7242,10.8439,29.80176734839,0
WTN,D,20170206,000000,10.9644,10.9644,10.6044,10.6163,1254.5124921894,0
WTN,D,20170207,000000,10.8143,10.9884,10.8081,10.8081,37232.341340588,0
WTN,D,20170208,000000,10.8081,10.8081,10.6466,10.6466,53.9270075828,0
WTN,D,20170209,000000,10.7418,10.7418,10.4422,10.7418,831.61122219792,0
WTN,D,20170210,000000,10.7488,10.7488,10.5023,10.5023,9.9339224494632,0
WTN,D,20170213,000000,10.7538,10.7538,10.2499,10.3936,2134.3741948561,0
WTN,D,20170214,000000,10.6938,10.6938,10.6938,10.6938,2.8382635569895,0
WTN,D,20170215,000000,10.6938,10.7488,10.6938,10.7242,336.33423150325,0
WTN,D,20170216,000000,10.7362,10.7362,10.6882,10.6882,12.772186006453,0
WTN,D,20170217,000000,10.6636,10.6636,10.2795,10.6586,1070.025360985,0
WTN,D,20170220,000000,10.6515,10.6515,10.6219,10.6219,193.00192187529,0
WTN,D,20170221,000000,10.6219,10.6219,10.2499,10.3338,669.83019944952,0
WTN,D,20170222,000000,10.3338,10.6586,10.3338,10.6586,1119.6949732324,0
WTN,D,20170223,000000,10.6586,10.6586,10.6586,10.6586,2.8382635569895,0
WTN,D,20170224,000000,10.6515,10.6586,10.4958,10.6586,8567.2985467728,0
WTN,D,20170227,000000,10.2739,10.2795,10.2739,10.2739,109.2731469441,0
WTN,D,20170228,000000,10.5741,10.5741,10.0935,10.2133,1908.7322420754,0
WTN,D,20170301,000000,10.5141,10.5141,10.2133,10.2436,201.51671254625,0
WTN,D,20170302,000000,10.5141,10.5141,9.94901,10.0568,2212.4264426733,0
WTN,D,20170303,000000,10.2133,10.2133,9.91307,10.2133,2396.9135738776,0
WTN,D,20170306,000000,10.2133,10.3817,10.2133,10.2133,3495.3215704326,0
WTN,D,20170307,000000,10.2555,10.3936,10.2133,10.3936,5120.227456809,0
WTN,D,20170308,000000,10.4839,10.4839,9.85252,9.88275,2235.1325511292,0
WTN,D,20170309,000000,9.88275,10.1534,9.85252,10.1534,1377.9769569184,0
