<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPR,D,20211104,000000,13.06,13.094,12.85,13.058,1233,0
WPR,D,20211105,000000,12.852,13,12.852,12.998,5454,0
WPR,D,20211108,000000,12.87,12.93,12.55,12.93,7594,0
WPR,D,20211109,000000,12.95,13.07,12.9,13.06,2707,0
WPR,D,20211110,000000,13.3,13.33,13.1,13.2,2711,0
WPR,D,20211112,000000,13.202,13.6,13.2,13.59,7649,0
WPR,D,20211115,000000,13.51,14.18,12.96,13.45,10814,0
WPR,D,20211116,000000,13.5,13.8,13.1,13.7,6211,0
WPR,D,20211117,000000,13.79,14,13.42,13.9,2888,0
WPR,D,20211118,000000,13.81,14,13.22,13.8,4896,0
WPR,D,20211119,000000,13.8,13.8,13.1,13.43,1710,0
WPR,D,20211122,000000,13.2,13.35,13,13.32,5414,0
WPR,D,20211123,000000,13.29,13.88,13,13.88,2268,0
WPR,D,20211124,000000,13.528,13.88,13.1,13.2,1186,0
WPR,D,20211125,000000,13.32,13.49,13.3,13.49,451,0
WPR,D,20211126,000000,13.5,13.5,13.3,13.5,2407,0
WPR,D,20211129,000000,13.5,13.6,13.4,13.49,1538,0
WPR,D,20211130,000000,13.49,13.7,13.31,13.38,7233,0
WPR,D,20211201,000000,13.38,13.5,13.25,13.45,6563,0
WPR,D,20211202,000000,13.49,13.49,13.07,13.38,4453,0
WPR,D,20211203,000000,13.18,13.66,13.18,13.6,449,0
WPR,D,20211206,000000,13.66,13.66,13.17,13.35,2033,0
WPR,D,20211207,000000,13.17,13.63,13.17,13.3,2119,0
WPR,D,20211208,000000,13.6,13.6,13.21,13.48,1578,0
WPR,D,20211209,000000,13.5,13.5,13.3,13.5,684,0
WPR,D,20211210,000000,13.5,13.5,13.31,13.31,2124,0
WPR,D,20211213,000000,13.3,13.5,13.3,13.33,2239,0
WPR,D,20211214,000000,13.33,13.33,13.13,13.3,4404,0
WPR,D,20211215,000000,13.22,13.22,13.1,13.22,4496,0
WPR,D,20211216,000000,13.2,13.2,13.15,13.15,1204,0
WPR,D,20211217,000000,13.2,13.36,13.2,13.36,42,0
WPR,D,20211220,000000,13.36,13.36,13.15,13.2,988,0
WPR,D,20211221,000000,13.16,13.2,13.15,13.2,10201,0
WPR,D,20211222,000000,13.15,13.45,13.15,13.45,86,0
WPR,D,20211223,000000,13.25,13.45,13.25,13.45,11428,0
WPR,D,20211227,000000,13.29,13.4,13.29,13.38,2297,0
WPR,D,20211228,000000,13.37,13.56,13.2,13.53,1228,0
WPR,D,20211229,000000,13.5,13.85,13.5,13.84,3032,0
WPR,D,20211230,000000,13.44,14.16,13.44,14.12,5931,0
WPR,D,20220103,000000,14.48,16.7,14.48,16,27758,0
WPR,D,20220104,000000,15.99,16.3,15.85,16,21441,0
WPR,D,20220105,000000,16,16,15.6,15.99,12538,0
WPR,D,20220107,000000,15.95,17,15.95,17,7916,0
WPR,D,20220110,000000,17,19.4,17,17.8,34916,0
WPR,D,20220111,000000,18,19,17.9,18.4,6153,0
WPR,D,20220112,000000,18.4,19.8,18.4,18.902,9886,0
WPR,D,20220113,000000,19.5,19.5,18.61,18.9,3038,0
WPR,D,20220114,000000,18.21,18.57,18.002,18.1,2723,0
WPR,D,20220117,000000,18.4,19.9,18.1,19.1,10029,0
WPR,D,20220118,000000,19.1,19.1,18.55,19,1258,0
WPR,D,20220119,000000,18.7,19.1,18.22,18.98,20425,0
WPR,D,20220120,000000,18.98,18.98,18.23,18.736,2692,0
WPR,D,20220121,000000,18.7,18.7,16.6,17.53,10604,0
WPR,D,20220124,000000,17.1,17.1,15.57,16.6,15527,0
WPR,D,20220125,000000,16.7,16.9,16,16.03,2979,0
WPR,D,20220126,000000,16.03,17.2,16.03,16.91,1472,0
WPR,D,20220127,000000,16.88,17.5,16.88,17.48,2949,0
WPR,D,20220128,000000,17.02,18.1,17,17.05,1619,0
WPR,D,20220131,000000,17.05,18.1,17.05,17.52,781,0
WPR,D,20220201,000000,17.52,17.52,16.8,17.03,4131,0
WPR,D,20220202,000000,17.4,17.4,16.87,17,538,0
WPR,D,20220203,000000,17.2,17.2,16.18,16.8,3925,0
WPR,D,20220204,000000,16.32,17,16.32,16.9,1456,0
WPR,D,20220207,000000,16.8,17,16.8,17,13173,0
WPR,D,20220208,000000,17,17,16.72,16.99,9568,0
WPR,D,20220209,000000,17,18,16.9,18,13391,0
WPR,D,20220210,000000,18.1,18.94,18.1,18.898,5328,0
WPR,D,20220211,000000,18.94,19,18.15,18.5,4690,0
WPR,D,20220214,000000,18.29,18.47,17.102,18.47,7532,0
WPR,D,20220215,000000,18.2,18.45,17.402,18.3,2295,0
WPR,D,20220216,000000,18.3,18.7,18.3,18.4,2427,0
WPR,D,20220217,000000,18.5,18.5,17.51,17.51,2444,0
WPR,D,20220218,000000,18.3,19,18.1,18.872,9036,0
WPR,D,20220221,000000,18.26,18.86,18,18.5,5159,0
WPR,D,20220222,000000,17.73,18.79,17.55,18.698,5963,0
WPR,D,20220223,000000,18.998,19,18.34,18.34,4800,0
WPR,D,20220224,000000,17.4,17.5,16.11,17.4,19751,0
WPR,D,20220225,000000,17.2,18,17.2,18,5171,0
WPR,D,20220228,000000,17.22,18.79,17.2,18.79,3731,0
WPR,D,20220301,000000,18.78,18.94,17.902,17.902,1811,0
WPR,D,20220302,000000,17.9,18.8,17.88,18.774,3281,0
WPR,D,20220303,000000,18.4,18.78,18,18.4,1353,0
WPR,D,20220304,000000,17.94,17.94,17.8,17.9,643,0
WPR,D,20220307,000000,18,18,17.88,17.88,442,0
WPR,D,20220308,000000,17.2,17.8,16.8,17.8,1897,0
WPR,D,20220309,000000,17.8,18.21,17.8,18,1307,0
WPR,D,20220310,000000,17.6,18.8,17.6,18.5,4752,0
WPR,D,20220311,000000,18.55,19,18.12,19,1833,0
WPR,D,20220314,000000,18.99,20.38,18.99,20.1,14500,0
WPR,D,20220315,000000,20.38,20.38,19.84,19.99,1257,0
WPR,D,20220316,000000,20.35,23,20.205,22.13,8771,0
WPR,D,20220317,000000,22.43,22.8,21,22.24,8269,0
WPR,D,20220318,000000,22.09,22.09,20.3,21.065,4724,0
WPR,D,20220321,000000,20.4,21.87,20.25,21.385,5670,0
WPR,D,20220322,000000,21.385,21.945,20,21.9,18374,0
WPR,D,20220323,000000,21.9,23.95,21.9,23.7,8117,0
WPR,D,20220324,000000,23.4,23.7,22.6,23.5,2361,0
WPR,D,20220325,000000,22.52,23.5,21.7,22.5,11879,0
WPR,D,20220328,000000,21.85,23.45,21.8,23.39,4935,0
WPR,D,20220329,000000,23.4,23.6,22.82,23.58,5379,0
WPR,D,20220330,000000,23.6,23.6,23.05,23.5,720,0
WPR,D,20220331,000000,23.55,23.55,22.8,23.4,1937,0
WPR,D,20220401,000000,23.35,23.4,23.3,23.4,3253,0
WPR,D,20220404,000000,23.3,23.45,23.1,23.45,3010,0
WPR,D,20220405,000000,23.4,23.45,22.7,22.7,1016,0
WPR,D,20220406,000000,22.8,23,22.2,22.4,1035,0
WPR,D,20220407,000000,22.4,22.5,22.05,22.4,603,0
WPR,D,20220408,000000,22.32,22.88,22.05,22.88,3040,0
WPR,D,20220411,000000,22.3,23,21.7,22.09,10496,0
WPR,D,20220412,000000,21.435,22.2,21,21.89,3276,0
WPR,D,20220413,000000,21.9,22.8,21.9,22,451,0
WPR,D,20220414,000000,22,22,22,22,428,0
WPR,D,20220419,000000,21.9,21.9,21.8,21.9,236,0
WPR,D,20220420,000000,22.8,22.8,22.3,22.3,115,0
WPR,D,20220421,000000,22.3,22.3,21.4,22.1,1103,0
WPR,D,20220422,000000,21.5,21.5,21.5,21.5,210,0
WPR,D,20220425,000000,21.4,21.4,19.9,20.5,3923,0
WPR,D,20220426,000000,20.6,21.8,19.9,21,5732,0
WPR,D,20220427,000000,20.5,20.9,19.9,20.4,854,0
WPR,D,20220428,000000,20.6,20.9,20.6,20.8,570,0
WPR,D,20220429,000000,21.3,21.3,20.9,20.9,114,0
WPR,D,20220502,000000,20.7,20.7,19.5,20.2,2241,0
WPR,D,20220504,000000,20,20.2,20,20.1,1991,0
WPR,D,20220505,000000,20,20,19.9,19.9,293,0
WPR,D,20220506,000000,19.8,19.8,18.75,18.75,3427,0
WPR,D,20220509,000000,19.55,19.9,18.1,18.1,1138,0
WPR,D,20220510,000000,18.6,19.1,17.75,18.95,2975,0
WPR,D,20220511,000000,18.5,19.2,18.5,19,1481,0
WPR,D,20220512,000000,18.75,19,18.75,19,311,0
WPR,D,20220513,000000,18.95,20,18.95,19.5,613,0
WPR,D,20220516,000000,19.5,20.4,18.85,19.7,7525,0
WPR,D,20220517,000000,19.5,19.9,19.5,19.9,10077,0
WPR,D,20220518,000000,19.9,19.9,19.5,19.5,902,0
WPR,D,20220519,000000,19.5,19.8,19.25,19.5,1974,0
WPR,D,20220520,000000,19.5,19.8,19.5,19.8,551,0
WPR,D,20220523,000000,19.85,19.9,19.75,19.9,1177,0
WPR,D,20220524,000000,19.9,20,19.4,19.75,1882,0
WPR,D,20220525,000000,19.7,20.4,19.7,20,4981,0
WPR,D,20220526,000000,20,20,19.95,19.95,350,0
WPR,D,20220527,000000,19.95,20,19.95,20,649,0
WPR,D,20220530,000000,20.2,20.8,20.2,20.8,3116,0
WPR,D,20220531,000000,20.8,20.8,19.9,20.4,1114,0
WPR,D,20220601,000000,20.8,20.8,20.5,20.5,350,0
WPR,D,20220602,000000,20.8,20.8,20,20.4,753,0
WPR,D,20220603,000000,20.6,20.6,19.9,20.3,366,0
WPR,D,20220606,000000,19.9,20.1,19.9,20,701,0
WPR,D,20220607,000000,20,20,19.5,19.85,485,0
WPR,D,20220608,000000,19.35,19.5,18.9,19.3,4279,0
WPR,D,20220609,000000,19.3,20,18.8,19.75,2929,0
WPR,D,20220610,000000,19.7,19.8,19,19.65,2833,0
WPR,D,20220613,000000,19,19.4,18,18.2,2193,0
WPR,D,20220614,000000,18.45,18.95,18.45,18.5,571,0
WPR,D,20220615,000000,18.5,19.75,18.5,19.75,2137,0
WPR,D,20220617,000000,19.75,19.75,18.7,19.7,316,0
WPR,D,20220620,000000,19.5,19.5,19.5,19.5,20,0
WPR,D,20220621,000000,19.5,19.5,19.2,19.5,620,0
WPR,D,20220622,000000,19.5,19.55,19,19.55,168,0
WPR,D,20220623,000000,19.55,19.55,19.55,19.55,5,0
WPR,D,20220624,000000,19.1,19.25,19,19.15,485,0
WPR,D,20220627,000000,19.15,19.2,18.7,19.2,876,0
WPR,D,20220629,000000,18.8,18.8,18.7,18.8,449,0
WPR,D,20220630,000000,18.7,19,18.7,19,55,0
WPR,D,20220701,000000,19,19.6,19,19.55,1862,0
WPR,D,20220704,000000,19.4,19.4,19.35,19.4,350,0
WPR,D,20220705,000000,19.5,19.5,18.8,19.45,1099,0
WPR,D,20220706,000000,19,19.05,18.8,19,908,0
WPR,D,20220707,000000,18.65,19.2,18.5,19,1809,0
WPR,D,20220708,000000,19,19.25,18.95,19.25,5603,0
WPR,D,20220711,000000,19.25,19.45,17.8,18.15,12474,0
WPR,D,20220712,000000,18.15,18.55,18.05,18.5,3044,0
WPR,D,20220713,000000,18.5,18.5,18,18.3,1784,0
WPR,D,20220714,000000,18.3,18.45,17.9,18.45,730,0
WPR,D,20220715,000000,18.2,18.45,17.65,17.9,1551,0
WPR,D,20220718,000000,17.75,17.95,17.15,17.15,2066,0
WPR,D,20220719,000000,17.15,17.4,16.5,17.15,3027,0
WPR,D,20220720,000000,17.15,17.15,16.7,16.8,3240,0
WPR,D,20220721,000000,16.85,17,16.5,17,2245,0
WPR,D,20220722,000000,17,17.45,17,17.45,2430,0
WPR,D,20220725,000000,17.45,17.8,17.45,17.8,1245,0
WPR,D,20220726,000000,17.8,17.85,17.8,17.85,371,0
WPR,D,20220727,000000,17.85,17.85,17,17.5,1803,0
WPR,D,20220728,000000,17.55,17.75,17,17.75,409,0
WPR,D,20220729,000000,17.75,17.75,17.1,17.75,233,0
WPR,D,20220801,000000,17.75,17.75,17.7,17.75,2215,0
WPR,D,20220802,000000,17.15,17.7,17.15,17.5,530,0
WPR,D,20220803,000000,17.6,18.4,17.6,18.1,1913,0
WPR,D,20220804,000000,18.1,18.2,18.1,18.2,345,0
WPR,D,20220805,000000,18,18.2,18,18.1,428,0
WPR,D,20220808,000000,18.1,18.2,18.1,18.2,720,0
WPR,D,20220809,000000,18.1,18.4,18.1,18.4,745,0
WPR,D,20220810,000000,18.45,18.45,17.7,18.3,1212,0
WPR,D,20220811,000000,17,17.25,15.2,16.4,27116,0
WPR,D,20220812,000000,16.35,16.45,14.05,15.65,63756,0
WPR,D,20220816,000000,15.4,15.6,14.8,15.55,7786,0
WPR,D,20220817,000000,15.3,16.4,15,16.4,7889,0
WPR,D,20220818,000000,16.4,17.5,15.95,17.45,18061,0
WPR,D,20220819,000000,17.55,17.55,16.5,16.9,1970,0
WPR,D,20220822,000000,17.05,17.55,16.8,17.5,2194,0
WPR,D,20220823,000000,16.85,17.3,16.85,17.3,579,0
WPR,D,20220824,000000,16.65,17.15,16.65,17.15,1672,0
WPR,D,20220825,000000,17.15,17.15,16.85,16.85,470,0
WPR,D,20220826,000000,16.8,17,16.8,17,602,0
WPR,D,20220829,000000,16.75,16.8,16,16.65,3119,0
WPR,D,20220830,000000,16.4,16.7,16.1,16.2,725,0
WPR,D,20220831,000000,16.1,16.3,15.6,16.3,2238,0
WPR,D,20220901,000000,15.9,16,15.75,15.9,1303,0
WPR,D,20220902,000000,16,16.3,16,16.3,137,0
WPR,D,20220905,000000,16.3,16.5,16.3,16.5,758,0
WPR,D,20220906,000000,16.8,16.8,15.9,16.5,1868,0
WPR,D,20220907,000000,16.7,16.7,16.7,16.7,1,0
WPR,D,20220908,000000,15.95,16.6,15.9,16.6,324,0
WPR,D,20220909,000000,16.7,16.7,16.5,16.55,541,0
WPR,D,20220912,000000,16.8,18.7,16.8,18.3,7050,0
WPR,D,20220913,000000,18.35,18.35,17.4,17.55,488,0
WPR,D,20220914,000000,17.55,18.05,17.55,18.05,140,0
WPR,D,20220915,000000,18.3,18.3,17.4,17.4,575,0
WPR,D,20220916,000000,17.45,17.7,17.45,17.7,225,0
WPR,D,20220919,000000,17.85,17.9,17.45,17.45,70,0
WPR,D,20220920,000000,17.45,17.5,17.45,17.5,221,0
WPR,D,20220921,000000,17.8,17.8,17.8,17.8,1,0
WPR,D,20220922,000000,17.8,17.8,17.75,17.8,139,0
WPR,D,20220923,000000,17.8,17.9,17.75,17.9,481,0
WPR,D,20220926,000000,17.9,17.9,17.1,17.2,2032,0
WPR,D,20220927,000000,17.2,17.7,17.2,17.7,279,0
WPR,D,20220928,000000,17.55,17.55,17.25,17.25,604,0
WPR,D,20220929,000000,17.75,17.9,17.3,17.55,642,0
WPR,D,20220930,000000,17.55,18,17.25,17.7,6089,0
WPR,D,20221003,000000,17.9,17.9,17.35,17.4,171,0
WPR,D,20221004,000000,17.55,17.6,17.5,17.55,271,0
WPR,D,20221005,000000,17.6,17.6,17.55,17.55,741,0
WPR,D,20221006,000000,17.55,17.55,17.45,17.5,219,0
WPR,D,20221007,000000,17.5,17.55,17.3,17.35,551,0
WPR,D,20221010,000000,17.35,17.35,17.3,17.3,200,0
WPR,D,20221011,000000,17.6,18.4,17.6,18.3,5509,0
WPR,D,20221012,000000,18.3,18.7,18.3,18.5,1249,0
WPR,D,20221013,000000,18.5,18.5,18.15,18.4,426,0
WPR,D,20221014,000000,18.5,19,18.5,18.9,4027,0
WPR,D,20221017,000000,18.9,18.9,18.5,18.9,1840,0
WPR,D,20221018,000000,18.9,18.9,18.9,18.9,1,0
WPR,D,20221019,000000,18.3,18.3,18,18,1080,0
WPR,D,20221020,000000,18,18,17.8,18,600,0
WPR,D,20221021,000000,18,18.7,18,18.15,440,0
WPR,D,20221024,000000,18.55,19,18.55,19,766,0
WPR,D,20221025,000000,18.6,19.35,18.6,19.35,90,0
WPR,D,20221026,000000,18.1,19.05,18.1,19.05,303,0
WPR,D,20221027,000000,19.05,19.05,18.3,18.4,843,0
WPR,D,20221028,000000,18.35,18.95,18.35,18.95,1470,0
WPR,D,20221031,000000,18.95,18.95,18.4,18.75,946,0
WPR,D,20221102,000000,18.65,18.7,18.65,18.7,229,0
WPR,D,20221103,000000,18.75,19.35,18.7,18.75,925,0
WPR,D,20221104,000000,19,19.35,19,19,1424,0
WPR,D,20221107,000000,19,19.4,18.9,18.9,1228,0
WPR,D,20221108,000000,19.45,19.6,19.4,19.6,1463,0
WPR,D,20221109,000000,19.6,20.4,19.6,20.3,547,0
WPR,D,20221110,000000,20.3,21.9,20.3,21.7,3255,0
WPR,D,20221114,000000,22.2,22.4,21.2,22,2287,0
WPR,D,20221115,000000,22,22,18,20.5,5710,0
WPR,D,20221116,000000,20.1,21.8,20.1,21.8,928,0
WPR,D,20221117,000000,21.4,21.4,21.4,21.4,520,0
WPR,D,20221118,000000,21.2,21.2,20.2,20.6,1377,0
WPR,D,20221121,000000,20.6,20.9,20.5,20.5,1865,0
WPR,D,20221122,000000,20.7,21.1,20.7,21.1,1269,0
WPR,D,20221123,000000,20.8,20.9,20.8,20.9,196,0
WPR,D,20221124,000000,20.7,20.8,20.5,20.5,1043,0
WPR,D,20221125,000000,20.5,21.3,20.5,21.3,313,0
WPR,D,20221128,000000,21.2,21.2,20.8,20.8,65,0
WPR,D,20221129,000000,20.9,21,20.8,20.8,372,0
WPR,D,20221130,000000,20.8,21,20.4,20.9,1245,0
WPR,D,20221201,000000,20.9,21.1,20.8,21.1,362,0
WPR,D,20221202,000000,21.1,21.1,21.1,21.1,61,0
WPR,D,20221205,000000,20.9,20.9,20.8,20.9,867,0
WPR,D,20221206,000000,20.8,21,20.5,21,403,0
WPR,D,20221207,000000,20.6,21,20.4,21,502,0
WPR,D,20221208,000000,21,21,21,21,100,0
WPR,D,20221209,000000,20.9,20.9,20.5,20.9,985,0
WPR,D,20221212,000000,21.2,22.3,21.2,22,4957,0
WPR,D,20221213,000000,22.3,22.4,22,22.3,1502,0
WPR,D,20221214,000000,22.2,22.2,21.9,21.9,406,0
WPR,D,20221215,000000,21.9,22,21.8,21.9,2152,0
WPR,D,20221216,000000,21.9,22,21.3,21.8,1948,0
WPR,D,20221219,000000,21.8,22,21.5,21.5,982,0
WPR,D,20221220,000000,21.9,21.9,21.9,21.9,1,0
WPR,D,20221221,000000,22,22.1,21.9,22.1,701,0
WPR,D,20221222,000000,22.1,22.5,22,22,2724,0
WPR,D,20221223,000000,22,22,21.6,21.8,488,0
WPR,D,20221227,000000,21.8,22.5,21.8,22.5,1683,0
WPR,D,20221228,000000,22,24.9,22,23.9,5942,0
WPR,D,20221229,000000,24,24.4,23.1,23.6,1375,0
WPR,D,20221230,000000,23.8,24,23.7,23.7,313,0
WPR,D,20230102,000000,24.2,25.9,24.2,25,2353,0
WPR,D,20230103,000000,25,25,23.5,24.2,5940,0
WPR,D,20230104,000000,24.9,24.9,24.4,24.9,1217,0
WPR,D,20230105,000000,24.9,25,23.8,23.8,1837,0
WPR,D,20230109,000000,23.9,24.9,23.8,24.9,845,0
WPR,D,20230110,000000,24.7,25.4,24,25.1,2783,0
WPR,D,20230111,000000,25.1,25.1,24.9,24.9,121,0
WPR,D,20230112,000000,24.8,25.2,24.5,25.2,533,0
WPR,D,20230113,000000,25.2,25.2,24.3,24.4,1409,0
WPR,D,20230116,000000,25,25,23.9,24.1,1125,0
WPR,D,20230117,000000,24.1,24.2,24,24.2,547,0
WPR,D,20230118,000000,24.5,24.9,24.2,24.9,740,0
WPR,D,20230119,000000,24.5,24.5,24.4,24.4,126,0
WPR,D,20230120,000000,24.7,25.2,24.7,25.2,1116,0
WPR,D,20230123,000000,25,25,24.6,24.8,812,0
WPR,D,20230124,000000,25.2,25.2,24.6,25,494,0
WPR,D,20230125,000000,25.3,25.6,24.9,25.6,1980,0
WPR,D,20230126,000000,25.8,26.3,25.7,26,3783,0
WPR,D,20230127,000000,26,27.2,26,26.9,2404,0
WPR,D,20230130,000000,26.9,28.5,26.5,28.5,2854,0
WPR,D,20230131,000000,28.2,33,26.5,29.6,6521,0
WPR,D,20230201,000000,29.8,29.9,28.9,29.6,1280,0
WPR,D,20230202,000000,29.7,31.9,29.2,31,10842,0
WPR,D,20230203,000000,31,31.8,29.5,30.1,3468,0
WPR,D,20230206,000000,30.1,30.8,29.9,30.4,5510,0
WPR,D,20230207,000000,30.2,30.7,30.1,30.5,1740,0
WPR,D,20230208,000000,30.6,31.4,30.4,31.4,4834,0
WPR,D,20230209,000000,31.4,32.9,31.2,32.5,10032,0
WPR,D,20230210,000000,32.5,32.9,30.8,31.4,4887,0
WPR,D,20230213,000000,31.4,32.8,31,31.4,3935,0
WPR,D,20230214,000000,31.9,32.8,31.3,31.7,4124,0
WPR,D,20230215,000000,32.9,34.7,32.9,34.1,14673,0
WPR,D,20230216,000000,34.7,36.9,33.5,34.5,13928,0
WPR,D,20230217,000000,34.9,34.9,33,34.7,1876,0
WPR,D,20230220,000000,34.6,36.4,33.5,36,3045,0
WPR,D,20230221,000000,36,36,35.1,35.3,3998,0
WPR,D,20230222,000000,35.3,35.8,34.5,34.9,1744,0
WPR,D,20230223,000000,34.7,35.5,34.3,34.5,1471,0
WPR,D,20230224,000000,34.3,34.8,34.1,34.8,1255,0
WPR,D,20230227,000000,34.1,34.7,33,33.7,4001,0
WPR,D,20230228,000000,33.8,34,33.1,33.5,3076,0
WPR,D,20230301,000000,34,35.2,33.7,33.7,2579,0
WPR,D,20230302,000000,34.1,34.9,33.5,33.5,4101,0
WPR,D,20230303,000000,34,34,32.6,32.7,2534,0
WPR,D,20230306,000000,32.7,34.2,30.3,34,14721,0
WPR,D,20230307,000000,34.1,35,33,35,10817,0
WPR,D,20230308,000000,34.8,35.1,34.1,34.5,5271,0
WPR,D,20230309,000000,34.5,35,33.8,34.8,7827,0
WPR,D,20230310,000000,34.8,35.5,34.4,35.5,9759,0
WPR,D,20230313,000000,34.5,34.5,33.4,34.4,3574,0
WPR,D,20230314,000000,34,34,33.2,33.9,3337,0
WPR,D,20230315,000000,33.9,34,32.6,33.5,7719,0
WPR,D,20230316,000000,33.4,33.5,32.9,33.4,1151,0
WPR,D,20230317,000000,33.4,33.8,31.6,32.4,14334,0
WPR,D,20230320,000000,32,32,30.1,31.3,16723,0
WPR,D,20230321,000000,31.3,31.5,30.1,31,10565,0
WPR,D,20230322,000000,30.6,30.9,28.7,28.7,12389,0
WPR,D,20230323,000000,29.3,29.5,28.8,29,4235,0
WPR,D,20230324,000000,29.4,30,28.2,29,5186,0
WPR,D,20230327,000000,29.3,29.3,26.6,28.2,6219,0
WPR,D,20230328,000000,28,28,27.2,27.4,8995,0
WPR,D,20230329,000000,27.6,30.3,26.8,30.1,17622,0
WPR,D,20230330,000000,30.2,30.5,28.8,30.5,6257,0
WPR,D,20230331,000000,30.5,30.6,29.1,30.5,6504,0
WPR,D,20230403,000000,30.7,32,30.2,31.1,15192,0
WPR,D,20230404,000000,30.9,30.9,29.6,30.1,10412,0
WPR,D,20230405,000000,30.1,30.4,29.6,29.8,5180,0
WPR,D,20230406,000000,29.9,30.5,28.8,29.4,13500,0
WPR,D,20230411,000000,29.4,30.5,29,30,10221,0
WPR,D,20230412,000000,30,30.3,29.9,30,3315,0
WPR,D,20230413,000000,30,30,29.5,29.9,4403,0
WPR,D,20230414,000000,30,30.5,29,30.5,8597,0
WPR,D,20230417,000000,30.7,31.5,29.6,30.3,3999,0
WPR,D,20230418,000000,30.2,30.2,29.1,29.7,6070,0
WPR,D,20230419,000000,30,31.3,29.7,31.1,6265,0
WPR,D,20230420,000000,31.1,33.2,31,32.5,8905,0
WPR,D,20230421,000000,32.4,32.5,31.4,32.5,4608,0
WPR,D,20230424,000000,32.4,32.5,31.7,32.5,2542,0
WPR,D,20230425,000000,32.5,32.6,31.7,32.4,1817,0
WPR,D,20230426,000000,32.1,32.6,31.8,32.6,1074,0
WPR,D,20230427,000000,32.5,32.5,30.9,31.5,9563,0
WPR,D,20230428,000000,31.5,31.5,30.5,30.5,3326,0
WPR,D,20230502,000000,30.1,32.6,30,32.5,9451,0
WPR,D,20230504,000000,32.6,33,31.9,32.8,5803,0
WPR,D,20230505,000000,32.8,34.7,32.8,34.1,22734,0
WPR,D,20230508,000000,34.3,35.4,33.7,34.9,13700,0
WPR,D,20230509,000000,34.9,34.9,34,34.8,1434,0
WPR,D,20230510,000000,34.9,36.3,34.8,35.9,16246,0
WPR,D,20230511,000000,35.9,35.9,34.1,34.9,4831,0
WPR,D,20230512,000000,34.9,35,33,34.4,3211,0
WPR,D,20230515,000000,34,34,32.2,33.4,6153,0
WPR,D,20230516,000000,31.7,32.3,29.8,30.6,38023,0
WPR,D,20230517,000000,31,31.6,30.4,30.9,8455,0
WPR,D,20230518,000000,30.4,31,29.9,30.5,4731,0
WPR,D,20230519,000000,30.5,31,30.2,31,2233,0
WPR,D,20230522,000000,31,31.8,30.5,31.3,7169,0
WPR,D,20230523,000000,31.3,31.3,29.6,30.1,6438,0
WPR,D,20230524,000000,30.3,30.5,29.8,29.9,3123,0
WPR,D,20230525,000000,30,30.1,28.5,29.5,6054,0
