<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ,D,20200424,000000,387.527,396.14,376.333,379.777,3668.2563513473597,0
CRJ,D,20200427,000000,392.695,442.643,392.695,424.558,10230.24325905985,0
CRJ,D,20200428,000000,449.532,459.866,432.308,447.81,7121.689206335331,0
CRJ,D,20200429,000000,482.256,482.256,439.198,447.81,6335.551330468889,0
CRJ,D,20200430,000000,456.421,465.033,440.921,465.033,5992.994944382257,0
CRJ,D,20200504,000000,473.644,508.091,473.644,497.757,10715.628240023165,0
CRJ,D,20200505,000000,508.091,509.813,475.366,489.145,6448.188515046484,0
CRJ,D,20200506,000000,494.313,499.479,473.644,480.534,3252.5438556897175,0
CRJ,D,20200507,000000,480.534,487.423,461.588,478.811,2033.2753628392659,0
CRJ,D,20200508,000000,485.701,487.423,465.033,480.534,3403.5009071854847,0
CRJ,D,20200511,000000,487.423,516.702,487.423,508.091,7076.4020908865905,0
CRJ,D,20200512,000000,508.091,508.091,473.644,483.978,5671.34030388743,0
CRJ,D,20200513,000000,473.644,489.145,452.977,461.588,5122.088878060492,0
CRJ,D,20200514,000000,461.588,465.033,411.64,439.198,14986.551589265697,0
CRJ,D,20200515,000000,451.255,456.421,440.921,452.977,3797.1504491629107,0
CRJ,D,20200518,000000,456.421,485.701,456.421,478.811,4164.09220510658,0
CRJ,D,20200519,000000,480.534,485.701,468.478,478.811,1157.7244641637542,0
CRJ,D,20200520,000000,478.811,497.757,471.922,496.035,1286.618561979408,0
CRJ,D,20200521,000000,497.757,499.479,468.478,487.423,1781.2932076501152,0
CRJ,D,20200522,000000,487.423,496.035,480.534,496.035,743.1731765945843,0
CRJ,D,20200525,000000,504.647,566.651,496.035,566.651,6492.314422406814,0
CRJ,D,20200526,000000,587.318,687.215,552.872,637.267,5555.219495044502,0
CRJ,D,20200527,000000,628.655,645.878,585.597,585.597,6464.44542828444,0
CRJ,D,20200528,000000,595.93,644.157,594.208,625.211,4361.4975801394985,0
CRJ,D,20200529,000000,626.933,637.267,623.489,626.933,1057.8605685588843,0
