<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGH,D,20140822,000000,119.969,120.502,119.049,119.609,553399,0
KGH,D,20140825,000000,119.609,120.274,119.001,119.049,219661,0
KGH,D,20140826,000000,119.885,121.564,119.485,121.564,595676,0
KGH,D,20140827,000000,121.375,123.463,121.034,122.097,854489,0
KGH,D,20140828,000000,121.907,121.907,116.96,117.189,1070420,0
KGH,D,20140829,000000,116.885,119.164,116.609,116.609,943881,0
KGH,D,20140901,000000,117.986,118.641,117.321,118.641,354891,0
KGH,D,20140902,000000,119.087,119.79,117.674,118.062,457138,0
KGH,D,20140903,000000,118.555,121.204,118.025,120.72,794942,0
KGH,D,20140904,000000,120.056,121.47,119.001,119.969,935344,0
KGH,D,20140905,000000,119.885,120.768,119.658,120.322,598057,0
KGH,D,20140908,000000,120.938,121.649,120.274,121.034,458685,0
KGH,D,20140909,000000,120.986,122.048,118.508,118.593,593596,0
KGH,D,20140910,000000,118.555,120.682,118.109,120.682,724069,0
KGH,D,20140911,000000,120.322,121.204,116.344,116.344,2446776,0
KGH,D,20140912,000000,116.791,117.226,112.85,112.85,1772435,0
KGH,D,20140915,000000,111.038,115.68,110.763,115.509,925438,0
KGH,D,20140916,000000,115.509,117.938,114.349,117.72,895097,0
KGH,D,20140917,000000,118.593,119.885,118.593,119.79,691176,0
KGH,D,20140918,000000,119.438,119.438,116.344,117.805,1158448,0
KGH,D,20140919,000000,117.275,117.986,115.319,116.429,1394761,0
KGH,D,20140922,000000,114.796,114.796,111.483,111.483,1682412,0
KGH,D,20140923,000000,112.461,113.297,110.943,113.248,1314709,0
KGH,D,20140924,000000,113.951,114.398,111.91,113.021,623356,0
KGH,D,20140925,000000,113.154,113.154,109.88,110.326,893962,0
KGH,D,20140926,000000,110.107,113.248,108.636,113.154,1233103,0
KGH,D,20140929,000000,112.727,112.727,110.202,110.714,1167296,0
KGH,D,20140930,000000,111.483,113.647,110.943,111.91,1164770,0
KGH,D,20141001,000000,111.91,112.225,108.028,108.028,822961,0
KGH,D,20141002,000000,108.113,110.326,107.06,108.065,948431,0
KGH,D,20141003,000000,110.06,110.326,108.504,108.504,569909,0
KGH,D,20141006,000000,109.358,111.122,109.358,110.06,597558,0
KGH,D,20141007,000000,110.601,111.436,108.825,108.825,1002853,0
KGH,D,20141008,000000,108.113,109.092,107.942,107.942,796189,0
KGH,D,20141009,000000,109.698,112.366,109.698,112.186,1365045,0
KGH,D,20141010,000000,110.515,110.847,109.746,110.515,837905,0
KGH,D,20141013,000000,110.249,112.091,109.566,110.515,842940,0
KGH,D,20141014,000000,110.515,112.005,109.661,111.208,770701,0
KGH,D,20141015,000000,111.256,113.059,108.864,109.404,1153785,0
KGH,D,20141016,000000,112.139,112.139,107.411,110.554,1813522,0
KGH,D,20141017,000000,110.468,111.959,108.997,111.959,2190146,0
KGH,D,20141020,000000,112.186,112.888,110.42,110.554,627494,0
KGH,D,20141021,000000,110.515,112.366,110.326,112.366,617378,0
KGH,D,20141022,000000,112.803,113.42,110.629,110.677,892245,0
KGH,D,20141023,000000,110.677,112.27,110.42,111.038,435035,0
KGH,D,20141024,000000,111.436,112.68,111.038,111.483,339615,0
KGH,D,20141027,000000,112.186,112.585,110.677,111.741,755519,0
KGH,D,20141028,000000,112.27,114.483,111.91,113.857,1030051,0
KGH,D,20141029,000000,114.132,115.632,113.904,115.546,901713,0
KGH,D,20141030,000000,114.483,115.594,113.742,114.577,2147121,0
KGH,D,20141031,000000,115.546,116.248,114.085,114.929,1031756,0
KGH,D,20141103,000000,114.483,114.968,113.059,113.108,755071,0
KGH,D,20141104,000000,113.059,114.673,111.825,112.585,1271100,0
KGH,D,20141105,000000,112.186,112.225,109.88,110.154,2818077,0
KGH,D,20141106,000000,110.601,110.763,109.271,109.698,510480,0
KGH,D,20141107,000000,110.06,110.763,109.698,110.601,542979,0
KGH,D,20141110,000000,110.714,111.256,109.88,109.88,262216,0
KGH,D,20141112,000000,109.832,110.714,109.491,110.202,595089,0
KGH,D,20141113,000000,110.326,111.91,109.88,111.777,594555,0
KGH,D,20141114,000000,111.825,111.825,107.753,110.554,1191802,0
KGH,D,20141117,000000,109.698,110.714,109.698,110.154,461098,0
KGH,D,20141118,000000,110.107,111.388,109.975,111.084,512217,0
KGH,D,20141119,000000,111.084,111.436,108.825,108.825,657710,0
KGH,D,20141120,000000,109.092,109.566,108.113,108.901,772500,0
KGH,D,20141121,000000,108.997,112.974,108.997,112.585,1215170,0
KGH,D,20141124,000000,112.803,113.42,111.35,111.959,378549,0
KGH,D,20141125,000000,111.825,113.336,110.763,112.091,702622,0
KGH,D,20141126,000000,112.043,112.85,111.436,111.91,658250,0
KGH,D,20141127,000000,112.319,112.803,112.005,112.537,369169,0
KGH,D,20141128,000000,112.186,112.186,108.38,108.731,1071509,0
KGH,D,20141201,000000,107.896,107.896,104.572,105.104,2262851,0
KGH,D,20141202,000000,106.168,106.615,104.354,104.933,1167418,0
KGH,D,20141203,000000,105.409,105.902,104.572,104.572,582367,0
KGH,D,20141204,000000,105.285,105.949,103.88,103.88,808416,0
KGH,D,20141205,000000,104.477,105.056,103.376,103.785,465690,0
KGH,D,20141208,000000,104.402,104.402,100.776,101.431,964347,0
KGH,D,20141209,000000,101.042,102.541,100.149,100.632,2310140,0
KGH,D,20141210,000000,101.308,101.924,98.8297,99.0958,1419006,0
KGH,D,20141211,000000,98.6493,99.9883,98.3743,99.8927,981307,0
KGH,D,20141212,000000,99.57,100.424,99.0002,99.0958,990689,0
KGH,D,20141215,000000,99.1333,100.994,98.1651,98.1651,770527,0
KGH,D,20141216,000000,97.7759,97.8992,93.6104,94.6717,1464864,0
KGH,D,20141217,000000,95.3742,96.4754,94.0006,95.0989,1207633,0
KGH,D,20141218,000000,97.2254,97.7759,96.0766,97.7759,951211,0
KGH,D,20141219,000000,98.118,99.4852,97.3582,99.0475,1408459,0
KGH,D,20141222,000000,99.6647,100.103,97.586,97.8992,436032,0
KGH,D,20141223,000000,97.4911,98.6493,97.3203,97.7759,580687,0
KGH,D,20141229,000000,97.7759,97.7759,94.6717,94.8426,481237,0
KGH,D,20141230,000000,95.0989,96.3044,93.6104,96.3044,433454,0
