<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,D,20211029,000000,96.7022,98.5045,95.0478,98.5045,669.3917396935884,0
CEZ,D,20211102,000000,99.2239,99.2239,93.2471,94.1117,1083.2480434875497,0
CEZ,D,20211103,000000,96.4157,96.4157,95.1193,96.2717,108.32480434875498,0
CEZ,D,20211104,000000,101.888,101.888,96.4872,97.2079,511.07087179925423,0
CEZ,D,20211105,000000,101.528,101.528,97.9273,101.24,537.4576831149766,0
CEZ,D,20211108,000000,101.528,101.528,96.1993,96.1993,3738.59452957498,0
CEZ,D,20211109,000000,99.2965,100.592,98.6486,98.6486,1041.5846571995671,0
CEZ,D,20211110,000000,98.6486,98.6486,97.6391,98.6486,929.0935142220137,0
CEZ,D,20211112,000000,95.1908,97.0638,95.1908,95.4081,690.2234328375798,0
CEZ,D,20211115,000000,97.7832,97.7832,95.9114,97.7832,477.7401627688681,0
CEZ,D,20211116,000000,97.9273,98.3595,96.9913,97.5686,2119.2775825153853,0
CEZ,D,20211117,000000,98.2154,98.2154,96.8472,96.8472,111.10236343462047,0
CEZ,D,20211118,000000,98.2154,99.2965,96.6321,96.8472,658.2815033501264,0
CEZ,D,20211119,000000,95.1908,96.8472,94.6875,94.9039,1342.949818015975,0
CEZ,D,20211122,000000,96.3433,97.6391,95.4081,95.7674,1273.5108408693372,0
CEZ,D,20211123,000000,95.7674,96.6321,94.1832,96.6321,270.8120108718874,0
CEZ,D,20211124,000000,96.6321,96.9913,96.6321,96.9913,20.83169314399134,0
CEZ,D,20211125,000000,96.1278,96.8472,95.3356,95.3356,1467.9399768799233,0
CEZ,D,20211126,000000,94.8323,95.7674,94.3271,94.3271,3580.2736616806455,0
CEZ,D,20211129,000000,93.6074,95.7674,93.6074,93.679,466.62992642540604,0
CEZ,D,20211130,000000,96.4157,96.4872,95.2632,95.7674,145.8218520079394,0
CEZ,D,20211201,000000,95.9114,98.1439,95.9114,97.6391,288.86614493001326,0
CEZ,D,20211202,000000,97.6391,97.6391,96.1278,97.2079,123.6013793210153,0
CEZ,D,20211203,000000,97.9273,99.0074,97.496,98.3595,238.87008138443406,0
CEZ,D,20211206,000000,98.3595,99.0799,97.0638,97.9273,454.13091053901127,0
CEZ,D,20211207,000000,100.303,100.303,97.9273,99.7277,11893.508005676122,0
CEZ,D,20211208,000000,100.087,103.688,100.087,103.256,59206.449474309265,0
CEZ,D,20211209,000000,102.608,105.848,102.608,105.489,1741.529546837676,0
CEZ,D,20211210,000000,105.848,105.848,103.761,105.704,1244.3464704677494,0
CEZ,D,20211213,000000,106.784,106.784,105.2,105.272,755.4960713554194,0
CEZ,D,20211214,000000,105.129,106.207,104.048,105.848,545.7903603725731,0
CEZ,D,20211215,000000,106.928,106.928,105.777,105.777,554.1230376301697,0
CEZ,D,20211216,000000,105.848,106.569,105.633,106.569,331.9183107609287,0
CEZ,D,20211217,000000,106.569,107.143,105.848,105.848,155.54330880846868,0
CEZ,D,20211220,000000,104.409,106.207,104.409,106.207,244.4251995561651,0
CEZ,D,20211221,000000,106.207,108.729,105.848,108.729,2576.1860521402627,0
CEZ,D,20211222,000000,108.368,109.233,108.297,108.656,869.3759938759054,0
CEZ,D,20211223,000000,109.448,111.609,109.448,110.457,1334.6171407583788,0
CEZ,D,20211227,000000,111.536,111.536,109.808,110.889,701.3336691810418,0
