<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK,D,20120430,000000,2.86464,2.86464,2.86464,2.86464,19.336988152629605,0
SEK,D,20120502,000000,2.86464,2.86464,2.86464,2.86464,2.5782650870172805,0
SEK,D,20120504,000000,2.89094,2.89094,2.89094,2.89094,2.5782650870172805,0
SEK,D,20120507,000000,2.89094,2.89094,2.89094,2.89094,955.2472147399025,0
SEK,D,20120508,000000,2.89094,2.89094,2.89094,2.89094,2.5782650870172805,0
SEK,D,20120509,000000,2.89094,2.89094,2.89094,2.89094,25.782650870172805,0
SEK,D,20120510,000000,2.89094,2.89094,2.89094,2.89094,2.5782650870172805,0
SEK,D,20120511,000000,2.89094,2.94361,2.73874,2.93841,968.1385401749889,0
SEK,D,20120514,000000,3.02235,3.02235,3.02235,3.02235,3.867397630525921,0
SEK,D,20120515,000000,2.6282,2.6282,2.6282,2.6282,188.21335135226147,0
SEK,D,20120516,000000,2.6282,2.83834,2.6282,2.83834,3077.1593813551244,0
SEK,D,20120517,000000,2.99613,2.99613,2.99613,2.99613,19.336988152629605,0
SEK,D,20120518,000000,2.9699,2.99613,2.9699,2.99613,21.915253239646884,0
SEK,D,20120521,000000,3.10116,3.10116,3.10116,3.10116,2.5782650870172805,0
SEK,D,20120522,000000,3.1802,3.1802,3.1802,3.1802,2.5782650870172805,0
SEK,D,20120523,000000,3.1802,3.1802,3.1802,3.1802,435.7267997059204,0
SEK,D,20120524,000000,3.15375,3.15375,3.15375,3.15375,2.5782650870172805,0
SEK,D,20120525,000000,3.15375,3.15375,3.15375,3.15375,6.445662717543201,0
SEK,D,20120528,000000,3.15375,3.15375,3.15375,3.15375,6.445662717543201,0
SEK,D,20120529,000000,3.15375,3.15375,3.15375,3.15375,6.445662717543201,0
SEK,D,20120530,000000,3.15375,3.15375,3.15375,3.15375,6.445662717543201,0
SEK,D,20120531,000000,3.15375,3.15375,3.15375,3.15375,1.2891325435086403,0
SEK,D,20120601,000000,3.15375,3.15375,3.15375,3.15375,2.5782650870172805,0
SEK,D,20120604,000000,3.15375,3.15375,3.15375,3.15375,50.276169196836975,0
SEK,D,20120605,000000,3.14855,3.14855,3.14855,3.14855,59.30009700139745,0
