<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETL,D,20221220,000000,48.7712,48.7712,47.6769,47.8332,1559.6426777446,0
ETL,D,20221221,000000,48.6148,48.6148,47.3643,47.6769,953.1860499752,0
ETL,D,20221222,000000,47.6769,47.8332,47.0517,47.208,2538.4176149675,0
ETL,D,20221223,000000,47.3643,47.5206,46.8954,47.208,496.42441260453,0
ETL,D,20221227,000000,47.3643,47.5206,46.4264,47.5206,1371.5643564744,0
ETL,D,20221228,000000,47.6769,48.4585,46.8954,47.0517,3010.5325846868,0
ETL,D,20221229,000000,47.0517,51.5849,47.0517,50.8033,9343.7821784817,0
ETL,D,20221230,000000,50.0218,50.8033,49.5528,50.8033,2071.4204226978,0
ETL,D,20230102,000000,50.8033,50.8033,49.5528,50.4906,3815.3030886256,0
ETL,D,20230103,000000,50.647,51.8975,50.0218,51.8975,1774.589330625,0
ETL,D,20230104,000000,51.4286,51.5849,50.3343,51.4286,2599.8309443619,0
ETL,D,20230105,000000,51.4286,51.5849,50.0218,51.4286,1408.6682429835,0
ETL,D,20230109,000000,51.2722,52.3665,50.9596,51.4286,3538.9431063509,0
ETL,D,20230110,000000,51.4286,52.3665,51.4286,52.3665,1481.5965716393,0
ETL,D,20230111,000000,52.2102,53.1481,51.5849,53.1481,2443.7387321512,0
ETL,D,20230112,000000,53.1481,54.3986,53.1481,54.086,2447.5770652383,0
ETL,D,20230113,000000,53.9296,54.3986,53.3044,53.9296,1141.2643712455,0
ETL,D,20230116,000000,53.9296,56.2745,53.9296,56.2745,3675.8436531258,0
ETL,D,20230117,000000,54.8676,56.2745,53.4607,55.4929,5405.6524310674,0
ETL,D,20230118,000000,55.3365,55.4929,54.3986,55.0239,1192.4421457408,0
ETL,D,20230119,000000,54.7112,54.7112,52.8355,53.4607,2004.8893158539,0
ETL,D,20230120,000000,53.3044,55.0239,53.1481,54.7112,8243.4600268325,0
ETL,D,20230123,000000,54.7112,55.0239,53.7733,54.7112,4811.9902469218,0
ETL,D,20230124,000000,55.0239,57.9939,54.8676,57.056,4041.7647407673,0
ETL,D,20230125,000000,57.8376,60.1824,57.056,60.1824,2549.9326142289,0
ETL,D,20230126,000000,59.2445,59.4008,57.8376,58.1502,3061.7103591821,0
ETL,D,20230127,000000,58.1502,58.4629,56.4307,58.1502,1403.5504655339,0
ETL,D,20230130,000000,58.4629,58.4629,57.056,57.8376,1732.3676666663,0
ETL,D,20230131,000000,57.8376,58.4629,57.8376,58.3066,994.12826957145,0
ETL,D,20230201,000000,58.4629,59.0882,57.9939,57.9939,3537.6636619885,0
ETL,D,20230202,000000,58.6192,59.2445,53.9296,59.0882,6988.3251073349,0
ETL,D,20230203,000000,59.0882,59.2445,57.8376,58.9319,506.65996750359,0
ETL,D,20230206,000000,57.9939,59.4008,57.9939,59.4008,5987.7996159516,0
ETL,D,20230207,000000,59.5571,60.964,59.5571,60.1824,3299.6870105853,0
ETL,D,20230208,000000,60.1824,60.8076,59.7134,60.3387,1404.8299098963,0
ETL,D,20230209,000000,60.3387,60.964,60.3387,60.8076,2826.2925965036,0
ETL,D,20230210,000000,60.8076,60.8076,56.587,57.3686,4329.6397223034,0
ETL,D,20230213,000000,57.3686,58.9319,57.3686,57.8376,223.90276341699,0
ETL,D,20230214,000000,58.9319,60.026,57.3686,59.5571,724.16550910867,0
ETL,D,20230215,000000,59.4008,59.5571,57.8376,58.6192,716.48884293438,0
ETL,D,20230216,000000,58.1502,58.6192,56.8997,57.056,1539.1715679465,0
ETL,D,20230217,000000,57.056,58.4629,57.056,57.8376,1056.8210433282,0
ETL,D,20230220,000000,57.8376,58.1502,57.8376,57.8376,529.68996602648,0
ETL,D,20230221,000000,57.2123,57.8376,53.1481,55.4929,8769.3116597718,0
ETL,D,20230222,000000,55.4929,55.4929,51.8975,55.0239,10875.277080254,0
ETL,D,20230223,000000,55.3365,58.4629,53.9296,58.1502,3442.9847791722,0
ETL,D,20230224,000000,56.8997,58.3066,56.8997,58.3066,1615.9382296895,0
ETL,D,20230227,000000,58.3066,58.3066,57.6813,58.3066,747.19550763156,0
ETL,D,20230228,000000,57.056,58.3066,57.056,58.3066,744.6366189068,0
ETL,D,20230301,000000,57.525,58.3066,57.056,58.3066,2244.1454116195,0
ETL,D,20230302,000000,57.2123,58.7755,57.2123,57.8376,1842.3998818313,0
ETL,D,20230303,000000,57.6813,59.4008,57.6813,59.4008,676.82606770051,0
ETL,D,20230306,000000,60.026,60.026,59.4008,60.026,1471.3610167402,0
ETL,D,20230307,000000,59.5571,60.026,57.6813,60.026,1168.1327028555,0
ETL,D,20230308,000000,60.026,60.026,57.6813,58.6192,2053.5082016244,0
ETL,D,20230309,000000,58.6192,58.6192,57.3686,58.4629,771.50495051684,0
ETL,D,20230310,000000,58.4629,58.4629,57.8376,58.4629,252.05053938941,0
ETL,D,20230313,000000,58.4629,58.6192,57.8376,58.3066,2104.6859761197,0
ETL,D,20230314,000000,58.3066,60.026,58.3066,59.8697,4476.7758239775,0
ETL,D,20230315,000000,59.7134,59.8697,58.7755,59.0882,804.77050393879,0
ETL,D,20230316,000000,59.7134,60.1824,58.1502,58.6192,3776.9197577541,0
