<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,20210617,000000,61.1966,61.1966,59.4229,60.4578,2247.7486278970237,0
DBC,D,20210618,000000,60.6057,60.6057,60.1618,60.1618,236.26536410405546,0
DBC,D,20210621,000000,60.1618,60.9007,59.8667,60.4578,1320.7621173686264,0
DBC,D,20210622,000000,60.4578,60.4578,60.0138,60.1618,325.3490259793609,0
DBC,D,20210623,000000,60.3098,61.1966,60.3098,60.6057,822.4100378922672,0
DBC,D,20210624,000000,60.6057,61.1966,60.4578,61.0487,407.9773500376129,0
DBC,D,20210625,000000,61.1966,61.1966,60.4578,60.6057,1143.8858611813869,0
DBC,D,20210628,000000,60.9007,61.3447,60.6057,60.6057,1381.442292848848,0
DBC,D,20210629,000000,60.3098,60.6057,60.3098,60.3098,648.1159168318978,0
DBC,D,20210630,000000,60.3098,60.6057,60.1618,60.3098,868.8884701750349,0
DBC,D,20210701,000000,60.6057,60.6057,60.0138,60.0138,844.3581864702392,0
DBC,D,20210702,000000,60.6057,60.6057,60.6057,60.6057,555.1590522663629,0
DBC,D,20210705,000000,60.9007,60.9007,59.7188,60.3098,765.6030651022168,0
DBC,D,20210706,000000,60.6057,61.0487,60.3098,61.0487,322.7668908525371,0
DBC,D,20210707,000000,60.1618,60.6057,60.1618,60.6057,468.6575255178812,0
DBC,D,20210708,000000,60.6057,60.6057,60.1618,60.6057,424.7612283619374,0
DBC,D,20210709,000000,60.6057,60.6057,60.3098,60.6057,86.5015267484805,0
DBC,D,20210712,000000,60.6057,61.0487,60.3098,60.6057,920.5311727114379,0
DBC,D,20210713,000000,60.6057,60.9007,60.6057,60.9007,95.53899969235047,0
DBC,D,20210714,000000,60.9007,60.9007,60.1618,60.3098,142.01743197511445,0
DBC,D,20210715,000000,60.4578,60.6057,59.8667,60.4578,1984.3708449614548,0
DBC,D,20210716,000000,59.8667,59.8667,59.8667,59.8667,2446.573032662177,0
DBC,D,20210719,000000,59.8667,59.8667,59.5709,59.5709,1699.0449134477262,0
DBC,D,20210720,000000,59.5709,59.8667,59.5709,59.5709,1230.3873879298565,0
