<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE,D,20180521,000000,0.801777,0.801777,0.758913,0.801777,869.7684835037995,0
IPE,D,20180522,000000,0.777343,0.777343,0.777343,0.777343,1798.8056882003632,0
IPE,D,20180523,000000,0.777343,0.777343,0.740627,0.765058,11398.856803398054,0
IPE,D,20180524,000000,0.765058,0.765058,0.765058,0.765058,84.45792769968739,0
IPE,D,20180525,000000,0.765058,0.765058,0.765058,0.765058,1695.085426112956,0
IPE,D,20180528,000000,0.801777,0.801777,0.801777,0.801777,7.408590149095299,0
IPE,D,20180529,000000,0.801777,0.801777,0.734485,0.801777,114.09228829606833,0
IPE,D,20180530,000000,0.801777,0.801777,0.752842,0.801777,21253.76341972445,0
IPE,D,20180601,000000,0.801777,0.801777,0.801777,0.801777,2.963436059638094,0
IPE,D,20180604,000000,0.777343,0.777343,0.777343,0.777343,1164.6303714377943,0
IPE,D,20180605,000000,0.777343,0.777343,0.746701,0.777343,336.34999276893234,0
IPE,D,20180606,000000,0.777343,0.777343,0.777343,0.777343,121.50087844516327,0
IPE,D,20180607,000000,0.771198,0.777343,0.771198,0.771198,930.5189227263785,0
IPE,D,20180608,000000,0.777343,0.777343,0.758913,0.777343,2243.321097146033,0
IPE,D,20180611,000000,0.777343,0.777343,0.777343,0.777343,109.64713420661164,0
IPE,D,20180612,000000,0.777343,0.777343,0.777343,0.777343,254.85550112888444,0
IPE,D,20180613,000000,0.777343,0.777343,0.777343,0.777343,274.1178355165259,0
IPE,D,20180614,000000,0.834164,0.834164,0.777343,0.777343,8445.792769968739,0
IPE,D,20180615,000000,0.777343,0.815268,0.764654,0.764654,57767.740828556394,0
IPE,D,20180618,000000,0.752034,0.752034,0.752034,0.752034,112.61057026624987,0
IPE,D,20180619,000000,0.752034,0.752034,0.752034,0.752034,72.60418346113451,0
IPE,D,20180620,000000,0.745688,0.745688,0.745688,0.745688,66.67731134185807,0
IPE,D,20180621,000000,0.739413,0.739413,0.739413,0.739413,75.56761952077274,0
IPE,D,20180622,000000,0.733068,0.745688,0.688862,0.745688,85672.93648413871,0
IPE,D,20180625,000000,0.745688,0.745688,0.745688,0.745688,2.963436059638094,0
IPE,D,20180626,000000,0.726791,0.726791,0.726791,0.726791,31.116078626200686,0
IPE,D,20180627,000000,0.745688,0.745688,0.745688,0.745688,22.225770447286028,0
IPE,D,20180628,000000,0.745688,0.745688,0.701484,0.745688,884.5856638019842,0
IPE,D,20180629,000000,0.745688,0.745688,0.745688,0.745688,20.744052417467547,0
IPE,D,20180702,000000,0.745688,0.745688,0.745688,0.745688,25.189206506924243,0
IPE,D,20180703,000000,0.745688,0.745688,0.745688,0.745688,22.225770447286028,0
IPE,D,20180704,000000,0.745688,0.745688,0.707827,0.745688,217307.28453523578,0
IPE,D,20180705,000000,0.745688,0.745688,0.745688,0.745688,22.225770447286028,0
IPE,D,20180706,000000,0.745688,0.745688,0.745688,0.745688,20.744052417467547,0
IPE,D,20180709,000000,0.707827,0.745688,0.707827,0.745688,1856.592691363288,0
IPE,D,20180710,000000,0.745688,0.745688,0.707827,0.745688,3182.7303280513506,0
IPE,D,20180711,000000,0.745688,0.745688,0.745688,0.745688,20.744052417467547,0
IPE,D,20180712,000000,0.745688,0.745688,0.745688,0.745688,20.744052417467547,0
IPE,D,20180713,000000,0.701484,0.739413,0.701484,0.726791,3690.9596122793555,0
IPE,D,20180716,000000,0.726791,0.726791,0.726791,0.726791,17.780616357829324,0
IPE,D,20180717,000000,0.726791,0.733068,0.707827,0.733068,1237.2345548989288,0
IPE,D,20180718,000000,0.733068,0.733068,0.733068,0.733068,40.00638680511535,0
IPE,D,20180719,000000,0.733068,0.733068,0.707827,0.733068,6715.146111140079,0
IPE,D,20180720,000000,0.733068,0.733068,0.701484,0.733068,191.14162584666332,0
IPE,D,20180723,000000,0.733068,0.777343,0.733068,0.770994,24746.17281600786,0
IPE,D,20180724,000000,0.770994,0.770994,0.770994,0.770994,96.311671938239,0
IPE,D,20180725,000000,0.770994,0.770994,0.770994,0.770994,97.79338996805875,0
IPE,D,20180726,000000,0.770994,0.770994,0.770994,0.770994,6372.869246251774,0
IPE,D,20180727,000000,0.770994,0.770994,0.770994,0.770994,2715.9891486583338,0
IPE,D,20180730,000000,0.770994,0.770994,0.770994,0.770994,16135.909344730218,0
IPE,D,20180731,000000,0.770994,0.770994,0.770994,0.770994,1019.4220045155253,0
IPE,D,20180801,000000,0.783614,0.783614,0.783614,0.783614,45.93325892439179,0
IPE,D,20180802,000000,0.783614,0.783614,0.783614,0.783614,66.67731134185807,0
IPE,D,20180803,000000,0.783614,0.783614,0.783614,0.783614,26.67092453674272,0
IPE,D,20180806,000000,0.783614,0.808922,0.783614,0.783614,101457.678655801,0
IPE,D,20180807,000000,0.808922,0.808922,0.783614,0.808922,7429.334201512856,0
IPE,D,20180808,000000,0.808922,0.808922,0.783614,0.808922,345.2403009478457,0
IPE,D,20180809,000000,0.808922,0.834164,0.802584,0.834164,197.06849796593474,0
IPE,D,20180810,000000,0.821543,0.821543,0.752034,0.752034,6987.782228626766,0
IPE,D,20180813,000000,0.796302,0.796302,0.796302,0.796302,23.707488477104505,0
IPE,D,20180814,000000,0.796302,0.802584,0.796302,0.796302,4772.613774047237,0
IPE,D,20180816,000000,0.802584,0.802584,0.802584,0.802584,7956.825820128375,0
IPE,D,20180817,000000,0.802584,0.802584,0.802584,0.802584,16.29889832800958,0
IPE,D,20180820,000000,0.802584,0.802584,0.802584,0.802584,14.817180298191102,0
IPE,D,20180821,000000,0.802584,0.802584,0.802584,0.802584,20.744052417467547,0
IPE,D,20180822,000000,0.802584,0.815268,0.802584,0.815268,3993.2300903623345,0
IPE,D,20180823,000000,0.815268,0.815268,0.815268,0.815268,48.89669498402875,0
IPE,D,20180828,000000,0.891059,0.891059,0.891059,0.891059,44.451540894572055,0
IPE,D,20180829,000000,0.853138,0.884776,0.827888,0.884776,20.744052417467547,0
IPE,D,20180830,000000,0.884776,0.884776,0.884776,0.884776,40.00638680511535,0
IPE,D,20180831,000000,0.884776,0.903685,0.789963,0.789963,332370.0981408301,0
IPE,D,20180903,000000,0.808922,0.808922,0.783614,0.789963,6518.077613174043,0
IPE,D,20180904,000000,0.853138,0.853138,0.789963,0.827888,60.75043922258163,0
IPE,D,20180905,000000,0.853138,0.853138,0.745688,0.796302,14116.327670085799,0
IPE,D,20180906,000000,0.796302,0.796302,0.707827,0.758374,20258.048903686762,0
IPE,D,20180907,000000,0.758374,0.789963,0.726791,0.789963,9511.148033408557,0
IPE,D,20180910,000000,0.789963,0.789963,0.714104,0.758374,93.34823587860204,0
IPE,D,20180911,000000,0.764654,0.764654,0.758374,0.764654,280.04470763580997,0
IPE,D,20180912,000000,0.739413,0.764654,0.701484,0.764654,2378.1574378596497,0
IPE,D,20180913,000000,0.764654,0.764654,0.764654,0.764654,10.37202620873352,0
IPE,D,20180914,000000,0.764654,0.764654,0.764654,0.764654,7.408590149095299,0
IPE,D,20180917,000000,0.789963,0.789963,0.733068,0.733068,79140.04169066653,0
IPE,D,20180918,000000,0.758374,0.758374,0.745688,0.758374,32.59779665601916,0
