<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVRS,D,20210628,000000,8.6,8.6,8.2,8.2,7555,0
SVRS,D,20210705,000000,8.6,8.6,8.6,8.6,12,0
SVRS,D,20210706,000000,8.6,8.6,8.6,8.6,14,0
SVRS,D,20210707,000000,8.6,8.6,8.6,8.6,13,0
SVRS,D,20210708,000000,8.6,8.6,8.6,8.6,12,0
SVRS,D,20210709,000000,8.6,8.6,8.6,8.6,14,0
SVRS,D,20210712,000000,8.6,8.6,8.6,8.6,11,0
SVRS,D,20210713,000000,8.3,8.3,8.3,8.3,10,0
SVRS,D,20210714,000000,8.3,8.3,8.3,8.3,12,0
SVRS,D,20210715,000000,8.3,8.3,8.3,8.3,12,0
SVRS,D,20210716,000000,8.3,8.3,8.3,8.3,8,0
SVRS,D,20210719,000000,8.3,8.3,8.3,8.3,7,0
SVRS,D,20210720,000000,8.3,8.3,7.86,8,1061,0
SVRS,D,20210721,000000,7.9,7.9,7.559,7.559,1010,0
SVRS,D,20210723,000000,7.559,7.559,7.35,7.546,1360,0
SVRS,D,20210726,000000,7.55,7.55,7.367,7.367,1060,0
SVRS,D,20210728,000000,7.4,7.955,7.4,7.612,2023,0
SVRS,D,20210730,000000,7.799,7.98,7.4,7.4,3444,0
SVRS,D,20210802,000000,7.75,8.095,7.75,8.095,300,0
SVRS,D,20210803,000000,8.09,8.094,7.8,7.8,1170,0
SVRS,D,20210804,000000,7.801,8,7.5,7.5,2290,0
SVRS,D,20210809,000000,7.73,7.73,7.669,7.669,365,0
SVRS,D,20210811,000000,7.73,7.73,7.73,7.73,16,0
SVRS,D,20210812,000000,7.73,7.73,7.73,7.73,17,0
SVRS,D,20210813,000000,7.73,7.73,7.73,7.73,13,0
SVRS,D,20210816,000000,7.9,7.9,7.9,7.9,16,0
SVRS,D,20210817,000000,7.9,7.9,7.9,7.9,14,0
SVRS,D,20210819,000000,7.9,7.9,7.9,7.9,18,0
SVRS,D,20210820,000000,7.9,7.9,7.9,7.9,15,0
SVRS,D,20210824,000000,8.4,8.4,8.4,8.4,17,0
SVRS,D,20210825,000000,8.4,8.4,8.4,8.4,20,0
SVRS,D,20210826,000000,8.3,8.3,8.3,8.3,14,0
SVRS,D,20210827,000000,8.3,8.3,8.3,8.3,2,0
SVRS,D,20210830,000000,8.4,8.4,8.4,8.4,16,0
SVRS,D,20210831,000000,8.2,8.2,8.2,8.2,18,0
SVRS,D,20210901,000000,8.2,8.2,8.2,8.2,15,0
SVRS,D,20210902,000000,8.2,8.2,8.2,8.2,17,0
SVRS,D,20210903,000000,8.2,8.2,8.2,8.2,2,0
SVRS,D,20210906,000000,8.2,8.2,8.2,8.2,2,0
SVRS,D,20210907,000000,8.2,8.2,8.2,8.2,2,0
SVRS,D,20210908,000000,8.2,8.2,8.2,8.2,2,0
SVRS,D,20210909,000000,8.2,8.2,8.2,8.2,2,0
SVRS,D,20210910,000000,8.2,8.2,8.2,8.2,2,0
SVRS,D,20210913,000000,8.2,8.2,8.2,8.2,2,0
SVRS,D,20210914,000000,8.2,8.2,8.2,8.2,2,0
SVRS,D,20210915,000000,8.2,8.2,8.2,8.2,2,0
SVRS,D,20210916,000000,8.195,8.195,7.51,7.51,2019,0
SVRS,D,20210917,000000,7.7,7.7,7.7,7.7,980,0
SVRS,D,20210920,000000,7.699,7.699,7.699,7.699,980,0
SVRS,D,20210921,000000,7.44,7.44,7.44,7.44,2050,0
SVRS,D,20210929,000000,7.349,7.349,7.11,7.11,1052,0
SVRS,D,20210930,000000,7.349,7.349,7,7,502,0
SVRS,D,20211001,000000,6.9,6.9,6.8,6.9,3212,0
SVRS,D,20211005,000000,6.769,6.77,6.46,6.46,2555,0
SVRS,D,20211006,000000,6.46,6.46,5.82,6.08,8233,0
SVRS,D,20211007,000000,6,6,5.82,5.949,8664,0
SVRS,D,20211008,000000,5.949,5.949,5.9,5.9,809,0
SVRS,D,20211011,000000,6,6,5.75,5.75,1232,0
SVRS,D,20211012,000000,5.949,5.949,5.6,5.6,5910,0
SVRS,D,20211013,000000,5.7,5.7,5.61,5.61,210,0
SVRS,D,20211014,000000,5.7,5.7,5.667,5.667,210,0
SVRS,D,20211015,000000,5.7,5.7,5.68,5.68,210,0
SVRS,D,20211018,000000,5.7,5.7,5.6,5.6,2510,0
SVRS,D,20211019,000000,5.7,5.7,5.5,5.5,9460,0
SVRS,D,20211020,000000,5.7,5.7,5.6,5.6,212,0
SVRS,D,20211021,000000,5.7,5.7,5.7,5.7,10,0
SVRS,D,20211022,000000,5.7,5.7,5.7,5.7,10,0
SVRS,D,20211025,000000,5.7,5.7,5.7,5.7,10,0
SVRS,D,20211026,000000,5.7,5.7,5.7,5.7,10,0
SVRS,D,20211027,000000,5.7,5.7,5.7,5.7,10,0
SVRS,D,20211028,000000,5.7,5.7,5.7,5.7,10,0
SVRS,D,20211029,000000,5.7,5.7,5.39,5.7,10664,0
SVRS,D,20211102,000000,6,6,5.5,5.5,910,0
SVRS,D,20211108,000000,5.699,5.7,5.45,5.45,2015,0
SVRS,D,20211109,000000,5.699,5.699,5.355,5.355,1910,0
SVRS,D,20211110,000000,5.548,5.548,5.3,5.3,1610,0
SVRS,D,20211112,000000,5.311,5.45,5.311,5.45,1000,0
SVRS,D,20211116,000000,5.499,5.499,5.307,5.307,1876,0
SVRS,D,20211117,000000,5.5,5.5,5.5,5.5,750,0
SVRS,D,20211118,000000,5.5,5.5,5.4,5.4,1010,0
SVRS,D,20211123,000000,5.401,5.401,5.401,5.401,1500,0
SVRS,D,20211124,000000,5.41,5.41,5.41,5.41,10,0
SVRS,D,20211125,000000,5.41,5.5,5.41,5.5,37,0
SVRS,D,20211126,000000,5.55,5.55,5.41,5.41,90097,0
SVRS,D,20211129,000000,5.6,6.101,5.6,6.1,12528,0
SVRS,D,20211130,000000,6.2,6.2,6.2,6.2,16,0
SVRS,D,20211201,000000,6.7,6.7,6.7,6.7,1508,0
SVRS,D,20211202,000000,6.7,6.9,6.7,6.9,3085,0
SVRS,D,20211203,000000,6.999,6.999,6.7,6.7,3,0
SVRS,D,20211206,000000,6.7,6.7,6.7,6.7,6370,0
SVRS,D,20211210,000000,6.61,6.61,6.59,6.59,17450,0
SVRS,D,20211213,000000,6.59,6.59,6.59,6.59,2,0
SVRS,D,20211216,000000,6.824,7.03,6.824,6.9,3900,0
SVRS,D,20211217,000000,7.34,7.34,6.8,6.9,3502,0
SVRS,D,20211220,000000,7.38,7.38,6.67,6.67,12,0
SVRS,D,20211229,000000,6.67,6.67,6.67,6.67,273,0
SVRS,D,20220103,000000,6.68,6.68,6.68,6.68,1200,0
SVRS,D,20220107,000000,6.8,7.8,6.8,7.8,1480,0
SVRS,D,20220111,000000,7.799,7.799,7.799,7.799,10,0
SVRS,D,20220112,000000,7.79,7.9,7.76,7.9,31530,0
SVRS,D,20220113,000000,7.9,7.9,7.2,7.301,15711,0
SVRS,D,20220114,000000,7.45,7.45,7.45,7.45,10,0
SVRS,D,20220117,000000,7.9,7.9,7.3,7.3,8615,0
SVRS,D,20220118,000000,7.3,7.3,7.3,7.3,22,0
SVRS,D,20220119,000000,7.3,7.3,7.3,7.3,18,0
SVRS,D,20220120,000000,7.3,7.3,7.3,7.3,14,0
SVRS,D,20220121,000000,7.16,7.16,7.16,7.16,12,0
SVRS,D,20220124,000000,7.3,7.9,7.2,7.2,7285,0
SVRS,D,20220125,000000,7.1,7.1,7.1,7.1,19,0
SVRS,D,20220126,000000,7.05,7.05,7.05,7.05,12,0
SVRS,D,20220127,000000,7.05,7.05,7.04,7.049,10012,0
SVRS,D,20220128,000000,7,7,7,7,22,0
SVRS,D,20220131,000000,7,7,7,7,12,0
SVRS,D,20220201,000000,6.9,6.9,6.9,6.9,30,0
SVRS,D,20220203,000000,6.999,7.15,6.999,7.15,1012,0
SVRS,D,20220204,000000,7.1,7.1,7.1,7.1,16,0
SVRS,D,20220207,000000,7.1,7.9,7.1,7.9,3035,0
SVRS,D,20220208,000000,7.739,7.9,7.1,7.9,6657,0
SVRS,D,20220209,000000,7.9,7.9,7,7.9,6600,0
SVRS,D,20220210,000000,7.9,7.9,7,7.29,1629,0
SVRS,D,20220211,000000,7.2,7.2,7.2,7.2,157,0
SVRS,D,20220214,000000,7.05,7.05,7.05,7.05,13,0
SVRS,D,20220215,000000,7.05,7.05,7.05,7.05,12,0
SVRS,D,20220216,000000,7.05,7.05,7.05,7.05,19,0
SVRS,D,20220217,000000,7.05,7.05,7.05,7.05,1504,0
SVRS,D,20220218,000000,7.05,7.05,7,7,1110,0
SVRS,D,20220224,000000,6.9,6.9,6.9,6.9,21,0
SVRS,D,20220225,000000,6.8,6.8,6.8,6.8,10,0
SVRS,D,20220228,000000,6.8,6.8,6.8,6.8,8,0
SVRS,D,20220301,000000,6.8,6.8,6.8,6.8,7,0
SVRS,D,20220302,000000,6.8,6.8,6.8,6.8,9,0
SVRS,D,20220303,000000,6.8,6.8,6.8,6.8,8,0
SVRS,D,20220304,000000,6.8,6.8,6.8,6.8,2,0
SVRS,D,20220307,000000,6.8,6.8,6.8,6.8,2,0
SVRS,D,20220308,000000,6.8,6.8,6.8,6.8,2,0
SVRS,D,20220309,000000,6.8,6.8,6.8,6.8,2,0
