<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAS,D,20050609,000000,2.1194,2.16789,2.11243,2.16101,2980.6995352047084,0
WAS,D,20050610,000000,2.1057,2.16789,2.1057,2.15404,15481.53052981307,0
WAS,D,20050613,000000,2.18178,2.18178,2.12629,2.18178,5541.222578297296,0
WAS,D,20050614,000000,2.14715,2.18178,2.12629,2.16101,9091.830007499546,0
WAS,D,20050615,000000,2.16101,2.30635,2.12629,2.23718,79608.35604421847,0
WAS,D,20050616,000000,2.23718,2.25104,2.15404,2.22338,18234.73119083629,0
WAS,D,20050617,000000,2.22338,2.23718,2.16101,2.19556,23557.74056328518,0
WAS,D,20050620,000000,2.20254,2.23718,2.17488,2.23028,15955.099614845914,0
WAS,D,20050621,000000,2.23718,2.51423,2.23718,2.51423,135622.98956036268,0
WAS,D,20050622,000000,2.51423,2.51423,2.34797,2.41025,72309.82073371731,0
WAS,D,20050623,000000,2.38957,2.54888,2.34125,2.44489,42442.46853749892,0
WAS,D,20050624,000000,2.41025,2.50727,2.32023,2.32023,29126.820146584498,0
WAS,D,20050627,000000,2.27181,2.38251,2.26482,2.29945,27340.4897008368,0
WAS,D,20050628,000000,2.32712,2.39656,2.32023,2.36175,39551.14356000894,0
WAS,D,20050629,000000,2.38251,2.38957,2.25801,2.32023,5172.1172620219595,0
WAS,D,20050630,000000,2.30635,2.36175,2.30635,2.35485,2084.632540976525,0
WAS,D,20050701,000000,2.38251,2.38251,2.2787,2.30635,805.5317279720052,0
WAS,D,20050704,000000,2.34125,2.34125,2.34125,2.34125,254.19517064245727,0
WAS,D,20050705,000000,2.2787,2.2787,2.25104,2.25104,5528.4547843381515,0
WAS,D,20050706,000000,2.22338,2.29945,2.20254,2.29945,5303.277327239264,0
WAS,D,20050707,000000,2.23718,2.29265,2.11243,2.23028,42081.48818101597,0
WAS,D,20050708,000000,2.29265,2.32712,2.18867,2.18867,41722.82924161563,0
WAS,D,20050711,000000,2.26482,2.26482,2.18178,2.23028,5434.437392456672,0
WAS,D,20050712,000000,2.25104,2.29265,2.20254,2.27181,12903.596858594692,0
WAS,D,20050713,000000,2.29265,2.33409,2.27181,2.33409,7162.732411117006,0
WAS,D,20050714,000000,2.34125,2.36872,2.30635,2.36175,8570.671872255467,0
WAS,D,20050715,000000,2.32023,2.36872,2.29265,2.36872,3882.5700721417616,0
WAS,D,20050718,000000,2.34125,2.51423,2.30635,2.50727,137828.3357896779,0
WAS,D,20050719,000000,2.47952,2.47952,2.41025,2.47254,21723.82106732614,0
WAS,D,20050720,000000,2.4311,2.46565,2.4311,2.46565,12656.36593920245,0
WAS,D,20050721,000000,2.44489,2.44489,2.38251,2.4311,55.71401000382744,0
WAS,D,20050722,000000,2.36872,2.36872,2.36175,2.36872,14919.747595608442,0
WAS,D,20050725,000000,2.33409,2.36175,2.32712,2.34797,15361.9775500133,0
WAS,D,20050726,000000,2.34125,2.36872,2.33409,2.36872,7299.696019043078,0
WAS,D,20050727,000000,2.36872,2.64572,2.36872,2.54888,151624.51751687503,0
WAS,D,20050728,000000,2.51423,2.55577,2.47952,2.54888,14052.69831492389,0
WAS,D,20050729,000000,2.51423,2.52113,2.44489,2.52113,27550.577946893012,0
WAS,D,20050801,000000,2.44489,2.57653,2.44489,2.50727,12450.920527313496,0
WAS,D,20050802,000000,2.50727,2.57653,2.50727,2.55577,9632.720187953355,0
WAS,D,20050803,000000,2.51423,2.52113,2.51423,2.52113,3968.4625042309467,0
WAS,D,20050804,000000,2.51423,2.52113,2.50037,2.50037,11304.14048806793,0
WAS,D,20050805,000000,2.44489,2.44489,2.37578,2.44489,16275.455172368405,0
WAS,D,20050808,000000,2.36175,2.47254,2.36175,2.47254,2396.8631387063087,0
WAS,D,20050809,000000,2.34125,2.41025,2.34125,2.41025,5044.4393224298965,0
WAS,D,20050810,000000,2.44489,2.44489,2.34125,2.34125,964.5487981912601,0
WAS,D,20050811,000000,2.34797,2.42429,2.31342,2.39656,33007.068801642425,0
WAS,D,20050812,000000,2.42429,2.42429,2.30635,2.36872,1397.4930842626381,0
WAS,D,20050816,000000,2.36175,2.44489,2.29945,2.41025,15378.227469597683,0
WAS,D,20050817,000000,2.33409,2.40336,2.29945,2.37578,4230.7826346656575,0
WAS,D,20050818,000000,2.38251,2.41025,2.38251,2.41025,576.8721452479608,0
WAS,D,20050822,000000,2.34125,2.41025,2.29265,2.40336,7096.5720242374455,0
WAS,D,20050823,000000,2.40336,2.40336,2.29265,2.40336,26851.831404761382,0
WAS,D,20050824,000000,2.39656,2.39656,2.31342,2.39656,3173.3771531346197,0
WAS,D,20050825,000000,2.33409,2.38251,2.33409,2.36872,1866.4193351282213,0
WAS,D,20050826,000000,2.34125,2.36872,2.34125,2.36872,450.35491419759853,0
WAS,D,20050829,000000,2.38957,2.38957,2.38957,2.38957,6.96425125047843,0
WAS,D,20050830,000000,2.31342,2.37578,2.27181,2.35485,8740.135319350411,0
WAS,D,20050831,000000,2.35485,2.35485,2.27181,2.34125,4370.067659675154,0
WAS,D,20050901,000000,2.32023,2.33409,2.2856,2.32712,1352.2254511345182,0
WAS,D,20050902,000000,2.24406,2.32023,2.23718,2.31342,3971.944629856186,0
WAS,D,20050905,000000,2.27181,2.35485,2.27181,2.35485,4379.353328009162,0
WAS,D,20050906,000000,2.29945,2.35485,2.29945,2.34125,2478.112736628541,0
WAS,D,20050907,000000,2.34125,2.35485,2.23028,2.23028,10691.286378026518,0
WAS,D,20050908,000000,2.32023,2.32023,2.16789,2.23718,21322.215911881725,0
WAS,D,20050909,000000,2.22338,2.31342,2.18867,2.30635,8496.386525583612,0
WAS,D,20050912,000000,2.21623,2.31342,2.19556,2.23718,6134.3446431297025,0
WAS,D,20050913,000000,2.27181,2.29265,2.27181,2.27181,3782.749137551514,0
WAS,D,20050914,000000,2.26482,2.33409,2.24406,2.29265,4735.6908503253535,0
WAS,D,20050915,000000,2.30635,2.30635,2.19556,2.25801,4055.5156448619455,0
WAS,D,20050916,000000,2.20254,2.25801,2.18867,2.23718,11542.085739126684,0
WAS,D,20050919,000000,2.24406,2.30635,2.23028,2.29945,4262.121765292818,0
WAS,D,20050920,000000,2.33409,2.34125,2.29945,2.32712,8472.011646206933,0
WAS,D,20050921,000000,2.32712,2.32712,2.23718,2.29265,2652.21901789054,0
WAS,D,20050922,000000,2.30635,2.30635,2.20254,2.27181,5591.133045592368,0
WAS,D,20050923,000000,2.27181,2.30635,2.27181,2.29945,595.4434819159039,0
WAS,D,20050926,000000,2.29945,2.29945,2.22338,2.29945,818.2995219312116,0
WAS,D,20050927,000000,2.23718,2.27181,2.21623,2.26482,3327.7513891868916,0
WAS,D,20050928,000000,2.26482,2.26482,2.20951,2.25801,1648.2061292799174,0
WAS,D,20050929,000000,2.27181,2.27181,2.20254,2.20254,12102.707964789495,0
WAS,D,20050930,000000,2.2787,2.2787,2.20951,2.27181,6549.878301074974,0
WAS,D,20051003,000000,2.2787,2.37578,2.27181,2.32023,25164.161185061803,0
WAS,D,20051004,000000,2.33409,2.33409,2.23718,2.2856,14075.912485758136,0
WAS,D,20051005,000000,2.32023,2.32023,2.20254,2.20254,28916.731900528284,0
WAS,D,20051006,000000,2.20254,2.23718,2.17488,2.23718,1503.11756156155,0
WAS,D,20051007,000000,2.25801,2.25801,2.16789,2.17488,1891.9549230466132,0
WAS,D,20051010,000000,2.18867,2.25801,2.18867,2.25801,1768.9198176215016,0
WAS,D,20051011,000000,2.19556,2.22338,2.19556,2.22338,1497.3140188528855,0
WAS,D,20051012,000000,2.18867,2.23718,2.17488,2.18867,8055.317279720051,0
WAS,D,20051013,000000,2.20254,2.23028,2.16789,2.23028,1898.9191742970934,0
WAS,D,20051014,000000,2.19556,2.19556,2.09854,2.1194,29010.749292409142,0
WAS,D,20051017,000000,2.12629,2.22338,2.07779,2.19556,19763.38434031644,0
WAS,D,20051018,000000,2.19556,2.19556,2.16101,2.18867,4666.048337820554,0
WAS,D,20051019,000000,2.13317,2.18178,2.13317,2.17488,5203.45639264912,0
WAS,D,20051020,000000,2.13317,2.18867,2.13317,2.16789,8794.688620812434,0
WAS,D,20051021,000000,2.18867,2.18867,2.1057,2.16101,21085.43136936479,0
WAS,D,20051024,000000,2.18178,2.18178,2.06408,2.13317,70727.77499131674,0
WAS,D,20051025,000000,2.16101,2.16101,2.09854,2.12629,4408.371041552794,0
WAS,D,20051026,000000,2.12629,2.13317,2.09854,2.09854,5133.813880144321,0
WAS,D,20051027,000000,2.07098,2.07098,2.00171,2.00171,19271.24391861558,0
WAS,D,20051028,000000,2.00171,2.0086,1.97397,2.0086,8884.063178526963,0
WAS,D,20051031,000000,2.07779,2.12629,2.04323,2.1194,25031.8404113031,0
WAS,D,20051102,000000,2.1194,2.15404,2.09174,2.14715,3826.856062137922,0
WAS,D,20051103,000000,2.14025,2.14025,2.1194,2.13317,6383.896979605167,0
WAS,D,20051104,000000,2.14715,2.14715,2.05711,2.05711,31557.3438330016,0
WAS,D,20051107,000000,2.13317,2.18867,2.13317,2.16101,26300.494847432063,0
WAS,D,20051108,000000,2.1194,2.13317,2.11243,2.13317,1965.079561176653,0
WAS,D,20051109,000000,2.16101,2.16101,2.16101,2.16101,1000.5307629853929,0
WAS,D,20051110,000000,2.13317,2.16789,2.13317,2.16789,670.8895371294198,0
WAS,D,20051114,000000,2.11243,2.11243,2.09854,2.11243,2453.7378572518605,0
WAS,D,20051115,000000,2.11243,2.27181,2.08467,2.25801,44531.74391264291,0
WAS,D,20051116,000000,2.23028,2.23028,2.17488,2.17488,23040.06455366644,0
WAS,D,20051117,000000,2.16789,2.23028,2.09174,2.15404,21545.07195189688,0
WAS,D,20051118,000000,2.15404,2.15404,2.09854,2.11243,13226.273833199784,0
WAS,D,20051121,000000,2.14025,2.20254,2.14025,2.16101,26056.746053665265,0
WAS,D,20051122,000000,2.16101,2.25104,2.13317,2.20254,36338.302316454654,0
WAS,D,20051123,000000,2.29265,2.36872,2.20254,2.2856,80023.88970216362,0
WAS,D,20051124,000000,2.34125,2.36872,2.29265,2.29945,25703.890656974003,0
WAS,D,20051125,000000,2.33409,2.33409,2.21623,2.24406,21022.753108110883,0
WAS,D,20051128,000000,2.17488,2.33409,2.17488,2.21623,13323.773350707123,0
WAS,D,20051129,000000,2.20951,2.52803,2.20951,2.50037,96141.48851285441,0
WAS,D,20051130,000000,2.37578,2.43816,2.34125,2.39656,35347.05722180308,0
