<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,D,20010228,000000,15.9497,16.2988,15.8515,15.9497,50659361,0
SAN,D,20010301,000000,15.8947,15.8947,15.4388,15.4801,43096646,0
SAN,D,20010302,000000,15.7524,15.9758,15.599,15.8646,23155433,0
SAN,D,20010305,000000,15.8481,16.1979,15.8345,16.1979,28378962,0
SAN,D,20010306,000000,16.1187,16.4238,16.0084,16.2152,26663476,0
SAN,D,20010307,000000,16.06,16.1842,15.8414,16.1842,34824344,0
SAN,D,20010308,000000,16.3945,16.5046,16.2135,16.2135,21089789,0
SAN,D,20010309,000000,16.1541,16.3479,15.9342,16.1962,35424076,0
SAN,D,20010312,000000,16.2533,16.2679,15.7499,15.7636,36832168,0
SAN,D,20010313,000000,15.712,15.824,15.4465,15.712,42249478,0
SAN,D,20010315,000000,15.3647,15.3793,14.9226,15.2408,49348851,0
SAN,D,20010316,000000,15.2742,15.3863,14.8004,14.8004,63240712,0
SAN,D,20010319,000000,14.8908,15.0174,14.71,14.8072,28999081,0
SAN,D,20010320,000000,14.6271,14.9425,14.4056,14.4056,57663957,0
SAN,D,20010321,000000,14.3618,14.4039,13.893,13.9756,83130786,0
SAN,D,20010322,000000,14.0274,14.0963,13.2923,13.2923,76503565,0
SAN,D,20010323,000000,13.5034,13.9025,13.4336,13.7102,53063752,0
SAN,D,20010326,000000,14.0921,14.3523,13.8861,14.2023,50166080,0
SAN,D,20010327,000000,14.1006,14.69,14.0455,14.69,52488787,0
SAN,D,20010328,000000,14.5928,14.6064,13.968,14.1988,54509890,0
SAN,D,20010329,000000,14.0783,14.2937,13.7138,14.2531,40422584,0
SAN,D,20010330,000000,14.1326,14.5375,14.1066,14.3626,50251207,0
SAN,D,20010402,000000,14.4066,14.4195,13.9386,14.2988,39026593,0
SAN,D,20010403,000000,14.2721,14.3936,13.7682,13.7682,66038053,0
SAN,D,20010404,000000,13.8025,14.2937,13.2856,14.2937,86256264,0
SAN,D,20010405,000000,14.1198,14.5392,14.1198,14.4592,66160959,0
SAN,D,20010406,000000,14.5186,14.7623,14.1376,14.5461,34143150,0
SAN,D,20010409,000000,14.1842,14.5461,14.1169,14.5461,27878318,0
SAN,D,20010410,000000,14.6331,14.8616,14.4453,14.8072,33143558,0
SAN,D,20010411,000000,14.8072,15.0088,14.6194,14.9952,36780324,0
SAN,D,20010412,000000,14.9304,15.077,14.7684,15.077,15429881,0
SAN,D,20010417,000000,14.7744,14.9218,14.5072,14.9218,29802130,0
SAN,D,20010418,000000,14.8373,15.1812,14.8108,15.1019,40510766,0
SAN,D,20010419,000000,15.5672,15.594,15.2451,15.3656,55511100,0
SAN,D,20010420,000000,15.4001,15.5621,14.7772,14.7908,51521069,0
SAN,D,20010423,000000,14.7623,14.8176,14.4359,14.4359,56755427,0
SAN,D,20010424,000000,14.3428,14.6806,14.3428,14.572,53164572,0
SAN,D,20010425,000000,14.4109,14.4651,14.0748,14.3702,40644907,0
SAN,D,20010426,000000,14.3248,15.077,14.3248,15.063,78898971,0
SAN,D,20010427,000000,14.815,15.3052,14.7366,15.1595,104137038,0
SAN,D,20010430,000000,14.9779,15.2803,14.9253,15.2139,40483107,0
SAN,D,20010502,000000,15.2518,15.3173,14.8021,14.8287,55432509,0
SAN,D,20010503,000000,14.884,14.9899,14.4523,14.5435,30266343,0
SAN,D,20010504,000000,14.6485,14.8857,14.3997,14.6892,33452886,0
SAN,D,20010508,000000,14.6005,14.8873,14.5867,14.6521,20086181,0
SAN,D,20010509,000000,14.6228,14.9779,14.4781,14.9502,41423535,0
SAN,D,20010510,000000,14.9149,15.3983,14.9149,15.2553,55068737,0
SAN,D,20010511,000000,15.2122,15.3958,14.9641,15.1338,32801459,0
SAN,D,20010514,000000,15.0571,15.1226,14.8608,15.0312,31647024,0
SAN,D,20010515,000000,15.1372,15.2819,14.939,15.2819,16628309,0
SAN,D,20010516,000000,15.0312,15.1503,14.8468,15.0967,42709401,0
SAN,D,20010517,000000,15.2037,15.4397,15.1907,15.3216,47362012,0
SAN,D,20010518,000000,15.3449,15.4629,15.2528,15.3707,43617870,0
SAN,D,20010521,000000,15.1759,15.2415,14.9666,15.2028,22252310,0
SAN,D,20010522,000000,15.0675,15.1312,14.6918,14.8219,44161669,0
SAN,D,20010523,000000,14.6874,14.9313,14.597,14.9313,26428342,0
SAN,D,20010524,000000,14.7763,14.8659,14.6866,14.8021,22898071,0
SAN,D,20010525,000000,14.9347,14.9347,14.4299,14.6625,34918632,0
SAN,D,20010528,000000,14.6436,14.8253,14.5401,14.7589,11490705,0
SAN,D,20010529,000000,14.7944,14.8461,14.5746,14.6271,24717721,0
SAN,D,20010530,000000,14.491,14.7357,14.4651,14.5289,31406637,0
SAN,D,20010531,000000,14.2342,14.6521,14.1972,14.6521,36750870,0
SAN,D,20010601,000000,14.6022,14.6022,14.3868,14.3868,25703005,0
SAN,D,20010604,000000,14.5134,14.7159,14.4756,14.6781,26357211,0
SAN,D,20010605,000000,14.7124,14.815,14.56,14.8021,25174537,0
SAN,D,20010606,000000,14.7883,14.8511,14.6728,14.7494,16418387,0
