<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20171106,000000,4.74281,4.79031,4.41043,4.42231,106894.26357945584,0
TOR,D,20171107,000000,4.45196,4.54097,4.3094,4.32127,252798.26289654322,0
TOR,D,20171108,000000,4.3926,4.3926,4.19672,4.27386,48559.62366428615,0
TOR,D,20171109,000000,4.33315,4.4757,4.24414,4.44599,68608.5516499967,0
TOR,D,20171110,000000,4.45196,4.60033,4.33315,4.37475,234674.0431149146,0
TOR,D,20171113,000000,4.51133,4.65381,4.45196,4.60033,62463.38220709038,0
TOR,D,20171114,000000,4.71309,4.71309,4.45196,4.45196,93900.74610067387,0
TOR,D,20171115,000000,4.56472,4.56472,4.33913,4.38662,98032.26775462172,0
TOR,D,20171116,000000,4.42231,4.46383,4.33913,4.45196,51462.66730205945,0
TOR,D,20171117,000000,4.45196,4.52312,4.43418,4.45786,91923.23001807384,0
TOR,D,20171120,000000,4.48758,4.60033,4.4816,4.54097,82285.7921875546,0
TOR,D,20171121,000000,4.54694,4.70719,4.50541,4.58256,52750.90160182706,0
TOR,D,20171122,000000,4.45196,4.89717,4.45196,4.89717,203100.49048198084,0
TOR,D,20171123,000000,5.03957,5.40167,5.01583,5.17608,183778.36566647096,0
TOR,D,20171124,000000,5.19393,5.25329,5.07519,5.07519,39514.18994563475,0
TOR,D,20171127,000000,5.09296,5.28294,5.04554,5.1642,19067.81318998549,0
TOR,D,20171128,000000,5.19393,5.34828,4.9743,4.98611,70554.10506927958,0
TOR,D,20171129,000000,5.00396,5.10491,4.80809,4.81405,33824.83587524607,0
TOR,D,20171130,000000,4.80809,4.90299,4.80809,4.86744,4430.303071909783,0
TOR,D,20171201,000000,4.86744,5.21759,4.80809,4.86744,30421.507072515193,0
TOR,D,20171204,000000,4.92681,4.9446,4.81405,4.9446,6313.320845572836,0
TOR,D,20171205,000000,4.92681,4.98021,4.86744,4.86744,9592.968038078227,0
TOR,D,20171206,000000,4.86744,4.86744,4.63006,4.69533,26713.838127767827,0
TOR,D,20171207,000000,4.69533,4.74872,4.63596,4.68345,43198.23431314857,0
TOR,D,20171208,000000,4.77843,4.90897,4.72505,4.7665,32660.283185703724,0
TOR,D,20171211,000000,4.7665,4.80809,4.7665,4.80809,27096.000406555533,0
TOR,D,20171212,000000,4.80809,4.81405,4.68935,4.74281,32911.81544919664,0
TOR,D,20171213,000000,4.71907,4.80809,4.65381,4.80218,18895.49274427793,0
TOR,D,20171214,000000,4.86744,4.86744,4.71907,4.78433,17824.04868265889,0
TOR,D,20171215,000000,4.81996,4.86744,4.6597,4.74872,23732.9723532233,0
TOR,D,20171218,000000,4.74872,4.74872,4.62409,4.68935,18580.03515415175,0
TOR,D,20171219,000000,4.70122,4.70122,4.43418,4.49946,47624.3683420173,0
TOR,D,20171220,000000,4.50541,4.58853,4.37475,4.45196,49807.55721465511,0
TOR,D,20171221,000000,4.45196,4.45196,4.351,4.40446,74814.86705750806,0
TOR,D,20171222,000000,4.38073,4.3926,4.2263,4.30351,177595.67483619534,0
TOR,D,20171227,000000,4.30351,4.3451,4.21442,4.25601,70390.12270965347,0
TOR,D,20171228,000000,4.30351,4.42231,4.21442,4.42231,93931.31908297694,0
TOR,D,20171229,000000,4.43418,4.68935,4.43418,4.68935,84535.68574885394,0
TOR,D,20180103,000000,4.70122,4.85557,4.65381,4.81996,50584.38890135435,0
TOR,D,20180104,000000,4.90299,4.90299,4.74872,4.87933,59082.28830057892,0
TOR,D,20180105,000000,4.90299,4.96243,4.80809,4.8437,45830.29015323562,0
TOR,D,20180108,000000,4.83182,4.95056,4.81996,4.8437,40817.71073655444,0
TOR,D,20180109,000000,4.91494,4.92681,4.87933,4.89119,9865.34551677785,0
TOR,D,20180110,000000,4.90299,4.90299,4.76059,4.86744,50075.76565031313,0
TOR,D,20180111,000000,4.86744,4.90299,4.76059,4.90299,7597.386102299612,0
TOR,D,20180112,000000,4.90299,4.90299,4.86744,4.87933,6659.351418002519,0
TOR,D,20180115,000000,4.87933,4.90299,4.74872,4.77246,30777.26541204111,0
TOR,D,20180116,000000,4.89119,4.91494,4.7962,4.8437,11072.978317746756,0
TOR,D,20180117,000000,4.90299,4.90299,4.76059,4.80809,14377.639768500028,0
TOR,D,20180118,000000,4.80809,4.80809,4.76059,4.78433,21791.587976981715,0
TOR,D,20180119,000000,4.89119,4.89119,4.81996,4.81996,4783.282049408331,0
TOR,D,20180122,000000,4.8437,5.10491,4.8437,5.00992,96746.81281688125,0
TOR,D,20180123,000000,4.98611,5.05735,4.83182,4.86744,321783.4181012733,0
TOR,D,20180124,000000,4.9743,4.9743,4.8437,4.8437,11288.3788748823,0
TOR,D,20180125,000000,4.86744,4.86744,4.76059,4.77246,24047.040262336453,0
TOR,D,20180126,000000,4.86744,4.86744,4.76059,4.8437,4848.597057055619,0
TOR,D,20180129,000000,4.8437,4.8437,4.74872,4.80809,19441.637382690646,0
