<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPH,D,20150521,000000,4.1222,4.1222,4.1222,4.1222,1.3357120823123,0
SPH,D,20150522,000000,4.98645,4.98645,4.98645,4.98645,1504.0102828327501,0
SPH,D,20150525,000000,4.98645,4.98645,4.98645,4.98645,1.3357120823123,0
SPH,D,20150527,000000,5.48522,5.48522,5.48522,5.48522,1.3357120823123,0
SPH,D,20150608,000000,5.48522,5.48522,5.48522,5.48522,36.064267353537495,0
SPH,D,20150622,000000,4.15552,4.15552,4.15552,4.15552,4.0071362469369,0
SPH,D,20150630,000000,4.15552,4.15552,4.15552,4.15552,297.864267363355,0
SPH,D,20150811,000000,3.69659,3.69659,3.33095,3.33095,299.20000001121997,0
SPH,D,20150812,000000,3.66336,3.98917,3.66336,3.68993,6.67857069433785,0
SPH,D,20150813,000000,3.85621,3.85621,3.85621,3.85621,272.48534705392,0
SPH,D,20150817,000000,3.86288,3.86288,3.86288,3.86288,1.3357120823123,0
SPH,D,20150819,000000,3.86288,3.86288,3.86288,3.86288,2.6714241646246,0
SPH,D,20150820,000000,3.82298,3.82298,3.82298,3.82298,2.6714241646246,0
SPH,D,20151015,000000,3.82298,4.19535,3.82298,4.19535,4.0071362469369,0
SPH,D,20151016,000000,4.38813,4.38813,4.38813,4.38813,10.685655527393001,0
SPH,D,20151028,000000,4.32158,4.32158,4.32158,4.32158,58.771413883952,0
SPH,D,20151029,000000,4.32158,4.75371,4.32158,4.75371,105.520822626065,0
SPH,D,20151030,000000,5.05303,5.51839,5.05303,5.31903,158.94910026303,0
SPH,D,20151102,000000,5.83747,6.31625,5.83747,6.31625,108.192287921795,0
SPH,D,20151103,000000,5.98383,5.98383,5.98383,5.98383,152.27146530134002,0
SPH,D,20151104,000000,6.58253,6.58253,6.58253,6.58253,1.3357120823123,0
SPH,D,20151105,000000,6.6488,6.6488,5.9905,5.9905,451.47146531256,0
SPH,D,20151112,000000,5.9905,5.9905,5.9905,5.9905,22.707146530414498,0
SPH,D,20151116,000000,5.39217,5.39217,5.31228,5.31228,197.685347051115,0
SPH,D,20151201,000000,4.80035,4.80035,4.80035,4.80035,13.357120823123001,0
SPH,D,20151202,000000,4.32158,4.65405,3.98917,4.65405,158.94910026303,0
SPH,D,20151203,000000,4.65405,4.65405,4.65405,4.65405,50.7571208245255,0
