<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAK,D,20181122,000000,2.80379,2.80379,2.80379,2.80379,899.7026834108295,0
MAK,D,20181123,000000,2.84674,2.87533,2.80379,2.80379,3285.9236028765727,0
MAK,D,20181126,000000,2.81808,2.87533,2.80379,2.87533,4332.9389042748935,0
MAK,D,20181127,000000,2.87533,2.87533,2.80379,2.86104,7217.100821731227,0
MAK,D,20181128,000000,2.83238,2.86104,2.83238,2.86104,1693.4863770290092,0
MAK,D,20181129,000000,2.86104,3.13283,2.86104,3.13283,9667.84710279478,0
MAK,D,20181130,000000,3.13283,3.14713,3.00411,3.13283,2871.987320928493,0
MAK,D,20181204,000000,3.10417,3.17571,3.07558,3.17571,5541.8763394939815,0
MAK,D,20181206,000000,3.10417,3.10417,3.10417,3.10417,28.00157201413934,0
MAK,D,20181207,000000,3.14713,3.16142,3.14713,3.16142,616.034584311061,0
MAK,D,20181210,000000,3.16142,3.16142,3.16142,3.16142,647.6885352835732,0
MAK,D,20181211,000000,3.16142,3.2043,3.13283,3.2043,4124.753303647969,0
MAK,D,20181212,000000,3.14713,3.36167,3.07558,3.21867,8069.322578683295,0
MAK,D,20181219,000000,3.14713,3.21867,3.14713,3.21867,642.818696672414,0
MAK,D,20181221,000000,3.07558,3.21867,3.07558,3.07558,1334.3357794563303,0
MAK,D,20181227,000000,3.08989,3.08989,3.08989,3.08989,284.88555875255264,0
MAK,D,20181228,000000,3.08989,3.21867,3.08989,3.21867,160.70467416810627,0
MAK,D,20190102,000000,3.07558,3.21867,3.07558,3.14713,4121.100924689594,0
MAK,D,20190103,000000,3.07558,3.07558,3.07558,3.07558,264.18874465514295,0
MAK,D,20190104,000000,3.07558,3.07558,3.07558,3.07558,278.79826048860923,0
MAK,D,20190111,000000,3.08989,3.08989,3.08989,3.08989,216.70781819638054,0
MAK,D,20190114,000000,3.14713,3.14713,3.14713,3.14713,1128.5850981350634,0
MAK,D,20190115,000000,3.14713,3.14713,3.14713,3.14713,634.2964791028912,0
MAK,D,20190117,000000,3.14713,3.14713,3.14713,3.14713,17.044435139041344,0
MAK,D,20190118,000000,3.14713,3.14713,3.14713,3.14713,314.1045904194738,0
MAK,D,20190122,000000,3.11855,3.13283,3.11855,3.13283,1047.0153013982538,0
MAK,D,20190123,000000,3.10417,3.10417,3.08989,3.08989,700.0393003534836,0
MAK,D,20190124,000000,3.14713,3.14713,3.14713,3.14713,3688.902747949639,0
MAK,D,20190129,000000,3.21867,3.21867,3.07558,3.07558,7061.2659861742695,0
MAK,D,20190131,000000,3.14713,3.14713,3.14713,3.14713,558.8139806300028,0
MAK,D,20190201,000000,3.14713,3.14713,3.14713,3.14713,349.41092035034967,0
MAK,D,20190204,000000,3.2043,3.2043,3.2043,3.2043,69.39520020895404,0
MAK,D,20190205,000000,3.11855,3.11855,3.11855,3.11855,82.78725638962938,0
MAK,D,20190207,000000,3.07558,3.07558,3.07558,3.07558,278.79826048860923,0
MAK,D,20190208,000000,3.06129,3.06129,3.06129,3.06129,2954.774577318064,0
MAK,D,20190212,000000,3.07558,3.07558,3.07558,3.07558,1146.846992926938,0
MAK,D,20190213,000000,3.047,3.047,3.00411,3.00411,5566.225532549777,0
MAK,D,20190218,000000,3.01842,3.10417,3.01842,3.10417,1695.9212963346667,0
MAK,D,20190219,000000,3.00411,3.00411,2.97546,3.00411,5383.606584631477,0
MAK,D,20190220,000000,3.07558,3.07558,3.07558,3.07558,77.9174177784747,0
MAK,D,20190225,000000,2.93258,3.06129,2.93258,3.06129,1094.4962278570163,0
MAK,D,20190227,000000,2.97546,2.97546,2.86104,2.86104,15327.817028609586,0
MAK,D,20190228,000000,2.86104,2.86104,2.86104,2.86104,3220.180781626047,0
MAK,D,20190301,000000,2.86104,2.86104,2.86104,2.86104,1432.9500113322301,0
MAK,D,20190304,000000,2.93258,3.00411,2.93258,3.00411,20970.742519284348,0
MAK,D,20190305,000000,3.06129,3.07558,3.06129,3.07558,1817.6672616135336,0
MAK,D,20190308,000000,3.07558,3.07558,3.07558,3.07558,294.62523597485966,0
MAK,D,20190311,000000,3.07558,3.07558,3.07558,3.07558,25.56665270856201,0
MAK,D,20190315,000000,3.00411,3.07558,2.96116,3.07558,421.24103986487444,0
MAK,D,20190318,000000,3.07558,3.07558,3.07558,3.07558,141.22531972348096,0
MAK,D,20190319,000000,3.00411,3.00411,2.93258,2.93258,9090.77122737299,0
MAK,D,20190320,000000,2.93258,2.93258,2.93258,2.93258,1591.2197661947348,0
MAK,D,20190325,000000,3.00411,3.00411,3.00411,3.00411,270.2760429190863,0
MAK,D,20190326,000000,3.00411,3.07558,3.00411,3.07558,15225.550417775534,0
MAK,D,20190327,000000,3.07558,3.14713,2.98983,3.14713,9251.475901541042,0
MAK,D,20190328,000000,3.16142,3.2043,3.14713,3.2043,4621.476841985732,0
MAK,D,20190329,000000,3.21867,3.29021,3.2043,3.29021,5664.839764425677,0
MAK,D,20190401,000000,3.27591,3.29021,3.27591,3.27591,909.4423606331367,0
MAK,D,20190402,000000,3.3045,3.3045,3.3045,3.3045,734.128170631564,0
MAK,D,20190403,000000,3.3045,3.3045,3.17571,3.24726,348.19346069755437,0
MAK,D,20190408,000000,3.17571,3.3045,3.16142,3.3045,20554.371318030942,0
MAK,D,20190412,000000,3.3045,3.3045,3.3045,3.3045,792.566233965418,0
MAK,D,20190416,000000,3.23288,3.23288,3.23288,3.23288,322.6268079889968,0
MAK,D,20190418,000000,3.23288,3.3045,3.2043,3.3045,3341.9267469049137,0
MAK,D,20190423,000000,3.36167,3.36167,3.2043,3.36167,8653.703212021834,0
MAK,D,20190424,000000,3.36167,3.36167,3.21867,3.36167,3060.693567110714,0
MAK,D,20190426,000000,3.33309,3.41891,3.33309,3.41891,1929.673549669993,0
MAK,D,20190429,000000,3.41891,3.56193,3.41891,3.56193,15790.451696668924,0
MAK,D,20190430,000000,3.54772,3.68358,3.50468,3.68358,17974.57431377222,0
MAK,D,20190502,000000,3.64784,3.68358,3.50468,3.68358,3921.4375416322478,0
MAK,D,20190508,000000,3.61203,3.61203,3.61203,3.61203,462.6346680596936,0
MAK,D,20190509,000000,3.56193,3.61203,3.56193,3.61203,5120.635299629152,0
MAK,D,20190510,000000,3.57631,3.61203,3.57631,3.61203,560.0314402827868,0
MAK,D,20190513,000000,3.57631,3.61203,3.4475,3.61203,5450.566865534832,0
MAK,D,20190514,000000,3.57631,3.57631,3.46188,3.57631,3008.3428020407478,0
MAK,D,20190515,000000,3.4475,3.61203,3.4475,3.61203,4296.415114691255,0
MAK,D,20190516,000000,3.61203,3.61203,3.57631,3.61203,4196.583423162527,0
MAK,D,20190517,000000,3.61203,3.7193,3.61203,3.7193,1818.8847212662508,0
MAK,D,20190521,000000,3.68358,3.75512,3.68358,3.75512,1256.4183616778512,0
MAK,D,20190524,000000,3.7193,3.7193,3.7193,3.7193,20.696814097407344,0
MAK,D,20190529,000000,3.57631,3.61203,3.54772,3.61203,1365.9897304288759,0
MAK,D,20190531,000000,3.57631,3.79085,3.57631,3.79085,2215.7765680753964,0
MAK,D,20190603,000000,3.57631,3.68358,3.54772,3.68358,2615.103334190088,0
MAK,D,20190604,000000,3.64784,3.64784,3.64784,3.64784,349.41092035034967,0
MAK,D,20190607,000000,3.56193,3.64784,3.56193,3.64784,17.044435139041344,0
MAK,D,20190610,000000,3.64784,3.96974,3.64784,3.82666,10847.565506346982,0
MAK,D,20190611,000000,3.86238,4.07693,3.82666,4.07693,45226.19118179333,0
MAK,D,20190612,000000,3.93385,4.00547,3.93385,4.00547,2097.6829817549046,0
MAK,D,20190613,000000,4.04111,4.07693,4.04111,4.07693,118.09358632050292,0
MAK,D,20190614,000000,4.04111,4.07693,4.04111,4.07693,489.4187804210464,0
MAK,D,20190617,000000,3.96974,4.07693,3.96974,4.07693,421.24103986487444,0
MAK,D,20190618,000000,4.04111,4.07693,4.04111,4.07693,1397.643681401421,0
MAK,D,20190619,000000,3.96974,3.96974,3.96974,3.96974,1397.643681401421,0
MAK,D,20190621,000000,3.89812,3.89812,3.50468,3.50468,49973.06636801596,0
MAK,D,20190624,000000,3.50468,3.57631,3.47609,3.50468,2998.6031248184518,0
MAK,D,20190625,000000,3.56193,3.56193,3.50468,3.50468,1593.654685500392,0
MAK,D,20190626,000000,3.54772,3.56193,3.54772,3.56193,558.8139806300028,0
MAK,D,20190627,000000,3.54772,3.56193,3.54772,3.56193,1956.457662031335,0
MAK,D,20190628,000000,3.47609,3.47609,3.47609,3.47609,2488.4875303000176,0
MAK,D,20190701,000000,3.46188,3.56193,3.46188,3.56193,1971.0671778648343,0
MAK,D,20190702,000000,3.56193,3.57631,3.53334,3.53334,8388.29700771396,0
MAK,D,20190703,000000,3.53334,3.53334,3.53334,3.53334,598.9901491720266,0
MAK,D,20190705,000000,3.64784,3.64784,3.64784,3.64784,2.4349193055773344,0
MAK,D,20190708,000000,3.61203,3.61203,3.61203,3.61203,49.91584576433535,0
MAK,D,20190709,000000,3.50468,3.50468,3.47609,3.47609,3545.242508920635,0
MAK,D,20190710,000000,3.47609,3.47609,3.37605,3.43329,3604.8980319072393,0
MAK,D,20190711,000000,3.41891,3.68358,3.41891,3.68358,4151.537416009311,0
MAK,D,20190712,000000,3.4475,3.53334,3.43329,3.53334,3349.231504821663,0
MAK,D,20190715,000000,3.46188,3.49047,3.41891,3.49047,2399.6129756464134,0
MAK,D,20190716,000000,3.43329,3.47609,3.43329,3.47609,1156.5866701492337,0
MAK,D,20190718,000000,3.4475,3.47609,3.43329,3.43329,1669.137183973214,0
MAK,D,20190719,000000,3.43329,3.43329,3.43329,3.43329,672.0377283393465,0
MAK,D,20190722,000000,3.47609,3.49047,3.43329,3.46188,2053.854434254517,0
MAK,D,20190723,000000,3.41891,3.46188,3.41891,3.41891,3965.2660891326354,0
MAK,D,20190725,000000,3.43329,3.43329,3.39026,3.39026,1400.078600706967,0
MAK,D,20190726,000000,3.43329,3.47609,3.43329,3.47609,6613.240833947987,0
MAK,D,20190729,000000,3.41891,3.43329,3.39026,3.39026,3194.6141289174225,0
MAK,D,20190730,000000,3.39026,3.39026,3.39026,3.39026,1216.2421931358383,0
MAK,D,20190731,000000,3.39026,3.39026,3.39026,3.39026,857.0915955632263,0
MAK,D,20190801,000000,3.37605,3.40471,3.37605,3.40471,838.8297007713961,0
MAK,D,20190802,000000,3.39026,3.43329,3.39026,3.43329,2745.3715170384226,0
MAK,D,20190805,000000,3.43329,3.43329,3.21867,3.27591,9167.471185498644,0
MAK,D,20190806,000000,3.27591,3.29021,3.21867,3.29021,5961.899919706094,0
MAK,D,20190807,000000,3.34738,3.34738,3.29021,3.29021,15254.769449442088,0
MAK,D,20190808,000000,3.33309,3.33309,3.33309,3.33309,398.1093064618964,0
MAK,D,20190809,000000,3.34738,3.36167,3.33309,3.33309,1991.7639919622552,0
MAK,D,20190812,000000,3.36167,3.36167,3.21867,3.27591,13613.633837482823,0
MAK,D,20190813,000000,3.42681,3.42681,3.09473,3.1702,20851.431473312026,0
MAK,D,20190814,000000,3.12494,3.1702,3.03435,3.03435,39215.59287597609,0
MAK,D,20190816,000000,3.12494,3.12494,3.00421,3.04946,4246.499268926836,0
MAK,D,20190819,000000,3.01924,3.04946,3.00421,3.01924,8717.011113966813,0
MAK,D,20190820,000000,3.03435,3.0645,3.03435,3.0645,2318.043178909671,0
MAK,D,20190821,000000,3.0645,3.0645,3.01924,3.0645,26787.764740309278,0
MAK,D,20190822,000000,3.03435,3.09473,3.03435,3.09473,9563.145572654958,0
MAK,D,20190823,000000,3.04946,3.12494,3.04946,3.12494,40.17616854202602,0
MAK,D,20190826,000000,3.10975,3.21546,3.09473,3.21546,3407.6695681554393,0
MAK,D,20190827,000000,3.18533,3.23057,3.18533,3.23057,1060.4073575789246,0
MAK,D,20190828,000000,3.09473,3.21546,3.09473,3.21546,152.1824565985834,0
