<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG,D,20220614,000000,14.8553,17.1662,14.8553,16.1263,8092.834729975589,0
ULG,D,20220615,000000,16.5058,16.5058,15.1855,15.433,3813.169864980708,0
ULG,D,20220617,000000,15.433,15.5981,15.1029,15.4991,5521.640946113693,0
ULG,D,20220620,000000,15.1359,15.5817,14.9379,14.9379,1330.424054094472,0
ULG,D,20220621,000000,15.268,15.268,14.1952,15.0369,5059.992702856424,0
ULG,D,20220622,000000,15.2185,15.2185,14.3932,14.6572,4592.280675815188,0
ULG,D,20220623,000000,15.0204,15.0204,14.6408,14.6408,798.4999729972312,0
ULG,D,20220624,000000,14.6408,14.9213,14.6408,14.6903,604.6307702886389,0
ULG,D,20220627,000000,14.8553,15.5981,14.7398,15.5156,3334.5472973986,0
ULG,D,20220628,000000,15.5981,16.2584,15.1195,16.1429,1905.971081138984,0
ULG,D,20220629,000000,16.1263,16.1263,15.2846,15.9117,441.0527297431288,0
ULG,D,20220630,000000,15.9283,15.9283,15.268,15.6807,1525.511351397696,0
ULG,D,20220701,000000,15.9283,15.9283,15.268,15.631,2483.9521622376237,0
ULG,D,20220704,000000,15.631,15.631,14.9379,14.9379,3252.1524325312325,0
ULG,D,20220705,000000,14.9049,15.334,14.6078,14.6078,3798.629594709996,0
ULG,D,20220706,000000,14.6078,14.6078,14.4591,14.6078,375.6215135249248,0
ULG,D,20220707,000000,14.6078,14.8553,14.5913,14.8553,937.8442297582212,0
ULG,D,20220708,000000,14.8719,15.0039,14.8553,14.8553,988.7341081381456,0
ULG,D,20220711,000000,15.0864,15.0864,14.6572,14.7728,1027.5081621933775,0
ULG,D,20220712,000000,15.07,15.07,14.7233,14.8389,611.9009054239948,0
ULG,D,20220713,000000,14.8389,14.8389,14.3107,14.6737,1554.5918919391202,0
ULG,D,20220714,000000,14.2776,14.5913,14.1952,14.4757,6102.045405590784,0
ULG,D,20220715,000000,14.4262,14.4591,14.2611,14.4591,1297.713783823208,0
ULG,D,20220718,000000,14.5252,14.5252,14.1126,14.4098,951.1728108397073,0
ULG,D,20220719,000000,14.4262,14.4262,14.1456,14.4262,963.2886351643997,0
ULG,D,20220720,000000,14.4262,14.4262,14.03,14.3932,3168.5512163124763,0
ULG,D,20220721,000000,14.3767,14.8389,14.1952,14.8223,996.0042432735016,0
ULG,D,20220722,000000,14.8223,15.1855,14.7398,15.1855,4897.62635150014,0
ULG,D,20220725,000000,15.1855,15.6476,15.1029,15.4495,882.1065270538253,0
ULG,D,20220726,000000,15.4991,15.5156,15.4165,15.4991,651.8855811008851,0
ULG,D,20220727,000000,15.5156,15.5156,14.9709,15.1855,3683.5137838956884,0
ULG,D,20220728,000000,15.1855,15.1855,15.1029,15.1029,59.372556758560485,0
ULG,D,20220729,000000,15.1855,15.1855,14.4427,15.1029,650.6738919116592,0
ULG,D,20220801,000000,15.1029,15.1029,15.0864,15.1029,422.87739190473883,0
ULG,D,20220802,000000,15.1029,15.1029,14.4427,15.0039,839.6974054309153,0
ULG,D,20220803,000000,15.0039,15.433,14.8553,15.0039,4036.1206757982923,0
ULG,D,20220804,000000,15.433,15.5817,15.2515,15.4165,716.1051081298633,0
ULG,D,20220805,000000,15.5981,15.5981,14.9709,15.5981,2165.272567633348,0
ULG,D,20220808,000000,15.5981,15.5981,15.0039,15.0039,854.2376757016273,0
ULG,D,20220809,000000,15.0369,15.5817,15.0369,15.1855,1101.420135168596,0
ULG,D,20220810,000000,15.1855,15.1855,14.9874,15.0864,991.1574865165977,0
ULG,D,20220811,000000,15.0864,15.1855,15.0039,15.1029,2922.5836487374363,0
ULG,D,20220812,000000,15.1855,15.1855,15.0039,15.1855,373.1981351464728,0
ULG,D,20220816,000000,15.1855,15.1855,15.0369,15.169,2808.684864950192,0
ULG,D,20220817,000000,15.169,15.169,14.9213,15.0864,777.9012567803893,0
ULG,D,20220818,000000,15.1195,15.1195,14.7398,15.0039,907.5520000275712,0
ULG,D,20220819,000000,15.0039,15.0039,14.7728,14.7728,411.97218920170485,0
ULG,D,20220822,000000,14.8553,15.0039,14.7728,14.9543,1433.42297301652,0
ULG,D,20220823,000000,14.7728,14.9874,14.7728,14.9874,3682.3074325443004,0
ULG,D,20220824,000000,15.0039,15.0204,14.9874,15.0204,739.1272027251572,0
ULG,D,20220825,000000,15.0204,15.0204,14.8553,14.9874,620.3827297485769,0
ULG,D,20220826,000000,15.0204,16.3409,15.0039,15.9777,11968.92702739064,0
ULG,D,20220829,000000,15.9613,15.9613,15.1359,15.5156,1267.4162162547202,0
ULG,D,20220830,000000,15.5156,15.6807,14.8553,15.6807,4187.576486613704,0
ULG,D,20220831,000000,15.7631,15.7631,15.3175,15.6807,299.28616217125443,0
ULG,D,20220901,000000,15.6807,15.6807,14.9379,15.1855,453.1696216353888,0
ULG,D,20220902,000000,15.268,15.268,14.6078,14.8553,3540.53445956702,0
ULG,D,20220905,000000,15.5981,15.5981,14.7893,14.8553,707.6232838052812,0
ULG,D,20220906,000000,14.8223,15.1195,14.8223,14.9379,1159.5812162514442,0
ULG,D,20220907,000000,14.9379,14.9379,14.6408,14.8553,2307.0455406106284,0
ULG,D,20220908,000000,14.7728,14.8553,14.7068,14.8553,696.7180811022472,0
ULG,D,20220909,000000,14.8553,14.8553,14.7563,14.8553,2241.614324392424,0
ULG,D,20220912,000000,15.6807,15.6807,15.1029,15.3175,380.4682702818288,0
ULG,D,20220913,000000,15.3175,15.3175,14.8719,14.9379,253.24197298066642,0
ULG,D,20220914,000000,14.8553,14.8719,14.3437,14.6572,1546.1047297767,0
ULG,D,20220915,000000,15.0864,15.0864,14.5913,14.8553,716.1051081298633,0
ULG,D,20220916,000000,14.9543,14.9543,13.7824,14.3601,4146.37905418002,0
ULG,D,20220919,000000,14.3601,14.8553,14.2117,14.2776,3049.8056757683285,0
ULG,D,20220920,000000,14.2446,14.5252,13.9145,13.9145,1106.2668919255,0
ULG,D,20220921,000000,14.6078,14.6078,14.0135,14.2117,1559.438648696024,0
ULG,D,20220922,000000,14.4427,14.4427,13.9475,14.1952,2384.593648721092,0
ULG,D,20220923,000000,14.03,14.03,13.6504,13.9475,3106.7604054997882,0
ULG,D,20220926,000000,13.865,13.865,13.4194,13.766,2458.5013514260404,0
ULG,D,20220927,000000,14.03,14.1786,13.6174,14.0135,3774.3958109254763,0
ULG,D,20220928,000000,14.0135,14.0135,13.4524,13.9475,1387.378783825932,0
ULG,D,20220929,000000,14.0135,14.1786,13.4524,13.8815,4215.4506758037405,0
ULG,D,20220930,000000,13.9805,13.9805,13.5184,13.5349,551.3164459626948,0
ULG,D,20221003,000000,13.5349,13.799,13.2872,13.5843,1706.047702754532,0
ULG,D,20221004,000000,13.5843,13.5843,13.2542,13.5184,2035.627162224004,0
