<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN,D,20241015,000000,79.2875,79.2875,77.6621,78.7457,2731.862536839706,0
OPN,D,20241016,000000,77.6621,79.2875,77.6621,77.6621,1100.718022545062,0
OPN,D,20241017,000000,77.6621,79.1069,76.3978,76.759,1084.1075896092714,0
OPN,D,20241018,000000,77.3008,79.1069,76.0366,76.0366,554.7884600554084,0
OPN,D,20241021,000000,76.759,77.8426,75.4947,75.4947,1470.5769959153345,0
OPN,D,20241022,000000,76.9396,76.9396,74.5916,74.7723,654.4510576701526,0
OPN,D,20241023,000000,76.2171,76.2171,70.9795,71.7019,2154.9268328699104,0
OPN,D,20241024,000000,72.0631,72.0631,68.8121,68.9928,5809.222078743858,0
OPN,D,20241025,000000,69.354,71.3407,65.9224,68.9928,13548.576464626594,0
OPN,D,20241028,000000,68.9928,69.7152,67.0061,67.9091,918.0032602513646,0
OPN,D,20241029,000000,67.3673,67.7285,64.6581,64.8388,4265.5591779110455,0
OPN,D,20241030,000000,64.8388,65.7418,61.2266,63.5745,5405.034877306285,0
OPN,D,20241031,000000,63.7552,65.2,60.5041,64.4776,7269.832814897719,0
OPN,D,20241104,000000,63.2133,65.2,62.4909,62.6714,5973.111683710326,0
OPN,D,20241105,000000,63.0326,65.9224,62.6714,64.4776,7525.633482108895,0
OPN,D,20241106,000000,64.2969,64.4776,63.5745,64.4776,3988.7186289812007,0
OPN,D,20241107,000000,64.2969,66.4643,64.1164,65.9224,9796.83334552934,0
OPN,D,20241108,000000,69.1734,72.9662,66.4643,68.0897,19761.985744808026,0
OPN,D,20241112,000000,68.6316,71.3407,68.0897,70.9795,18921.49783825702,0
OPN,D,20241113,000000,71.1601,71.3407,69.5347,71.3407,15886.218059790202,0
OPN,D,20241114,000000,71.3407,73.8692,70.9795,73.508,67399.60004245996,0
OPN,D,20241115,000000,73.508,73.8692,71.5213,72.4244,9297.412995259901,0
