<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKO,D,20140626,000000,27.6283,27.8565,27.2291,27.2291,5706062.390917774,0
PKO,D,20140627,000000,27.2291,27.4786,26.7517,26.887,4180366.295518305,0
PKO,D,20140630,000000,27.0291,27.2078,26.4589,26.8733,5005090.737757989,0
PKO,D,20140701,000000,26.9935,27.3432,26.7304,27.1934,4546490.379836845,0
PKO,D,20140702,000000,27.3296,27.4063,26.6095,26.8078,6059473.075391197,0
PKO,D,20140703,000000,26.9083,27.0863,26.6019,27.0863,3239010.514510356,0
PKO,D,20140704,000000,27.1433,27.1433,26.8155,26.8155,1905001.7672476624,0
PKO,D,20140707,000000,26.8155,27.5074,26.8155,27.5074,3035064.8028733027,0
PKO,D,20140708,000000,27.5858,27.5858,27.0148,27.0512,1954395.567949689,0
PKO,D,20140709,000000,27.1577,27.2648,26.5593,26.6224,3338212.3831070154,0
PKO,D,20140710,000000,26.7304,27.0011,26.3023,26.8581,3467687.3199809883,0
PKO,D,20140711,000000,26.8444,27.3296,26.8155,27.2291,2353741.250850025,0
PKO,D,20140714,000000,27.4063,27.5644,27.2999,27.4429,2419232.2910374827,0
PKO,D,20140715,000000,27.4429,27.6139,27.2428,27.4216,2922267.079554385,0
PKO,D,20140716,000000,27.4498,27.6345,27.3859,27.3859,2439701.03575567,0
PKO,D,20140717,000000,27.3713,27.6572,27.0512,27.6572,1909765.1823960533,0
PKO,D,20140718,000000,27.4498,27.6215,27.2999,27.6215,2598098.39834552,0
PKO,D,20140721,000000,27.6215,27.6215,27.1288,27.2923,1725503.0805120536,0
PKO,D,20140722,000000,27.3713,27.4063,27.0148,27.4063,2439259.1507501686,0
PKO,D,20140723,000000,27.4429,27.4429,27.036,27.1502,2803355.2985257586,0
PKO,D,20140724,000000,27.2155,27.3713,27.0148,27.1228,2937209.6314361375,0
PKO,D,20140725,000000,27.1228,27.3357,26.9083,27.2999,2956782.7699378454,0
PKO,D,20140728,000000,27.401,27.4429,26.6657,26.6657,3051952.4378595557,0
PKO,D,20140729,000000,26.8011,26.8946,26.5951,26.6938,3224275.753791838,0
PKO,D,20140730,000000,26.6938,26.8155,26.1745,26.1745,3652447.857630144,0
PKO,D,20140731,000000,26.3517,26.3951,25.3047,25.3753,6704413.446829155,0
PKO,D,20140801,000000,25.5889,26.0954,25.1335,25.8749,10081161.884789223,0
PKO,D,20140804,000000,26.1745,26.2672,25.8893,25.9465,3515780.4532115622,0
PKO,D,20140805,000000,26.0742,26.5516,25.9813,26.5023,5554443.228679809,0
PKO,D,20140806,000000,26.402,26.5731,26.1312,26.5731,2007227.1287836016,0
PKO,D,20140807,000000,26.5731,26.6938,25.9813,26.1031,2554931.75687263,0
PKO,D,20140808,000000,25.8035,26.2247,25.5252,26.2247,2867603.5371351615,0
PKO,D,20140811,000000,26.3738,26.4453,25.9601,26.4453,3344526.3411764274,0
PKO,D,20140812,000000,26.3738,26.4453,26.0666,26.3517,2030493.163402571,0
PKO,D,20140813,000000,26.4094,26.9083,26.252,26.9083,3213214.1621814556,0
PKO,D,20140814,000000,26.7304,27.5203,26.5516,27.4718,10602224.529422618,0
PKO,D,20140818,000000,27.4429,28.1415,27.2794,28.0124,6335691.9729694165,0
PKO,D,20140819,000000,28.1264,28.4837,27.9773,28.0846,11667334.414644329,0
PKO,D,20140820,000000,27.9918,28.1341,27.55,27.8633,4973104.049950479,0
PKO,D,20140821,000000,27.9918,27.9993,27.5994,27.6922,2668102.9782318003,0
PKO,D,20140822,000000,27.6072,27.842,27.3859,27.6572,2128511.4114489113,0
PKO,D,20140825,000000,27.728,27.9059,27.6572,27.7987,1173396.699109589,0
PKO,D,20140826,000000,27.6572,28.1842,27.6497,28.0124,2626035.7887367983,0
PKO,D,20140827,000000,27.8702,28.2405,27.7562,27.9059,1966880.1344884653,0
PKO,D,20140828,000000,27.7713,27.8854,27.2291,27.4429,5823319.733443823,0
PKO,D,20140829,000000,27.4139,27.5994,27.2505,27.2648,5163664.3282964695,0
PKO,D,20140901,000000,27.3357,27.6139,27.3357,27.4429,2764411.5521497694,0
PKO,D,20140902,000000,27.5858,27.6846,27.2999,27.5143,4421290.94341772,0
PKO,D,20140903,000000,27.6215,28.5476,27.55,28.0267,6144333.408318834,0
PKO,D,20140904,000000,28.0846,28.5265,27.8854,28.5188,5677932.9909706805,0
PKO,D,20140905,000000,28.505,28.9256,28.448,28.6967,3807723.092234962,0
PKO,D,20140908,000000,28.797,28.9256,28.5621,28.7902,2529155.131552856,0
PKO,D,20140909,000000,28.6541,28.7834,28.4123,28.5119,2210627.059833596,0
PKO,D,20140910,000000,28.4412,28.5902,28.2405,28.4412,4266798.213510073,0
PKO,D,20140911,000000,28.4412,28.7119,28.0488,28.0633,4827355.645642442,0
PKO,D,20140912,000000,28.2481,28.2906,27.9127,28.02,2300132.44585463,0
PKO,D,20140915,000000,28.0062,28.4412,27.9127,28.3698,2286758.848769043,0
PKO,D,20140916,000000,28.5515,28.9651,28.3698,28.8343,4439304.333060775,0
PKO,D,20140917,000000,28.8853,29.016,28.7401,28.8708,1758093.4148002584,0
PKO,D,20140918,000000,28.7469,28.9948,28.4351,28.4785,1639564.3377495161,0
PKO,D,20140919,000000,28.6526,29.0229,28.5005,29.0229,4124141.6891065654,0
PKO,D,20140922,000000,28.9719,29.0017,28.5949,28.6381,2104069.6470831544,0
PKO,D,20140923,000000,28.696,28.7469,27.8398,27.8459,3653915.5471125967,0
PKO,D,20140924,000000,27.9622,28.2899,27.6792,27.6792,2477730.7640399165,0
PKO,D,20140925,000000,27.9697,28.2535,27.7082,27.7082,1909051.064664013,0
PKO,D,20140926,000000,27.7082,28.3698,27.6861,28.2321,2754378.3952841815,0
PKO,D,20140929,000000,28.3333,28.7689,28.2101,28.7545,2949863.8502538763,0
PKO,D,20140930,000000,28.7909,29.1392,28.7909,28.8123,5911240.383061268,0
PKO,D,20141001,000000,28.8123,29.0229,28.4055,28.4419,3087630.706650346,0
PKO,D,20141002,000000,28.3333,28.3918,27.9044,27.9697,3254669.8143921117,0
PKO,D,20141003,000000,28.1439,28.2602,28.0062,28.0062,1725017.7960863546,0
PKO,D,20141006,000000,28.0573,28.1659,27.6792,27.6792,2436189.6281227283,0
PKO,D,20141007,000000,27.7515,27.9622,27.4474,27.6724,3128962.736270199,0
PKO,D,20141008,000000,27.4755,27.8176,27.2505,27.2505,3537246.0694599412,0
PKO,D,20141009,000000,27.4976,27.6072,26.5243,26.5608,4774005.922034128,0
PKO,D,20141010,000000,26.4368,26.6551,26.233,26.3357,6020524.068479401,0
PKO,D,20141013,000000,26.4444,26.6041,25.9138,26.154,3722251.2220228594,0
PKO,D,20141014,000000,26.1761,26.357,25.8346,26.2628,2849407.3438738063,0
PKO,D,20141015,000000,26.3357,26.4444,25.231,26.1463,6296550.956501689,0
PKO,D,20141016,000000,26.4444,26.4444,25.8346,26.3357,4069461.049946059,0
PKO,D,20141017,000000,26.357,26.5897,26.2118,26.5822,4694904.560651091,0
PKO,D,20141020,000000,26.5965,26.6331,26.1761,26.1761,2001453.6907655608,0
PKO,D,20141021,000000,26.154,26.9532,26.0377,26.8802,4639646.577688924,0
PKO,D,20141022,000000,27.0254,27.1205,26.6255,26.7715,2961697.4254899356,0
PKO,D,20141023,000000,26.5897,26.7791,26.3934,26.5897,4117673.86036561,0
PKO,D,20141024,000000,26.4809,26.7205,26.4657,26.5897,3146397.466977611,0
PKO,D,20141027,000000,26.8802,27.0474,26.7715,26.8802,5468311.161227356,0
PKO,D,20141028,000000,26.909,27.2291,26.9014,27.2291,2495218.1001050384,0
PKO,D,20141029,000000,27.3159,27.3159,26.7715,26.9532,2575581.9900751365,0
PKO,D,20141030,000000,26.8954,27.2428,26.7349,27.1127,6181141.377168253,0
PKO,D,20141031,000000,27.3159,27.3889,27.185,27.2071,2893081.6270494834,0
