<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3RG,D,20210302,000000,0.905399,0.92446,0.905399,0.92446,12596.3793098185,0
3RG,D,20210303,000000,0.92446,0.962582,0.92446,0.962582,20988.3694572511,0
3RG,D,20210304,000000,0.91493,0.962582,0.91493,0.962582,2146.7881772502,0
3RG,D,20210308,000000,0.962582,0.962582,0.910164,0.953052,1195.1083743343002,0
3RG,D,20210309,000000,0.943521,0.943521,0.876808,0.943521,21967.3300483432,0
3RG,D,20210310,000000,0.933991,0.938756,0.900634,0.938756,9552.472906004801,0
3RG,D,20210311,000000,0.962582,0.962582,0.933991,0.953052,17842.6847283185,0
3RG,D,20210312,000000,0.933991,0.953052,0.91493,0.91493,7534.7438420497,0
3RG,D,20210315,000000,0.962582,0.962582,0.92446,0.943521,4916.8374382182,0
3RG,D,20210316,000000,0.933991,0.943521,0.905399,0.943521,26444.527092491102,0
3RG,D,20210317,000000,0.943521,0.943521,0.895869,0.933991,7583.0098518999,0
3RG,D,20210318,000000,0.895869,0.933991,0.891103,0.919695,7231.5073888604,0
3RG,D,20210319,000000,0.919695,0.919695,0.900634,0.919695,4013.4236451525003,0
3RG,D,20210322,000000,0.919695,0.92446,0.910164,0.91493,3815.1133003332,0
3RG,D,20210323,000000,0.92446,0.92446,0.91493,0.91493,2082.7832511445,0
3RG,D,20210324,000000,0.905399,0.91493,0.900634,0.91493,2262.2068964572,0
3RG,D,20210325,000000,0.886338,0.891103,0.886338,0.886338,6337.536945548,0
3RG,D,20210326,000000,0.886338,0.910164,0.886338,0.905399,2898.0591131794,0
3RG,D,20210329,000000,0.895869,0.910164,0.886338,0.895869,18236.157634706,0
3RG,D,20210330,000000,0.900634,0.900634,0.886338,0.886338,7083.561576058701,0
3RG,D,20210331,000000,0.891103,0.938756,0.848216,0.933991,30237.605910066603,0
3RG,D,20210401,000000,0.933991,0.991174,0.905399,0.905399,20198.275861225,0
3RG,D,20210406,000000,0.905399,0.905399,0.869183,0.886338,31314.1477819428,0
3RG,D,20210407,000000,0.905399,0.91493,0.876808,0.895869,8314.3448272388,0
3RG,D,20210408,000000,0.882526,0.905399,0.867277,0.886338,27024.768471777203,0
3RG,D,20210409,000000,0.869183,0.886338,0.867277,0.876808,9905.024630128,0
3RG,D,20210412,000000,0.893962,0.893962,0.762441,0.810094,64407.842361840805,0
3RG,D,20210413,000000,0.823437,0.829155,0.749099,0.810094,60823.5664999216,0
3RG,D,20210414,000000,0.810094,0.810094,0.73385,0.791033,18681.0443341948,0
3RG,D,20210415,000000,0.771972,0.771972,0.752911,0.771972,9603.8866991061,0
3RG,D,20210416,000000,0.74338,0.74338,0.695728,0.714789,33065.3645306381,0
3RG,D,20210419,000000,0.714789,0.716695,0.657606,0.695728,25595.6748757778,0
3RG,D,20210420,000000,0.771972,0.819624,0.627108,0.676667,24732.1330038927,0
3RG,D,20210421,000000,0.676667,0.676667,0.55277,0.598516,96576.0886659154,0
3RG,D,20210422,000000,0.598516,0.609953,0.598516,0.608047,7407.783250922001,0
3RG,D,20210423,000000,0.608047,0.629014,0.590892,0.629014,12596.3793098185,0
3RG,D,20210426,000000,0.653793,0.667136,0.619484,0.653793,32313.044333625203,0
3RG,D,20210427,000000,0.686197,0.695728,0.659512,0.686197,22678.7290630918,0
3RG,D,20210428,000000,0.724319,0.857746,0.714789,0.829155,69193.5221645965,0
3RG,D,20210429,000000,0.831061,0.867277,0.762441,0.838685,26957.615762420402,0
3RG,D,20210430,000000,0.838685,0.867277,0.819624,0.857746,10583.8965512819,0
3RG,D,20210504,000000,0.867277,0.888244,0.802469,0.872995,10380.3399010441,0
3RG,D,20210505,000000,0.787221,0.838685,0.735756,0.838685,25800.280787099302,0
3RG,D,20210506,000000,0.836779,0.836779,0.836779,0.836779,524.63054185,0
3RG,D,20210507,000000,0.819624,0.819624,0.74338,0.762441,4721.67487665,0
3RG,D,20210510,000000,0.762441,0.838685,0.762441,0.838685,12336.1625610609,0
3RG,D,20210511,000000,0.848216,0.848216,0.73385,0.791033,27530.512314120602,0
3RG,D,20210512,000000,0.752911,0.817718,0.735756,0.781502,8517.9014774766,0
3RG,D,20210513,000000,0.737662,0.762441,0.73385,0.762441,11006.748768013,0
3RG,D,20210514,000000,0.762441,0.762441,0.737662,0.760535,7299.7093593009,0
3RG,D,20210517,000000,0.758629,0.758629,0.74338,0.74338,4035.4581279102003,0
3RG,D,20210518,000000,0.760535,0.760535,0.73385,0.73385,5529.605911099,0
3RG,D,20210519,000000,0.756723,0.756723,0.741474,0.74338,3789.9310343244,0
3RG,D,20210520,000000,0.74338,0.74338,0.705258,0.714789,19348.374383428,0
3RG,D,20210521,000000,0.714789,0.724319,0.676667,0.724319,4545.3990145884,0
