<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABE,D,20110119,000000,21.0702,21.0702,20.6815,20.9888,3967.295169764,0
ABE,D,20110120,000000,20.7699,20.9966,20.7699,20.9888,1756.8960469614,0
ABE,D,20110121,000000,21.0623,21.0702,20.6245,20.9888,647.69834761191,0
ABE,D,20110124,000000,20.6325,20.6325,20.3891,20.3891,1747.7574459369,0
ABE,D,20110125,000000,20.503,20.6648,20.2596,20.2596,20807.452207674,0
ABE,D,20110126,000000,20.2596,20.503,20.2596,20.503,6960.1870052899,0
ABE,D,20110127,000000,20.2596,20.503,20.1782,20.503,13836.984276231,0
ABE,D,20110128,000000,20.2596,20.2596,19.8542,19.9032,187312.76287419,0
ABE,D,20110131,000000,19.8542,19.9032,18.6384,19.6108,6874.5126206851,0
ABE,D,20110201,000000,19.5304,19.7659,19.3763,19.6923,4200.3294958889,0
ABE,D,20110202,000000,19.7659,19.8787,19.6923,19.8787,3760.5343215845,0
ABE,D,20110203,000000,19.7659,20.243,19.7659,19.8542,1172.025581393,0
ABE,D,20110204,000000,19.9356,20.0976,19.8542,20.0896,1138.8981526791,0
ABE,D,20110207,000000,19.8542,20.0976,19.8542,20.0976,1310.2469218886,0
ABE,D,20110208,000000,19.8542,20.0976,19.8542,20.0976,2509.6883063551,0
ABE,D,20110209,000000,20.0976,20.0976,19.9356,20.0573,83307.486939403,0
ABE,D,20110210,000000,19.8542,19.8955,19.7737,19.7737,1085.2088716602,0
ABE,D,20110211,000000,19.4498,19.4567,19.3684,19.4498,2739.2956570959,0
ABE,D,20110214,000000,19.4498,19.4498,19.2143,19.4087,211030.85950816,0
ABE,D,20110215,000000,19.4087,19.4498,19.23,19.4498,2270.9423545899,0
ABE,D,20110216,000000,19.2878,19.2878,19.2467,19.2467,2160.1368171678,0
ABE,D,20110217,000000,19.2467,19.4498,19.2467,19.4498,1864.2746089994,0
ABE,D,20110218,000000,19.3684,19.919,19.2878,19.919,2923.2100027141,0
ABE,D,20110221,000000,19.7414,19.7492,19.7414,19.7492,281.01198150358,0
ABE,D,20110222,000000,19.919,19.919,19.2948,19.3036,1672.3639874847,0
ABE,D,20110223,000000,19.2791,19.7974,19.2791,19.7974,997.24983679929,0
ABE,D,20110225,000000,19.49,19.8062,19.49,19.7737,34895.748012079,0
ABE,D,20110228,000000,20.3165,20.34,20.2517,20.2596,62169.902769719,0
ABE,D,20110301,000000,20.1782,20.2596,19.8542,20.2596,12189.751441564,0
ABE,D,20110302,000000,20.1782,20.1782,19.7737,19.8542,1357.0822521392,0
ABE,D,20110303,000000,19.8542,20.4626,19.4498,20.4223,49668.296568194,0
ABE,D,20110304,000000,20.4626,20.4626,20.243,20.3813,40072.765492462,0
ABE,D,20110307,000000,20.3813,20.4223,20.2596,20.4223,5667.0749603222,0
ABE,D,20110308,000000,20.4223,20.4223,20.3007,20.4223,3779.9538487616,0
ABE,D,20110309,000000,20.2596,20.5834,20.2596,20.51,15499.067337563,0
ABE,D,20110310,000000,20.5834,21.3941,20.5834,21.0702,12388.516013847,0
ABE,D,20110311,000000,21.0702,21.3127,20.9162,21.3127,1883.6941361764,0
ABE,D,20110314,000000,21.3127,21.3941,21.2479,21.3941,4259.7304025482,0
ABE,D,20110315,000000,21.3127,21.3127,20.826,21.3127,33045.181304616,0
ABE,D,20110316,000000,21.3127,21.3127,20.8434,21.0702,12088.084505166,0
ABE,D,20110317,000000,20.9888,21.3381,20.826,21.3127,4092.9509338509,0
ABE,D,20110318,000000,21.0702,21.4763,20.7541,21.3531,29115.582864078,0
ABE,D,20110321,000000,20.9162,21.3531,20.9073,21.0702,1307.9622716325,0
ABE,D,20110322,000000,21.0702,21.0781,20.9073,21.0702,7380.5626524172,0
ABE,D,20110323,000000,21.0702,21.1516,21.0702,21.1516,3633.7362323695,0
ABE,D,20110324,000000,21.0868,21.3459,20.9073,21.3459,2507.403656099,0
ABE,D,20110325,000000,21.3617,21.7189,21.0781,21.6374,3846.2087061892,0
ABE,D,20110328,000000,21.7189,21.8799,21.6374,21.8799,4119.2244117964,0
ABE,D,20110329,000000,21.556,21.7189,21.2321,21.7189,5799.5846751775,0
ABE,D,20110330,000000,21.6287,21.7101,21.3696,21.7101,6906.4977242709,0
ABE,D,20110331,000000,21.7915,21.7915,21.556,21.7189,9867.4044562111,0
ABE,D,20110401,000000,21.7189,21.7189,21.4992,21.6287,1234.8534634365,0
ABE,D,20110404,000000,21.5971,21.7101,21.0702,21.0702,1616.3900562096,0
ABE,D,20110405,000000,21.0623,21.0623,20.4223,20.9485,8645.1165691833,0
ABE,D,20110406,000000,20.9073,21.1349,20.4452,20.9485,4766.9227594083,0
ABE,D,20110407,000000,21.1428,21.1428,20.544,20.6648,6863.0893694045,0
ABE,D,20110408,000000,21.0702,21.0702,20.4539,20.6,1489.5919669946,0
ABE,D,20110411,000000,20.4951,20.4951,19.7737,20.2192,4011.8458497584,0
ABE,D,20110412,000000,20.1948,20.6648,19.9523,20.6648,4885.7245727269,0
ABE,D,20110413,000000,20.1869,20.503,20.1869,20.34,480.91887891466,0
ABE,D,20110414,000000,20.34,21.03,20.34,21.03,7076.7041683523,0
ABE,D,20110415,000000,20.9888,21.0055,20.6815,20.7463,732.2304070886,0
ABE,D,20110418,000000,20.7463,20.7463,20.1134,20.6648,3832.5008046525,0
ABE,D,20110419,000000,20.2596,20.6648,20.2596,20.6648,38317.011770628,0
ABE,D,20110420,000000,20.3165,21.556,20.3165,21.556,10916.058923773,0
ABE,D,20110421,000000,21.3941,21.556,21.1919,21.556,2613.6398930089,0
ABE,D,20110426,000000,21.556,21.556,20.826,21.1516,4551.0233102043,0
ABE,D,20110427,000000,20.6648,20.6648,20.503,20.5834,3070.5699442342,0
ABE,D,20110428,000000,20.1466,20.5834,20.1221,20.5265,1704.3490910705,0
ABE,D,20110429,000000,20.1134,20.544,20.1134,20.544,7828.354102618,0
ABE,D,20110502,000000,19.9759,20.3813,19.8709,20.3813,652.26764812416,0
ABE,D,20110504,000000,19.9032,20.2351,19.8542,20.2351,918.42940296292,0
ABE,D,20110505,000000,19.9435,20.0083,19.9435,19.9523,558.59698762297,0
ABE,D,20110506,000000,19.9603,20.0976,19.9356,20.0976,3511.5074436667,0
