<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZUE,D,20200205,000000,3.94847,4.33959,3.72498,3.87397,78755.99321118605,0
ZUE,D,20200206,000000,4.06022,4.06022,3.79947,3.92985,5859.907213610978,0
ZUE,D,20200207,000000,3.91123,3.91123,3.72498,3.87397,7157.097595513432,0
ZUE,D,20200210,000000,3.87397,3.89259,3.7436,3.81811,5871.71937768457,0
ZUE,D,20200211,000000,3.72498,3.89259,3.72498,3.79947,1341.2175389041624,0
ZUE,D,20200212,000000,3.89259,3.91123,3.72498,3.91123,2202.431683180554,0
ZUE,D,20200213,000000,3.91123,3.98572,3.68772,3.94847,493.9632248966525,0
ZUE,D,20200214,000000,3.85535,3.96709,3.7436,3.87397,3423.3799151532835,0
ZUE,D,20200217,000000,3.87397,3.89259,3.7436,3.89259,1577.460820376511,0
ZUE,D,20200218,000000,3.91123,3.91123,3.7436,3.91123,504.7015558726711,0
ZUE,D,20200219,000000,3.91123,3.91123,3.7436,3.91123,390.8752475269125,0
ZUE,D,20200220,000000,3.91123,3.91123,3.81811,3.91123,15.033663366419947,0
ZUE,D,20200221,000000,3.83672,3.91123,3.83672,3.91123,340.4050919396515,0
ZUE,D,20200224,000000,3.91123,3.91123,3.72498,3.81811,10118.72927869816,0
ZUE,D,20200225,000000,3.79947,3.81811,3.70635,3.81811,53135.40933551357,0
ZUE,D,20200226,000000,3.79947,3.79947,3.63186,3.78085,2643.777086294687,0
ZUE,D,20200227,000000,3.78085,3.78085,3.57597,3.72498,26103.808769592713,0
ZUE,D,20200228,000000,3.70635,3.70635,3.35248,3.70635,12126.797171212356,0
ZUE,D,20200302,000000,3.3711,3.70635,3.3711,3.70635,932.0871287180347,0
ZUE,D,20200303,000000,3.91123,3.91123,3.53873,3.57597,16385.619236300354,0
ZUE,D,20200304,000000,3.57597,3.57597,3.53873,3.55735,3739.086845848117,0
ZUE,D,20200305,000000,3.53873,3.53873,3.38972,3.44561,24221.379349498122,0
