<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,D,20230718,000000,4.29,4.34,4.235,4.25,29995,0
4MS,D,20230719,000000,4.285,4.285,4.115,4.18,50564,0
4MS,D,20230720,000000,4.175,4.2,4.11,4.2,40655,0
4MS,D,20230721,000000,4.15,4.38,4.145,4.365,54684,0
4MS,D,20230724,000000,4.365,4.385,4.315,4.365,28658,0
4MS,D,20230725,000000,4.39,4.4,4.31,4.37,71938,0
4MS,D,20230726,000000,4.4,4.46,4.38,4.45,75036,0
4MS,D,20230727,000000,4.455,4.465,4.39,4.42,28276,0
4MS,D,20230728,000000,4.42,4.475,4.35,4.455,45022,0
4MS,D,20230731,000000,4.45,4.45,4.33,4.36,30105,0
4MS,D,20230801,000000,4.355,4.4,4.185,4.38,85219,0
4MS,D,20230802,000000,4.3,4.38,4.245,4.265,24298,0
4MS,D,20230803,000000,4.26,4.41,4.26,4.41,59417,0
4MS,D,20230804,000000,4.41,4.41,4.33,4.385,13833,0
4MS,D,20230807,000000,4.35,4.4,4.26,4.3,42026,0
4MS,D,20230808,000000,4.3,4.345,4.255,4.3,16000,0
4MS,D,20230809,000000,4.3,4.35,4.245,4.26,16406,0
4MS,D,20230810,000000,4.25,4.33,4.25,4.32,22229,0
4MS,D,20230811,000000,4.32,4.32,4.25,4.3,18526,0
4MS,D,20230814,000000,4.6,4.98,4.6,4.86,568693,0
4MS,D,20230816,000000,4.88,4.97,4.7,4.78,199777,0
4MS,D,20230817,000000,4.805,4.9,4.805,4.86,41241,0
4MS,D,20230818,000000,4.86,4.885,4.725,4.8,41393,0
4MS,D,20230821,000000,4.8,4.8,4.67,4.7,36045,0
4MS,D,20230822,000000,4.705,4.85,4.6,4.835,90816,0
4MS,D,20230823,000000,4.835,4.85,4.725,4.85,77958,0
4MS,D,20230824,000000,4.865,5.04,4.8,4.88,267901,0
4MS,D,20230825,000000,4.935,4.935,4.785,4.84,39142,0
4MS,D,20230828,000000,4.92,4.92,4.785,4.88,48165,0
4MS,D,20230829,000000,4.805,4.89,4.8,4.89,23765,0
4MS,D,20230830,000000,4.885,5,4.83,4.91,73011,0
4MS,D,20230831,000000,4.91,4.97,4.9,4.91,38868,0
4MS,D,20230901,000000,4.95,5.6,4.95,5.47,496673,0
4MS,D,20230904,000000,5.5,5.9,5.4,5.47,180764,0
4MS,D,20230905,000000,5.5,6,5.32,5.74,206326,0
4MS,D,20230906,000000,5.74,5.89,5.54,5.85,100540,0
4MS,D,20230907,000000,5.85,6.21,5.82,6.17,347940,0
4MS,D,20230908,000000,6.2,6.39,5.85,6.12,186694,0
4MS,D,20230911,000000,6.12,6.18,6.02,6.11,41248,0
4MS,D,20230912,000000,6.1,6.3,6.06,6.3,74383,0
4MS,D,20230913,000000,6.3,6.38,6.16,6.32,55182,0
4MS,D,20230914,000000,6.32,6.35,6.1,6.35,59040,0
4MS,D,20230915,000000,6.35,6.48,6.2,6.48,66724,0
4MS,D,20230918,000000,6.46,7.1,6.32,7.07,299328,0
4MS,D,20230919,000000,7,7,6.72,6.89,59610,0
4MS,D,20230920,000000,6.85,7.1,6.7,6.86,83627,0
4MS,D,20230921,000000,6.98,7.06,6.7,6.82,101768,0
4MS,D,20230922,000000,6.79,6.96,6.14,6.44,278910,0
4MS,D,20230925,000000,6.4,6.44,5.06,5.24,835975,0
4MS,D,20230926,000000,5.3,5.89,4.75,5.71,566119,0
4MS,D,20230927,000000,5.62,6.2,5.6,5.73,177928,0
4MS,D,20230928,000000,5.61,5.8,5.44,5.55,84136,0
4MS,D,20230929,000000,5.65,5.68,5.45,5.6,68710,0
4MS,D,20231002,000000,5.6,5.77,5.22,5.33,98701,0
4MS,D,20231003,000000,5.33,5.49,5.27,5.43,36889,0
4MS,D,20231004,000000,5.39,6.09,5.34,5.99,126347,0
4MS,D,20231005,000000,6.72,7,6.22,6.76,539672,0
4MS,D,20231006,000000,6.61,6.89,6.3,6.71,193405,0
4MS,D,20231009,000000,6.71,6.71,6.1,6.4,232818,0
4MS,D,20231010,000000,6.47,6.47,5.82,5.93,197107,0
4MS,D,20231011,000000,6,6.1,5.87,6.06,51412,0
4MS,D,20231012,000000,6.06,6.1,5.72,5.8,98045,0
4MS,D,20231013,000000,5.8,5.89,5.62,5.79,75610,0
4MS,D,20231016,000000,5.79,5.99,5.14,5.55,143839,0
4MS,D,20231017,000000,5.55,6.19,5.55,5.98,189763,0
4MS,D,20231018,000000,6.01,6.14,5.92,5.99,18352,0
4MS,D,20231019,000000,5.99,6.08,5.82,6.04,54517,0
4MS,D,20231020,000000,6.06,6.08,5.92,6,11488,0
4MS,D,20231023,000000,6.02,6.02,5.8,5.9,44016,0
4MS,D,20231024,000000,5.81,5.83,5.7,5.74,45727,0
4MS,D,20231025,000000,5.73,5.95,5.73,5.8,26480,0
4MS,D,20231026,000000,5.76,5.79,5.69,5.77,28077,0
4MS,D,20231027,000000,5.74,5.87,5.7,5.83,29888,0
4MS,D,20231030,000000,5.83,5.94,5.72,5.91,33818,0
4MS,D,20231031,000000,5.91,6.05,5.82,5.82,89601,0
4MS,D,20231102,000000,5.84,6.29,5.84,6.29,107626,0
4MS,D,20231103,000000,6.29,6.6,6.18,6.43,110772,0
4MS,D,20231106,000000,6.51,6.69,6.45,6.58,33983,0
4MS,D,20231107,000000,6.58,6.65,6.43,6.5,71444,0
4MS,D,20231108,000000,6.57,6.8,6.43,6.68,64048,0
4MS,D,20231109,000000,6.65,6.98,6.62,6.97,129878,0
4MS,D,20231110,000000,6.98,6.98,6.76,6.8,66556,0
4MS,D,20231113,000000,6.64,6.96,6.63,6.9,80453,0
4MS,D,20231114,000000,6.9,6.97,5.98,6.09,448589,0
4MS,D,20231115,000000,6.3,6.3,6.02,6.1,100485,0
4MS,D,20231116,000000,6.03,6.32,6.02,6.23,76987,0
4MS,D,20231117,000000,6.24,6.27,6.11,6.26,31109,0
4MS,D,20231120,000000,6.26,6.3,6.08,6.14,40072,0
4MS,D,20231121,000000,6.13,6.13,5.82,6.03,99955,0
4MS,D,20231122,000000,5.98,6.05,5.75,6.04,104065,0
4MS,D,20231123,000000,6.04,6.04,5.9,5.98,49913,0
4MS,D,20231124,000000,5.92,5.98,5.86,5.9,113087,0
4MS,D,20231127,000000,5.93,6.04,5.87,5.92,38743,0
4MS,D,20231128,000000,6,6.09,5.99,5.99,50328,0
4MS,D,20231129,000000,6.07,6.07,5.76,5.83,242653,0
4MS,D,20231130,000000,5.98,5.99,5.63,5.78,58469,0
4MS,D,20231201,000000,5.78,6.07,5.75,5.9,63043,0
4MS,D,20231204,000000,5.87,6.02,5.87,6,34202,0
4MS,D,20231205,000000,6.02,6.16,5.92,6.09,51907,0
4MS,D,20231206,000000,6.09,6.09,6.01,6.02,42262,0
4MS,D,20231207,000000,6.01,6.01,5.94,5.94,15484,0
4MS,D,20231208,000000,6,6.1,5.88,5.9,50294,0
4MS,D,20231211,000000,5.9,5.99,5.9,5.9,24900,0
4MS,D,20231212,000000,5.9,5.96,5.87,5.89,24470,0
4MS,D,20231213,000000,5.84,5.87,5.76,5.8,37731,0
4MS,D,20231214,000000,5.76,5.85,5.76,5.79,18392,0
4MS,D,20231215,000000,5.79,5.93,5.79,5.9,25082,0
4MS,D,20231218,000000,5.9,5.9,5.69,5.76,75518,0
4MS,D,20231219,000000,5.83,5.83,5.65,5.73,72932,0
4MS,D,20231220,000000,5.77,5.84,5.71,5.81,36254,0
4MS,D,20231221,000000,5.84,5.9,5.78,5.84,77565,0
4MS,D,20231222,000000,5.9,5.9,5.75,5.82,52675,0
4MS,D,20231227,000000,5.83,5.89,5.75,5.75,69495,0
4MS,D,20231228,000000,5.77,5.88,5.77,5.78,29357,0
4MS,D,20231229,000000,5.78,5.88,5.77,5.87,28830,0
4MS,D,20240102,000000,6.09,6.45,6.08,6.27,146267,0
4MS,D,20240103,000000,6.32,6.45,6.2,6.26,84423,0
4MS,D,20240104,000000,6.29,6.35,6.21,6.23,47435,0
4MS,D,20240105,000000,6.29,6.35,6.21,6.25,31515,0
4MS,D,20240108,000000,6.29,6.43,6.28,6.39,52620,0
4MS,D,20240109,000000,6.4,7,6.33,6.82,293353,0
4MS,D,20240110,000000,6.8,7.06,6.71,6.98,198211,0
