<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INP,D,20240925,000000,6.68109,6.68109,6.49421,6.63437,25240.24459499052,0
INP,D,20240926,000000,6.63437,6.63437,6.44749,6.63437,363.8619121678698,0
INP,D,20240927,000000,6.68109,6.68109,6.63437,6.63437,9.63166013528622,0
INP,D,20240930,000000,6.72781,6.72781,6.63437,6.63437,14.98252500023502,0
INP,D,20241001,000000,6.63437,6.63437,6.54092,6.54092,511.5472297377539,0
INP,D,20241002,000000,6.63437,6.63437,6.40077,6.58764,608.9348310906329,0
INP,D,20241003,000000,6.58764,6.58764,6.30732,6.44749,963.166013528622,0
INP,D,20241004,000000,6.58764,6.58764,6.16716,6.44749,651.7417500102233,0
INP,D,20241007,000000,6.58764,6.58764,6.44749,6.54092,265.4053783825416,0
INP,D,20241008,000000,6.54092,6.54092,6.44749,6.44749,203.334932435622,0
INP,D,20241009,000000,6.44749,6.44749,6.44749,6.44749,36.386191216786976,0
INP,D,20241010,000000,6.44749,6.44749,6.44749,6.44749,36.386191216786976,0
INP,D,20241011,000000,6.44749,6.44749,6.44749,6.44749,14.98252500023502,0
INP,D,20241014,000000,6.44749,6.44749,6.2606,6.2606,18.1930439192043,0
INP,D,20241015,000000,5.65323,6.07372,5.65323,6.027,26081.434459868575,0
INP,D,20241016,000000,6.027,6.027,5.7934,5.7934,165.87784459719657,0
INP,D,20241017,000000,5.88683,5.98027,5.88683,5.88683,1074.4631756925298,0
INP,D,20241018,000000,5.88683,5.98027,5.7934,5.98027,1300.2725675879637,0
INP,D,20241021,000000,6.21388,6.21388,5.84011,5.84011,23.544012162531477,0
INP,D,20241022,000000,5.98027,5.98027,5.7934,5.7934,340.3185202756086,0
INP,D,20241023,000000,5.93355,5.98027,5.7934,5.7934,107.01833108275979,0
INP,D,20241024,000000,5.98027,5.98027,5.7934,5.98027,1410.49459461672,0
INP,D,20241025,000000,5.98027,5.98027,5.98027,5.98027,1.0701833108275978,0
INP,D,20241028,000000,5.98027,5.98027,5.98027,5.98027,2.1403666216551955,0
INP,D,20241029,000000,5.98027,5.98027,5.7934,5.88683,542.5834864949975,0
INP,D,20241030,000000,5.98027,5.98027,5.74668,5.74668,2962.2660811275477,0
INP,D,20241031,000000,6.16716,6.16716,5.60651,5.88683,1414.7744594816518,0
INP,D,20241104,000000,5.74668,5.88683,5.74668,5.88683,132.7026891912708,0
INP,D,20241105,000000,6.16716,6.16716,5.88683,5.88683,17.12287094621454,0
INP,D,20241106,000000,5.74668,5.74668,5.74668,5.74668,525.4598919001344,0
INP,D,20241107,000000,5.65323,5.7934,5.65323,5.7934,661.3735135238879,0
INP,D,20241108,000000,5.84011,5.88683,5.84011,5.88683,936.410655420094,0
INP,D,20241112,000000,6.16716,6.16716,5.98027,5.98027,14.98252500023502,0
INP,D,20241113,000000,6.16716,6.16716,5.98027,5.98027,14.98252500023502,0
INP,D,20241114,000000,5.98027,5.98027,5.98027,5.98027,68.4917939199933,0
INP,D,20241115,000000,5.98027,5.98027,5.93355,5.93355,2142.5065540876617,0
INP,D,20241118,000000,5.98027,5.98027,5.65323,5.65323,2573.790810851184,0
INP,D,20241119,000000,5.88683,5.88683,5.88683,5.88683,2.1403666216551955,0
INP,D,20241120,000000,5.88683,5.93355,5.46635,5.7934,5181.830878459661,0
INP,D,20241121,000000,5.74668,5.7934,5.74668,5.7934,573.6187094684574,0
INP,D,20241122,000000,5.98027,5.98027,5.98027,5.98027,2.1403666216551955,0
INP,D,20241125,000000,5.98027,5.98027,5.7934,5.7934,537.2326216300488,0
INP,D,20241126,000000,5.98027,5.98027,5.65323,5.88683,14.98252500023502,0
INP,D,20241127,000000,5.88683,5.88683,5.88683,5.88683,2.1403666216551955,0
INP,D,20241128,000000,5.88683,5.88683,5.88683,5.88683,72.77248581195234,0
INP,D,20241129,000000,5.88683,5.88683,5.88683,5.88683,18.1930439192043,0
INP,D,20241202,000000,5.88683,5.88683,5.88683,5.88683,2.1403666216551955,0
INP,D,20241204,000000,5.88683,5.88683,5.84011,5.84011,3212.6898649152595,0
INP,D,20241205,000000,5.88683,5.88683,5.88683,5.88683,9.63166013528622,0
INP,D,20241206,000000,5.88683,5.88683,5.69995,5.88683,26.754531081500755,0
INP,D,20241209,000000,5.7934,5.7934,5.69995,5.69995,342.45845270807456,0
INP,D,20241210,000000,5.7934,5.7934,5.7934,5.7934,2.1403666216551955,0
INP,D,20241211,000000,5.7934,5.7934,5.7934,5.7934,61.00047973068659,0
