<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL,D,20151026,000000,933.137,933.137,929.487,929.487,29.402058867013398,0
WWL,D,20151027,000000,929.487,929.487,924.363,924.363,15.831877851468754,0
WWL,D,20151028,000000,924.363,924.363,903.876,907.535,65.58920824180018,0
WWL,D,20151029,000000,892.897,892.897,786.781,824.098,10265.841938259686,0
WWL,D,20151030,000000,824.098,824.098,776.531,794.818,1304.999074328248,0
WWL,D,20151102,000000,803.6,804.335,746.519,773.596,5566.03591320928,0
WWL,D,20151103,000000,773.596,805.059,773.596,801.408,2565.8950603558956,0
WWL,D,20151104,000000,826.99,826.99,812.398,812.398,359.60979691193523,0
WWL,D,20151105,000000,825.566,825.566,807.27,817.51,353.95555482212495,0
WWL,D,20151106,000000,811.665,812.398,758.97,775.798,486.26481972369373,0
WWL,D,20151109,000000,783.121,841.661,781.104,812.398,124.39332597582592,0
WWL,D,20151110,000000,819.694,823.365,787.435,791.168,133.44011331952447,0
WWL,D,20151112,000000,814.582,814.582,791.973,792.254,39.57969462867295,0
WWL,D,20151113,000000,788.232,791.901,781.652,781.652,63.32751140587608,0
WWL,D,20151116,000000,775.798,775.798,761.154,765.557,169.62726269430806,0
WWL,D,20151117,000000,805.032,805.032,767.017,768.484,127.7858712297142,0
WWL,D,20151118,000000,772.137,775.798,768.484,768.484,12.439332597582592,0
WWL,D,20151119,000000,775.798,790.425,775.798,783.837,932.9499448187049,0
WWL,D,20151120,000000,801.372,801.372,774.339,789.673,377.7033715993323,0
WWL,D,20151123,000000,790.425,790.425,774.339,790.407,42.97223988255911,0
WWL,D,20151124,000000,783.837,783.837,769.254,772.216,214.86119941279023,0
WWL,D,20151125,000000,783.121,783.121,769.211,769.254,39.57969462867295,0
WWL,D,20151126,000000,772.137,773.596,753.85,761.154,2222.1171412954996,0
WWL,D,20151127,000000,757.493,775.798,757.493,775.798,733.9206232573794,0
WWL,D,20151130,000000,775.798,783.121,768.484,769.211,582.3869352504684,0
WWL,D,20151201,000000,779.458,780.918,761.889,761.889,42.97223988255911,0
WWL,D,20151202,000000,781.572,781.572,761.154,761.154,127.7858712297142,0
WWL,D,20151203,000000,768.484,772.137,753.85,753.85,72.3742987495725,0
WWL,D,20151204,000000,757.493,761.154,744.325,744.325,594.8262678480445,0
WWL,D,20151207,000000,739.197,751.64,739.197,740.674,307.59076968568706,0
WWL,D,20151208,000000,746.519,761.154,735.536,750.179,628.7517203869062,0
WWL,D,20151209,000000,750.179,757.06,739.197,757.06,880.9309175924568,0
WWL,D,20151210,000000,757.493,757.493,699.015,718.01,507.7509396649685,0
WWL,D,20151211,000000,702.614,747.979,688.696,689.429,1664.608871240194,0
WWL,D,20151214,000000,695.292,710.652,689.429,690.896,2189.3225371745616,0
WWL,D,20151215,000000,691.632,741.39,690.896,741.39,102.90720603454797,0
WWL,D,20151216,000000,741.39,761.154,731.884,761.154,125.52417439379222,0
WWL,D,20151217,000000,761.154,761.154,731.884,746.519,652.4995371641135,0
WWL,D,20151218,000000,731.884,775.798,731.884,753.85,266.88022663904894,0
WWL,D,20151221,000000,775.798,775.798,735.944,739.197,28.271210449051345,0
WWL,D,20151222,000000,760.58,761.154,741.47,761.154,87.0753281830792,0
WWL,D,20151223,000000,762.622,786.781,746.519,786.781,307.59076968568706,0
WWL,D,20151228,000000,775.798,789.708,772.871,786.781,144.748597499145,0
WWL,D,20151229,000000,780.918,805.059,780.918,805.059,104.03805445251001,0
WWL,D,20151230,000000,843.172,870.938,832.163,870.214,4142.297754995101,0
WWL,D,20160104,000000,863.626,878.252,846.788,846.788,491.919061813504,0
WWL,D,20160105,000000,851.909,851.909,824.098,831.42,100.64550919862386,0
WWL,D,20160107,000000,818.987,818.987,783.121,817.51,1328.7468911054134,0
WWL,D,20160108,000000,817.51,827.025,805.368,827.025,486.26481972369373,0
WWL,D,20160111,000000,827.025,841.661,808.729,814.582,1812.7500139932274,0
WWL,D,20160112,000000,808.729,808.729,779.458,804.335,296.28228550606656,0
WWL,D,20160113,000000,793.361,797.745,769.211,783.121,304.19822443179885,0
WWL,D,20160114,000000,768.484,775.064,767.733,767.733,774.6311663040175,0
WWL,D,20160115,000000,767.733,767.733,756.141,756.22,66.72005665976224,0
WWL,D,20160118,000000,741.39,760.341,731.884,731.884,766.7152273782852,0
WWL,D,20160119,000000,737.809,743.602,731.884,731.884,79.15938925734483,0
WWL,D,20160120,000000,739.197,739.197,728.958,731.884,721.4812906598031,0
WWL,D,20160121,000000,731.884,731.884,723.829,724.571,193.37507947151545,0
WWL,D,20160122,000000,724.571,727.825,698.943,720.902,2119.2099352609057,0
WWL,D,20160125,000000,745.06,745.06,722.439,722.439,1514.2060316511645,0
WWL,D,20160126,000000,722.369,723.829,717.25,720.902,358.47894849397954,0
WWL,D,20160127,000000,731.884,731.884,721.812,722.078,22.616968359241074,0
WWL,D,20160128,000000,731.15,750.949,725.836,731.858,82.55193451123098,0
WWL,D,20160129,000000,739.197,739.197,731.884,731.884,30.532907284975455,0
WWL,D,20160201,000000,751.64,751.64,724.571,734.811,2286.5755011193237,0
WWL,D,20160202,000000,741.39,750.764,728.223,750.145,185.45914054578319,0
WWL,D,20160203,000000,750.179,750.179,733.343,734.122,15.831877851468754,0
WWL,D,20160204,000000,734.811,745.776,734.811,742.858,22.616968359241074,0
WWL,D,20160205,000000,742.858,744.325,731.884,734.148,38.44884621070983,0
WWL,D,20160208,000000,742.858,779.928,734.811,779.928,512.2743333368126,0
WWL,D,20160209,000000,774.339,788.894,753.912,753.912,340.38537380658244,0
WWL,D,20160210,000000,758.97,761.154,739.348,740.674,65.58920824180018,0
WWL,D,20160211,000000,746.519,746.519,742.125,742.125,690.9483833748191,0
WWL,D,20160212,000000,742.195,751.64,734.811,736.271,59.93496615198991,0
