<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOW,D,20240313,000000,6.56879,6.62788,6.53924,6.53924,2925.3913713605,0
BOW,D,20240314,000000,6.59833,6.70666,6.53924,6.54909,7794.274268158,0
BOW,D,20240315,000000,6.61803,6.61803,6.51954,6.54909,6280.3004622925,0
BOW,D,20240318,000000,6.57863,6.66727,6.52939,6.57863,4559.183359045,0
BOW,D,20240319,000000,6.59833,6.60818,6.40137,6.49985,8077.5731895775,0
BOW,D,20240320,000000,6.49985,6.53924,6.49,6.49,4853.65177199,0
BOW,D,20240321,000000,6.44076,6.49985,6.44076,6.45061,6466.120184944,0
BOW,D,20240322,000000,6.46046,6.64757,6.46046,6.57863,12793.129429979,0
BOW,D,20240325,000000,6.49985,6.59833,6.40137,6.45061,4296.1926040355,0
BOW,D,20240326,000000,6.45061,6.54909,6.45061,6.49,3635.16178739,0
BOW,D,20240327,000000,6.49985,6.49985,6.21425,6.31273,8231.9152542935,0
BOW,D,20240328,000000,6.31273,6.34228,6.11577,6.2044,12769.775038608,0
BOW,D,20240402,000000,6.25364,6.35212,6.2044,6.27334,11141.060092526,0
BOW,D,20240403,000000,6.27334,6.36197,6.2241,6.28319,4443.426810508,0
BOW,D,20240404,000000,6.28319,6.45061,6.25364,6.35212,12146.314329821,0
BOW,D,20240405,000000,6.36197,6.40137,6.30288,6.30288,3043.1787365385,0
BOW,D,20240408,000000,6.34228,6.45061,6.28319,6.34228,9848.4453005295,0
BOW,D,20240409,000000,6.35212,6.40137,6.27334,6.30288,11523.869029354,0
BOW,D,20240410,000000,6.38167,6.57863,6.33243,6.49985,13111.967642616,0
BOW,D,20240411,000000,6.49985,6.94302,6.49985,6.81499,38725.642527229,0
BOW,D,20240412,000000,6.87408,6.87408,6.71651,6.71651,13014.488443848,0
BOW,D,20240415,000000,6.69681,6.7953,6.60818,6.71651,4952.1463790785,0
BOW,D,20240416,000000,6.65742,6.99226,6.64757,6.89378,34413.203390066,0
BOW,D,20240417,000000,6.89378,7.09074,6.89378,6.99226,17951.403698119,0
BOW,D,20240418,000000,6.99226,6.99226,6.83469,6.83469,2699.9707242095,0
BOW,D,20240419,000000,6.85439,6.89378,6.7756,6.7953,5029.3174114365,0
BOW,D,20240422,000000,6.84454,6.89378,6.7953,6.82484,2051.12480741,0
BOW,D,20240423,000000,6.81499,6.83469,6.66727,6.71651,5871.090909131,0
BOW,D,20240424,000000,6.80514,6.82484,6.64757,6.7953,9007.6872111555,0
BOW,D,20240425,000000,6.7953,6.94302,6.66727,6.68697,11053.734976963,0
BOW,D,20240426,000000,6.74605,6.84454,6.67712,6.7559,5821.3359014265,0
BOW,D,20240429,000000,6.83469,6.85439,6.7559,6.7756,3281.799691856,0
BOW,D,20240430,000000,6.74605,6.85439,6.74605,6.7559,3884.952234233,0
BOW,D,20240502,000000,6.7953,6.7953,6.64757,6.64757,1616.530046236,0
BOW,D,20240506,000000,6.71651,6.73621,6.60818,6.66727,3034.040061654,0
BOW,D,20240507,000000,6.66727,6.69681,6.57863,6.60818,7882.6147920415,0
BOW,D,20240508,000000,6.60818,6.74605,6.60818,6.62788,4393.6718028035,0
