<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ING,D,19950320,000000,4.67232,4.67232,4.67232,4.67232,56058.60345901661,0
ING,D,19950321,000000,4.58375,4.58375,4.58375,4.58375,99162.15705582067,0
ING,D,19950322,000000,4.43599,4.43599,4.43599,4.43599,117209.63664642161,0
ING,D,19950323,000000,4.34686,4.34686,4.34686,4.34686,172878.6622518011,0
ING,D,19950324,000000,4.43599,4.43599,4.43599,4.43599,204228.89311143663,0
ING,D,19950327,000000,4.43599,4.43599,4.43599,4.43599,100972.99613441578,0
ING,D,19950328,000000,4.31747,4.31747,4.31747,4.31747,107815.35374603786,0
ING,D,19950329,000000,4.31747,4.31747,4.31747,4.31747,100401.9536779562,0
ING,D,19950330,000000,4.43599,4.43599,4.43599,4.43599,164116.33300324407,0
ING,D,19950331,000000,4.55381,4.55381,4.55381,4.55381,174463.62231428895,0
ING,D,19950403,000000,4.55381,4.55381,4.55381,4.55381,86945.65543729585,0
ING,D,19950404,000000,4.55381,4.55381,4.55381,4.55381,103858.6640143914,0
ING,D,19950405,000000,4.70156,4.70156,4.70156,4.70156,187994.7905659085,0
ING,D,19950406,000000,4.9386,4.9386,4.9386,4.9386,159162.2224476391,0
ING,D,19950407,000000,5.08636,5.08636,5.08636,5.08636,235642.5731328895,0
ING,D,19950410,000000,5.26343,5.26343,5.26343,5.26343,647936.4956799241,0
ING,D,19950411,000000,5.32261,5.32261,5.32261,5.32261,598551.4750620661,0
ING,D,19950412,000000,5.32261,5.32261,5.32261,5.32261,815797.5982143144,0
ING,D,19950413,000000,5.50039,5.50039,5.50039,5.50039,579776.8680769181,0
ING,D,19950414,000000,5.9145,5.9145,5.9145,5.9145,371473.2697928368,0
ING,D,19950418,000000,6.50553,6.50553,6.50553,6.50553,224738.20018098396,0
ING,D,19950419,000000,7.15588,7.15588,7.15588,7.15588,219043.00341523185,0
ING,D,19950420,000000,7.86692,7.86692,7.86692,7.86692,1206328.4582541026,0
ING,D,19950421,000000,7.68725,7.68725,7.68725,7.68725,755463.7902312648,0
ING,D,19950424,000000,8.45717,8.45717,8.45717,8.45717,307421.3409266172,0
ING,D,19950425,000000,9.28538,9.28538,9.28538,9.28538,811419.6060481129,0
ING,D,19950426,000000,8.39806,8.39806,8.39806,8.39806,544259.2962683666,0
ING,D,19950427,000000,8.8725,8.8725,8.8725,8.8725,537295.1162660378,0
ING,D,19950428,000000,9.13643,9.13643,9.13643,9.13643,397812.2858512271,0
ING,D,19950504,000000,8.8725,8.8725,8.8725,8.8725,357609.62793322955,0
ING,D,19950505,000000,8.57537,8.57537,8.57537,8.57537,297637.4801726101,0
ING,D,19950509,000000,8.8725,8.8725,8.8725,8.8725,374339.90292426717,0
ING,D,19950510,000000,8.81102,8.81102,8.81102,8.81102,160841.08726963136,0
ING,D,19950511,000000,8.81102,8.81102,8.81102,8.81102,256755.91622306118,0
ING,D,19950512,000000,9.04898,9.04898,9.04898,9.04898,371760.0600043054,0
ING,D,19950515,000000,9.04898,9.04898,9.04898,9.04898,308873.05774927017,0
ING,D,19950516,000000,8.81102,8.81102,8.81102,8.81102,321241.8373561831,0
ING,D,19950517,000000,7.95597,7.95597,7.95597,7.95597,176063.81017560887,0
ING,D,19950518,000000,7.92446,7.92446,7.92446,7.92446,284211.6375296276,0
ING,D,19950519,000000,7.92446,7.92446,7.92446,7.92446,141887.55364812945,0
ING,D,19950522,000000,7.15588,7.15588,7.15588,7.15588,111651.49007020953,0
ING,D,19950523,000000,6.861,6.861,6.861,6.861,393839.0993374971,0
ING,D,19950524,000000,7.54147,7.54147,7.54147,7.54147,169265.86697726813,0
ING,D,19950525,000000,8.16165,8.16165,8.16165,8.16165,305748.8210208135,0
ING,D,19950526,000000,7.36424,7.36424,7.36424,7.36424,241653.74672455265,0
ING,D,19950529,000000,7.71957,7.71957,7.71957,7.71957,166683.48609084007,0
ING,D,19950530,000000,7.09726,7.09726,7.09726,7.09726,303723.5237752347,0
ING,D,19950531,000000,7.09726,7.09726,7.09726,7.09726,108344.51975569039,0
ING,D,19950601,000000,6.80103,6.80103,6.80103,6.80103,92489.84319789989,0
ING,D,19950602,000000,6.56471,6.56471,6.56471,6.56471,175323.99294868347,0
ING,D,19950605,000000,7.21522,7.21522,7.21522,7.21522,246123.10568378074,0
ING,D,19950606,000000,7.39269,7.39269,7.39269,7.39269,185697.93090770452,0
ING,D,19950607,000000,7.54147,7.54147,7.54147,7.54147,96596.2729514624,0
ING,D,19950608,000000,7.51153,7.51153,7.51153,7.51153,151748.8223795643,0
ING,D,19950609,000000,7.39269,7.39269,7.39269,7.39269,94616.6591024026,0
ING,D,19950612,000000,7.21522,7.21522,7.21522,7.21522,72489.39840621297,0
ING,D,19950613,000000,7.21522,7.21522,7.21522,7.21522,104146.72320909433,0
ING,D,19950614,000000,7.39269,7.39269,7.39269,7.39269,107919.41037143716,0
ING,D,19950616,000000,7.09726,7.09726,7.09726,7.09726,76434.66728873024,0
ING,D,19950619,000000,7.09726,7.09726,7.09726,7.09726,76222.74708822192,0
ING,D,19950620,000000,6.97961,6.97961,6.97961,6.97961,50579.13384347798,0
ING,D,19950621,000000,7.27409,7.27409,7.27409,7.27409,86204.56922713501,0
ING,D,19950622,000000,7.24461,7.24461,7.24461,7.24461,64804.43592550389,0
ING,D,19950623,000000,7.39269,7.39269,7.39269,7.39269,151672.68338536972,0
ING,D,19950626,000000,7.68725,7.68725,7.68725,7.68725,338928.92570758594,0
ING,D,19950627,000000,7.83699,7.83699,7.83699,7.83699,219542.98281044085,0
ING,D,19950628,000000,7.80546,7.80546,7.80546,7.80546,304402.429806809,0
ING,D,19950629,000000,7.98434,7.98434,7.98434,7.98434,301669.0399152134,0
ING,D,19950630,000000,8.27907,8.27907,8.27907,8.27907,289739.3285081584,0
ING,D,19950703,000000,8.27907,8.27907,8.27907,8.27907,208999.0010977208,0
ING,D,19950704,000000,8.27907,8.27907,8.27907,8.27907,620192.7151786558,0
ING,D,19950705,000000,7.86692,7.86692,7.86692,7.86692,262508.2172344535,0
ING,D,19950706,000000,7.95597,7.95597,7.95597,7.95597,547610.6809961626,0
ING,D,19950707,000000,7.98434,7.98434,7.98434,7.98434,252738.3152960567,0
ING,D,19950710,000000,8.01429,8.01429,8.01429,8.01429,230793.78818593302,0
ING,D,19950711,000000,7.92446,7.92446,7.92446,7.92446,141448.48544827162,0
ING,D,19950712,000000,7.86692,7.86692,7.86692,7.86692,237727.51259058635,0
ING,D,19950713,000000,7.98434,7.98434,7.98434,7.98434,307346.4709156672,0
ING,D,19950714,000000,7.98434,7.98434,7.98434,7.98434,195754.6230575699,0
ING,D,19950717,000000,8.16165,8.16165,8.16165,8.16165,173919.2285057941,0
ING,D,19950718,000000,8.16165,8.16165,8.16165,8.16165,120986.13075846499,0
ING,D,19950719,000000,8.10176,8.10176,8.10176,8.10176,192764.89855219267,0
ING,D,19950720,000000,8.27907,8.27907,8.27907,8.27907,509552.60474799125,0
ING,D,19950721,000000,8.16165,8.16165,8.16165,8.16165,66648.26856824997,0
ING,D,19950724,000000,8.10176,8.10176,8.10176,8.10176,148547.1776736799,0
ING,D,19950725,000000,8.10176,8.10176,8.10176,8.10176,144889.967985861,0
ING,D,19950726,000000,8.10176,8.10176,8.10176,8.10176,91369.33100000257,0
ING,D,19950727,000000,8.16165,8.16165,8.16165,8.16165,100579.61133107696,0
ING,D,19950728,000000,8.10176,8.10176,8.10176,8.10176,204788.51471876356,0
ING,D,19950731,000000,8.10176,8.10176,8.10176,8.10176,209318.78487334272,0
ING,D,19950801,000000,8.07261,8.07261,8.07261,8.07261,176002.89898025777,0
ING,D,19950802,000000,8.16165,8.16165,8.16165,8.16165,101079.59072628821,0
ING,D,19950803,000000,8.22233,8.22233,8.22233,8.22233,170897.77941950818,0
ING,D,19950804,000000,8.10176,8.10176,8.10176,8.10176,69121.51689633816,0
ING,D,19950807,000000,8.16165,8.16165,8.16165,8.16165,133051.62337184406,0
ING,D,19950808,000000,8.22233,8.22233,8.22233,8.22233,131979.33253693095,0
ING,D,19950809,000000,8.1916,8.1916,8.1916,8.1916,122478.4550446816,0
ING,D,19950810,000000,8.22233,8.22233,8.22233,8.22233,183615.52941647396,0
ING,D,19950811,000000,8.27907,8.27907,8.27907,8.27907,297575.29999402585,0
ING,D,19950816,000000,8.27907,8.27907,8.27907,8.27907,256452.62922951588,0
ING,D,19950817,000000,8.27907,8.27907,8.27907,8.27907,264426.91988816217,0
ING,D,19950818,000000,8.16165,8.16165,8.16165,8.16165,301156.3706876387,0
ING,D,19950821,000000,8.16165,8.16165,8.16165,8.16165,206524.48378639604,0
ING,D,19950822,000000,8.16165,8.16165,8.16165,8.16165,171715.00462386137,0
ING,D,19950823,000000,8.16165,8.16165,8.16165,8.16165,148365.71307084826,0
ING,D,19950824,000000,8.22233,8.22233,8.22233,8.22233,223333.4357380946,0
ING,D,19950825,000000,8.27907,8.27907,8.27907,8.27907,104267.27661656914,0
ING,D,19950828,000000,8.27907,8.27907,8.27907,8.27907,124926.32370804169,0
ING,D,19950829,000000,8.27907,8.27907,8.27907,8.27907,151251.3809508216,0
ING,D,19950830,000000,8.25069,8.25069,8.25069,8.25069,160523.84146048717,0
ING,D,19950831,000000,8.27907,8.27907,8.27907,8.27907,154389.5764948772,0
ING,D,19950901,000000,8.27907,8.27907,8.27907,8.27907,127041.71876341406,0
ING,D,19950904,000000,8.27907,8.27907,8.27907,8.27907,202399.0192842883,0
ING,D,19950905,000000,8.39806,8.39806,8.39806,8.39806,201932.03345323264,0
ING,D,19950906,000000,8.57537,8.57537,8.57537,8.57537,339318.5035612139,0
ING,D,19950907,000000,8.78259,8.78259,8.78259,8.78259,513903.94826621655,0
ING,D,19950908,000000,9.04898,9.04898,9.04898,9.04898,370038.04975227185,0
ING,D,19950911,000000,9.46353,9.46353,9.46353,9.46353,390367.1612022321,0
ING,D,19950912,000000,9.87719,9.87719,9.87719,9.87719,442047.77249504963,0
ING,D,19950913,000000,9.69989,9.69989,9.69989,9.69989,378932.3532574306,0
ING,D,19950914,000000,9.69989,9.69989,9.69989,9.69989,251106.4028538167,0
ING,D,19950915,000000,8.75268,8.75268,8.75268,8.75268,239735.04407085542,0
ING,D,19950918,000000,8.72356,8.72356,8.72356,8.72356,230355.9889693083,0
ING,D,19950919,000000,8.27907,8.27907,8.27907,8.27907,240323.85229262477,0
ING,D,19950920,000000,8.45717,8.45717,8.45717,8.45717,277205.58108049055,0
ING,D,19950921,000000,8.63447,8.63447,8.63447,8.63447,227320.58106742345,0
ING,D,19950922,000000,8.63447,8.63447,8.63447,8.63447,147717.26263696098,0
ING,D,19950925,000000,8.66363,8.66363,8.66363,8.66363,213758.95721812837,0
ING,D,19950926,000000,8.57537,8.57537,8.57537,8.57537,160749.72047660468,0
ING,D,19950927,000000,8.69357,8.69357,8.69357,8.69357,185426.36849507937,0
ING,D,19950928,000000,8.69357,8.69357,8.69357,8.69357,150267.91894248032,0
ING,D,19950929,000000,8.69357,8.69357,8.69357,8.69357,165568.04982588562,0
ING,D,19951002,000000,8.75268,8.75268,8.75268,8.75268,58929.043540153325,0
ING,D,19951003,000000,8.72356,8.72356,8.72356,8.72356,168633.91332545746,0
ING,D,19951004,000000,8.39806,8.39806,8.39806,8.39806,45880.088918434114,0
ING,D,19951005,000000,8.27907,8.27907,8.27907,8.27907,65227.00734328397,0
ING,D,19951006,000000,8.27907,8.27907,8.27907,8.27907,60725.92380314606,0
ING,D,19951009,000000,8.04345,8.04345,8.04345,8.04345,73593.41382203478,0
ING,D,19951010,000000,7.65889,7.65889,7.65889,7.65889,77397.82556529202,0
ING,D,19951011,000000,7.56983,7.56983,7.56983,7.56983,94447.88433193786,0
ING,D,19951012,000000,7.71957,7.71957,7.71957,7.71957,64773.98032782605,0
ING,D,19951013,000000,7.62894,7.62894,7.62894,7.62894,38343.5974764045,0
ING,D,19951016,000000,7.68725,7.68725,7.68725,7.68725,44927.082507764935,0
ING,D,19951017,000000,7.98434,7.98434,7.98434,7.98434,78895.22578445265,0
ING,D,19951018,000000,7.80546,7.80546,7.80546,7.80546,117327.65208741295,0
ING,D,19951019,000000,7.7771,7.7771,7.7771,7.7771,62916.18886947762,0
ING,D,19951020,000000,7.80546,7.80546,7.80546,7.80546,107119.95093239377,0
ING,D,19951023,000000,7.86692,7.86692,7.86692,7.86692,72900.54897486385,0
ING,D,19951024,000000,7.86692,7.86692,7.86692,7.86692,101261.05532911871,0
ING,D,19951025,000000,7.68725,7.68725,7.68725,7.68725,201661.74002384063,0
ING,D,19951026,000000,7.86692,7.86692,7.86692,7.86692,54218.57776598025,0
ING,D,19951027,000000,7.80546,7.80546,7.80546,7.80546,125772.73552683726,0
ING,D,19951030,000000,7.80546,7.80546,7.80546,7.80546,100688.74388942258,0
ING,D,19951031,000000,7.86692,7.86692,7.86692,7.86692,68716.71124387014,0
ING,D,19951102,000000,8.63447,8.63447,8.63447,8.63447,218362.82840042442,0
ING,D,19951103,000000,8.57537,8.57537,8.57537,8.57537,157293.01014017177,0
ING,D,19951106,000000,8.75268,8.75268,8.75268,8.75268,214210.71525034052,0
ING,D,19951107,000000,8.63447,8.63447,8.63447,8.63447,96443.99496307317,0
ING,D,19951108,000000,8.57537,8.57537,8.57537,8.57537,150479.8391429875,0
ING,D,19951109,000000,8.57537,8.57537,8.57537,8.57537,191542.86769537954,0
ING,D,19951110,000000,8.57537,8.57537,8.57537,8.57537,225793.99423382047,0
ING,D,19951113,000000,8.57537,8.57537,8.57537,8.57537,108980.28035721536,0
ING,D,19951114,000000,8.75268,8.75268,8.75268,8.75268,220389.3946292364,0
ING,D,19951115,000000,8.75268,8.75268,8.75268,8.75268,173722.53610413044,0
ING,D,19951116,000000,8.75268,8.75268,8.75268,8.75268,85676.67220071905,0
ING,D,19951117,000000,8.57537,8.57537,8.57537,8.57537,82429.34409831904,0
ING,D,19951120,000000,8.45717,8.45717,8.45717,8.45717,167258.3354970105,0
ING,D,19951121,000000,8.33896,8.33896,8.33896,8.33896,167499.44231194866,0
ING,D,19951122,000000,8.57537,8.57537,8.57537,8.57537,164041.4629922826,0
ING,D,19951123,000000,8.57537,8.57537,8.57537,8.57537,86912.66187314485,0
ING,D,19951124,000000,8.54621,8.54621,8.54621,8.54621,42710.168793465265,0
ING,D,19951127,000000,8.48711,8.48711,8.48711,8.48711,61256.358796035165,0
ING,D,19951128,000000,8.45717,8.45717,8.45717,8.45717,103451.32039545025,0
ING,D,19951129,000000,8.45717,8.45717,8.45717,8.45717,97833.53160712477,0
ING,D,19951130,000000,8.57537,8.57537,8.57537,8.57537,180217.19230892588,0
ING,D,19951201,000000,8.57537,8.57537,8.57537,8.57537,140378.7325798362,0
ING,D,19951204,000000,8.45717,8.45717,8.45717,8.45717,46213.831509653806,0
ING,D,19951205,000000,8.51705,8.51705,8.51705,8.51705,232531.02623681008,0
ING,D,19951206,000000,8.45717,8.45717,8.45717,8.45717,180835.18714513764,0
ING,D,19951207,000000,8.45717,8.45717,8.45717,8.45717,281341.1974484977,0
ING,D,19951208,000000,8.51705,8.51705,8.51705,8.51705,245217.05165286717,0
ING,D,19951211,000000,8.57537,8.57537,8.57537,8.57537,175367.13837873624,0
ING,D,19951212,000000,8.51705,8.51705,8.51705,8.51705,79830.46642980975,0
ING,D,19951213,000000,8.57537,8.57537,8.57537,8.57537,183644.7160309164,0
ING,D,19951214,000000,8.51705,8.51705,8.51705,8.51705,127266.32879628701,0
ING,D,19951215,000000,8.51705,8.51705,8.51705,8.51705,78486.61318227493,0
ING,D,19951218,000000,8.51705,8.51705,8.51705,8.51705,63338.76028725769,0
ING,D,19951219,000000,8.57537,8.57537,8.57537,8.57537,238058.71721532944,0
ING,D,19951220,000000,8.57537,8.57537,8.57537,8.57537,204546.13892058082,0
ING,D,19951221,000000,8.57537,8.57537,8.57537,8.57537,218275.26855709718,0
ING,D,19951222,000000,8.57537,8.57537,8.57537,8.57537,140333.04918331714,0
ING,D,19951227,000000,8.57537,8.57537,8.57537,8.57537,81506.7932853277,0
ING,D,19951228,000000,8.45717,8.45717,8.45717,8.45717,138051.41732395664,0
ING,D,19951229,000000,8.48711,8.48711,8.48711,8.48711,163769.90057965746,0
ING,D,19960102,000000,8.57537,8.57537,8.57537,8.57537,67989.58384931166,0
ING,D,19960103,000000,8.69357,8.69357,8.69357,8.69357,87940.53829477205,0
ING,D,19960104,000000,8.69357,8.69357,8.69357,8.69357,43750.73504745825,0
ING,D,19960105,000000,8.8725,8.8725,8.8725,8.8725,131646.8589289547,0
ING,D,19960108,000000,9.28538,9.28538,9.28538,9.28538,162018.7037131815,0
ING,D,19960109,000000,9.46353,9.46353,9.46353,9.46353,286325.7636017668,0
ING,D,19960110,000000,9.46353,9.46353,9.46353,9.46353,454398.78633665276,0
ING,D,19960111,000000,9.66834,9.66834,9.66834,9.66834,283200.257890077,0
ING,D,19960112,000000,9.81803,9.81803,9.81803,9.81803,488922.7442709634,0
ING,D,19960115,000000,9.5225,9.5225,9.5225,9.5225,111787.27127652324,0
