<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCO,D,20221003,000000,29.011,29.011,27.478,28.6228,514147.8195106898,0
PCO,D,20221004,000000,28.6422,29.923,28.6422,29.205,402625.79137058294,0
PCO,D,20221005,000000,28.8945,30.2335,28.7199,29.8066,112200.19288620402,0
PCO,D,20221006,000000,30.0782,30.3887,28.8363,29.2244,211402.91523588615,0
PCO,D,20221007,000000,29.0886,29.2244,28.2542,28.6228,156242.76749862093,0
PCO,D,20221010,000000,28.1183,28.9916,27.9437,28.6034,128715.25655103842,0
PCO,D,20221011,000000,28.6228,29.1079,28.0019,28.9722,142789.75164633163,0
PCO,D,20221012,000000,28.9722,30.3693,28.9528,29.7872,228894.00019943484,0
PCO,D,20221013,000000,30.544,30.5828,29.205,29.5155,414973.95523530967,0
PCO,D,20221014,000000,30.8544,30.8544,29.5931,30.0782,269529.2607531934,0
PCO,D,20221017,000000,30.0782,30.9321,29.7096,30.6603,206564.03456274598,0
PCO,D,20221018,000000,31.0485,32.271,31.0485,31.6306,173548.33627022817,0
PCO,D,20221019,000000,32.2128,32.2128,30.0782,30.3499,168484.7748757367,0
PCO,D,20221020,000000,30.1947,30.7962,29.6707,30.7962,239149.95367726605,0
PCO,D,20221021,000000,30.1753,30.7768,29.4379,29.6707,135199.04745939295,0
PCO,D,20221024,000000,29.923,31.262,29.7678,30.7768,158687.45865020528,0
PCO,D,20221025,000000,31.8441,31.8441,30.1753,30.2335,85767.2274710762,0
PCO,D,20221026,000000,30.8156,31.8441,30.2529,31.5336,203732.85134461694,0
PCO,D,20221027,000000,31.3784,31.8247,30.7574,31.0873,210648.48272199082,0
PCO,D,20221028,000000,31.2232,32.5233,30.8738,31.9218,140895.42519750705,0
PCO,D,20221031,000000,31.9218,32.892,31.5724,32.5815,158625.6199195581,0
PCO,D,20221102,000000,33.086,35.2982,32.989,35.2207,489172.1868478133,0
PCO,D,20221103,000000,34.9296,34.9296,33.3771,33.3771,237918.33229187684,0
PCO,D,20221104,000000,33.7652,34.3668,33.4742,33.4742,171756.04372697137,0
PCO,D,20221107,000000,33.4936,34.5027,33.1054,33.8428,195032.14194256178,0
PCO,D,20221108,000000,33.8428,34.2116,33.3771,33.5518,67354.74542088482,0
PCO,D,20221109,000000,33.5906,33.9593,33.1442,33.3771,82077.51654246241,0
PCO,D,20221110,000000,33.3771,34.2504,32.9503,33.9593,291063.56805555546,0
PCO,D,20221114,000000,36.8701,40.4795,36.8506,37.8403,2600521.6608786313,0
PCO,D,20221115,000000,38.8106,40.1108,37.6269,38.8494,2273946.1711034346,0
PCO,D,20221116,000000,38.7718,39.1017,37.9568,38.3061,897735.5270060343,0
PCO,D,20221117,000000,39.0629,39.1017,37.6269,37.8403,657175.650270013,0
PCO,D,20221118,000000,37.8015,38.9271,37.4135,38.3838,705806.658696449,0
PCO,D,20221121,000000,39.7615,41.3722,38.6554,38.8106,1295096.7811075225,0
PCO,D,20221122,000000,39.1017,39.1017,37.7821,38.5777,842077.5774870594,0
PCO,D,20221123,000000,38.8494,39.5286,38.3061,38.733,890468.4455094823,0
PCO,D,20221124,000000,39.0823,39.1987,38.4225,38.8106,617479.3077765806,0
PCO,D,20221125,000000,39.6839,40.3631,38.8494,39.3734,1073975.9093504352,0
PCO,D,20221128,000000,39.6257,39.6257,37.4717,37.7821,1224120.3473617358,0
PCO,D,20221129,000000,37.7433,38.5583,36.4044,38.0926,1652319.5457914511,0
PCO,D,20221130,000000,38.7912,40.4795,38.4225,39.878,17422981.969487008,0
PCO,D,20221201,000000,39.1212,39.7809,37.5493,38.0732,1839726.9722452182,0
PCO,D,20221202,000000,38.7912,38.7912,36.3073,36.6761,918883.3422418516,0
PCO,D,20221205,000000,37.1612,37.7627,36.579,37.4717,418206.0595571345,0
PCO,D,20221206,000000,37.8209,38.3449,37.0253,38.2091,703638.1805417553,0
PCO,D,20221207,000000,38.4031,39.1017,37.7239,37.8015,414270.0243514429,0
PCO,D,20221208,000000,38.2091,38.5971,37.5687,38.2285,443125.0067169177,0
PCO,D,20221209,000000,38.4613,38.9853,37.7433,38.6942,884948.3081537128,0
PCO,D,20221212,000000,38.6942,38.7136,37.9568,38.1509,407040.0460932793,0
PCO,D,20221213,000000,38.6942,39.0047,37.7239,37.9956,1155972.0048975458,0
PCO,D,20221214,000000,38.5583,39.2763,38.112,38.3255,618688.2549607324,0
PCO,D,20221215,000000,38.7136,38.7136,36.8119,37.0059,425157.76352738583,0
PCO,D,20221216,000000,37.4523,37.5687,36.4432,37.1224,872739.2814329421,0
PCO,D,20221219,000000,37.1224,37.8403,36.9865,37.6075,258259.1520927488,0
PCO,D,20221220,000000,37.3552,38.2091,37.0641,38.2091,234173.99715119138,0
PCO,D,20221221,000000,38.2285,38.9853,37.9762,38.733,252733.8615094252,0
PCO,D,20221222,000000,38.9271,39.3928,38.5389,38.9077,317460.4608778058,0
PCO,D,20221223,000000,39.1017,39.2375,38.2673,38.5389,324517.29069015733,0
PCO,D,20221227,000000,38.9077,39.2181,38.3644,39.0047,104123.02401817436,0
PCO,D,20221228,000000,39.0629,39.8586,38.7136,39.0823,187205.41993365312,0
PCO,D,20221229,000000,39.1212,39.6645,38.6166,38.8106,209940.42925608085,0
PCO,D,20221230,000000,39.0047,39.0047,37.8986,38.3449,360227.09634786966,0
PCO,D,20230102,000000,38.8106,39.16,38.4613,39.0629,102248.27983405467,0
PCO,D,20230103,000000,39.1793,39.6257,38.7912,38.8494,988796.1498205073,0
PCO,D,20230104,000000,39.3734,39.4898,38.7136,38.9465,955067.2448345256,0
PCO,D,20230105,000000,39.2375,40.4989,39.2181,39.9168,1400315.3813036624,0
PCO,D,20230109,000000,40.6542,41.0616,39.9555,40.2854,644055.5329177076,0
PCO,D,20230110,000000,40.266,40.8482,40.0719,40.3242,820885.4444942784,0
PCO,D,20230111,000000,40.7511,40.9452,39.6063,39.9749,1037029.3290797799,0
PCO,D,20230112,000000,40.4601,41.1587,39.5868,40.169,1100256.339229967,0
PCO,D,20230113,000000,40.3825,40.7511,39.451,39.5868,475546.022549712,0
PCO,D,20230116,000000,39.5868,40.2854,39.5286,39.9168,205090.21148232208,0
PCO,D,20230117,000000,39.9168,40.9064,39.451,40.6154,341498.206125867,0
PCO,D,20230118,000000,39.2569,41.0422,39.0435,40.3242,6932330.926585134,0
PCO,D,20230119,000000,40.3048,40.7511,39.2181,39.6257,3197133.4889983283,0
PCO,D,20230120,000000,39.9943,40.7511,39.2957,39.3151,8354713.458920235,0
PCO,D,20230123,000000,39.8586,40.2078,38.9077,39.6839,1571971.4524160875,0
PCO,D,20230124,000000,39.9749,40.3242,39.0629,39.2569,1414216.7279531434,0
PCO,D,20230125,000000,39.2957,39.8391,38.8106,39.16,1115815.9945063028,0
PCO,D,20230126,000000,39.7809,39.7809,38.733,39.1793,951690.8501411907,0
PCO,D,20230127,000000,39.3928,39.9362,39.0435,39.5868,1559531.5611009006,0
PCO,D,20230130,000000,39.7809,40.3242,39.451,39.6645,1815085.2687278364,0
PCO,D,20230131,000000,39.6645,40.8676,39.548,40.6348,1631171.7305556338,0
PCO,D,20230201,000000,40.5571,41.6826,40.5377,40.7899,1301135.3331552176,0
PCO,D,20230202,000000,41.3333,42.3035,41.1587,41.7214,982037.1765607728,0
PCO,D,20230203,000000,41.9155,42.5752,41.5273,42.0707,1620244.8268502809,0
PCO,D,20230206,000000,42.0707,43.1768,41.5079,42.0902,672862.0749441755,0
