<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20180129,000000,17.2487,17.2487,17.2487,17.2487,309.6447035324038,0
NVA,D,20180130,000000,17.2487,17.4071,17.2487,17.4071,443.6134324076466,0
NVA,D,20180131,000000,17.4071,17.4071,17.4071,17.4071,2.5277118655706716,0
NVA,D,20180201,000000,17.4071,17.4071,17.4071,17.4071,1.2638559327853358,0
NVA,D,20180202,000000,17.4071,17.4071,17.4071,17.4071,88.46991529497352,0
NVA,D,20180205,000000,17.4861,17.4861,17.1697,17.1697,92.26148309332928,0
NVA,D,20180206,000000,15.5082,17.4861,15.5082,17.4861,3909.1064001050295,0
NVA,D,20180209,000000,16.1411,17.4861,16.1411,17.4861,693.856907099144,0
NVA,D,20180212,000000,17.4861,17.4861,17.0114,17.4861,568.7351697534011,0
NVA,D,20180213,000000,17.4861,17.4861,17.0114,17.4071,25.277118655706712,0
NVA,D,20180214,000000,17.4071,18.4357,17.0906,18.4357,1957.7128398844916,0
NVA,D,20180215,000000,17.7235,18.9103,17.7235,18.8313,4970.745383644669,0
NVA,D,20180216,000000,18.2774,18.4357,18.1982,18.4357,1391.5053819966367,0
NVA,D,20180219,000000,17.8817,18.5147,17.8817,18.3564,1065.4305513380355,0
NVA,D,20180220,000000,18.3564,18.3564,18.04,18.04,187.0506780522306,0
NVA,D,20180221,000000,18.1982,18.1982,17.6444,18.1982,535.8749155009829,0
NVA,D,20180222,000000,17.8817,18.1982,17.8817,18.1982,63.19279663926679,0
NVA,D,20180223,000000,18.1982,18.1982,18.1982,18.1982,6.319279663926678,0
NVA,D,20180226,000000,18.1982,18.9895,17.6444,18.9895,663.5243647122956,0
NVA,D,20180227,000000,18.1192,18.4357,17.8817,18.4357,1535.5849583341703,0
NVA,D,20180228,000000,18.1192,18.5147,17.961,18.5147,415.80860188637945,0
NVA,D,20180301,000000,18.5939,18.5939,18.04,18.5147,59.40122884091102,0
NVA,D,20180302,000000,18.5147,18.5147,18.04,18.4357,108.69161021953842,0
NVA,D,20180305,000000,18.5939,18.5939,18.4357,18.4357,12.638559327853356,0
NVA,D,20180306,000000,18.5939,18.5939,18.04,18.4357,152.92656786702173,0
NVA,D,20180307,000000,18.4357,18.4357,18.04,18.04,180.73139838830045,0
NVA,D,20180308,000000,18.04,18.3564,16.6949,18.3564,1725.1633482519592,0
NVA,D,20180309,000000,17.6444,18.3564,17.6444,18.3564,935.2533902611415,0
NVA,D,20180312,000000,18.3564,18.3564,18.2774,18.2774,132.70487294246374,0
NVA,D,20180313,000000,18.3564,18.4357,18.1982,18.4357,534.6110595681922,0
NVA,D,20180314,000000,18.4357,18.4357,18.04,18.1982,12.638559327853356,0
NVA,D,20180315,000000,18.1192,18.1192,18.1192,18.1192,25.277118655706712,0
NVA,D,20180316,000000,17.8027,18.3564,17.6444,18.3564,152.92656786702173,0
NVA,D,20180319,000000,18.1982,18.1982,17.8027,18.1982,21.485550857350937,0
NVA,D,20180320,000000,18.1982,18.1982,18.1192,18.1192,18.957838991780037,0
NVA,D,20180321,000000,18.1192,18.1192,18.1192,18.1192,24.01326272292184,0
NVA,D,20180322,000000,18.2774,18.2774,18.2774,18.2774,12.638559327853356,0
NVA,D,20180323,000000,17.6444,18.1982,16.7741,18.1982,1702.4139414618892,0
NVA,D,20180326,000000,17.4071,17.8027,17.4071,17.8027,241.3964831619975,0
NVA,D,20180327,000000,17.3279,17.4861,17.3279,17.4861,508.07008497970406,0
NVA,D,20180328,000000,16.9323,17.6444,15.8246,17.6444,4769.792290331905,0
NVA,D,20180329,000000,17.5653,18.1982,17.5653,18.1982,3981.1461882737963,0
NVA,D,20180403,000000,17.5653,18.04,17.4071,17.4071,286.8952967422761,0
NVA,D,20180404,000000,17.4071,18.1982,16.6949,18.1982,763.3689834023411,0
NVA,D,20180405,000000,17.4071,18.1982,17.4071,18.1982,1300.507754836126,0
NVA,D,20180406,000000,18.1982,18.1982,17.4071,17.961,1453.4343227031245,0
NVA,D,20180409,000000,18.04,18.04,17.4861,17.961,255.2988984226369,0
NVA,D,20180410,000000,17.5653,18.04,16.5368,18.04,6209.324197774308,0
NVA,D,20180411,000000,17.8817,17.8817,17.4861,17.8817,625.6086867287378,0
NVA,D,20180412,000000,17.5653,17.8027,17.4071,17.8027,1447.1150430391713,0
NVA,D,20180413,000000,17.7235,17.7235,17.7235,17.7235,3.7915677983560077,0
NVA,D,20180416,000000,17.7235,17.7235,17.7235,17.7235,6.319279663926678,0
NVA,D,20180417,000000,17.4071,17.4071,17.2487,17.3279,279.3121611455553,0
NVA,D,20180418,000000,17.0906,17.8027,17.0906,17.8027,66.98436443762256,0
NVA,D,20180419,000000,17.0906,18.5939,16.8532,18.5939,3293.608560838594,0
NVA,D,20180420,000000,17.7235,18.7521,17.4071,18.7521,10339.605386116775,0
NVA,D,20180423,000000,18.1192,18.1982,17.961,17.961,9798.675046884739,0
NVA,D,20180424,000000,17.961,18.9895,17.2487,18.9895,4633.2958495910225,0
NVA,D,20180425,000000,18.2774,18.9895,18.04,18.9895,6233.337460497307,0
NVA,D,20180426,000000,18.5939,18.5939,17.961,18.2774,9568.653267117716,0
NVA,D,20180427,000000,18.1982,18.8313,18.1982,18.8313,5579.923943247268,0
NVA,D,20180430,000000,18.4357,18.5939,18.1982,18.2774,2923.2987725324815,0
NVA,D,20180504,000000,18.4357,18.4357,17.961,18.1982,553.5688985599711,0
NVA,D,20180507,000000,18.2774,18.2774,18.04,18.04,37.91567798356007,0
NVA,D,20180508,000000,18.1982,18.1982,17.6444,17.961,508.07008497970406,0
NVA,D,20180509,000000,17.4861,18.1192,17.4861,18.1192,438.55800867650714,0
