<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,D,20131016,000000,2.23796,2.23796,2.18561,2.22292,180645.6679073703,0
ATC,D,20131017,000000,2.2604,2.2604,2.13317,2.17057,411391.4652820603,0
ATC,D,20131018,000000,2.18561,2.18561,2.04335,2.0957,382755.69330291444,0
ATC,D,20131021,000000,2.10326,2.1257,1.95351,2.02091,513708.83674033073,0
ATC,D,20131022,000000,2.00595,2.00595,1.91611,1.93108,925144.1043504581,0
ATC,D,20131023,000000,1.93108,2.06577,1.81125,2.06577,1068140.4545458802,0
ATC,D,20131024,000000,2.0957,2.18561,2.0583,2.08074,764314.1229717613,0
ATC,D,20131025,000000,2.08074,2.14065,2.00595,2.01334,410022.6425297081,0
ATC,D,20131028,000000,2.00595,2.11074,1.99091,2.01334,366766.62682413764,0
ATC,D,20131029,000000,2.01334,2.0583,2.01334,2.02091,238467.17442927542,0
ATC,D,20131030,000000,2.03587,2.07326,1.93108,1.96848,284496.12084827427,0
ATC,D,20131031,000000,2.00595,2.00595,1.8936,1.92359,440318.0360503652,0
ATC,D,20131104,000000,1.92359,2.03587,1.92359,2.02091,188078.67963546456,0
ATC,D,20131105,000000,2.03587,2.10326,1.99091,1.99091,306779.3385251751,0
ATC,D,20131106,000000,2.02091,2.02838,1.96108,1.97595,197299.0696952875,0
ATC,D,20131107,000000,2.00595,2.02091,1.96848,1.99091,109784.45166375245,0
ATC,D,20131108,000000,1.99847,2.00595,1.88612,1.8936,385214.7073317987,0
ATC,D,20131112,000000,1.90116,1.93108,1.81882,1.84124,386010.44962516415,0
ATC,D,20131113,000000,1.85628,1.85628,1.75889,1.80385,319267.86895195005,0
ATC,D,20131114,000000,1.78141,1.93108,1.78141,1.88612,432746.3169500426,0
ATC,D,20131115,000000,1.90116,1.95351,1.87872,1.87872,274269.493974046,0
ATC,D,20131118,000000,1.90864,1.93108,1.8936,1.92359,333959.8998271625,0
ATC,D,20131119,000000,1.92359,1.92359,1.87116,1.88612,133392.68976493477,0
ATC,D,20131120,000000,1.8936,1.90864,1.86368,1.86368,129625.68955047529,0
ATC,D,20131121,000000,1.86368,2.18561,1.86368,2.17805,1464204.7551955655,0
ATC,D,20131122,000000,2.20049,2.21552,2.0883,2.14813,890000.0364581408,0
ATC,D,20131125,000000,2.14813,2.20805,2.11074,2.1257,322925.36334622983,0
ATC,D,20131126,000000,2.1257,2.14065,2.03587,2.03587,273818.0866486133,0
ATC,D,20131127,000000,2.04335,2.07326,1.95351,2.02091,287539.1659181562,0
ATC,D,20131128,000000,2.00595,2.16309,2.00595,2.14813,258931.37875973101,0
ATC,D,20131129,000000,2.17057,2.27536,2.11074,2.2604,1217228.978537706,0
ATC,D,20131202,000000,2.28283,2.32772,2.18561,2.20805,821603.9179000909,0
ATC,D,20131203,000000,2.20805,2.23049,2.11814,2.15561,393756.16130645096,0
ATC,D,20131204,000000,2.16309,2.18561,2.10326,2.14813,226146.55292678936,0
ATC,D,20131205,000000,2.14813,2.29779,2.0883,2.29779,855160.1513996731,0
ATC,D,20131206,000000,2.30527,2.40259,2.29779,2.36519,1426493.3841855358,0
ATC,D,20131209,000000,2.41763,2.45502,2.36519,2.38015,704865.8466544013,0
ATC,D,20131210,000000,2.39519,2.41006,2.28283,2.32772,503165.8597189023,0
ATC,D,20131211,000000,2.30527,2.49242,2.30527,2.44005,776267.2916109413,0
ATC,D,20131212,000000,2.44005,2.44005,2.37266,2.39519,261209.09981963594,0
ATC,D,20131213,000000,2.39519,2.44005,2.33528,2.36519,397491.5265061939,0
ATC,D,20131216,000000,2.38762,2.38762,2.28283,2.29039,302796.9768643402,0
ATC,D,20131217,000000,2.29039,2.31283,2.07326,2.07326,568742.8117727771,0
ATC,D,20131218,000000,2.07326,2.1257,1.99847,2.08074,937092.4060642908,0
ATC,D,20131219,000000,2.15561,2.20805,1.96108,1.97595,500513.3854076762,0
ATC,D,20131220,000000,1.99091,2.0583,1.87116,1.97595,425281.6702072319,0
ATC,D,20131223,000000,1.98351,2.07326,1.98351,2.05082,181267.4176197716,0
ATC,D,20131227,000000,2.06577,2.11814,2.0583,2.0957,70603.26920050685,0
ATC,D,20131230,000000,2.07326,2.0957,2.04335,2.07326,40895.556914853754,0
ATC,D,20140102,000000,2.02838,2.05082,1.86368,1.87116,814649.081586822,0
ATC,D,20140103,000000,1.85628,1.93855,1.83376,1.91611,638989.5786920006,0
ATC,D,20140107,000000,1.92359,1.93108,1.88612,1.88612,106992.05324895938,0
ATC,D,20140108,000000,1.88612,1.91611,1.80385,1.88612,309428.1626423936,0
ATC,D,20140109,000000,1.88612,1.90116,1.83376,1.84872,77157.80090442268,0
ATC,D,20140110,000000,1.84872,1.90116,1.80385,1.90116,191517.1623893614,0
ATC,D,20140113,000000,1.90864,1.95351,1.90116,1.90116,178045.5130435781,0
ATC,D,20140114,000000,1.86368,1.91611,1.86368,1.8936,41708.33344691607,0
ATC,D,20140115,000000,1.90116,1.94604,1.87872,1.87872,90504.12692266214,0
ATC,D,20140116,000000,1.86368,1.8936,1.82629,1.82629,136070.715434202,0
ATC,D,20140117,000000,1.82629,1.86368,1.81125,1.84124,137376.26815710944,0
ATC,D,20140120,000000,1.83376,1.84124,1.80385,1.80385,91628.38667659144,0
ATC,D,20140121,000000,1.84124,1.90864,1.81125,1.90864,300667.69702735834,0
ATC,D,20140122,000000,1.92359,1.96848,1.86368,1.86368,301047.3172040033,0
ATC,D,20140123,000000,1.86368,1.95351,1.85628,1.87116,397138.67441893,0
ATC,D,20140124,000000,1.8936,1.8936,1.84124,1.86368,83645.41238489091,0
ATC,D,20140127,000000,1.83376,1.85628,1.81125,1.81882,80932.10150690084,0
ATC,D,20140128,000000,1.81125,1.86368,1.81125,1.81125,59024.853812635025,0
ATC,D,20140129,000000,1.82629,1.91611,1.60923,1.6167,940495.6036094637,0
ATC,D,20140130,000000,1.60923,1.68403,1.5194,1.66914,515043.59101528686,0
ATC,D,20140131,000000,1.69906,1.71402,1.60923,1.66158,156398.64585508517,0
ATC,D,20140203,000000,1.62419,1.65419,1.5868,1.60175,173182.2378958876,0
ATC,D,20140204,000000,1.57923,1.5868,1.53436,1.56436,210150.18606000932,0
ATC,D,20140205,000000,1.5494,1.5868,1.5494,1.57184,197372.0735754033,0
ATC,D,20140206,000000,1.57184,1.6467,1.57184,1.6167,278744.6318257367,0
ATC,D,20140207,000000,1.6467,1.67663,1.6167,1.66914,143794.52595145523,0
ATC,D,20140210,000000,1.67663,1.69158,1.6167,1.62419,128629.18658676468,0
ATC,D,20140211,000000,1.69158,1.70646,1.67663,1.69158,241568.62260326656,0
ATC,D,20140212,000000,1.70646,1.88612,1.70646,1.84872,709013.6837768571,0
ATC,D,20140213,000000,1.83376,1.83376,1.76636,1.81882,267694.2778374341,0
ATC,D,20140214,000000,1.84124,1.87872,1.81882,1.82629,148056.73581943827,0
ATC,D,20140217,000000,1.87116,1.90116,1.81882,1.90116,245008.32208850316,0
ATC,D,20140218,000000,1.92359,1.93108,1.87116,1.90864,275700.37002450315,0
ATC,D,20140219,000000,1.90864,1.90864,1.87116,1.87872,80781.22682130881,0
ATC,D,20140220,000000,1.85628,1.87116,1.79637,1.84872,92229.45195628944,0
ATC,D,20140221,000000,1.85628,1.87872,1.82629,1.86368,70951.25436243766,0
ATC,D,20140224,000000,1.86368,1.87116,1.82629,1.87116,94423.21855405465,0
ATC,D,20140225,000000,1.87116,1.98351,1.86368,1.90116,596076.6812230231,0
ATC,D,20140226,000000,1.91611,1.94604,1.85628,1.85628,372767.54577043495,0
ATC,D,20140227,000000,1.86368,1.90116,1.84872,1.84872,85580.0152082112,0
ATC,D,20140228,000000,1.90116,1.90116,1.81125,1.84872,84920.54682441225,0
ATC,D,20140303,000000,1.7888,1.80385,1.6167,1.63914,502718.10258746526,0
ATC,D,20140304,000000,1.66914,1.78141,1.66914,1.75889,178074.7145956268,0
ATC,D,20140305,000000,1.7888,1.7888,1.7215,1.7215,77295.29154532544,0
ATC,D,20140306,000000,1.7215,1.76636,1.6467,1.68403,106150.07516484837,0
ATC,D,20140307,000000,1.67663,1.70646,1.6467,1.70646,74157.34143127289,0
ATC,D,20140310,000000,1.67663,1.69158,1.6467,1.6467,37154.10805843304,0
ATC,D,20140311,000000,1.65419,1.66914,1.6167,1.65419,49071.991488886655,0
ATC,D,20140312,000000,1.66914,1.70646,1.6167,1.67663,96891.96643362535,0
ATC,D,20140313,000000,1.68403,1.69906,1.6167,1.62419,71830.95111794755,0
ATC,D,20140314,000000,1.6167,1.6167,1.5194,1.5568,192486.89726369103,0
ATC,D,20140317,000000,1.5568,1.66914,1.5568,1.65419,60724.62748821882,0
