<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFK,D,20080219,000000,5.9359,5.9359,5.69339,5.70092,7947.2735851879,0
EFK,D,20080220,000000,5.70092,6.22656,5.70092,6.17594,14492.443396741099,0
EFK,D,20080221,000000,6.20189,6.7837,6.20189,6.68642,22322.622642302198,0
EFK,D,20080222,000000,6.66324,6.66324,6.36981,6.36981,10158.9433965872,0
EFK,D,20080225,000000,6.75428,6.75428,6.39576,6.66324,3319.0188680424,0
EFK,D,20080226,000000,6.6358,6.6358,6.42033,6.42033,3822.7264152300995,0
EFK,D,20080227,000000,6.49304,6.6142,6.21715,6.54159,3553.2075472959996,0
EFK,D,20080228,000000,6.51732,6.66056,6.22933,6.22933,4574.7547171436,0
EFK,D,20080229,000000,6.05706,6.1901,5.82009,6.1901,5717.433962467199,0
EFK,D,20080303,000000,5.88528,5.88528,5.57253,5.74213,4640.3679246931,0
EFK,D,20080304,000000,5.81464,5.81464,5.66941,5.66941,4646.4245284669,0
EFK,D,20080305,000000,5.86051,6.03279,5.5965,6.03279,6725.8584908049,0
EFK,D,20080306,000000,6.17594,6.17594,5.72014,6.08143,205.92452830919999,0
EFK,D,20080307,000000,5.69141,6.05706,5.69141,6.03041,4728.1886794132,0
EFK,D,20080310,000000,6.00812,6.17831,5.70508,6.17831,7429.433962528,0
EFK,D,20080311,000000,6.20189,6.40507,6.20189,6.40507,1454.5943396742998,0
EFK,D,20080312,000000,6.4663,6.65076,6.17831,6.32315,8333.886792748799,0
EFK,D,20080313,000000,6.6142,6.6142,6.42746,6.54159,856.0000000304,0
EFK,D,20080314,000000,6.42033,6.60955,6.29878,6.30155,15007.254717514099,0
EFK,D,20080317,000000,5.9673,5.98375,5.81464,5.98375,10916.0188683122,0
EFK,D,20080318,000000,6.19991,6.19991,6.19991,6.19991,3.0283018868999996,0
EFK,D,20080319,000000,6.17831,6.17831,6.05706,6.17594,5191.518868108899,0
EFK,D,20080320,000000,6.17594,6.29878,6.17594,6.29878,4939.1603775339,0
EFK,D,20080325,000000,6.34504,6.42033,6.33563,6.42033,1243.6226415535998,0
EFK,D,20080326,000000,6.53624,6.53624,6.22656,6.51306,6336.2169813571,0
EFK,D,20080327,000000,6.22933,6.53921,6.22933,6.50196,425.9811320906,0
EFK,D,20080328,000000,6.42033,6.42033,6.42033,6.42033,2801.1792453824996,0
EFK,D,20080331,000000,6.30155,6.51306,6.29878,6.51306,2069.3396227149997,0
EFK,D,20080401,000000,6.32315,6.5291,6.32315,6.52673,2456.9622642381996,0
EFK,D,20080402,000000,6.53921,6.66324,6.53921,6.6142,3772.2547171150995,0
