<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,D,20181019,000000,16.4897,16.4897,14.916,15.0816,43801.70334946515,0
ENT,D,20181022,000000,16.4897,16.4897,14.916,14.916,188.23911650805337,0
ENT,D,20181023,000000,14.916,14.916,14.6254,14.791,538.6716856048068,0
ENT,D,20181024,000000,14.8324,14.8324,14.0874,14.1288,41.43628350806206,0
ENT,D,20181025,000000,14.7496,14.7496,13.8382,13.8382,912.7821309918814,0
ENT,D,20181026,000000,14.916,14.916,14.0874,14.3357,12094.659209096058,0
ENT,D,20181029,000000,14.5013,14.5013,14.5013,14.5013,124.3088505241862,0
ENT,D,20181030,000000,14.916,14.916,14.1702,14.5841,564.71734952416,0
ENT,D,20181031,000000,14.916,14.916,14.8324,14.8324,2.367787629032118,0
ENT,D,20181102,000000,14.8324,14.8324,14.8324,14.8324,242.69823197579208,0
ENT,D,20181105,000000,14.8324,14.916,14.5013,14.916,1246.64018668541,0
ENT,D,20181106,000000,14.916,14.916,14.6668,14.791,634.5670845806077,0
ENT,D,20181107,000000,15.2471,15.2471,14.7496,14.7496,10272.646628555844,0
ENT,D,20181108,000000,14.7496,14.7496,14.7496,14.7496,429.7534546693294,0
ENT,D,20181109,000000,14.7496,14.7496,14.5013,14.7496,66.2980536128993,0
ENT,D,20181113,000000,14.916,14.916,14.8738,14.8738,239.1465505322439,0
ENT,D,20181114,000000,14.916,14.916,14.8738,14.916,303.0768165161111,0
ENT,D,20181115,000000,14.916,14.916,14.916,14.916,2.367787629032118,0
ENT,D,20181116,000000,14.916,14.916,14.916,14.916,1.183893814516059,0
ENT,D,20181119,000000,14.916,14.916,14.916,14.916,1.183893814516059,0
ENT,D,20181120,000000,14.916,14.916,14.8738,14.916,12070.981332805737,0
ENT,D,20181121,000000,14.916,14.916,14.5841,14.5841,85.24035464515624,0
ENT,D,20181122,000000,14.916,14.916,14.8738,14.916,14081.233029854004,0
ENT,D,20181123,000000,14.916,14.916,14.916,14.916,6041.410135475448,0
ENT,D,20181126,000000,14.5841,14.916,14.5841,14.916,273.4794711532096,0
ENT,D,20181127,000000,14.916,14.916,14.916,14.916,67.48194742741536,0
ENT,D,20181128,000000,14.916,14.916,14.6668,14.6668,79.32088557257596,0
ENT,D,20181129,000000,14.916,14.916,14.5427,14.5427,1347.2711609192752,0
ENT,D,20181130,000000,14.916,16.4069,14.916,15.3299,185086.4072799971,0
ENT,D,20181203,000000,15.5369,15.7446,14.9988,15.5783,46272.489740360164,0
ENT,D,20181204,000000,15.6197,16.9044,15.4127,16.1586,32888.57016725612,0
ENT,D,20181205,000000,16.1586,16.1586,16.0757,16.1586,16568.593934152246,0
ENT,D,20181206,000000,16.3655,16.3655,15.7446,16.1586,13379.183997845981,0
ENT,D,20181207,000000,16.1586,16.1586,16.0757,16.1586,10859.857960555808,0
ENT,D,20181210,000000,16.0757,16.1586,15.6611,16.0343,7408.807491241497,0
ENT,D,20181211,000000,16.1172,16.1172,15.7446,15.993,8519.29988925756,0
ENT,D,20181212,000000,16.0343,17.3192,15.7032,17.3192,11257.646282233205,0
ENT,D,20181213,000000,17.4019,18.7271,17.3192,17.733,12540.987177168614,0
ENT,D,20181214,000000,17.3192,17.6503,17.3192,17.4019,88995.66582480118,0
ENT,D,20181217,000000,17.4019,17.8158,17.07,17.07,3187.042148677231,0
ENT,D,20181218,000000,17.2355,17.5675,17.2355,17.4019,26953.710475087115,0
ENT,D,20181219,000000,16.9872,18.1478,16.9872,17.733,1379.2362939112086,0
ENT,D,20181220,000000,18.1478,18.1478,17.5675,17.8986,1289.2603640079883,0
ENT,D,20181221,000000,18.2306,18.2306,16.656,17.733,7447.875987120527,0
ENT,D,20181227,000000,17.8158,17.8158,17.4019,17.6503,559.9817742660958,0
ENT,D,20181228,000000,17.6503,17.733,17.4847,17.733,4830.28676322552,0
ENT,D,20190102,000000,18.81,18.81,17.8158,17.8986,3690.197019846556,0
ENT,D,20190103,000000,18.2306,18.2306,17.4019,17.4019,1986.573820757947,0
ENT,D,20190104,000000,17.4019,17.4019,17.3192,17.4019,86.42424845967231,0
ENT,D,20190107,000000,17.6503,18.1478,17.4847,18.064,1381.6040815402407,0
ENT,D,20190108,000000,18.064,18.064,17.6503,18.064,917.5177062499456,0
ENT,D,20190109,000000,18.1478,18.1478,18.064,18.064,55.643009282254766,0
ENT,D,20190110,000000,17.6503,17.733,17.4019,17.4019,2457.763558935338,0
ENT,D,20190111,000000,17.4019,17.6503,17.4019,17.6503,3.5516814435481767,0
ENT,D,20190114,000000,17.1528,17.4847,17.1528,17.3192,126.67663815321829,0
ENT,D,20190115,000000,17.6503,17.6503,17.4019,17.6503,62.746372169351126,0
ENT,D,20190116,000000,17.4019,17.6503,17.4019,17.4019,918.7016000644618,0
ENT,D,20190117,000000,17.6503,17.6503,17.4847,17.6503,311.3640732177235,0
ENT,D,20190118,000000,17.8158,17.8158,17.6503,17.6503,720.9913330402799,0
ENT,D,20190121,000000,17.6503,17.8158,17.6503,17.8158,59.19469072580295,0
ENT,D,20190122,000000,17.8158,17.8158,17.6503,17.6503,351.6164629112695,0
ENT,D,20190123,000000,17.5675,17.5675,16.5732,16.9044,5353.56782924162,0
ENT,D,20190124,000000,17.3192,17.3192,16.8217,16.8217,3606.140559015915,0
ENT,D,20190125,000000,17.2355,17.2355,16.9044,16.9044,1411.2014269031424,0
ENT,D,20190128,000000,16.9044,17.07,16.9044,16.9044,458.1669062177148,0
ENT,D,20190129,000000,17.2355,17.2355,16.656,17.07,576.5562876693208,0
ENT,D,20190130,000000,17.07,17.07,16.7389,17.07,1544.9814279434568,0
ENT,D,20190131,000000,17.2355,17.2355,16.8217,17.07,3828.7125961449347,0
ENT,D,20190201,000000,17.2355,18.1478,17.2355,18.1478,1814.9092176531185,0
ENT,D,20190204,000000,18.2306,18.2306,17.6503,17.9813,3340.9483445643186,0
ENT,D,20190205,000000,18.2306,18.3961,17.9813,18.064,1155.4803629676735,0
ENT,D,20190206,000000,18.2306,18.2306,17.8158,17.8158,2952.6311734030505,0
ENT,D,20190207,000000,17.8986,17.8986,16.9872,17.5675,2258.86939809664,0
ENT,D,20190208,000000,17.4847,17.8986,16.9872,17.8986,3948.285871411056,0
ENT,D,20190211,000000,17.9813,19.7222,17.9813,19.6386,10363.806452273582,0
ENT,D,20190212,000000,19.8878,20.4672,19.0592,19.0592,6293.579517967369,0
ENT,D,20190213,000000,19.473,19.473,18.7271,18.8928,2493.28037337082,0
ENT,D,20190214,000000,19.0592,19.0592,18.7271,18.7271,1767.553465072476,0
ENT,D,20190215,000000,18.9764,18.9764,18.3961,18.6443,3654.680205411074,0
ENT,D,20190218,000000,18.9764,18.9764,18.3961,18.5617,2117.9860341692292,0
ENT,D,20190219,000000,18.8928,18.8928,17.9813,18.1478,13993.624887579817,0
ENT,D,20190220,000000,19.2247,19.2247,18.2306,18.3133,1192.1810712176714,0
ENT,D,20190221,000000,18.3133,18.4789,18.064,18.2306,2642.450993999844,0
ENT,D,20190222,000000,17.8986,18.3133,17.8986,18.2306,1829.115943427311,0
ENT,D,20190225,000000,18.5617,18.5617,17.8158,18.3133,4373.3037508223215,0
ENT,D,20190226,000000,18.1478,18.3961,18.1478,18.1478,1035.9070877015515,0
ENT,D,20190227,000000,18.5617,18.5617,18.064,18.5617,5627.047300394828,0
ENT,D,20190228,000000,18.3133,19.5558,18.3133,19.473,121710.20360132345,0
ENT,D,20190301,000000,19.0592,20.3844,18.9764,20.3844,19763.923339531088,0
ENT,D,20190304,000000,20.8819,22.1245,20.8819,21.8761,42603.6028091749,0
ENT,D,20190305,000000,21.8761,22.3736,21.213,21.9589,6836.986778830241,0
ENT,D,20190306,000000,22.208,22.8703,21.6278,22.7047,21203.538217982616,0
ENT,D,20190307,000000,22.9539,23.0367,21.7933,22.2908,4784.114904459395,0
ENT,D,20190308,000000,22.3736,22.7047,22.0416,22.208,2732.4269239030646,0
ENT,D,20190311,000000,22.1245,22.1245,21.3794,21.9589,3506.6934785965664,0
ENT,D,20190312,000000,22.2908,22.2908,20.7164,20.8819,4360.280918862645,0
ENT,D,20190313,000000,20.6336,21.213,19.3902,21.213,11140.440794596116,0
ENT,D,20190314,000000,21.213,21.6278,20.9647,21.545,2467.234709451467,0
ENT,D,20190315,000000,23.1194,23.1194,22.3736,23.0367,4187.4324219433,0
