<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIP,D,20250221,000000,17.5682,17.5682,17.4706,17.4706,95.28597222048975,0
BIP,D,20250224,000000,16.9825,17.5682,16.8849,16.8849,790.9763888745076,0
BIP,D,20250225,000000,16.4945,17.0801,16.4945,17.0801,77.86808333191755,0
BIP,D,20250226,000000,16.4945,17.0801,16.4945,17.0801,44.05693518438415,0
BIP,D,20250227,000000,16.7873,17.0801,16.7873,17.0801,50.2044074064946,0
BIP,D,20250303,000000,17.0801,17.0801,17.0801,17.0801,1.024578703685075,0
BIP,D,20250304,000000,17.0801,17.0801,16.5921,16.5921,311.47212962396657,0
BIP,D,20250305,000000,16.397,17.0801,16.397,17.0801,2234.60925921863,0
BIP,D,20250306,000000,16.4945,16.7873,16.397,16.7873,631.1412962848211,0
BIP,D,20250307,000000,16.1042,16.7873,16.0066,16.7873,384.21777777079205,0
BIP,D,20250310,000000,15.8113,16.7873,15.8113,16.7873,529.7080555459246,0
BIP,D,20250311,000000,16.2994,16.7873,16.2018,16.7873,147.5395370343545,0
BIP,D,20250312,000000,16.6897,16.7873,16.6897,16.7873,107.58101851656251,0
BIP,D,20250313,000000,16.7873,16.7873,16.7873,16.7873,31.761990740163252,0
BIP,D,20250317,000000,16.7873,16.7873,16.7873,16.7873,72.74524073941811,0
BIP,D,20250318,000000,16.7873,16.7873,16.7873,16.7873,61.47482407295636,0
BIP,D,20250319,000000,16.7873,16.7873,16.7873,16.7873,22.540731481071653,0
BIP,D,20250320,000000,16.7873,16.7873,16.2994,16.7873,50.2044074064946,0
BIP,D,20250321,000000,16.7873,16.7873,16.2018,16.7873,98.3597592574709,0
BIP,D,20250324,000000,16.5921,16.7873,16.5921,16.7873,76.8435555541584,0
BIP,D,20250326,000000,16.7873,16.7873,16.2994,16.7873,113.72777777571001,0
BIP,D,20250327,000000,16.7873,18.1537,16.2994,17.9585,1241.7879629403851,0
BIP,D,20250328,000000,17.9585,17.9585,16.7873,17.8609,682.3707407283341,0
BIP,D,20250331,000000,17.8609,17.9585,17.8609,17.8609,215.16203703312502,0
BIP,D,20250401,000000,17.7633,17.7633,17.7633,17.7633,28.6882037031821,0
BIP,D,20250402,000000,17.9585,18.7394,17.9585,18.6906,817.6157407258751,0
BIP,D,20250403,000000,18.1049,18.6906,18.0561,18.3002,290.980555550265,0
BIP,D,20250404,000000,18.0561,18.7394,18.0561,18.5442,619.8713888776185,0
BIP,D,20250407,000000,18.5442,18.7394,16.8849,17.5682,1178.26296294154,0
BIP,D,20250408,000000,17.5682,17.7633,17.5682,17.7633,241.800370365974,0
BIP,D,20250409,000000,17.129,17.7633,17.0801,17.7146,445.6924999918965,0
BIP,D,20250410,000000,17.5194,17.5682,17.5194,17.5682,55.3273518508459,0
BIP,D,20250414,000000,17.5194,17.5682,17.2754,17.5682,99.38428703523005,0
BIP,D,20250415,000000,17.5682,17.5682,17.2266,17.5682,23.56536111068265,0
BIP,D,20250416,000000,17.5682,17.5682,17.5682,17.5682,71.72061110980711,0
BIP,D,20250417,000000,17.2754,17.5682,17.1778,17.5682,206.96499999623703,0
BIP,D,20250422,000000,17.5682,17.5682,17.5682,17.5682,21.516203703312502,0
BIP,D,20250423,000000,17.5682,17.5682,17.5682,17.5682,31.761990740163252,0
BIP,D,20250424,000000,17.5682,17.5682,17.5682,17.5682,12.294944444220901,0
BIP,D,20250425,000000,17.5682,17.5682,16.5921,17.5682,2365.75370366069,0
BIP,D,20250428,000000,17.5682,17.5682,17.0801,17.5682,25.614518518052805,0
BIP,D,20250429,000000,17.0801,17.1778,16.9337,17.0801,1050.19444442535,0
BIP,D,20250430,000000,17.0801,17.0801,15.6161,16.4945,6758.1351850623105,0
BIP,D,20250502,000000,16.4457,16.4945,16.4457,16.4945,95.28597222048975,0
BIP,D,20250505,000000,15.9578,16.397,14.7378,14.7378,15413.749999719752,0
BIP,D,20250506,000000,14.933,15.7625,14.8354,15.3233,4086.0212962220053,0
BIP,D,20250507,000000,15.2745,15.3233,15.2745,15.3233,138.3178703678555,0
BIP,D,20250508,000000,15.3233,16.0066,15.3233,16.0066,1361.6675925678353,0
BIP,D,20250509,000000,16.0066,16.0066,15.4209,16.0066,441.5939814734525,0
BIP,D,20250512,000000,16.0066,16.5921,15.909,16.0066,3816.5620369676453,0
BIP,D,20250513,000000,16.1042,16.1042,15.7137,16.1042,318.64453703124354,0
BIP,D,20250514,000000,16.0554,16.0554,15.6161,16.0554,168.03111110805602,0
BIP,D,20250515,000000,16.0066,16.1042,15.5185,16.1042,538.928703693905,0
BIP,D,20250516,000000,15.8113,16.5921,15.8113,16.4945,2465.14074069592,0
BIP,D,20250519,000000,16.397,16.397,16.2994,16.2994,14.34410185159105,0
BIP,D,20250520,000000,16.2994,16.2994,16.2994,16.2994,16.3932592589612,0
BIP,D,20250521,000000,16.2506,16.397,16.0066,16.397,162.90796296000102,0
BIP,D,20250522,000000,16.0066,16.397,16.0066,16.397,205.940370366626,0
BIP,D,20250523,000000,16.397,16.397,16.0066,16.0554,19.4669444440905,0
BIP,D,20250526,000000,16.0554,16.7873,16.0066,16.4945,548.150370360404,0
BIP,D,20250527,000000,16.0554,16.6897,15.6161,16.6897,3051.19629624082,0
BIP,D,20250528,000000,16.4457,16.4457,16.4457,16.4457,1.024578703685075,0
BIP,D,20250529,000000,15.9578,15.9578,15.9578,15.9578,9.221228703536047,0
BIP,D,20250530,000000,16.5921,17.0801,16.4457,16.7873,6207.931481368611,0
BIP,D,20250602,000000,16.4945,18.1049,16.4945,17.8609,2325.7972221799355,0
BIP,D,20250603,000000,17.8609,19.0322,17.5682,18.837,6429.245370253476,0
BIP,D,20250604,000000,18.7394,19.2273,18.5442,18.9346,1607.558333304105,0
BIP,D,20250605,000000,18.9346,18.9346,18.8858,18.8858,227.4565740699385,0
BIP,D,20250606,000000,18.4466,18.6418,18.2513,18.2513,494.87268517618753,0
BIP,D,20250609,000000,18.349,19.4225,18.0561,19.4225,2286.8592592176806,0
BIP,D,20250610,000000,18.2513,18.7394,18.2513,18.7394,508.19185184261204,0
BIP,D,20250611,000000,18.7394,18.9346,18.0561,18.6906,1585.0185184897002,0
BIP,D,20250612,000000,18.4466,18.837,18.0561,18.837,1181.33888886741,0
BIP,D,20250613,000000,18.4466,18.4466,17.617,18.4466,206.96499999623703,0
BIP,D,20250616,000000,18.4466,18.4466,18.2513,18.2513,11.2703148146099,0
BIP,D,20250617,000000,18.2513,18.2513,17.617,18.2025,66.59776851730766,0
BIP,D,20250618,000000,18.2025,18.4466,17.617,18.4466,126.02333333104201,0
BIP,D,20250620,000000,18.4466,19.1297,18.2513,18.7394,509.21648147222305,0
BIP,D,20250623,000000,18.3002,18.7394,18.2513,18.5442,37.9094629622737,0
BIP,D,20250624,000000,18.5442,18.5442,18.5442,18.5442,1.024578703685075,0
BIP,D,20250625,000000,18.3002,18.3002,18.3002,18.3002,1.024578703685075,0
BIP,D,20250626,000000,18.5442,18.5442,17.9585,18.5442,644.4614814697641,0
BIP,D,20250627,000000,18.5442,18.5442,18.0561,18.5442,104.50712962772951,0
BIP,D,20250630,000000,18.4466,18.4466,18.0561,18.0561,12.294944444220901,0
BIP,D,20250701,000000,17.9585,18.5442,17.9585,18.5442,150.61342592318752,0
BIP,D,20250702,000000,18.5442,18.5442,18.5442,18.5442,5.12290370361056,0
BIP,D,20250703,000000,18.1049,18.1049,18.0073,18.0073,10.24578703685075,0
BIP,D,20250704,000000,18.0073,18.0561,18.0073,18.0561,353.47990740098055,0
BIP,D,20250707,000000,18.0561,18.0561,17.9585,17.9585,553.2735185084591,0
BIP,D,20250708,000000,17.6658,17.9585,17.5682,17.5682,174.1778703672035,0
BIP,D,20250709,000000,17.5682,17.5682,16.1042,16.6897,6857.512036912355,0
BIP,D,20250710,000000,16.397,16.8849,15.6161,16.4945,4536.837962880476,0
BIP,D,20250711,000000,16.6909,16.9855,16.6909,16.9855,1994.259259223,0
BIP,D,20250714,000000,16.9855,16.9855,16.9855,16.9855,48.888888888000004,0
BIP,D,20250715,000000,16.8873,17.3782,16.3964,16.6909,1061.296296277,0
BIP,D,20250716,000000,16.3473,16.6909,16.3473,16.6909,73.33333333200001,0
BIP,D,20250717,000000,16.6909,16.6909,16.2,16.2,49.907407406500006,0
BIP,D,20250718,000000,16.6418,16.6909,16.6418,16.6909,162.96296296000003,0
BIP,D,20250721,000000,16.6909,17.1818,16.4945,16.6909,2208.148148108,0
BIP,D,20250722,000000,16.6909,17.4764,16.1018,17.4764,1998.333333297,0
BIP,D,20250723,000000,16.2491,16.8873,16.2491,16.8873,240.37037036600003,0
