<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20200730,000000,21.381,21.381,19.6606,20.1519,11292.080988193371,0
NWG,D,20200731,000000,19.8246,21.1347,19.8246,21.1347,3474.57176743359,0
NWG,D,20200803,000000,21.1347,21.545,20.7253,21.545,3879.3654779708645,0
NWG,D,20200804,000000,21.6262,21.6262,21.2989,21.2989,1282.0315873454456,0
NWG,D,20200805,000000,21.2989,21.2989,21.0536,21.0536,778.5347528689394,0
NWG,D,20200806,000000,20.9707,21.2169,20.4793,20.6433,2032.84074360226,0
NWG,D,20200807,000000,20.8076,20.8076,20.0699,20.5613,608.8541016026326,0
NWG,D,20200810,000000,20.6433,21.2989,20.6433,21.2169,676.504557336255,0
NWG,D,20200811,000000,21.2989,21.2989,20.9707,21.2169,123.10164895790342,0
NWG,D,20200812,000000,20.8076,21.2989,20.4793,21.0536,1188.8735827286173,0
NWG,D,20200813,000000,21.1347,21.2169,20.7253,21.2169,568.9292424811456,0
NWG,D,20200814,000000,20.8895,21.2169,20.8895,21.2169,445.82759352323154,0
NWG,D,20200817,000000,20.8895,21.545,20.8895,21.4621,3618.7448698167227,0
NWG,D,20200818,000000,21.4621,21.4621,21.0536,21.4621,491.29757196714354,0
NWG,D,20200819,000000,21.1347,22.61,21.1347,22.61,14131.182081276589,0
NWG,D,20200820,000000,22.5279,22.7732,22.1998,22.3638,34859.947132377674,0
NWG,D,20200821,000000,22.3638,22.7732,22.1998,22.2827,1652.4455580836257,0
NWG,D,20200824,000000,22.6912,22.6912,22.1998,22.6912,4177.692897517479,0
NWG,D,20200825,000000,22.61,22.7732,22.4458,22.61,2342.258401793682,0
NWG,D,20200826,000000,22.61,22.7732,22.1998,22.61,2340.0403540647626,0
NWG,D,20200827,000000,22.61,22.9372,22.61,22.6912,3980.286649639015,0
NWG,D,20200828,000000,22.7732,23.756,22.7732,23.2646,14062.422601677767,0
NWG,D,20200831,000000,23.756,23.756,23.1015,23.5928,6783.898979058786,0
NWG,D,20200901,000000,23.9319,24.0167,23.2528,23.9319,3269.4023525036982,0
NWG,D,20200902,000000,24.9507,24.9507,23.9319,24.3565,3338.161832101886,0
NWG,D,20200903,000000,24.3565,24.3565,23.7623,23.7623,7014.575942871777,0
NWG,D,20200904,000000,23.4224,23.7623,23.4224,23.7623,6755.064358582202,0
NWG,D,20200907,000000,24.1871,24.6108,21.9796,22.6587,8375.348224595758,0
NWG,D,20200908,000000,23.1681,23.1681,19.519,21.3864,12835.84220755731,0
NWG,D,20200909,000000,23.0835,23.9319,22.9986,23.3376,13533.41821831816,0
NWG,D,20200910,000000,23.7623,23.7623,23.0835,23.3376,1882.013498032158,0
NWG,D,20200911,000000,23.1681,23.2528,22.7443,22.9138,2613.969248592736,0
NWG,D,20200914,000000,22.4891,23.4224,22.4891,23.4224,2599.5519383544442,0
NWG,D,20200915,000000,23.5928,23.5928,22.7443,23.2528,627.7075072988903,0
NWG,D,20200916,000000,22.9138,23.3376,22.6587,23.2528,1263.1781816492091,0
NWG,D,20200917,000000,23.2528,23.2528,23.2528,23.2528,2.2180477289713503,0
NWG,D,20200918,000000,23.2528,23.3376,22.9138,23.2528,15879.00369170575,0
NWG,D,20200921,000000,23.2528,23.2528,22.4891,22.4891,2622.8414395086247,0
NWG,D,20200922,000000,22.9138,23.0835,22.0653,23.0835,6273.748001395416,0
NWG,D,20200923,000000,23.0835,23.1681,22.4891,22.4891,1028.0651223782097,0
NWG,D,20200924,000000,22.1501,22.4044,22.0653,22.0653,1449.4941908827586,0
NWG,D,20200925,000000,22.4891,22.8291,22.1501,22.2349,2069.438531130273,0
NWG,D,20200928,000000,22.2349,22.5739,22.2349,22.5739,535.6585265465748,0
NWG,D,20200929,000000,22.5739,22.5739,22.3196,22.5739,1014.7568360043771,0
NWG,D,20200930,000000,22.2349,22.7443,22.2349,22.7443,1372.971544233248,0
NWG,D,20201001,000000,22.7443,22.7443,22.3196,22.5739,464.680999219489,0
NWG,D,20201002,000000,22.7443,22.7443,22.3196,22.3196,2234.6830869385612,0
NWG,D,20201005,000000,22.3196,22.5739,22.1501,22.5739,1903.0849514574195,0
NWG,D,20201006,000000,22.5739,22.5739,22.2349,22.2349,2361.1118074900237,0
NWG,D,20201007,000000,22.5739,22.5739,21.7255,22.0653,4393.952551092178,0
NWG,D,20201008,000000,22.3196,22.3196,21.6406,21.8102,538.9855981400277,0
NWG,D,20201009,000000,21.8102,21.8102,20.7921,21.3016,3670.8689914475935,0
NWG,D,20201012,000000,21.216,21.8102,20.537,21.5559,1421.7685942706341,0
NWG,D,20201013,000000,21.895,21.895,21.216,21.5559,14611.38941459849,0
NWG,D,20201014,000000,22.0653,22.0653,21.4711,21.4711,4895.231337839765,0
NWG,D,20201015,000000,21.4711,21.4711,20.537,21.0465,6323.654075297262,0
NWG,D,20201016,000000,20.6227,21.216,20.6227,20.877,2333.386210877793,0
NWG,D,20201019,000000,20.7921,21.3016,19.6037,20.9617,9078.469354679648,0
NWG,D,20201020,000000,21.0465,21.0465,20.7073,20.7073,1189.982606593077,0
NWG,D,20201021,000000,20.7073,20.7073,19.9437,20.1132,3463.4815287886768,0
NWG,D,20201022,000000,20.0284,20.2826,19.9437,20.1979,1429.5317613220632,0
NWG,D,20201023,000000,20.0284,20.6227,20.0284,20.4523,1521.5807420743254,0
NWG,D,20201026,000000,20.1132,20.3675,20.0284,20.0284,1513.8175750228966,0
NWG,D,20201027,000000,20.4523,20.4523,19.6885,19.6885,1951.882001494805,0
NWG,D,20201028,000000,19.7733,19.7733,18.1611,18.1611,7218.63633393721,0
NWG,D,20201029,000000,18.3305,19.18,18.3305,19.18,2218.0477289713504,0
NWG,D,20201030,000000,19.4341,19.4341,18.3305,18.5009,1232.1255134435996,0
NWG,D,20201102,000000,18.2457,20.1979,18.0762,20.1979,5246.79190288171,0
NWG,D,20201103,000000,20.1979,20.3675,19.7733,20.1979,1097.9336258408146,0
NWG,D,20201104,000000,20.1979,20.3675,19.3494,19.8589,3155.1728944617153,0
NWG,D,20201105,000000,20.1979,20.1979,19.519,19.519,2005.1151469900294,0
NWG,D,20201106,000000,20.2826,20.2826,19.519,19.6037,70.97752732708257,0
NWG,D,20201109,000000,20.1979,21.1312,20.1979,20.877,4293.031379424027,0
NWG,D,20201110,000000,21.1312,22.6587,20.9617,22.0653,14273.13713593038,0
NWG,D,20201112,000000,22.4044,22.5739,22.0653,22.4044,3108.5938921533543,0
NWG,D,20201113,000000,22.4891,22.4891,21.8102,22.1501,810.6964449390188,0
NWG,D,20201116,000000,22.5739,23.7623,22.5739,23.6776,10787.475129852088,0
NWG,D,20201117,000000,23.6776,23.7623,22.9138,23.1681,4255.3245680314485,0
NWG,D,20201118,000000,23.6776,23.6776,23.1681,23.1681,1256.52403846224,0
NWG,D,20201119,000000,23.1681,23.2528,22.2349,22.9138,2619.5143679151406,0
NWG,D,20201120,000000,22.9138,23.1681,22.4044,22.7443,3149.6277751393113,0
NWG,D,20201123,000000,22.8291,23.3376,22.7443,22.8291,4783.219927526701,0
NWG,D,20201124,000000,22.9138,22.9138,22.4891,22.5739,1387.3888544715403,0
NWG,D,20201125,000000,22.5739,22.8291,22.4044,22.4044,2178.1228698498526,0
NWG,D,20201126,000000,22.8291,22.8291,22.3196,22.3196,603.3089822801971,0
NWG,D,20201127,000000,22.4891,22.4891,21.895,22.2349,3455.718361737354,0
NWG,D,20201130,000000,22.0653,22.2349,21.216,21.3864,14493.832884963023,0
NWG,D,20201201,000000,21.3864,21.4711,21.1312,21.216,7001.267656497946,0
NWG,D,20201202,000000,21.5559,21.6406,21.216,21.6406,2270.1718506021152,0
NWG,D,20201203,000000,22.0653,22.0653,21.7255,21.7255,850.621304060506,0
NWG,D,20201204,000000,22.0653,22.0653,21.0465,21.1312,6798.316289297078,0
NWG,D,20201207,000000,21.1312,21.9796,21.1312,21.3016,5261.209213120002,0
NWG,D,20201208,000000,21.5559,21.895,21.216,21.3016,6423.466223100954,0
NWG,D,20201209,000000,21.6406,22.5739,21.4711,21.895,14506.032147472184,0
NWG,D,20201210,000000,21.895,22.1501,21.895,21.895,4908.539624213491,0
NWG,D,20201211,000000,22.0653,22.0653,21.3864,21.6406,3642.0343709709036,0
NWG,D,20201214,000000,21.895,21.895,21.0465,21.216,6166.172686540296,0
NWG,D,20201215,000000,21.3016,21.6406,21.1312,21.216,2318.9689006395006,0
NWG,D,20201216,000000,21.1312,21.216,21.1312,21.1312,8250.028527908862,0
NWG,D,20201217,000000,21.216,21.9796,21.1312,21.3016,14391.802689430413,0
NWG,D,20201218,000000,21.895,21.895,21.6406,21.8102,2050.585125434037,0
NWG,D,20201221,000000,21.895,21.895,21.216,21.4711,4036.8468667278303,0
NWG,D,20201222,000000,21.4711,21.895,21.4711,21.4711,719.7564880511949,0
NWG,D,20201223,000000,21.895,21.895,21.3864,21.3864,1944.1188344433763,0
NWG,D,20201228,000000,21.7255,21.7255,21.3016,21.3864,9345.744106020653,0
NWG,D,20201229,000000,21.6406,22.4044,21.4711,22.0653,3551.0944140831007,0
NWG,D,20201230,000000,22.0653,22.5739,21.9796,22.2349,3670.8689914475935,0
NWG,D,20210104,000000,22.2349,23.3376,22.2349,22.9986,11324.242680262592,0
NWG,D,20210105,000000,23.1681,23.2528,22.8291,22.8291,4544.77979666228,0
NWG,D,20210107,000000,22.8291,23.3376,22.8291,23.1681,8450.761847380703,0
NWG,D,20210108,000000,23.3376,23.3376,22.7443,22.9138,6708.485356273735,0
NWG,D,20210111,000000,22.9138,23.1681,22.3196,22.4044,1971.844431055501,0
NWG,D,20210112,000000,22.4044,22.8291,22.3196,22.3196,1653.5545819480851,0
NWG,D,20210113,000000,22.3196,22.4044,22.3196,22.4044,856.1664233829309,0
NWG,D,20210114,000000,22.7443,22.7443,22.2349,22.6587,1227.6894179856556,0
NWG,D,20210115,000000,22.7443,22.8291,22.4891,22.4891,1579.2499830276,0
NWG,D,20210118,000000,22.8291,22.8291,22.4891,22.7443,431.4102832849183,0
NWG,D,20210119,000000,22.7443,22.9138,22.4891,22.9138,8948.713562534806,0
NWG,D,20210120,000000,23.1681,23.1681,22.9138,23.0835,1339.70082829872,0
NWG,D,20210121,000000,23.0835,23.2528,22.9138,23.2528,1771.111111583553,0
