<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,D,19980519,000000,29.3821,29.3821,29.0223,29.0223,4114.263916897909,0
AMC,D,19980520,000000,28.3629,28.3629,26.628,27.1075,4407.634969391489,0
AMC,D,19980521,000000,31.1171,31.1171,29.9203,29.9203,56839.757772882214,0
AMC,D,19980522,000000,30.5187,30.5187,29.3211,29.3211,23239.93578488239,0
AMC,D,19980525,000000,27.8256,28.1252,27.1669,27.2263,5526.922117459363,0
AMC,D,19980526,000000,26.9276,26.9276,26.3293,26.4497,5253.580413931209,0
AMC,D,19980527,000000,24.2353,24.2353,22.6202,22.6202,9453.852711680649,0
AMC,D,19980528,000000,22.739,22.7985,22.4385,22.4385,32001.00866175937,0
AMC,D,19980529,000000,21.5414,21.5414,20.9431,21.1831,19924.489432606002,0
AMC,D,19980601,000000,20.6443,20.6443,20.2852,20.3446,29199.256200595562,0
AMC,D,19980602,000000,19.4483,19.6868,19.1487,19.5078,39569.74617669369,0
AMC,D,19980603,000000,19.7471,21.2426,19.7471,20.8837,64421.45545479515,0
AMC,D,19980604,000000,20.6443,21.8419,20.6443,21.4225,104460.1240366796,0
AMC,D,19980605,000000,22.6778,24.2948,22.6778,24.2948,33338.262254451554,0
AMC,D,19980608,000000,24.8923,25.7309,24.653,25.0127,38550.60577345349,0
AMC,D,19980609,000000,25.1919,25.4312,24.8329,24.9534,61228.5415903068,0
AMC,D,19980610,000000,24.5332,25.3718,24.1751,25.1919,117384.94510437424,0
AMC,D,19980615,000000,23.3373,23.3373,22.1415,22.38,31150.350429228016,0
AMC,D,19980616,000000,22.739,24.1157,22.739,24.1157,49788.248740055176,0
AMC,D,19980617,000000,24.2353,24.2353,23.9358,24.0545,83921.79396813332,0
AMC,D,19980618,000000,25.1317,25.1317,24.4152,24.5936,21350.10780014508,0
AMC,D,19980619,000000,23.2771,23.7566,22.6202,23.7566,20255.562789034382,0
AMC,D,19980622,000000,22.739,23.0378,22.739,22.8586,9751.936552166093,0
AMC,D,19980623,000000,22.739,22.739,22.739,22.739,9079.186066327404,0
AMC,D,19980624,000000,22.1415,22.1415,21.5414,21.5414,8208.498484830394,0
AMC,D,19980625,000000,21.5414,22.2,21.5414,22.2,20508.875143597677,0
AMC,D,19980626,000000,21.2426,21.5414,21.2426,21.2426,20195.474742138224,0
AMC,D,19980629,000000,20.6443,20.9431,20.6443,20.7045,17426.711796917694,0
AMC,D,19980630,000000,20.7045,21.4225,20.7045,21.3028,12138.963670045241,0
AMC,D,19980701,000000,20.9431,21.4225,20.9431,21.3623,30418.690093491125,0
AMC,D,19980702,000000,21.5414,21.9004,21.5414,21.9004,35403.64159188593,0
AMC,D,19980703,000000,22.021,22.4385,21.8419,22.4385,26061.717595011956,0
AMC,D,19980706,000000,22.38,22.38,21.9606,22.3198,15990.489656396805,0
AMC,D,19980707,000000,22.6202,22.8586,22.3198,22.8586,34743.85127302487,0
AMC,D,19980708,000000,22.7985,22.7985,22.739,22.7985,27203.390486041302,0
AMC,D,19980709,000000,23.0979,23.0979,23.0979,23.0979,25694.120131646734,0
AMC,D,19980710,000000,23.2771,23.3373,23.2771,23.3373,34682.58502913085,0
AMC,D,19980713,000000,23.3373,23.996,23.3373,23.9358,52386.17312057004,0
AMC,D,19980714,000000,23.3373,23.3373,23.0979,23.2771,42203.01646714866,0
AMC,D,19980715,000000,21.0033,22.1415,21.0033,22.1415,19613.44542514338,0
AMC,D,19980716,000000,21.8419,22.021,21.6618,22.021,17564.560845680076,0
AMC,D,19980717,000000,21.2426,21.3028,21.123,21.3028,31622.80742541234,0
AMC,D,19980720,000000,20.9431,21.4819,20.9431,21.4819,16970.749558704443,0
AMC,D,19980721,000000,20.9431,20.9431,18.8492,20.0468,17389.009492983,0
AMC,D,19980722,000000,20.1665,20.1665,19.7471,19.7471,10073.584332610862,0
AMC,D,19980723,000000,19.7471,20.5255,19.7471,20.4643,17014.34284762953,0
AMC,D,19980724,000000,19.8065,20.0468,19.6267,19.7471,15136.296832871883,0
AMC,D,19980727,000000,19.1487,19.1487,18.1914,18.4315,6740.4650253645295,0
AMC,D,19980728,000000,18.4315,18.4315,17.952,17.952,18300.933969408376,0
AMC,D,19980729,000000,17.952,17.952,17.952,17.952,15057.357634007814,0
AMC,D,19980730,000000,17.4138,18.1303,17.4138,17.5335,27606.333859345512,0
AMC,D,19980731,000000,17.952,17.952,17.6523,17.6523,11083.299159867878,0
AMC,D,19980803,000000,17.2331,17.2331,16.7561,16.7561,4445.337273326407,0
AMC,D,19980804,000000,16.4573,16.9344,16.4573,16.9344,9439.714347705054,0
AMC,D,19980805,000000,15.8581,15.8581,15.5577,15.7376,12025.856758241163,0
AMC,D,19980806,000000,15.5577,16.4573,15.2581,15.2581,11556.934353050397,0
