<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD,D,20160215,000000,1.60056,1.61223,1.58297,1.61223,1305.5133760334772,0
ATD,D,20160216,000000,1.61223,1.61223,1.57129,1.57129,2931.8354997611877,0
ATD,D,20160217,000000,1.61223,1.62983,1.57129,1.62983,21102.086514998457,0
ATD,D,20160218,000000,1.62983,1.62983,1.60056,1.62983,1633.0056393046739,0
ATD,D,20160219,000000,1.62983,1.64159,1.6064,1.6064,7843.105529566308,0
ATD,D,20160222,000000,1.64752,1.65335,1.60056,1.61223,10882.991197821735,0
ATD,D,20160223,000000,1.6064,1.64159,1.6064,1.64159,123121.49612029032,0
ATD,D,20160224,000000,1.61816,1.61816,1.60056,1.60056,8274.192284280434,0
ATD,D,20160225,000000,1.61223,1.61223,1.61223,1.61223,341.9732136879501,0
ATD,D,20160226,000000,1.6064,1.62983,1.5889,1.62983,12576.148477319077,0
ATD,D,20160229,000000,1.64159,1.64159,1.57129,1.6064,11248.356716029055,0
ATD,D,20160301,000000,1.6064,1.62983,1.56547,1.62983,11257.268070131673,0
ATD,D,20160302,000000,1.62983,1.62983,1.59473,1.62983,807.5914655497193,0
ATD,D,20160303,000000,1.62983,1.62983,1.61223,1.62983,3814.05955592033,0
ATD,D,20160304,000000,1.62983,1.77643,1.62983,1.77643,171012.22698702008,0
ATD,D,20160307,000000,1.77643,1.87033,1.77643,1.86441,49006.87796808262,0
ATD,D,20160308,000000,1.87033,1.87033,1.84681,1.86441,7739.511038123379,0
ATD,D,20160309,000000,1.86441,1.86441,1.77643,1.77643,9691.097586596632,0
ATD,D,20160310,000000,1.77643,1.82338,1.77643,1.81755,2766.9754488627623,0
ATD,D,20160311,000000,1.81755,1.81755,1.7178,1.75883,37230.52352147348,0
ATD,D,20160314,000000,1.75883,1.75883,1.65918,1.70021,38957.09837885563,0
ATD,D,20160315,000000,1.72382,1.72382,1.69447,1.69447,4836.637439195698,0
ATD,D,20160316,000000,1.72382,1.72382,1.68261,1.70623,5120.686851216634,0
ATD,D,20160317,000000,1.72382,1.72382,1.67104,1.70021,4658.410357143347,0
ATD,D,20160318,000000,1.72382,1.72382,1.68863,1.71198,5347.926380833383,0
ATD,D,20160321,000000,1.72382,1.72382,1.68863,1.71198,302.98603948899813,0
ATD,D,20160322,000000,1.72382,1.8293,1.72382,1.78236,40885.29262280951,0
ATD,D,20160323,000000,1.77643,1.77643,1.73541,1.7706,16536.13145666977,0
ATD,D,20160324,000000,1.7706,1.7706,1.73541,1.74717,2717.9630012983657,0
ATD,D,20160329,000000,1.74717,1.77643,1.74717,1.77643,18518.907744502187,0
ATD,D,20160330,000000,1.77643,1.79412,1.7706,1.78819,11849.873117955744,0
ATD,D,20160331,000000,1.78236,1.8293,1.78236,1.8293,39462.817724179185,0
ATD,D,20160401,000000,1.8293,1.85265,1.81171,1.81171,34383.34588568715,0
ATD,D,20160404,000000,1.81171,1.81171,1.81171,1.81171,7813.0297094699745,0
ATD,D,20160405,000000,1.81171,1.81171,1.79412,1.80579,21835.045389938758,0
ATD,D,20160406,000000,1.80579,1.80579,1.78236,1.80579,2354.8253216166986,0
ATD,D,20160407,000000,1.80579,1.80579,1.78236,1.80579,3428.6434909821187,0
ATD,D,20160408,000000,1.80579,1.80579,1.79995,1.79995,481.21312154135,0
ATD,D,20160411,000000,1.77643,1.84106,1.77643,1.84106,2538.621999983187,0
ATD,D,20160412,000000,1.84106,1.84106,1.78819,1.81755,5200.889038140192,0
ATD,D,20160413,000000,1.81171,1.81171,1.81171,1.81171,1.113919262827199,0
ATD,D,20160414,000000,1.81171,1.81171,1.78236,1.78236,4412.234200058536,0
ATD,D,20160415,000000,1.78819,1.81171,1.78819,1.81171,4332.032013134977,0
ATD,D,20160418,000000,1.81755,1.84106,1.81755,1.84106,3087.784196556996,0
ATD,D,20160419,000000,1.83506,1.83506,1.82338,1.8293,3975.5778490302732,0
ATD,D,20160420,000000,1.8293,1.85857,1.8293,1.84681,15813.197855094917,0
ATD,D,20160421,000000,1.84681,1.84681,1.84681,1.84681,1219.741592795783,0
ATD,D,20160422,000000,1.85857,1.85857,1.82338,1.85857,1620.7525274135746,0
ATD,D,20160425,000000,1.85857,1.85857,1.81755,1.85265,4354.310398391522,0
ATD,D,20160426,000000,1.85857,1.85857,1.80579,1.80579,7214.855065331769,0
ATD,D,20160427,000000,1.85265,1.85857,1.82338,1.84681,19565.991851559753,0
ATD,D,20160428,000000,1.84681,1.84681,1.79995,1.8293,196881.88794691896,0
ATD,D,20160429,000000,1.84681,1.84681,1.84681,1.84681,3.341757788481597,0
ATD,D,20160502,000000,1.84681,1.84681,1.84681,1.84681,6.683515576963194,0
ATD,D,20160504,000000,1.84681,1.84681,1.84681,1.84681,3.341757788481597,0
ATD,D,20160505,000000,1.84681,1.84681,1.8293,1.84681,1181.8683378596581,0
ATD,D,20160506,000000,1.84106,1.84106,1.84106,1.84106,356.4541641047037,0
ATD,D,20160509,000000,1.84681,1.84681,1.84106,1.84106,259.5431882387374,0
ATD,D,20160510,000000,1.83506,1.83506,1.78236,1.79412,50146.41737395484,0
ATD,D,20160511,000000,1.79412,1.81755,1.78236,1.78236,10225.778832753687,0
ATD,D,20160512,000000,1.81171,1.81171,1.7706,1.80579,5276.635548012442,0
ATD,D,20160513,000000,1.80579,1.80579,1.78819,1.80579,5121.800770479462,0
ATD,D,20160516,000000,1.79995,1.79995,1.77643,1.77643,6723.616670424974,0
ATD,D,20160517,000000,1.72957,1.75291,1.64159,1.75291,179620.59505014867,0
ATD,D,20160518,000000,1.74717,1.74717,1.70623,1.71198,7141.336393985173,0
ATD,D,20160519,000000,1.71198,1.72382,1.69447,1.69447,9549.629840217576,0
ATD,D,20160520,000000,1.70021,1.71198,1.70021,1.71198,2507.4322606240253,0
ATD,D,20160523,000000,1.71198,1.72957,1.71198,1.7178,1167.3873874429046,0
ATD,D,20160524,000000,1.7178,1.7178,1.70021,1.7178,1737.7140500104306,0
ATD,D,20160525,000000,1.7178,1.7178,1.69447,1.69447,3508.8456779056773,0
ATD,D,20160527,000000,1.61816,1.72957,1.61816,1.72957,13430.524551907538,0
ATD,D,20160530,000000,1.72957,1.72957,1.69447,1.72957,3565.655560309864,0
ATD,D,20160531,000000,1.72957,1.75291,1.72957,1.75291,34167.24554869867,0
ATD,D,20160601,000000,1.74717,1.74717,1.71198,1.74133,5075.016161440719,0
ATD,D,20160602,000000,1.74717,1.7706,1.71198,1.72957,20834.745891919934,0
ATD,D,20160603,000000,1.75883,1.78236,1.75883,1.76476,11858.784472058362,0
ATD,D,20160606,000000,1.81171,1.81171,1.77643,1.77643,5740.025961348557,0
ATD,D,20160607,000000,1.78236,1.81171,1.77643,1.81171,8304.268104376768,0
ATD,D,20160608,000000,1.79995,1.86441,1.79995,1.85265,57701.01781444891,0
ATD,D,20160609,000000,1.83506,1.89368,1.83506,1.87608,77016.37783187254,0
ATD,D,20160610,000000,1.87608,1.87608,1.87608,1.87608,2.227838525654398,0
ATD,D,20160613,000000,1.87033,1.87033,1.75883,1.75883,11843.189602378781,0
ATD,D,20160614,000000,1.86441,1.86441,1.76476,1.84681,25769.408226244424,0
ATD,D,20160615,000000,1.8293,1.8293,1.80579,1.8293,5184.180249197785,0
ATD,D,20160616,000000,1.8293,1.8293,1.7178,1.78819,25421.865416242337,0
ATD,D,20160617,000000,1.74133,1.79412,1.74133,1.79412,1722.1191803308498,0
ATD,D,20160620,000000,1.78819,1.78819,1.77643,1.77643,46223.19373027745,0
ATD,D,20160621,000000,1.77643,1.77643,1.75291,1.77643,1292.1463448795507,0
ATD,D,20160622,000000,1.77643,1.79995,1.74717,1.79995,32954.187471479854,0
ATD,D,20160623,000000,1.81755,1.81755,1.78819,1.81755,30247.363662809763,0
ATD,D,20160624,000000,1.75883,1.75883,1.72382,1.75883,36552.146690411704,0
ATD,D,20160627,000000,1.78379,1.79627,1.75883,1.7776,39267.88185318442,0
ATD,D,20160628,000000,1.79627,1.79627,1.63423,1.75264,37925.609141477646,0
ATD,D,20160629,000000,1.79627,1.79627,1.74016,1.76503,14156.799911270873,0
ATD,D,20160630,000000,1.79627,1.79627,1.72149,1.74636,8107.104394856355,0
ATD,D,20160701,000000,1.76503,1.76503,1.74636,1.76503,3199.176122839716,0
ATD,D,20160704,000000,1.76503,1.76503,1.74636,1.76503,12697.565676967242,0
ATD,D,20160705,000000,1.7152,1.76503,1.7152,1.76503,1714.3217454910593,0
ATD,D,20160706,000000,1.75883,1.75883,1.7152,1.7152,32027.40664480763,0
ATD,D,20160707,000000,1.74636,1.74636,1.72149,1.73397,7785.181727899295,0
ATD,D,20160708,000000,1.73397,1.73397,1.6653,1.7152,5284.432982852232,0
ATD,D,20160711,000000,1.72149,1.72149,1.72149,1.72149,5.569596314135995,0
ATD,D,20160712,000000,1.7152,1.7152,1.68405,1.68405,593.718967086897,0
ATD,D,20160713,000000,1.70892,1.70892,1.70892,1.70892,31.189739359161575,0
ATD,D,20160714,000000,1.70892,1.70892,1.67777,1.68405,810.933223338201,0
ATD,D,20160715,000000,1.70892,1.70892,1.70892,1.70892,82.43002544921272,0
ATD,D,20160718,000000,1.70892,1.70892,1.62786,1.6529,15903.42531538392,0
