<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20140724,000000,4.31001,4.36121,4.31001,4.36121,812.1828803458233,0
IMC,D,20140725,000000,4.18677,4.31001,4.18677,4.29453,6152.714720444567,0
IMC,D,20140728,000000,4.20724,4.25346,4.20724,4.2484,46938.5269171463,0
IMC,D,20140729,000000,4.31001,4.45356,4.28426,4.45356,6173.571380513872,0
IMC,D,20140730,000000,4.28426,4.31001,4.28426,4.31001,7222.538695764141,0
IMC,D,20140731,000000,4.41256,4.41256,4.31001,4.31001,5977.273403391014,0
IMC,D,20140801,000000,4.31001,4.47915,4.31001,4.47915,5695.095061276907,0
IMC,D,20140804,000000,4.36121,4.36121,4.36121,4.36121,1950.7111476583975,0
IMC,D,20140805,000000,4.36121,4.36121,4.28931,4.28931,3811.8613432544907,0
IMC,D,20140806,000000,4.21245,4.21245,4.18164,4.18164,2261.107323983916,0
IMC,D,20140807,000000,4.10469,4.20724,4.10469,4.20724,12468.602134372512,0
IMC,D,20140808,000000,4.20724,4.22786,3.97632,4.20724,4453.510355974831,0
IMC,D,20140811,000000,4.28426,4.35607,4.05848,4.35607,1117.6716072432703,0
IMC,D,20140812,000000,4.25867,4.25867,4.18164,4.21759,1375.312702217021,0
IMC,D,20140813,000000,4.10469,4.25346,4.0483,4.25346,5157.7293489030835,0
IMC,D,20140818,000000,4.10469,4.47915,4.10469,4.47915,5996.9032011033005,0
IMC,D,20140819,000000,4.33561,4.33561,4.33561,4.33561,9744.96770179286,0
IMC,D,20140820,000000,4.36121,4.48951,4.35607,4.48951,5306.179694102245,0
IMC,D,20140821,000000,4.41256,4.41256,4.41256,4.41256,3898.968570602759,0
IMC,D,20140825,000000,4.18164,4.33048,4.18164,4.33048,3970.126587309795,0
IMC,D,20140826,000000,4.11489,4.33048,4.11489,4.33048,180.34876648162543,0
IMC,D,20140827,000000,4.35607,4.56653,4.23291,4.5151,8579.448462625895,0
IMC,D,20140828,000000,4.24327,4.35607,4.23291,4.35607,770.4695602072161,0
IMC,D,20140829,000000,4.23291,4.31001,4.09957,4.31001,139575.22290849386,0
IMC,D,20140901,000000,4.16118,4.2484,3.95081,4.23291,32494.676387975043,0
IMC,D,20140902,000000,4.06369,4.19183,4.06369,4.19183,4497.677400827474,0
IMC,D,20140903,000000,4.05335,4.41256,4.05335,4.30472,16417.872061613,0
IMC,D,20140904,000000,4.30472,4.30472,4.28426,4.28426,1962.9797712285758,0
IMC,D,20140905,000000,4.28426,4.28426,4.15075,4.15075,871.0722734826805,0
IMC,D,20140908,000000,4.15605,4.36121,3.95081,4.28426,15522.262540989963,0
IMC,D,20140909,000000,4.28426,4.28931,4.28426,4.28426,2306.501231193577,0
IMC,D,20140910,000000,4.31001,4.31001,4.28931,4.28931,2210.8059673461835,0
IMC,D,20140911,000000,4.28931,4.36633,4.28931,4.28931,18959.930865354007,0
IMC,D,20140912,000000,4.28426,4.28426,4.16118,4.17651,13717.548013816691,0
IMC,D,20140915,000000,4.18164,4.18164,4.16118,4.16118,3929.6401295282053,0
IMC,D,20140916,000000,4.16118,4.16118,4.15075,4.15605,201739.1116762318,0
IMC,D,20140917,000000,4.15605,4.28426,4.07396,4.07396,15865.784000954965,0
IMC,D,20140918,000000,4.1201,4.12523,4.10469,4.10469,51801.8093003651,0
IMC,D,20140919,000000,4.06369,4.07396,3.99189,3.99189,8799.05682453209,0
IMC,D,20140922,000000,3.95081,3.99189,3.95081,3.95081,10389.070439227238,0
IMC,D,20140923,000000,3.95081,4.02767,3.67881,3.94046,13221.895621581478,0
IMC,D,20140924,000000,3.84819,3.84819,3.65827,3.65827,20119.315792735884,0
IMC,D,20140925,000000,3.68909,3.76098,3.64287,3.76098,1821.890600171522,0
IMC,D,20140926,000000,3.67881,3.74549,3.66854,3.74549,1988.743880725951,0
IMC,D,20140929,000000,3.7199,3.74035,3.55052,3.55052,16206.85173620593,0
IMC,D,20140930,000000,3.48906,3.48906,3.38629,3.44277,13388.748902135907,0
IMC,D,20141001,000000,3.4479,3.49412,3.23248,3.33509,4935.667262282851,0
IMC,D,20141002,000000,3.50953,3.50953,3.27355,3.41204,3696.5362816948123,0
IMC,D,20141003,000000,3.41204,3.41204,3.41204,3.41204,6431.212475487622,0
IMC,D,20141006,000000,3.4171,3.54025,3.4171,3.54025,2167.8657848505586,0
IMC,D,20141007,000000,3.56088,3.56088,3.43771,3.43771,1574.0644040539144,0
IMC,D,20141008,000000,3.45311,3.46339,3.45311,3.46339,1543.392845128468,0
IMC,D,20141009,000000,3.48384,3.48384,3.48384,3.48384,1.22686235701786,0
IMC,D,20141010,000000,3.43771,3.43771,3.31969,3.43771,1348.321730362628,0
IMC,D,20141013,000000,3.47871,3.55566,3.47871,3.53512,49446.233574890815,0
IMC,D,20141014,000000,3.56592,3.74035,3.56592,3.59151,14929.688022550337,0
IMC,D,20141015,000000,3.63782,3.74549,3.59151,3.69415,10142.471105466648,0
IMC,D,20141016,000000,3.59151,3.74035,3.59151,3.64287,152246.2573317743,0
IMC,D,20141017,000000,3.48906,3.59151,3.48906,3.59151,4118.576932508956,0
IMC,D,20141020,000000,3.59151,3.59151,3.48906,3.51465,1262.4413653713777,0
IMC,D,20141021,000000,3.43771,3.51465,3.43771,3.51465,1207.2325593055741,0
IMC,D,20141022,000000,3.47871,3.51465,3.47871,3.51465,409.7720272439652,0
IMC,D,20141023,000000,3.51465,3.51465,3.44277,3.44277,2463.5396128918633,0
IMC,D,20141024,000000,3.41204,3.54025,3.41204,3.54025,808.5022932747697,0
IMC,D,20141027,000000,3.59151,3.69415,3.59151,3.59151,4253.531791780921,0
IMC,D,20141028,000000,3.59151,3.68403,3.51465,3.68403,3334.6118863745432,0
IMC,D,20141029,000000,3.67881,3.67881,3.58655,3.64287,6628.737314967498,0
IMC,D,20141030,000000,3.59151,3.69415,3.59151,3.69415,2690.509148940167,0
IMC,D,20141031,000000,3.74549,3.76603,3.74549,3.76603,5262.012649249602,0
IMC,D,20141103,000000,3.76603,3.76603,3.76603,3.76603,796.2336697045912,0
IMC,D,20141104,000000,3.64287,3.7353,3.64287,3.7353,2732.222469078774,0
IMC,D,20141105,000000,3.64287,3.7199,3.59673,3.7199,6287.669579716533,0
IMC,D,20141106,000000,3.59673,3.64287,3.59673,3.64287,798.6873944186268,0
IMC,D,20141107,000000,3.54025,3.63782,3.38629,3.63782,11115.372954581811,0
IMC,D,20141110,000000,3.48384,3.48384,3.48384,3.48384,134.9548592719646,0
IMC,D,20141112,000000,3.48384,3.48906,3.25815,3.46339,3253.638970811365,0
IMC,D,20141113,000000,3.63782,3.63782,3.46339,3.46339,63.79684256492872,0
IMC,D,20141114,000000,3.63782,3.63782,3.27869,3.45809,687.0429199300016,0
IMC,D,20141117,000000,3.50953,3.50953,3.46339,3.46339,974.128711472181,0
IMC,D,20141118,000000,3.30421,3.50953,3.30421,3.50953,431.8555496702868,0
IMC,D,20141119,000000,3.35563,3.50439,3.35563,3.48906,4384.806063981832,0
IMC,D,20141120,000000,3.35563,3.48906,3.30942,3.46339,5814.100709907639,0
IMC,D,20141121,000000,3.48906,3.48906,3.34023,3.48906,1139.7551296695917,0
IMC,D,20141124,000000,3.46339,3.46339,3.46339,3.46339,193.8442524088219,0
IMC,D,20141125,000000,3.43258,3.43258,3.33509,3.42744,1561.7957804837358,0
IMC,D,20141126,000000,3.49925,3.58133,3.30942,3.50953,7759.904408137964,0
IMC,D,20141127,000000,3.38629,3.45809,3.38629,3.45809,2690.509148940167,0
IMC,D,20141128,000000,3.45809,3.46339,3.33509,3.33509,1832.9323613846827,0
IMC,D,20141201,000000,3.31464,3.43771,3.31464,3.43771,2805.834210499846,0
IMC,D,20141202,000000,3.45809,3.45809,3.33509,3.33509,12109.131463766278,0
IMC,D,20141203,000000,3.33509,3.38629,3.28366,3.38629,4589.692077603814,0
IMC,D,20141204,000000,3.30942,3.30942,3.18626,3.30421,63805.43060142784,0
IMC,D,20141205,000000,3.18626,3.23248,3.18626,3.23248,564.3566842282156,0
IMC,D,20141208,000000,3.30942,3.30942,3.07859,3.07859,28834.945976990766,0
IMC,D,20141209,000000,3.07859,3.07859,3.00157,3.00157,3105.188625612204,0
IMC,D,20141210,000000,3.00157,3.07859,3.00157,3.07859,2465.9933376058984,0
IMC,D,20141211,000000,3.10426,3.10426,3.05283,3.05283,729.9831024256266,0
IMC,D,20141212,000000,3.05283,3.07859,3.05283,3.07859,29184.60174874085,0
IMC,D,20141215,000000,3.07337,3.12977,3.05283,3.05283,17374.824700086934,0
IMC,D,20141216,000000,3.07337,3.07859,2.97581,3.07859,3869.52387403433,0
IMC,D,20141218,000000,3.07337,3.07337,3.07337,3.07337,193.8442524088219,0
