<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCM,D,20070808,000000,5.12897,5.12897,4.99179,5.10578,4281.533759991689,0
BCM,D,20070809,000000,5.0374,5.0606,4.99462,5.01462,17251.179834359034,0
BCM,D,20070810,000000,4.91224,5.01462,4.78669,4.92384,42570.24980290802,0
BCM,D,20070813,000000,4.96944,4.96944,4.79829,4.94662,12094.332513621384,0
BCM,D,20070814,000000,5.00419,5.00419,4.87785,4.96944,2243.303611397515,0
BCM,D,20070816,000000,4.83268,4.83268,4.53637,4.76148,67219.07967351438,0
BCM,D,20070817,000000,4.67351,4.67351,4.24007,4.44042,40429.482922912175,0
BCM,D,20070820,000000,4.35804,4.55914,4.35804,4.42243,25269.052050792074,0
BCM,D,20070821,000000,4.34044,4.38561,4.12573,4.35123,33837.12136255114,0
BCM,D,20070822,000000,4.35405,4.53398,4.24007,4.48837,18506.629570057532,0
BCM,D,20070823,000000,4.48119,4.64594,4.48119,4.64355,40957.171955247606,0
BCM,D,20070824,000000,4.62077,4.62077,4.51317,4.61156,10028.592510260909,0
BCM,D,20070827,000000,4.61156,4.75908,4.55914,4.67112,15350.49895959637,0
BCM,D,20070828,000000,4.58235,4.61636,4.54276,4.61636,9008.226988019898,0
BCM,D,20070829,000000,4.54516,4.55914,4.37682,4.55914,42847.849246458885,0
BCM,D,20070830,000000,4.67351,4.67351,4.53637,4.67112,10453.744811194661,0
BCM,D,20070831,000000,4.66792,4.77989,4.58315,4.77989,20962.509331921927,0
BCM,D,20070903,000000,4.72992,4.94662,4.72992,4.94662,17428.743442396073,0
BCM,D,20070904,000000,4.84827,5.01462,4.84827,5.01462,7582.716331947899,0
BCM,D,20070905,000000,4.90303,5.0838,4.90303,5.05341,12346.922998293789,0
BCM,D,20070906,000000,5.0606,5.06497,4.78669,4.83268,17896.410973423208,0
BCM,D,20070907,000000,4.92384,4.9878,4.67351,4.83268,11514.1246676412,0
BCM,D,20070910,000000,4.78669,4.78669,4.60475,4.75908,8828.162484095012,0
BCM,D,20070911,000000,4.78229,4.78669,4.78229,4.78669,442.6585721486735,0
BCM,D,20070912,000000,4.78669,4.78669,4.62715,4.69352,13194.726704273455,0
BCM,D,20070913,000000,4.74151,4.74151,4.52477,4.64594,53631.712314849174,0
BCM,D,20070914,000000,4.64594,4.72752,4.57037,4.7187,19884.623204260468,0
BCM,D,20070917,000000,4.78669,4.78669,4.62715,4.74151,8828.162484095012,0
BCM,D,20070918,000000,4.74151,4.78669,4.69553,4.78669,5181.85627961611,0
BCM,D,20070919,000000,4.78909,4.96944,4.67511,4.78669,27294.777719947015,0
BCM,D,20070920,000000,4.80989,4.80989,4.69553,4.78669,1650.5912859781045,0
BCM,D,20070921,000000,4.7643,4.78669,4.7187,4.7643,3373.7085527037316,0
BCM,D,20070924,000000,4.77509,4.78669,4.7643,4.78669,5134.339257747043,0
BCM,D,20070925,000000,4.78669,4.83268,4.78229,4.83268,35070.06303525903,0
BCM,D,20070926,000000,4.83268,4.94662,4.74151,4.78669,11724.199922220234,0
BCM,D,20070927,000000,4.80989,4.88945,4.7643,4.88945,23168.29950500176,0
BCM,D,20070928,000000,4.80989,4.90106,4.75908,4.87785,8903.189360730383,0
BCM,D,20071001,000000,4.89824,4.89824,4.78669,4.89824,7037.521028397554,0
BCM,D,20071002,000000,4.89425,4.89425,4.78909,4.80266,16393.37254482799,0
BCM,D,20071003,000000,4.83145,4.83145,4.74311,4.82906,3296.180780180518,0
BCM,D,20071004,000000,4.88983,4.88983,4.67431,4.83145,3726.334872889963,0
BCM,D,20071005,000000,4.82906,4.83145,4.7195,4.78669,1760.6307050433115,0
BCM,D,20071008,000000,4.78669,4.87626,4.74311,4.87626,8923.196527833146,0
BCM,D,20071009,000000,4.89265,4.89265,4.86705,4.87785,9310.835390449218,0
BCM,D,20071010,000000,4.91345,4.91345,4.82229,4.91345,17136.13862351814,0
BCM,D,20071011,000000,4.88983,4.88983,4.84546,4.85427,11874.253675490969,0
BCM,D,20071012,000000,4.82229,4.88983,4.82229,4.85427,10088.614011569203,0
BCM,D,20071015,000000,4.87785,4.90904,4.86705,4.90904,5306.90107400839,0
BCM,D,20071016,000000,4.91345,5.09296,4.88983,5.05097,39874.28403581045,0
BCM,D,20071017,000000,5.07018,5.07018,4.85427,5.05341,37543.44906833834,0
BCM,D,20071018,000000,5.05341,5.06778,5.0066,5.06539,11696.690067453932,0
BCM,D,20071019,000000,5.07657,5.08897,4.98343,5.03059,13769.932758477944,0
BCM,D,20071022,000000,4.97183,5.03059,4.97183,5.03059,8888.18398540331,0
BCM,D,20071023,000000,5.03059,5.05341,4.91063,4.91345,30593.45939601538,0
BCM,D,20071024,000000,4.91345,5.02298,4.91345,4.91345,3526.2632018623144,0
BCM,D,20071025,000000,4.91824,4.91824,4.86705,4.91345,6882.465483351128,0
BCM,D,20071026,000000,4.94623,4.95982,4.91345,4.91345,3113.615380367788,0
BCM,D,20071029,000000,4.91063,4.95982,4.86705,4.95982,4781.712937560811,0
BCM,D,20071030,000000,4.98141,4.98343,4.98141,4.98141,877.8144566338102,0
BCM,D,20071031,000000,4.72592,4.79627,4.44963,4.67915,75634.59433611487,0
BCM,D,20071102,000000,4.67031,4.67031,4.56196,4.60875,20232.24773267101,0
BCM,D,20071105,000000,4.60875,4.65595,4.44963,4.65595,33409.46816572954,0
BCM,D,20071106,000000,4.63232,4.63232,4.4972,4.58596,19331.92521304659,0
BCM,D,20071107,000000,4.51556,4.56196,4.28167,4.44282,45836.419832434396,0
BCM,D,20071108,000000,4.28167,4.41759,4.21128,4.39844,4829.229959429878,0
BCM,D,20071109,000000,4.32846,4.44521,4.28407,4.43361,5406.9369095222155,0
BCM,D,20071112,000000,4.42882,4.43361,4.32846,4.42201,2828.5132491533886,0
BCM,D,20071114,000000,4.30526,4.42201,4.30526,4.42201,380.1361749525332,0
BCM,D,20071115,000000,4.30526,4.30526,4.02416,4.21128,4529.122452888406,0
BCM,D,20071116,000000,4.09413,4.32846,4.03615,4.11812,4956.7756497100045,0
BCM,D,20071119,000000,4.11812,4.25847,3.98017,4.18769,15037.886973615668,0
BCM,D,20071120,000000,4.05414,4.16011,4.00336,4.16011,4068.957609524812,0
BCM,D,20071121,000000,3.97737,3.97737,3.74382,3.85582,13429.810917730942,0
BCM,D,20071122,000000,3.56835,3.907,3.5093,3.907,19066.83024893495,0
BCM,D,20071123,000000,3.89542,3.89542,3.76673,3.89542,2458.3806577522373,0
BCM,D,20071126,000000,3.907,3.9098,3.9022,3.9022,1352.9846753244765,0
BCM,D,20071127,000000,3.907,3.907,3.8934,3.9022,2100.752545790315,0
BCM,D,20071128,000000,3.9022,4.20649,3.81383,4.20649,4431.587513262426,0
BCM,D,20071129,000000,4.16451,4.24209,4.14131,4.14131,7430.161682789315,0
BCM,D,20071130,000000,4.24406,4.24406,4.16451,4.16691,3068.5992543865664,0
BCM,D,20071203,000000,4.08294,4.27928,4.08294,4.2349,4804.221000551423,0
BCM,D,20071204,000000,4.2349,4.31484,4.14331,4.14331,4061.4549218612747,0
BCM,D,20071205,000000,4.14131,4.31484,4.09413,4.30047,6222.228968959885,0
BCM,D,20071206,000000,4.30244,4.30244,4.14612,4.14612,995.356563362554,0
BCM,D,20071207,000000,4.27007,4.30047,4.16451,4.25847,2010.7202938278729,0
BCM,D,20071210,000000,4.1765,4.27928,4.07334,4.21128,6537.341850828433,0
BCM,D,20071211,000000,4.03615,4.20649,4.03615,4.20649,905.3243114001119,0
BCM,D,20071212,000000,3.98658,4.20649,3.98658,4.20649,3478.7461799932476,0
BCM,D,20071213,000000,4.02416,4.02416,4.00056,4.02416,17781.369762582308,0
BCM,D,20071214,000000,4.09413,4.09413,3.86022,3.97737,11756.711568762226,0
BCM,D,20071217,000000,3.81583,3.9214,3.81583,3.9146,3671.3151633573593,0
BCM,D,20071218,000000,3.77801,3.88421,3.77801,3.88421,4939.269378495085,0
BCM,D,20071219,000000,3.79044,3.88421,3.79044,3.88421,10403.72689343775,0
BCM,D,20071220,000000,3.76673,3.77176,3.71779,3.71971,117312.024307062,0
BCM,D,20071221,000000,3.71779,3.71779,3.54465,3.62914,206241.38118296416,0
BCM,D,20071227,000000,3.6243,3.71079,3.54684,3.71079,68782.13960341789,0
BCM,D,20071228,000000,3.57984,3.88421,3.55649,3.88421,56925.39219914184,0
BCM,D,20080102,000000,3.7551,3.86022,3.69599,3.86022,2595.9299315837466,0
BCM,D,20080103,000000,3.86022,3.86022,3.74382,3.84822,3268.6709254142165,0
BCM,D,20080104,000000,3.86222,3.9214,3.86222,3.86222,5034.303422233219,0
BCM,D,20080107,000000,3.81383,3.84822,3.63358,3.84621,8122.909843722549,0
BCM,D,20080108,000000,3.74382,3.76673,3.6732,3.76673,3716.3312893385805,0
BCM,D,20080109,000000,3.68064,3.76245,3.63358,3.76245,4596.646641860236,0
BCM,D,20080110,000000,3.69912,3.69912,3.63358,3.69444,4108.971943730342,0
BCM,D,20080111,000000,3.63837,3.70842,3.63837,3.70842,1245.4461521471155,0
BCM,D,20080114,000000,3.62614,3.62614,3.46292,3.57984,11844.242924836823,0
BCM,D,20080115,000000,3.39727,3.6732,3.39727,3.57759,3416.223782797107,0
BCM,D,20080116,000000,3.2406,3.39274,3.18177,3.39274,10476.252874185271,0
BCM,D,20080117,000000,3.39274,3.5093,3.18662,3.5093,4916.761315504475,0
BCM,D,20080118,000000,3.29885,3.5093,3.29885,3.46292,6504.830204286439,0
BCM,D,20080121,000000,3.29885,3.43917,3.29885,3.43917,2903.5401257887565,0
BCM,D,20080122,000000,3.11172,3.5093,3.06506,3.47875,10818.875610820121,0
BCM,D,20080123,000000,3.47875,3.47875,3.27547,3.27547,962.8449168205609,0
BCM,D,20080124,000000,3.34804,3.50003,3.32226,3.36939,9310.835390449218,0
BCM,D,20080125,000000,3.40414,3.5049,3.39274,3.48355,6827.445773818523,0
