<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,20060428,000000,4.26756,4.32902,4.20619,4.29822,37598.69116600621,0
ODL,D,20060502,000000,4.17545,4.35968,4.17545,4.29822,19894.149402312756,0
ODL,D,20060504,000000,4.35968,4.42107,4.29822,4.32902,112724.92658315109,0
ODL,D,20060505,000000,4.39025,4.39025,4.29822,4.39025,93840.3273694009,0
ODL,D,20060508,000000,4.35968,4.42107,4.29822,4.42107,104415.45759491168,0
ODL,D,20060509,000000,4.39025,4.39025,4.26756,4.35968,188285.4035151844,0
ODL,D,20060510,000000,4.29822,4.32902,4.17545,4.26756,61914.989328668176,0
ODL,D,20060511,000000,4.32902,4.69744,4.26756,4.69744,367445.6018630301,0
ODL,D,20060512,000000,4.60539,4.78955,4.48254,4.72807,234819.1658518926,0
ODL,D,20060515,000000,4.72807,4.72807,4.51319,4.57457,97030.8984999609,0
ODL,D,20060516,000000,4.48254,4.57457,4.17545,4.45181,157851.69734479144,0
ODL,D,20060517,000000,4.51319,4.51319,4.29822,4.35968,44638.55572513033,0
ODL,D,20060518,000000,4.26756,4.35968,4.23684,4.35968,45504.58541301063,0
ODL,D,20060519,000000,4.29822,4.35968,4.23684,4.32902,55275.019497941656,0
ODL,D,20060522,000000,4.39025,4.39025,3.92982,3.9913,190510.58461123746,0
ODL,D,20060523,000000,3.86842,4.11406,3.16229,3.89918,476526.08906559885,0
ODL,D,20060524,000000,3.8377,3.89918,3.77631,3.89918,114618.90652377867,0
ODL,D,20060525,000000,3.86842,3.86842,3.71494,3.8377,84475.92136759713,0
ODL,D,20060526,000000,3.89918,3.96048,3.86842,3.92982,48414.248896934645,0
ODL,D,20060529,000000,3.9913,3.9913,3.8377,3.8377,62712.32544357216,0
ODL,D,20060530,000000,3.8377,3.89918,3.80706,3.89918,17417.500762328902,0
ODL,D,20060531,000000,3.77631,3.89918,3.77631,3.89918,52058.688277515954,0
ODL,D,20060601,000000,3.86842,3.89918,3.8377,3.86842,17868.91567045796,0
ODL,D,20060602,000000,3.86842,3.96048,3.86842,3.96048,43203.35071830441,0
