<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR,D,20241218,000000,18.7359,18.8149,18.3015,18.6569,53048.12887874808,0
APR,D,20241219,000000,18.7359,18.8544,18.42,18.6175,86925.8310389484,0
APR,D,20241220,000000,18.8544,18.9728,18.5582,18.9136,93875.2502922019,0
APR,D,20241223,000000,18.9136,19.7428,18.6569,19.4467,183291.97641949277,0
APR,D,20241227,000000,19.5454,19.7428,19.2887,19.6441,26209.97406610144,0
APR,D,20241230,000000,19.7428,19.7428,19.2689,19.5454,111629.07661785999,0
APR,D,20250102,000000,19.5454,19.8909,18.8938,18.9333,126790.91551726079,0
APR,D,20250103,000000,18.9728,19.7033,18.9728,19.3874,91977.83261052343,0
APR,D,20250107,000000,19.7428,19.9402,19.4467,19.5849,100024.2797615867,0
APR,D,20250108,000000,19.5849,19.9402,19.348,19.7231,127509.12376871519,0
APR,D,20250109,000000,19.6441,19.7231,19.0123,19.2492,45696.65382982744,0
APR,D,20250110,000000,19.3085,19.4467,18.3411,18.5582,126806.00392590479,0
APR,D,20250113,000000,18.5384,18.5384,17.1763,17.2552,194741.06089855998,0
APR,D,20250114,000000,17.6698,18.0646,17.3539,17.5316,139962.0903695632,0
APR,D,20250115,000000,17.6698,17.7488,17.5908,17.6698,100325.14262994808,0
APR,D,20250116,000000,17.729,17.9068,17.2354,17.2354,92254.35284627248,0
APR,D,20250117,000000,17.3737,17.7093,17.275,17.3737,111958.00392629919,0
APR,D,20250120,000000,17.4526,17.8672,17.3934,17.5514,309497.4616813664,0
APR,D,20250121,000000,17.6698,17.6698,17.3737,17.4329,67257.88919271248,0
APR,D,20250122,000000,17.4329,17.5119,17.2157,17.2354,249491.86639808796,0
APR,D,20250123,000000,17.2552,17.3539,16.8801,16.8998,80059.49862262783,0
APR,D,20250124,000000,16.9985,17.1565,16.9196,17.0183,125095.9842795848,0
APR,D,20250127,000000,17.0578,17.1763,16.8209,16.959,110877.67386738879,0
APR,D,20250128,000000,17.0972,17.6698,16.9394,17.0775,180489.55598734718,0
APR,D,20250129,000000,17.0775,17.571,17.0775,17.3737,96918.38113691479,0
APR,D,20250130,000000,17.3737,17.6698,17.1959,17.3737,74830.25854418127,0
APR,D,20250131,000000,17.4724,18.1633,17.3934,18.0449,385400.20431196317,0
APR,D,20250203,000000,17.7685,17.9068,17.3934,17.4329,112929.69744297279,0
APR,D,20250204,000000,17.4526,17.9659,17.4526,17.7883,204949.8781870904,0
APR,D,20250205,000000,17.9264,18.8544,17.7883,18.7557,186353.9174803152,0
APR,D,20250206,000000,18.8149,19.5058,18.7557,19.4269,146084.9665972984,0
APR,D,20250207,000000,19.5454,19.6836,19.0518,19.4467,113874.2318240872,0
APR,D,20250210,000000,19.5058,19.8416,18.9926,18.9926,122202.0275016656,0
APR,D,20250211,000000,19.19,19.6243,19.0715,19.5454,39741.057759258714,0
APR,D,20250212,000000,19.6441,19.8909,19.3874,19.6243,160476.2907619456,0
APR,D,20250213,000000,19.7428,20.4338,19.7428,20.2363,161064.7386990616,0
APR,D,20250214,000000,20.2857,20.9274,20.1376,20.4832,159980.38506451278,0
APR,D,20250217,000000,20.7299,21.6184,20.3845,21.4703,163902.3654180432,0
APR,D,20250218,000000,21.5197,21.5197,21.0261,21.2235,66485.96620648543,0
APR,D,20250219,000000,21.2235,21.2235,20.4338,21.0261,162022.34970100078,0
APR,D,20250220,000000,21.0261,21.0754,19.9402,20.335,65398.99724777168,0
APR,D,20250221,000000,20.7299,21.0261,20.6312,20.7299,97852.35363197839,0
APR,D,20250224,000000,20.7299,20.9274,20.335,20.5325,77906.88565608383,0
APR,D,20250225,000000,20.4832,20.878,20.335,20.4832,83264.77956556823,0
APR,D,20250226,000000,20.5819,20.9768,20.5819,20.9274,51993.65029331439,0
APR,D,20250227,000000,20.9274,21.0261,20.4832,20.6806,97576.83929013896,0
APR,D,20250228,000000,20.4338,20.8286,20.335,20.7299,132981.18663693918,0
APR,D,20250303,000000,20.7793,20.7793,20.0883,20.2363,69458.18153057151,0
APR,D,20250304,000000,20.1376,20.1376,19.0123,19.4467,287186.73476643837,0
APR,D,20250305,000000,19.4071,20.2363,19.1505,19.2492,192490.87622278478,0
APR,D,20250306,000000,19.3085,19.4862,18.5977,18.9926,181673.49311894638,0
APR,D,20250307,000000,19.0518,19.348,18.8742,19.2689,67877.9221985899,0
APR,D,20250310,000000,19.0518,19.1307,18.1041,18.3608,266003.614924172,0
APR,D,20250311,000000,18.4595,18.5384,17.7685,17.887,248306.9233725792,0
APR,D,20250312,000000,17.9068,18.3015,17.9068,18.2424,83458.2129643843,0
APR,D,20250313,000000,18.2621,18.4003,18.0844,18.1041,120322.01178462319,0
APR,D,20250314,000000,18.1437,18.4595,18.0844,18.1633,215871.87425752718,0
APR,D,20250317,000000,18.1633,18.3213,17.9068,18.0646,134643.929269508,0
APR,D,20250318,000000,18.0844,18.4595,18.0252,18.3015,182833.28879671518,0
APR,D,20250319,000000,18.1633,18.6569,18.1633,18.4595,111986.168955768,0
APR,D,20250320,000000,18.6569,18.6964,18.1041,18.2424,87974.37485031542,0
APR,D,20250321,000000,18.4595,18.4595,17.887,18.1239,278182.9783816088,0
APR,D,20250324,000000,18.1831,18.3213,18.0054,18.1437,95049.32966348702,0
APR,D,20250325,000000,18.3411,18.3411,17.9659,18.1633,72787.9921395204,0
APR,D,20250326,000000,18.3213,18.3213,17.7883,17.8475,153553.72887607838,0
APR,D,20250327,000000,17.8475,17.9462,17.729,17.8672,149250.51473080958,0
APR,D,20250328,000000,17.8672,17.9462,17.6106,17.6698,162992.03142985518,0
APR,D,20250331,000000,17.6698,17.9659,17.4132,17.7685,183141.09233305277,0
APR,D,20250401,000000,17.5514,17.8672,17.5514,17.6698,258569.05303831838,0
APR,D,20250402,000000,17.6698,17.9264,17.6303,17.808,162502.16109587997,0
APR,D,20250403,000000,17.8672,17.8672,17.1763,17.1959,133956.90372925118,0
APR,D,20250404,000000,17.2552,17.3145,16.6629,16.7616,171398.28683238238,0
APR,D,20250407,000000,15.1033,16.584,14.9058,16.1891,287910.9783813504,0
APR,D,20250408,000000,16.2878,16.959,15.9916,16.8011,291751.48132820317,0
APR,D,20250409,000000,16.8011,17.3341,16.5247,17.1367,276144.0314268496,0
APR,D,20250410,000000,17.8277,17.9462,16.6827,16.7024,264265.4302483832,0
APR,D,20250411,000000,16.8603,17.571,16.6827,17.3145,173190.7897792896,0
APR,D,20250414,000000,17.5316,17.7883,17.4132,17.6698,361446.85264265834,0
APR,D,20250415,000000,17.571,17.9857,17.1959,17.1959,380952.14144371194,0
APR,D,20250416,000000,17.3737,17.571,17.2947,17.3145,187620.3379125016,0
APR,D,20250417,000000,17.3145,18.1633,17.3145,17.8672,267867.53633866075,0
APR,D,20250422,000000,17.8672,17.9264,17.4132,17.6698,150074.34184277197,0
APR,D,20250423,000000,17.6698,18.4595,17.4921,18.4595,483870.17680443596,0
APR,D,20250424,000000,18.4595,18.6175,18.0646,18.578,137569.06875862478,0
APR,D,20250425,000000,18.5582,19.6243,18.4595,19.3874,431586.82906515675,0
APR,D,20250428,000000,19.3874,20.0389,19.3676,19.6046,258175.74851966478,0
APR,D,20250429,000000,19.5454,19.7428,19.3282,19.7231,337806.33397923916,0
APR,D,20250430,000000,19.7428,20.2363,19.348,19.6638,155908.52651845198,0
APR,D,20250502,000000,19.5454,21.2728,19.5454,21.1248,320047.27700525115,0
APR,D,20250505,000000,20.9768,21.1248,19.6441,19.6836,245772.0707203872,0
APR,D,20250506,000000,19.7428,19.8416,19.2492,19.7428,358329.58741680795,0
APR,D,20250507,000000,19.7231,20.2363,19.6836,19.8909,110531.6463624864,0
APR,D,20250508,000000,20.0883,20.6312,19.7428,20.2857,329076.18073782074,0
APR,D,20250509,000000,20.5325,20.6806,19.8909,20.2363,115285.50097925599,0
APR,D,20250512,000000,20.4338,20.6312,19.8416,20.1376,118469.15520313999,0
APR,D,20250513,000000,20.187,21.2728,20.0389,21.2235,209640.36148755517,0
APR,D,20250514,000000,21.2235,21.569,21.1248,21.4703,135760.471509164,0
APR,D,20250515,000000,21.4703,21.6184,20.3845,20.5819,326770.6718970176,0
