<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKA,D,20171017,000000,50.5055,50.5055,50.5055,50.5055,1.2037310405680268,0
SKA,D,20171019,000000,50.5055,50.5055,50.5055,50.5055,146.8551869492936,0
SKA,D,20171020,000000,50.1474,50.1474,50.1474,50.1474,26.482082892495274,0
SKA,D,20171023,000000,50.9441,50.9441,50.1391,50.9441,321.39618783164434,0
SKA,D,20171024,000000,50.1474,50.1474,50.1391,50.1391,483.89987830832143,0
SKA,D,20171025,000000,50.1391,50.8344,50.1391,50.8344,1515.4973800751081,0
SKA,D,20171026,000000,50.1391,50.1391,50.1391,50.1391,273.2469462089276,0
SKA,D,20171027,000000,50.1391,50.1474,50.1391,50.1474,559.7349338641062,0
SKA,D,20171030,000000,50.1391,50.6367,50.1391,50.5055,392.4163192251641,0
SKA,D,20171031,000000,50.1391,50.1391,50.1391,50.1391,340.6558844807376,0
SKA,D,20171102,000000,50.3219,50.6367,49.8834,50.6084,34467.63461562386,0
SKA,D,20171103,000000,50.1391,50.1391,50.1391,50.1391,61.39028306896653,0
SKA,D,20171107,000000,50.1391,50.1391,50.1391,50.1391,12.037310405680268,0
SKA,D,20171108,000000,50.1391,50.1391,50.1391,50.1391,213.0603941805263,0
SKA,D,20171110,000000,50.5055,50.5055,50.4972,50.4972,562.1423959452497,0
SKA,D,20171113,000000,50.7531,51.8222,50.7531,51.8222,119.16937301622546,0
SKA,D,20171115,000000,51.6759,51.6759,49.9189,51.5664,54.16789682555902,0
SKA,D,20171116,000000,51.2374,51.2374,50.8643,50.8643,65.00147619067081,0
SKA,D,20171117,000000,50.8643,50.871,50.8643,50.8643,144.44772486816106,0
SKA,D,20171121,000000,50.4614,50.4614,50.1391,50.1391,137.22533862475242,0
SKA,D,20171124,000000,50.2122,50.2122,49.9189,49.9555,95.0947522048704,0
SKA,D,20171127,000000,49.9189,49.9189,49.9189,49.9189,1.2037310405680268,0
SKA,D,20171128,000000,49.9189,49.9189,49.9189,49.9189,3.6111931217039714,0
SKA,D,20171129,000000,49.9189,50.871,49.9189,50.871,181.76338712575935,0
SKA,D,20171130,000000,50.1391,50.1391,50.1391,50.1391,276.8581393306374,0
SKA,D,20171201,000000,50.5055,50.871,50.5055,50.871,243.15367019472697,0
SKA,D,20171204,000000,49.9189,50.8643,49.9189,50.8643,36.11193121703971,0
SKA,D,20171206,000000,49.9189,50.1756,49.9189,50.1391,62.59401410953499,0
SKA,D,20171207,000000,50.1391,50.1391,50.1391,50.1391,434.5469056450384,0
SKA,D,20171208,000000,50.1391,50.1391,50.1391,50.1391,39.72312433874291,0
SKA,D,20171211,000000,50.1391,50.8344,50.1391,50.8344,38.519393298175544,0
SKA,D,20171212,000000,50.8344,50.8344,50.1391,50.1391,167.3186146389531,0
SKA,D,20171213,000000,50.1474,50.8344,50.1474,50.8344,52.96416578499055,0
SKA,D,20171214,000000,50.7979,50.7979,50.1474,50.1474,54.16789682555902,0
SKA,D,20171215,000000,50.7979,50.7979,50.1391,50.1391,1015.9489982393703,0
SKA,D,20171218,000000,50.8344,50.8344,50.8344,50.8344,293.7103738985872,0
SKA,D,20171219,000000,50.1474,51.9684,50.1474,51.9684,1800.7816366896877,0
SKA,D,20171220,000000,52.6272,53.4256,52.2625,53.4256,1829.6711816633658,0
SKA,D,20171221,000000,53.4331,54.7507,53.4331,54.1649,3079.1440017728673,0
SKA,D,20171222,000000,54.1649,54.8743,53.0675,54.1499,11281.367312203598,0
SKA,D,20171227,000000,54.8969,55.6146,53.7994,54.1209,13792.350262827607,0
