<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNP,D,20160303,000000,39.2711,39.2711,37.843,38.0026,188.09008762699455,0
BNP,D,20160304,000000,38.8931,38.8931,38.8931,38.8931,1.190443592575915,0
BNP,D,20160307,000000,38.8931,38.8931,38.8931,38.8931,5.952217962879574,0
BNP,D,20160308,000000,38.8931,38.8931,38.8931,38.8931,14.285323110910978,0
BNP,D,20160309,000000,38.6411,39.061,38.6242,39.061,1843.9971249000923,0
BNP,D,20160310,000000,39.061,39.9011,39.061,39.9011,2529.6926342238194,0
BNP,D,20160311,000000,40.9931,40.9931,39.0191,40.2371,3465.3812979884888,0
BNP,D,20160314,000000,40.9931,40.9931,40.9931,40.9931,16.666210296062808,0
BNP,D,20160315,000000,40.9848,40.9848,39.4894,40.7411,1230.9186747234962,0
BNP,D,20160316,000000,40.7831,40.7831,40.7831,40.7831,4.76177437030366,0
BNP,D,20160317,000000,40.7411,40.7411,40.321,40.321,1191.6340361684909,0
BNP,D,20160318,000000,40.321,40.321,38.8595,40.321,3517.760816061829,0
BNP,D,20160321,000000,40.321,40.321,38.683,39.8171,3076.1062432161643,0
BNP,D,20160322,000000,40.3127,40.3127,38.9854,40.2287,2459.45646226184,0
BNP,D,20160323,000000,40.3127,40.3127,39.145,40.3043,503.55763965961205,0
BNP,D,20160324,000000,40.3127,40.3127,39.2458,40.3127,258.3262595889735,0
BNP,D,20160329,000000,40.3127,40.3127,40.3127,40.3127,1.190443592575915,0
BNP,D,20160330,000000,40.3127,40.3127,40.3043,40.3043,13.094879518335064,0
BNP,D,20160331,000000,40.2371,40.2371,40.1951,40.2371,3577.2829956906244,0
BNP,D,20160401,000000,40.2371,40.2371,40.2371,40.2371,77.37883351743447,0
BNP,D,20160404,000000,40.2287,40.2287,39.481,39.481,215.47029025624062,0
BNP,D,20160405,000000,40.1363,40.1363,40.1363,40.1363,1.190443592575915,0
BNP,D,20160406,000000,40.1363,40.1363,40.1363,40.1363,1.190443592575915,0
BNP,D,20160407,000000,40.1363,40.1363,40.1363,40.1363,8.333105148031404,0
BNP,D,20160408,000000,40.1363,40.1363,40.1363,40.1363,1.190443592575915,0
BNP,D,20160411,000000,40.1196,40.1196,40.1196,40.1196,36.90375136985335,0
BNP,D,20160412,000000,40.1363,40.1363,40.1363,40.1363,1.190443592575915,0
BNP,D,20160413,000000,40.1363,40.1363,40.1363,40.1363,1.190443592575915,0
BNP,D,20160414,000000,40.1111,40.1111,40.1111,40.1111,2.38088718515183,0
BNP,D,20160415,000000,40.1111,40.1111,40.1111,40.1111,1.190443592575915,0
BNP,D,20160418,000000,40.1111,40.1111,40.1111,40.1111,1.190443592575915,0
BNP,D,20160419,000000,40.1111,40.1111,40.1111,40.1111,1.190443592575915,0
BNP,D,20160420,000000,40.1111,42.8412,39.9431,42.8412,7499.7946332282645,0
BNP,D,20160421,000000,42.8412,42.8412,41.1611,42.4211,22.618428258942384,0
BNP,D,20160422,000000,41.9171,44.5213,40.8251,43.9333,2663.0223165923217,0
BNP,D,20160425,000000,43.9333,45.3613,42.0012,45.3613,11437.782037469391,0
BNP,D,20160426,000000,45.6133,48.7213,45.5292,48.3853,4832.01054226564,0
BNP,D,20160427,000000,48.3853,50.4013,48.3853,50.4013,6635.53258501815,0
BNP,D,20160428,000000,50.3929,53.3415,47.1505,48.6794,48299.8678815826,0
BNP,D,20160429,000000,48.6794,48.6794,47.0833,47.9652,10264.004655189538,0
BNP,D,20160502,000000,48.5533,48.5533,47.0413,47.7805,3752.278203799284,0
BNP,D,20160504,000000,48.5954,48.5954,47.0413,47.5118,2624.9281216298928,0
BNP,D,20160505,000000,46.6633,46.7389,45.8653,45.8653,2102.323384489066,0
BNP,D,20160506,000000,46.7473,46.7473,46.4113,46.4113,1448.7698521648883,0
BNP,D,20160509,000000,46.7473,46.7473,45.3613,45.3949,716.6470427307007,0
BNP,D,20160510,000000,46.7473,46.7473,46.7473,46.7473,14.285323110910978,0
BNP,D,20160511,000000,46.7473,46.7473,45.3613,46.7389,1802.3315991599352,0
BNP,D,20160512,000000,46.7473,46.7473,43.8492,46.7473,3491.5710570251586,0
BNP,D,20160513,000000,47.5033,47.5033,45.1932,45.3613,6478.394030798129,0
BNP,D,20160516,000000,46.2013,46.2013,43.6812,43.6812,3665.3758215412417,0
BNP,D,20160517,000000,43.9333,44.4372,43.9333,44.0928,1479.7213855718621,0
BNP,D,20160518,000000,43.4292,44.5213,43.4292,44.5213,608.3166758062926,0
BNP,D,20160519,000000,45.7813,45.7813,43.6812,43.6812,5133.192771187345,0
BNP,D,20160520,000000,45.7813,45.7813,43.6812,44.9412,3870.1321194642996,0
BNP,D,20160523,000000,44.9412,44.9412,43.4292,44.4624,1433.2940854614014,0
BNP,D,20160524,000000,44.9412,44.9412,43.6812,44.9328,3478.4761775068237,0
BNP,D,20160525,000000,44.9412,48.5954,42.9419,44.3112,16865.014376022984,0
BNP,D,20160527,000000,43.698,44.1012,43.6812,43.698,5010.577081152025,0
BNP,D,20160530,000000,44.5044,44.5044,43.0259,43.6561,6249.828861023554,0
BNP,D,20160531,000000,42.8832,43.6812,42.0012,42.8412,7416.46358174795,0
BNP,D,20160601,000000,43.2527,43.2527,41.1611,41.5811,11859.199069241264,0
BNP,D,20160602,000000,42.4211,42.4211,40.1531,40.1531,2488.0271084836622,0
BNP,D,20160603,000000,40.1111,40.321,37.9271,37.9271,2633.2612267779236,0
BNP,D,20160606,000000,39.0695,39.0695,37.8011,37.8011,394.0368291426278,0
BNP,D,20160607,000000,38.9602,38.9602,38.6411,38.6411,8.333105148031404,0
BNP,D,20160608,000000,38.7251,38.7251,38.7251,38.7251,119.0443592575915,0
BNP,D,20160609,000000,38.9602,38.9602,38.9602,38.9602,1.190443592575915,0
BNP,D,20160610,000000,38.011,39.0695,38.011,38.8091,14898.401561087576,0
BNP,D,20160613,000000,38.977,38.977,37.171,37.171,935.6886637646692,0
BNP,D,20160614,000000,37.171,37.6247,36.961,37.0282,13510.344332144059,0
BNP,D,20160615,000000,37.8011,38.0362,37.0282,38.0362,61.90306681394757,0
BNP,D,20160616,000000,38.5403,38.5403,36.5411,37.1879,2183.273548784228,0
BNP,D,20160617,000000,37.171,37.171,36.457,36.961,4451.068592641346,0
BNP,D,20160620,000000,36.457,37.843,36.457,37.843,121.42524644274333,0
BNP,D,20160621,000000,37.8011,37.8011,37.8011,37.8011,614.268893769172,0
BNP,D,20160622,000000,38.599,39.481,36.961,39.481,25717.15293041749,0
BNP,D,20160623,000000,42.0012,42.0012,40.3127,40.3127,632.1255476578109,0
BNP,D,20160624,000000,36.4989,37.8011,36.4989,37.8011,4829.629655080487,0
