<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATG,D,20041021,000000,0.805,0.816832,0.770117,0.816832,455211.0667019375,0
ATG,D,20041022,000000,0.816832,0.816832,0.805,0.816832,23347.09127322594,0
ATG,D,20041025,000000,0.78165,0.82452,0.777805,0.82452,22291.06104498195,0
ATG,D,20041028,000000,0.82452,0.82452,0.82452,0.82452,4435.05123271122,0
ATG,D,20041029,000000,0.82452,0.82452,0.816832,0.82452,77743.67706405105,0
ATG,D,20041103,000000,0.805,0.805,0.785637,0.785637,2327.1266648481464,0
ATG,D,20041104,000000,0.82452,0.82452,0.82452,0.82452,2535.2997255070973,0
ATG,D,20041105,000000,0.82452,0.82452,0.82452,0.82452,1633.6760058322993,0
ATG,D,20041108,000000,0.816832,0.82452,0.816832,0.816832,2849421.8450047923,0
ATG,D,20041109,000000,0.793395,0.820601,0.793395,0.820601,4859.669131273546,0
ATG,D,20041110,000000,0.82452,0.82452,0.816832,0.816832,104836.50479959302,0
ATG,D,20041112,000000,0.82452,0.82452,0.797391,0.797391,25193.076228338727,0
ATG,D,20041115,000000,0.797391,0.812766,0.797391,0.797391,8606.78422313209,0
ATG,D,20041116,000000,0.816832,0.816832,0.816832,0.816832,261.9396127494875,0
ATG,D,20041117,000000,0.820601,0.820601,0.820601,0.820601,4015.9478523119546,0
ATG,D,20041118,000000,0.805,0.805,0.805,0.805,16373.98305592458,0
ATG,D,20041119,000000,0.805,0.816832,0.805,0.816832,21815.433853411334,0
ATG,D,20041122,000000,0.816832,0.816832,0.789625,0.789625,8715.695956854259,0
ATG,D,20041123,000000,0.805,0.816832,0.805,0.816832,5070.59945101386,0
ATG,D,20041124,000000,0.805,0.816832,0.793395,0.805,1004645.9479984936,0
ATG,D,20041125,000000,0.805,0.805,0.805,0.805,2059.6725339355867,0
ATG,D,20041126,000000,0.805,0.805,0.805,0.805,528.0151141213547,0
ATG,D,20041129,000000,0.789625,0.805,0.789625,0.805,30684.157689290914,0
ATG,D,20041130,000000,0.812766,0.812766,0.812766,0.812766,26300.115749590554,0
ATG,D,20041201,000000,0.82452,0.82452,0.82452,0.82452,57.90244071304724,0
ATG,D,20041202,000000,0.816832,0.832276,0.816832,0.832276,442748.2556532241,0
ATG,D,20041203,000000,0.871149,0.871149,0.82452,0.863462,13943.459175517884,0
ATG,D,20041206,000000,0.863462,0.863462,0.836267,0.863462,1741.20911001373,0
ATG,D,20041207,000000,0.836267,0.843963,0.832276,0.843963,6392.705180628437,0
ATG,D,20041208,000000,0.85955,0.85955,0.855781,0.85955,27356.145977832304,0
ATG,D,20041209,000000,0.867382,0.867382,0.867382,0.867382,57.90244071304724,0
ATG,D,20041210,000000,0.867382,0.867382,0.867382,0.867382,1796.3542916452386,0
ATG,D,20041213,000000,0.867382,0.871149,0.832276,0.863462,11936.17456413155,0
ATG,D,20041215,000000,0.85955,0.863462,0.847874,0.863462,10513.428878040235,0
ATG,D,20041216,000000,0.867382,0.871149,0.832276,0.863462,23556.64296342473,0
ATG,D,20041217,000000,0.855781,0.863462,0.851794,0.863462,40560.659719489224,0
ATG,D,20041220,000000,0.843963,0.863462,0.843963,0.863462,19437.297895552663,0
ATG,D,20041221,000000,0.863462,0.863462,0.863462,0.863462,11142.08394863919,0
ATG,D,20041222,000000,0.863462,0.863462,0.851794,0.851794,494666.0655297262,0
ATG,D,20041223,000000,0.871149,0.871149,0.871149,0.871149,6285.1720764471165,0
ATG,D,20041227,000000,0.851794,0.855781,0.851794,0.855781,6602.256870828013,0
ATG,D,20041228,000000,0.855781,0.871149,0.855781,0.871149,7130.271984949446,0
ATG,D,20041229,000000,0.871149,0.890603,0.871149,0.890603,18698.3524616917,0
ATG,D,20041230,000000,0.863462,0.898351,0.863462,0.898351,98340.4024034058,0
ATG,D,20041231,000000,0.898351,0.898351,0.898351,0.898351,2902.0151833563286,0
ATG,D,20050103,000000,0.898351,0.898351,0.863462,0.898351,20865.558099806927,0
ATG,D,20050104,000000,0.898351,0.898351,0.898351,0.898351,1692.957076086244,0
ATG,D,20050105,000000,0.898351,0.898351,0.863462,0.863462,683.8002522302606,0
ATG,D,20050106,000000,0.906111,0.906111,0.863462,0.898351,5016.8328989232,0
ATG,D,20050110,000000,0.898351,0.898351,0.898351,0.898351,3645.0965058403995,0
ATG,D,20050111,000000,0.871149,0.871149,0.871149,0.871149,4069.714404402726,0
ATG,D,20050112,000000,0.871149,0.871149,0.871149,0.871149,14257.78671081831,0
ATG,D,20050113,000000,0.902281,0.902281,0.902281,0.902281,528.0151141213547,0
ATG,D,20050114,000000,0.902281,0.902281,0.902281,0.902281,3119.8386508006647,0
ATG,D,20050118,000000,0.875146,0.875146,0.871149,0.871149,101190.02966421122,0
ATG,D,20050119,000000,0.894588,0.894588,0.894588,0.894588,789.9547268708534,0
ATG,D,20050120,000000,0.894588,0.894588,0.894588,0.894588,2059.6725339355867,0
ATG,D,20050121,000000,0.871149,0.886759,0.843963,0.886759,111755.84646480618,0
ATG,D,20050127,000000,0.898351,0.898351,0.898351,0.898351,7236.426459590029,0
ATG,D,20050131,000000,0.886759,0.906111,0.886759,0.906111,129920.66929420845,0
ATG,D,20050204,000000,0.898351,0.906111,0.898351,0.906111,132042.38015747545,0
ATG,D,20050207,000000,0.902281,0.902281,0.898351,0.898351,3432.7875565592367,0
ATG,D,20050209,000000,0.863462,0.902281,0.863462,0.902281,8397.232532932625,0
ATG,D,20050210,000000,0.902281,0.902281,0.902281,0.902281,1633.6760058322993,0
ATG,D,20050211,000000,0.875146,0.87907,0.851794,0.875146,38447.220633462195,0
ATG,D,20050214,000000,0.847874,0.871149,0.847874,0.863462,28257.769697506992,0
ATG,D,20050215,000000,0.863462,0.863462,0.863462,0.863462,2799.996597337959,0
ATG,D,20050217,000000,0.843963,0.847874,0.843963,0.843963,14526.619471270493,0
ATG,D,20050218,000000,0.843963,0.863462,0.843963,0.863462,9243.711070975693,0
ATG,D,20050221,000000,0.867382,0.871149,0.867382,0.871149,4381.284680620561,0
ATG,D,20050222,000000,0.871149,0.871149,0.843963,0.843963,21758.91004223831,0
ATG,D,20050223,000000,0.863462,0.863462,0.843963,0.843963,34438.16592885583,0
ATG,D,20050224,000000,0.843963,0.851794,0.843963,0.851794,9191.32314842566,0
ATG,D,20050225,000000,0.87907,0.87907,0.863462,0.871149,60687.27238543631,0
ATG,D,20050228,000000,0.87907,0.914096,0.87907,0.914096,43623.97455911731,0
ATG,D,20050302,000000,0.906111,0.914096,0.898351,0.914096,83611.12438963853,0
