<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTS,D,20220530,000000,10.2271,10.6516,10.2271,10.6516,140.8019294548978,0
CTS,D,20220531,000000,10.7811,10.9191,10.7811,10.9191,70.4009647274489,0
CTS,D,20220601,000000,11.1646,11.1953,11.1646,11.1953,363.7383177584859,0
CTS,D,20220602,000000,11.4765,11.4765,11.4765,11.4765,23.466988242482966,0
CTS,D,20220603,000000,11.7646,11.7646,11.7646,11.7646,23.466988242482966,0
CTS,D,20220606,000000,12.0595,12.4055,12.0595,12.4055,198.29605064898104,0
CTS,D,20220607,000000,12.7157,13.1078,12.7157,12.784,1655.5960205071729,0
CTS,D,20220608,000000,13.1078,13.1078,13.1044,13.1044,211.20289418234668,0
CTS,D,20220609,000000,13.568,13.6021,13.568,13.6021,77.44106120019377,0
CTS,D,20220610,000000,13.2288,13.8663,13.2288,13.8663,3581.0624058029002,0
CTS,D,20220613,000000,14.531,15.3918,14.531,15.3407,1303.5911968699288,0
CTS,D,20220614,000000,14.7101,14.7101,13.239,13.239,117.33494121241482,0
CTS,D,20220615,000000,13.239,13.5714,13.239,13.5714,607.7949954803088,0
CTS,D,20220617,000000,13.8663,14.8549,13.8663,14.8549,111.46819415179408,0
CTS,D,20220620,000000,14.1475,14.1475,13.5594,13.5594,75.09436237594548,0
CTS,D,20220623,000000,13.21,13.21,13.21,13.21,57.494121194083256,0
CTS,D,20220627,000000,13.21,13.21,13.21,13.21,1.1733494121241481,0
CTS,D,20220628,000000,13.21,13.21,13.21,13.21,369.6050648191067,0
CTS,D,20220629,000000,13.868,13.868,13.868,13.868,70.4009647274489,0
CTS,D,20220630,000000,13.21,13.21,13.21,13.21,23.466988242482966,0
CTS,D,20220704,000000,13.21,13.21,9.11917,9.55558,4224.057883646933,0
CTS,D,20220705,000000,9.55558,9.79252,9.54532,9.54532,959.7998191175533,0
CTS,D,20220706,000000,9.58797,10.1419,9.40384,9.40384,1526.5275851735166,0
CTS,D,20220708,000000,8.95048,9.37485,8.95048,9.37485,70.4009647274489,0
CTS,D,20220712,000000,9.1396,9.1396,9.1396,9.1396,52.80072354558667,0
CTS,D,20220713,000000,8.9487,8.9487,8.9487,8.9487,962.1465179418014,0
CTS,D,20220715,000000,8.96582,9.17377,8.72375,8.73227,1174.5227615362724,0
CTS,D,20220718,000000,8.43739,8.43739,8.43739,8.43739,46.93397648496593,0
CTS,D,20220720,000000,8.49704,8.49704,8.26693,8.26693,246.40337654607112,0
CTS,D,20220721,000000,8.26693,8.26693,7.85189,7.85189,891.7455532143526,0
CTS,D,20220722,000000,7.67887,7.67887,7.4283,7.4283,1449.086523973323,0
CTS,D,20220725,000000,7.4283,7.4283,6.56241,6.56241,4161.870364804354,0
CTS,D,20220726,000000,7.15899,7.15899,7.15899,7.15899,3.5200482363724444,0
CTS,D,20220727,000000,7.11638,7.12491,6.81809,6.81809,1230.8435333182315,0
CTS,D,20220729,000000,6.98854,6.98854,6.64764,6.64764,322.67108833414073,0
CTS,D,20220801,000000,6.98001,6.98001,6.65701,6.77632,612.4883931288055,0
CTS,D,20220802,000000,6.75843,6.94678,6.75843,6.94593,1474.9002110400543,0
CTS,D,20220803,000000,6.77718,6.77718,6.60076,6.60076,352.00482363724444,0
CTS,D,20220804,000000,6.43542,6.43542,6.43542,6.43542,58.66747060620741,0
CTS,D,20220805,000000,6.3911,6.3911,6.3911,6.3911,14.080192945489777,0
CTS,D,20220808,000000,6.39196,6.39196,6.39196,6.39196,70.4009647274489,0
CTS,D,20220809,000000,6.86923,6.86923,6.86923,6.86923,14.080192945489777,0
CTS,D,20220810,000000,6.86923,6.86923,6.86923,6.86923,46.93397648496593,0
CTS,D,20220812,000000,6.98854,6.98854,6.98854,6.98854,30.507084715227855,0
CTS,D,20220816,000000,7.16326,7.16326,7.16326,7.16326,7.040096472744889,0
CTS,D,20220817,000000,6.98343,6.98343,6.98343,6.98343,23.466988242482966,0
CTS,D,20220818,000000,6.90331,6.90331,6.80104,6.90331,645.3421766682815,0
CTS,D,20220819,000000,6.90331,6.98854,6.90331,6.90331,674.6759119713853,0
CTS,D,20220822,000000,6.90331,6.90331,6.90331,6.90331,172.4823635822498,0
CTS,D,20220823,000000,6.98854,6.98854,6.98854,6.98854,23.466988242482966,0
CTS,D,20220824,000000,7.07376,7.07376,7.07376,7.07376,37.54718118797274,0
CTS,D,20220825,000000,7.24422,7.25104,7.24422,7.25104,70.4009647274489,0
CTS,D,20220829,000000,7.42319,7.42319,7.06951,7.06951,858.8917696748765,0
CTS,D,20220830,000000,6.89223,6.89223,6.89223,6.89223,342.61802834025127,0
CTS,D,20220901,000000,6.25559,6.25559,5.79538,5.79538,2631.822731394464,0
CTS,D,20220902,000000,5.36924,5.36924,5.23458,5.23458,750.9436237594549,0
CTS,D,20220905,000000,5.10334,5.10334,4.563,4.73345,316.80434127352,0
CTS,D,20220906,000000,4.61499,4.61926,4.49909,4.49909,1104.1217968088233,0
CTS,D,20220907,000000,4.73858,4.73858,4.73858,4.73858,23.466988242482966,0
CTS,D,20220908,000000,5.11356,5.11356,5.11356,5.11356,93.86795296993186,0
