<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATP,D,20170707,000000,2.8156,2.89405,2.80954,2.80954,1375.49,0
ATP,D,20170710,000000,2.89405,2.89405,2.89405,2.89405,828.523,0
ATP,D,20170711,000000,2.83366,2.89405,2.80954,2.89405,422.943,0
ATP,D,20170712,000000,2.89405,2.89405,2.77931,2.88808,4138.89,0
ATP,D,20170714,000000,2.77931,2.77931,2.74908,2.74908,1375.49,0
ATP,D,20170717,000000,2.74304,2.74304,2.66451,2.68861,24569.1,0
ATP,D,20170718,000000,2.7673,2.7673,2.7673,2.7673,81.86,0
ATP,D,20170719,000000,2.70684,2.70684,2.70684,2.70684,197.208,0
ATP,D,20170721,000000,2.74304,2.74304,2.74304,2.74304,1090.22,0
ATP,D,20170724,000000,2.7673,2.77931,2.7673,2.77931,1423.86,0
ATP,D,20170725,000000,2.74908,2.74908,2.70086,2.70086,3013.93,0
ATP,D,20170726,000000,2.74304,2.88808,2.74304,2.88808,651.159,0
ATP,D,20170727,000000,2.79745,2.88204,2.79745,2.88204,55.8136,0
ATP,D,20170728,000000,2.88204,2.88204,2.86994,2.88204,1654.56,0
ATP,D,20170731,000000,2.89405,2.89405,2.89405,2.89405,4.96121,0
ATP,D,20170802,000000,2.88204,2.88204,2.88204,2.88204,1.2403,0
ATP,D,20170807,000000,2.88808,2.88808,2.88808,2.88808,414.261,0
ATP,D,20170809,000000,2.83971,2.83971,2.83971,2.83971,52.0927,0
ATP,D,20170811,000000,2.7611,2.7611,2.7611,2.7611,83.1003,0
ATP,D,20170814,000000,2.7611,2.7611,2.74908,2.74908,2324.33,0
ATP,D,20170816,000000,2.83366,2.83366,2.83366,2.83366,518.447,0
ATP,D,20170822,000000,2.83366,2.83366,2.83366,2.83366,1607.43,0
ATP,D,20170823,000000,2.83366,2.83366,2.83366,2.83366,1676.89,0
ATP,D,20170824,000000,2.83366,2.83366,2.83366,2.83366,2316.88,0
ATP,D,20170825,000000,2.83366,2.83366,2.83366,2.83366,1577.66,0
ATP,D,20170828,000000,2.83366,2.83366,2.83366,2.83366,7163.99,0
ATP,D,20170829,000000,2.83971,2.93041,2.83971,2.93041,19278,0
ATP,D,20170830,000000,2.9001,2.93041,2.83971,2.93041,1657.04,0
ATP,D,20170831,000000,2.93041,2.93041,2.88808,2.88808,2151.92,0
ATP,D,20170901,000000,2.88808,2.88808,2.88808,2.88808,1654.56,0
ATP,D,20170905,000000,2.83971,2.83971,2.83971,2.83971,173.642,0
ATP,D,20170906,000000,2.83971,2.83971,2.83971,2.83971,828.523,0
ATP,D,20170907,000000,2.83971,2.83971,2.83971,2.83971,2399.98,0
ATP,D,20170908,000000,2.89405,2.89405,2.89405,2.89405,2484.32,0
ATP,D,20170912,000000,2.89405,2.93041,2.85188,2.93041,29747.4,0
ATP,D,20170913,000000,2.93041,2.93041,2.84583,2.84583,874.414,0
ATP,D,20170914,000000,2.83971,2.89405,2.80954,2.89405,664.803,0
ATP,D,20170915,000000,2.89405,2.96056,2.8156,2.9001,2783.24,0
ATP,D,20170918,000000,2.9001,2.9001,2.9001,2.9001,828.523,0
ATP,D,20170919,000000,2.83366,2.83366,2.8156,2.8156,1654.56,0
ATP,D,20170920,000000,2.80954,2.80954,2.80954,2.80954,3193.78,0
ATP,D,20170925,000000,2.83971,2.83971,2.83971,2.83971,23.5657,0
ATP,D,20170926,000000,2.71893,2.83366,2.71893,2.83366,9434.99,0
ATP,D,20170927,000000,2.74908,2.82762,2.70684,2.82762,4068.19,0
ATP,D,20170928,000000,2.68861,2.68861,2.67661,2.67661,166.2,0
ATP,D,20170929,000000,2.68265,2.72488,2.59807,2.72488,8606.47,0
ATP,D,20171002,000000,2.71893,2.71893,2.71893,2.71893,579.222,0
ATP,D,20171003,000000,2.65853,2.69482,2.61613,2.61613,8771.43,0
ATP,D,20171004,000000,2.62234,2.69482,2.61009,2.61009,2532.7,0
ATP,D,20171005,000000,2.58606,2.58606,2.58606,2.58606,1654.56,0
ATP,D,20171006,000000,2.58606,2.58606,2.58606,2.58606,2370.22,0
ATP,D,20171009,000000,2.59202,2.59202,2.58606,2.58606,7848.64,0
ATP,D,20171011,000000,2.59202,2.59202,2.59202,2.59202,534.571,0
ATP,D,20171013,000000,2.59202,2.59202,2.59202,2.59202,2484.32,0
ATP,D,20171016,000000,2.59202,2.59202,2.58606,2.58606,5985.7,0
ATP,D,20171017,000000,2.58606,2.58606,2.56187,2.56187,2399.98,0
ATP,D,20171018,000000,2.58606,2.58606,2.58606,2.58606,1376.73,0
ATP,D,20171019,000000,2.65242,2.65242,2.65242,2.65242,514.726,0
ATP,D,20171020,000000,2.65853,2.65853,2.56791,2.65853,1927.43,0
ATP,D,20171027,000000,2.65853,2.66451,2.61009,2.61009,1864.17,0
ATP,D,20171030,000000,2.67661,2.67661,2.5376,2.5376,20500.9,0
ATP,D,20171031,000000,2.51954,2.51954,2.45312,2.45907,1402.78,0
ATP,D,20171102,000000,2.46512,2.4773,2.45907,2.4773,2888.66,0
ATP,D,20171106,000000,2.45312,2.45312,2.44706,2.44706,7053.61,0
ATP,D,20171108,000000,2.40474,2.44706,2.40474,2.41674,814.879,0
ATP,D,20171109,000000,2.44706,2.44706,2.44706,2.44706,362.168,0
ATP,D,20171110,000000,2.40474,2.40474,2.3986,2.3986,1772.39,0
ATP,D,20171113,000000,2.3986,2.3986,2.38651,2.38651,329.92,0
ATP,D,20171114,000000,2.39256,2.39256,2.39256,2.39256,65.7361,0
ATP,D,20171115,000000,2.39256,2.39256,2.38651,2.38651,566.819,0
ATP,D,20171116,000000,2.33224,2.33224,2.32008,2.32008,9045.53,0
ATP,D,20171117,000000,2.28992,2.28992,2.24752,2.24752,3998.74,0
ATP,D,20171120,000000,2.25373,2.25373,2.24752,2.24752,5115.01,0
ATP,D,20171121,000000,2.32008,2.32008,2.27178,2.27178,1048.05,0
ATP,D,20171122,000000,2.26573,2.26573,2.18123,2.24155,6984.15,0
ATP,D,20171124,000000,2.19325,2.24155,2.19325,2.24155,828.523,0
ATP,D,20171127,000000,2.24752,2.26573,2.24752,2.26573,7875.93,0
ATP,D,20171128,000000,2.28992,2.3262,2.28992,2.3262,8606.47,0
ATP,D,20171130,000000,2.27178,2.27784,2.26573,2.27784,10688.9,0
ATP,D,20171204,000000,2.30798,2.38651,2.30798,2.38651,7713.45,0
ATP,D,20171205,000000,2.38651,2.43497,2.38651,2.43497,5544.16,0
ATP,D,20171206,000000,2.43497,2.43497,2.43497,2.43497,68.2167,0
ATP,D,20171208,000000,2.35636,2.49536,2.33829,2.49536,23849.8,0
ATP,D,20171211,000000,2.42287,2.42892,2.3986,2.3986,6460.74,0
ATP,D,20171212,000000,2.42287,2.43497,2.3986,2.42892,10180.4,0
ATP,D,20171213,000000,2.42892,2.42892,2.42287,2.42287,6124.62,0
ATP,D,20171214,000000,2.42287,2.47125,2.42287,2.47125,329.92,0
